Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
242,0.984127,2.74481,0,0,0,0,0,0
243,0.969475,2.72283,0,0,0,0,0,0
244,0.962149,2.79609,0,0,0,0,0,0
245,0.976801,2.75214,0,0,0,0,0,0
246,0.993895,2.74969,0,0,0,0,0,0
247,0.957265,2.71795,0,0,0,0,0,0
248,0.925519,2.75214,0,0,0,0,0,0
249,0.986569,2.75946,0,0,0,0,0,0
250,0.986569,2.74725,0,0,0,0,0,0
1,0.949939,2.78877,0,0,0,0,0,0
2,0.981685,2.71795,0,0,0,0,0,0
3,0.981685,2.74725,0,0,0,0,0,0
4,0.940171,2.75214,0,0,0,0,0,0
5,0.971917,2.77167,0,0,0,0,0,0
6,0.986569,2.77656,0,0,0,0,0,0
7,0.981685,2.75946,0,0,0,0,0,0
8,0.952381,2.78388,0,0,0,0,0,0
9,0.976801,2.75458,0,0,0,0,0,0
10,0.981685,2.77656,0,0,0,0,0,0
11,0.949939,2.7619,0,0,0,0,0,0
12,0.949939,2.77167,0,0,0,0,0,0
13,0.971917,2.7619,0,0,0,0,0,0
14,0.984127,2.7619,0,0,0,0,0,0
15,0.967033,2.7619,0,0,0,0,0,0
16,0.949939,2.77167,0,0,0,0,0,0
17,0.971917,2.74969,0,0,0,0,0,0
18,0.954823,2.75702,0,0,0,0,0,0
19,0.964591,2.81563,0,0,0,0,0,0
20,0.986569,2.79121,0,0,0,0,0,0
21,0.984127,2.78144,0,0,0,0,0,0
22,0.974359,2.79365,0,0,0,0,0,0
23,0.986569,2.76923,0,0,0,0,0,0
24,0.969475,2.78877,0,0,0,0,0,0
25,0.962149,2.81074,0,0,0,0,0,0
26,0.981685,2.79853,0,0,0,0,0,0
27,0.981685,2.79365,0,0,0,0,0,0
28,0.954823,2.80342,0,0,0,0,0,0
29,0.954823,2.76923,0,0,0,0,0,0
30,0.989011,2.78144,0,0,0,0,0,0
31,0.969475,2.79609,0,0,0,0,0,0
32,0.959707,2.78877,0,0,0,0,0,0
33,0.969475,2.81807,0,0,0,0,0,0
34,0.971917,2.79853,0,0,0,0,0,0
35,0.945055,2.79609,0,0,0,0,0,0
36,0.967033,2.83028,0,0,0,0,0,0
37,1.00855,2.81807,0,0,0,0,0,0
38,0.989011,2.79121,0,0,0,0,0,0
39,0.962149,2.83272,0,0,0,0,0,0
40,0.974359,2.81319,0,0,0,0,0,0
41,0.984127,2.77167,0,0,0,0,0,0
42,0.959707,2.78632,0,0,0,0,0,0
43,0.962149,2.80342,0,0,0,0,0,0
44,0.967033,2.80342,0,0,0,0,0,0
45,0.964591,2.82295,0,0,0,0,0,0
46,0.957265,2.83516,0,0,0,0,0,0
47,0.747253,2.86691,0,0,0,0,0,0
48,0.984127,2.80586,0,0,0,0,0,0
49,0.964591,2.8254,0,0,0,0,0,0
50,0.962149,2.82784,0,0,0,0,0,0
51,0.993895,2.82051,0,0,0,0,0,0
52,0.991453,2.85958,0,0,0,0,0,0
53,0.967033,2.84005,0,0,0,0,0,0
54,0.967033,2.83516,0,0,0,0,0,0
55,0.986569,2.84982,0,0,0,0,0,0
56,0.964591,2.85226,0,0,0,0,0,0
57,0.971917,2.8254,0,0,0,0,0,0
58,0.962149,2.85958,0,0,0,0,0,0
59,0.974359,2.83272,0,0,0,0,0,0
60,0.947497,2.83516,0,0,0,0,0,0
61,0.957265,2.8547,0,0,0,0,0,0
62,0.984127,2.84005,0,0,0,0,0,0
63,0.969475,2.83272,0,0,0,0,0,0
64,0.959707,2.84249,0,0,0,0,0,0
65,0.967033,2.84493,0,0,0,0,0,0
66,0.981685,2.88156,0,0,0,0,0,0
67,0.959707,2.84737,0,0,0,0,0,0
68,0.974359,2.86447,0,0,0,0,0,0
69,1.00366,2.85958,0,0,0,0,0,0
70,0.974359,2.86203,0,0,0,0,0,0
71,0.874237,2.86691,0,0,0,0,0,0
72,0.979243,2.84493,0,0,0,0,0,0
73,0.971917,2.88645,0,0,0,0,0,0
74,0.945055,2.84982,0,0,0,0,0,0
75,0.952381,2.8547,0,0,0,0,0,0
76,0.981685,2.86935,0,0,0,0,0,0
77,0.945055,2.84005,0,0,0,0,0,0
78,0.954823,2.84249,0,0,0,0,0,0
79,0.991453,2.86447,0,0,0,0,0,0
80,0.962149,2.85714,0,0,0,0,0,0
81,0.957265,2.87668,0,0,0,0,0,0
82,0.981685,2.87912,0,0,0,0,0,0
83,1.00366,2.87179,0,0,0,0,0,0
84,0.969475,2.86935,0,0,0,0,0,0
85,0.962149,2.85714,0,0,0,0,0,0
86,0.989011,2.87179,0,0,0,0,0,0
87,0.986569,2.88156,0,0,0,0,0,0
88,0.945055,2.86935,0,0,0,0,0,0
89,0.952381,2.83272,0,0,0,0,0,0
90,0.991453,2.84982,0,0,0,0,0,0
91,0.957265,2.86447,0,0,0,0,0,0
92,0.949939,2.85714,0,0,0,0,0,0
93,0.976801,2.84982,0,0,0,0,0,0
94,0.979243,2.87179,0,0,0,0,0,0
95,0.932845,2.86935,0,0,0,0,0,0
96,0.962149,2.87912,0,0,0,0,0,0
97,0.996337,2.94017,0,0,0,0,0,0
98,0.981685,2.86935,0,0,0,0,0,0
99,0.976801,2.88156,0,0,0,0,0,0
100,0.976801,2.89621,0,0,0,0,0,0
101,0.981685,2.89377,0,0,0,0,0,0
102,0.937729,2.89621,0,0,0,0,0,0
103,0.967033,2.87424,0,0,0,0,0,0
104,0.976801,2.89133,0,0,0,0,0,0
105,0.959707,2.91087,0,0,0,0,0,0
106,0.947497,2.86203,0,0,0,0,0,0
107,1.00122,2.89377,0,0,0,0,0,0
108,0.979243,2.87179,0,0,0,0,0,0
109,0.962149,2.89133,0,0,0,0,0,0
110,0.967033,2.90354,0,0,0,0,0,0
111,0.986569,2.89133,0,0,0,0,0,0
112,0.974359,2.94017,0,0,0,0,0,0
113,0.976801,2.92308,0,0,0,0,0,0
114,0.998779,2.91087,0,0,0,0,0,0
115,0.991453,2.89621,0,0,0,0,0,0
116,0.952381,2.92063,0,0,0,0,0,0
117,0.967033,2.88889,0,0,0,0,0,0
118,1.00122,2.92552,0,0,0,0,0,0
119,0.976801,2.89621,0,0,0,0,0,0
120,0.949939,2.9011,0,0,0,0,0,0
121,0.976801,2.89621,0,0,0,0,0,0
122,0.971917,2.93773,0,0,0,0,0,0
123,0.976801,2.89377,0,0,0,0,0,0
124,0.957265,2.92063,0,0,0,0,0,0
125,0.986569,2.92063,0,0,0,0,0,0
126,0.957265,2.92063,0,0,0,0,0,0
127,0.959707,2.9475,0,0,0,0,0,0
128,0.971917,2.93529,0,0,0,0,0,0
129,0.998779,2.93529,0,0,0,0,0,0
130,0.979243,2.94261,0,0,0,0,0,0
131,0.949939,2.96703,0,0,0,0,0,0
132,0.984127,2.93529,0,0,0,0,0,0
133,0.979243,2.9304,0,0,0,0,0,0
134,0.949939,2.92552,0,0,0,0,0,0
135,0.962149,2.96215,0,0,0,0,0,0
136,0.959707,2.96215,0,0,0,0,0,0
137,0.959707,2.93284,0,0,0,0,0,0
138,0.971917,2.93773,0,0,0,0,0,0
139,0.976801,2.92796,0,0,0,0,0,0
140,0.974359,2.9475,0,0,0,0,0,0
141,0.964591,2.95482,0,0,0,0,0,0
142,0.962149,2.9475,0,0,0,0,0,0
143,0.996337,2.99878,0,0,0,0,0,0
144,0.981685,2.94505,0,0,0,0,0,0
145,0.967033,2.95238,0,0,0,0,0,0
146,0.984127,2.94261,0,0,0,0,0,0
147,0.984127,2.94505,0,0,0,0,0,0
148,0.952381,2.94017,0,0,0,0,0,0
149,0.962149,2.95726,0,0,0,0,0,0
150,0.986569,2.92308,0,0,0,0,0,0
151,0.964591,2.94261,0,0,0,0,0,0
152,0.937729,2.94017,0,0,0,0,0,0
153,0.969475,2.95482,0,0,0,0,0,0
154,0.986569,2.96947,0,0,0,0,0,0
155,0.969475,3.00855,0,0,0,0,0,0
156,0.947497,2.9475,0,0,0,0,0,0
157,0.957265,2.99878,0,0,0,0,0,0
158,0.981685,2.97192,0,0,0,0,0,0
159,0.974359,2.98657,0,0,0,0,0,0
160,0.976801,2.96215,0,0,0,0,0,0
161,0.993895,2.95482,0,0,0,0,0,0
162,0.979243,3.03053,0,0,0,0,0,0
163,0.962149,3.00366,0,0,0,0,0,0
164,0.976801,2.97192,0,0,0,0,0,0
165,0.971917,2.98901,0,0,0,0,0,0
166,0.957265,2.96459,0,0,0,0,0,0
167,0.954823,2.97192,0,0,0,0,0,0
168,0.952381,3.00122,0,0,0,0,0,0
169,0.976801,2.98901,0,0,0,0,0,0
170,0.959707,2.99389,0,0,0,0,0,0
171,0.971917,2.98901,0,0,0,0,0,0
172,0.993895,2.99634,0,0,0,0,0,0
173,0.976801,2.99878,0,0,0,0,0,0
174,0.967033,2.99878,0,0,0,0,0,0
175,1.00122,3.04518,0,0,0,0,0,0
176,0.981685,3.04274,0,0,0,0,0,0
177,0.947497,3.00855,0,0,0,0,0,0
178,0.979243,3.01099,0,0,0,0,0,0
179,0.996337,2.97192,0,0,0,0,0,0
180,0.976801,2.98901,0,0,0,0,0,0
181,0.945055,3.00122,0,0,0,0,0,0
182,0.942613,2.96215,0,0,0,0,0,0
183,0.984127,2.98657,0,0,0,0,0,0
184,0.962149,3.00122,0,0,0,0,0,0
185,0.957265,3.00366,0,0,0,0,0,0
186,0.984127,3.00611,0,0,0,0,0,0
187,0.979243,3.05006,0,0,0,0,0,0
188,0.957265,3.00122,0,0,0,0,0,0
189,0.974359,3.01587,0,0,0,0,0,0
190,1.01343,3.02564,0,0,0,0,0,0
191,0.986569,3.03297,0,0,0,0,0,0
192,0.964591,3.03053,0,0,0,0,0,0
193,0.984127,3.03541,0,0,0,0,0,0
194,1.06716,2.99389,0,0,0,0,0,0
195,0.925519,3.04518,0,0,0,0,0,0
196,0.952381,3.01343,0,0,0,0,0,0
197,0.979243,3.00122,0,0,0,0,0,0
198,0.964591,3.00366,0,0,0,0,0,0
199,0.952381,2.96947,0,0,0,0,0,0
200,0.967033,3.01343,0,0,0,0,0,0
201,0.981685,3.00366,0,0,0,0,0,0
202,0.964591,3.00611,0,0,0,0,0,0
203,0.957265,3.01832,0,0,0,0,0,0
204,0.979243,3.01832,0,0,0,0,0,0
205,0.981685,3.04518,0,0,0,0,0,0
206,0.962149,3.02564,0,0,0,0,0,0
207,0.967033,3.00122,0,0,0,0,0,0
208,0.996337,3.01832,0,0,0,0,0,0
209,0.964591,3.0232,0,0,0,0,0,0
210,0.954823,3.01587,0,0,0,0,0,0
211,0.971917,3.01832,0,0,0,0,0,0
212,0.964591,3.05983,0,0,0,0,0,0
213,0.935287,3.01832,0,0,0,0,0,0
214,0.959707,3.0696,0,0,0,0,0,0
215,0.984127,3.05495,0,0,0,0,0,0
216,0.962149,3.02564,0,0,0,0,0,0
217,0.952381,3.04029,0,0,0,0,0,0
218,0.984127,3.0232,0,0,0,0,0,0
219,0.969475,3.05006,0,0,0,0,0,0
220,0.974359,3.07448,0,0,0,0,0,0
221,0.971917,3.05495,0,0,0,0,0,0
222,0.989011,3.04762,0,0,0,0,0,0
223,0.971917,3.04274,0,0,0,0,0,0
224,0.959707,3.03785,0,0,0,0,0,0
225,0.971917,3.04518,0,0,0,0,0,0
226,0.981685,3.05983,0,0,0,0,0,0
227,0.954823,3.03541,0,0,0,0,0,0
228,0.947497,3.03541,0,0,0,0,0,0
229,0.976801,3.02564,0,0,0,0,0,0
230,0.962149,3.01099,0,0,0,0,0,0
231,0.959707,3.04274,0,0,0,0,0,0
232,0.959707,3.0525,0,0,0,0,0,0
233,0.984127,3.05495,0,0,0,0,0,0
234,0.969475,3.04029,0,0,0,0,0,0
235,0.949939,3.03541,0,0,0,0,0,0
236,0.964591,3.06716,0,0,0,0,0,0
237,0.974359,3.08181,0,0,0,0,0,0
238,0.947497,3.0525,0,0,0,0,0,0
239,0.959707,3.06716,0,0,0,0,0,0
240,0.986569,3.06716,0,0,0,0,0,0
241,0.979243,3.06227,0,0,0,0,0,0
242,0.952381,3.04762,0,0,0,0,0,0
243,0.981685,3.08425,0,0,0,0,0,0
244,0.937729,3.06471,0,0,0,0,0,0
245,0.962149,3.07937,0,0,0,0,0,0
246,0.959707,3.07204,0,0,0,0,0,0
247,0.971917,3.0525,0,0,0,0,0,0
248,0.952381,3.08669,0,0,0,0,0,0
249,0.952381,3.07937,0,0,0,0,0,0
250,0.998779,3.06716,0,0,0,0,0,0
1,0.981685,3.09646,0,0,0,0,0,0
2,0.969475,3.14042,0,0,0,0,0,0
3,0.967033,3.08181,0,0,0,0,0,0
4,0.974359,3.07937,0,0,0,0,0,0
5,0.957265,3.06471,0,0,0,0,0,0
6,0.964591,3.13309,0,0,0,0,0,0
7,0.981685,3.07204,0,0,0,0,0,0
8,0.952381,3.05983,0,0,0,0,0,0
9,0.940171,3.0989,0,0,0,0,0,0
10,0.962149,3.0989,0,0,0,0,0,0
11,0.969475,3.08425,0,0,0,0,0,0
12,0.945055,3.08425,0,0,0,0,0,0
13,0.945055,3.08181,0,0,0,0,0,0
14,0.979243,3.10379,0,0,0,0,0,0
15,0.962149,3.10623,0,0,0,0,0,0
16,0.954823,3.10379,0,0,0,0,0,0
17,0.959707,3.11355,0,0,0,0,0,0
18,0.967033,3.12821,0,0,0,0,0,0
19,0.945055,3.10134,0,0,0,0,0,0
20,0.976801,3.0989,0,0,0,0,0,0
21,0.984127,3.10134,0,0,0,0,0,0
22,0.964591,3.09402,0,0,0,0,0,0
23,0.945055,3.09646,0,0,0,0,0,0
24,0.940171,3.09402,0,0,0,0,0,0
25,0.959707,3.11111,0,0,0,0,0,0
26,0.942613,3.09158,0,0,0,0,0,0
27,0.957265,3.116,0,0,0,0,0,0
28,0.971917,3.08913,0,0,0,0,0,0
29,0.962149,3.1453,0,0,0,0,0,0
30,0.947497,3.13065,0,0,0,0,0,0
31,0.952381,3.13065,0,0,0,0,0,0
32,0.986569,3.13065,0,0,0,0,0,0
33,0.964591,3.13065,0,0,0,0,0,0
34,0.967033,3.13553,0,0,0,0,0,0
35,0.979243,3.13065,0,0,0,0,0,0
36,0.971917,3.13553,0,0,0,0,0,0
37,0.945055,3.13065,0,0,0,0,0,0
38,0.979243,3.13065,0,0,0,0,0,0
39,0.962149,3.13553,0,0,0,0,0,0
40,0.932845,3.18681,0,0,0,0,0,0
41,0.969475,3.15995,0,0,0,0,0,0
42,0.962149,3.1453,0,0,0,0,0,0
43,0.925519,3.14286,0,0,0,0,0,0
44,0.827839,3.14286,0,0,0,0,0,0
45,0.976801,3.13797,0,0,0,0,0,0
46,0.952381,3.16239,0,0,0,0,0,0
47,0.942613,3.16728,0,0,0,0,0,0
48,0.974359,3.20147,0,0,0,0,0,0
49,0.971917,3.14042,0,0,0,0,0,0
50,0.962149,3.16239,0,0,0,0,0,0
51,0.962149,3.16972,0,0,0,0,0,0
52,0.969475,3.1746,0,0,0,0,0,0
53,0.957265,3.14774,0,0,0,0,0,0
54,0.935287,3.13797,0,0,0,0,0,0
55,0.940171,3.15263,0,0,0,0,0,0
56,0.962149,3.20147,0,0,0,0,0,0
57,0.952381,3.15507,0,0,0,0,0,0
58,0.945055,3.16239,0,0,0,0,0,0
59,0.976801,3.18437,0,0,0,0,0,0
60,0.945055,3.13065,0,0,0,0,0,0
61,0.927961,3.21368,0,0,0,0,0,0
62,0.959707,3.19902,0,0,0,0,0,0
63,0.984127,3.1746,0,0,0,0,0,0
64,0.937729,3.2381,0,0,0,0,0,0
65,0.954823,3.17949,0,0,0,0,0,0
66,0.991453,3.17216,0,0,0,0,0,0
67,0.957265,3.16239,0,0,0,0,0,0
68,0.930403,3.17949,0,0,0,0,0,0
69,0.971917,3.16484,0,0,0,0,0,0
70,0.722833,3.20391,0,0,0,0,0,0
71,0.945055,3.17216,0,0,0,0,0,0
72,0.949939,3.17949,0,0,0,0,0,0
73,0.969475,3.18681,0,0,0,0,0,0
74,0.932845,3.18681,0,0,0,0,0,0
75,0.930403,3.19658,0,0,0,0,0,0
76,0.979243,3.19902,0,0,0,0,0,0
77,0.949939,3.20147,0,0,0,0,0,0
78,0.949939,3.20879,0,0,0,0,0,0
79,0.969475,3.19658,0,0,0,0,0,0
80,0.969475,3.20391,0,0,0,0,0,0
81,0.935287,3.18437,0,0,0,0,0,0
82,0.962149,3.18437,0,0,0,0,0,0
83,0.986569,3.19414,0,0,0,0,0,0
84,0.957265,3.19658,0,0,0,0,0,0
85,0.932845,3.17705,0,0,0,0,0,0
86,0.932845,3.21368,0,0,0,0,0,0
87,0.952381,3.16239,0,0,0,0,0,0
88,0.935287,3.19658,0,0,0,0,0,0
89,0.940171,3.18193,0,0,0,0,0,0
90,0.957265,3.17949,0,0,0,0,0,0
91,0.945055,3.18437,0,0,0,0,0,0
92,0.940171,3.21368,0,0,0,0,0,0
93,0.947497,3.21856,0,0,0,0,0,0
94,0.969475,3.23077,0,0,0,0,0,0
95,0.949939,3.2674,0,0,0,0,0,0
96,0.957265,3.22589,0,0,0,0,0,0
97,0.969475,3.21856,0,0,0,0,0,0
98,0.962149,3.22589,0,0,0,0,0,0
99,0.952381,3.21368,0,0,0,0,0,0
100,0.949939,3.21368,0,0,0,0,0,0
101,0.947497,3.19414,0,0,0,0,0,0
102,0.918193,3.20879,0,0,0,0,0,0
103,0.940171,3.21123,0,0,0,0,0,0
104,0.967033,3.19658,0,0,0,0,0,0
105,0.957265,3.19658,0,0,0,0,0,0
106,0.940171,3.21123,0,0,0,0,0,0
107,0.945055,3.1917,0,0,0,0,0,0
108,0.981685,3.21856,0,0,0,0,0,0
109,0.935287,3.24786,0,0,0,0,0,0
110,0.957265,3.24786,0,0,0,0,0,0
111,0.979243,3.24542,0,0,0,0,0,0
112,0.957265,3.20635,0,0,0,0,0,0
113,0.937729,3.25519,0,0,0,0,0,0
114,0.947497,3.28938,0,0,0,0,0,0
115,0.979243,3.2381,0,0,0,0,0,0
116,0.954823,3.24054,0,0,0,0,0,0
117,0.932845,3.24298,0,0,0,0,0,0
118,0.932845,3.23077,0,0,0,0,0,0
119,0.959707,3.22589,0,0,0,0,0,0
120,0.935287,3.24786,0,0,0,0,0,0
121,0.940171,3.24542,0,0,0,0,0,0
122,0.971917,3.23321,0,0,0,0,0,0
123,0.954823,3.24054,0,0,0,0,0,0
124,0.942613,3.23321,0,0,0,0,0,0
125,0.962149,3.25519,0,0,0,0,0,0
126,0.976801,3.26984,0,0,0,0,0,0
127,0.952381,3.27961,0,0,0,0,0,0
128,0.945055,3.25763,0,0,0,0,0,0
129,0.974359,3.23565,0,0,0,0,0,0
130,0.962149,3.26007,0,0,0,0,0,0
131,0.935287,3.22344,0,0,0,0,0,0
132,0.935287,3.24786,0,0,0,0,0,0
133,0.964591,3.25763,0,0,0,0,0,0
134,0.903541,3.25031,0,0,0,0,0,0
135,0.940171,3.25275,0,0,0,0,0,0
136,0.974359,3.24786,0,0,0,0,0,0
137,0.957265,3.26496,0,0,0,0,0,0
138,0.935287,3.26496,0,0,0,0,0,0
139,0.949939,3.27228,0,0,0,0,0,0
140,0.979243,3.27961,0,0,0,0,0,0
141,0.969475,3.27961,0,0,0,0,0,0
142,0.949939,3.27717,0,0,0,0,0,0
143,0.957265,3.27717,0,0,0,0,0,0
144,0.964591,3.29182,0,0,0,0,0,0
145,0.945055,3.27228,0,0,0,0,0,0
146,0.940171,3.27473,0,0,0,0,0,0
147,0.959707,3.27717,0,0,0,0,0,0
148,0.947497,3.27473,0,0,0,0,0,0
149,0.930403,3.27717,0,0,0,0,0,0
150,0.957265,3.29426,0,0,0,0,0,0
151,0.952381,3.28694,0,0,0,0,0,0
152,0.945055,3.32357,0,0,0,0,0,0
153,0.942613,3.28205,0,0,0,0,0,0
154,0.976801,3.31868,0,0,0,0,0,0
155,0.945055,3.28449,0,0,0,0,0,0
156,0.962149,3.30891,0,0,0,0,0,0
157,0.959707,3.31624,0,0,0,0,0,0
158,0.967033,3.32601,0,0,0,0,0,0
159,0.937729,3.30647,0,0,0,0,0,0
160,0.954823,3.30891,0,0,0,0,0,0
161,0.984127,3.31624,0,0,0,0,0,0
162,0.947497,3.30403,0,0,0,0,0,0
163,0.927961,3.30403,0,0,0,0,0,0
164,0.932845,3.33333,0,0,0,0,0,0
165,0.957265,3.31868,0,0,0,0,0,0
166,0.940171,3.31624,0,0,0,0,0,0
167,0.947497,3.30403,0,0,0,0,0,0
168,0.979243,3.31868,0,0,0,0,0,0
169,0.954823,3.29915,0,0,0,0,0,0
170,0.949939,3.32357,0,0,0,0,0,0
171,0.979243,3.32845,0,0,0,0,0,0
172,0.979243,3.34554,0,0,0,0,0,0
173,0.964591,3.32357,0,0,0,0,0,0
174,0.952381,3.32112,0,0,0,0,0,0
175,0.976801,3.32357,0,0,0,0,0,0
176,0.981685,3.36752,0,0,0,0,0,0
177,0.957265,3.32112,0,0,0,0,0,0
178,0.954823,3.30647,0,0,0,0,0,0
179,0.957265,3.30647,0,0,0,0,0,0
180,0.932845,3.31868,0,0,0,0,0,0
181,0.930403,3.33089,0,0,0,0,0,0
182,0.989011,3.32845,0,0,0,0,0,0
183,0.954823,3.28938,0,0,0,0,0,0
184,0.940171,3.32112,0,0,0,0,0,0
185,0.937729,3.34554,0,0,0,0,0,0
186,0.957265,3.33333,0,0,0,0,0,0
187,0.959707,3.36264,0,0,0,0,0,0
188,0.957265,3.35287,0,0,0,0,0,0
189,0.989011,3.32601,0,0,0,0,0,0
190,0.949939,3.33578,0,0,0,0,0,0
191,0.942613,3.34066,0,0,0,0,0,0
192,0.954823,3.33822,0,0,0,0,0,0
193,0.967033,3.36264,0,0,0,0,0,0
194,0.949939,3.32112,0,0,0,0,0,0
195,0.930403,3.30647,0,0,0,0,0,0
196,0.971917,3.32845,0,0,0,0,0,0
197,0.952381,3.38462,0,0,0,0,0,0
198,0.952381,3.36508,0,0,0,0,0,0
199,0.949939,3.34066,0,0,0,0,0,0
200,0.974359,3.37241,0,0,0,0,0,0
201,0.942613,3.36264,0,0,0,0,0,0
202,0.945055,3.37973,0,0,0,0,0,0
203,0.976801,3.36508,0,0,0,0,0,0
204,0.974359,3.36752,0,0,0,0,0,0
205,0.952381,3.3602,0,0,0,0,0,0
206,0.954823,3.35775,0,0,0,0,0,0
207,0.979243,3.35775,0,0,0,0,0,0
208,0.932845,3.34066,0,0,0,0,0,0
209,0.949939,3.36996,0,0,0,0,0,0
210,0.962149,3.34554,0,0,0,0,0,0
211,0.952381,3.35287,0,0,0,0,0,0
212,0.932845,3.35043,0,0,0,0,0,0
213,0.945055,3.40415,0,0,0,0,0,0
214,0.959707,3.37485,0,0,0,0,0,0
215,0.930403,3.36752,0,0,0,0,0,0
216,0.947497,3.34066,0,0,0,0,0,0
217,0.971917,3.36752,0,0,0,0,0,0
218,0.952381,3.36508,0,0,0,0,0,0
219,0.954823,3.35531,0,0,0,0,0,0
220,0.962149,3.38462,0,0,0,0,0,0
221,0.979243,3.37485,0,0,0,0,0,0
222,0.957265,3.40415,0,0,0,0,0,0
223,0.947497,3.36508,0,0,0,0,0,0
224,0.971917,3.39438,0,0,0,0,0,0
225,0.962149,3.34799,0,0,0,0,0,0
226,0.935287,3.37241,0,0,0,0,0,0
227,0.945055,3.40659,0,0,0,0,0,0
228,0.952381,3.37973,0,0,0,0,0,0
229,0.940171,3.40659,0,0,0,0,0,0
230,0.842491,3.43834,0,0,0,0,0,0
231,0.967033,3.3895,0,0,0,0,0,0
232,0.935287,3.39438,0,0,0,0,0,0
233,0.957265,3.39438,0,0,0,0,0,0
234,0.976801,3.40171,0,0,0,0,0,0
235,0.969475,3.39927,0,0,0,0,0,0
236,0.959707,3.39194,0,0,0,0,0,0
237,0.947497,3.40659,0,0,0,0,0,0
238,0.969475,3.3895,0,0,0,0,0,0
239,0.949939,3.40904,0,0,0,0,0,0
240,0.947497,3.40904,0,0,0,0,0,0
241,0.984127,3.38706,0,0,0,0,0,0
242,0.957265,3.40659,0,0,0,0,0,0
243,0.935287,3.40171,0,0,0,0,0,0
244,0.952381,3.41636,0,0,0,0,0,0
245,0.952381,3.42125,0,0,0,0,0,0
246,0.945055,3.39438,0,0,0,0,0,0
247,0.937729,3.4188,0,0,0,0,0,0
248,0.964591,3.42369,0,0,0,0,0,0
249,0.957265,3.42613,0,0,0,0,0,0
250,0.947497,3.43101,0,0,0,0,0,0
1,0.964591,3.44322,0,0,0,0,0,0
2,0.991453,3.42369,0,0,0,0,0,0
3,0.952381,3.43346,0,0,0,0,0,0
4,0.969475,3.45055,0,0,0,0,0,0
5,0.989011,3.39683,0,0,0,0,0,0
6,0.954823,3.43346,0,0,0,0,0,0
7,0.927961,3.43346,0,0,0,0,0,0
8,0.930403,3.42857,0,0,0,0,0,0
9,0.964591,3.42613,0,0,0,0,0,0
10,0.952381,3.43834,0,0,0,0,0,0
11,0.945055,3.41636,0,0,0,0,0,0
12,0.957265,3.4188,0,0,0,0,0,0
13,0.959707,3.46764,0,0,0,0,0,0
14,0.952381,3.44811,0,0,0,0,0,0
15,0.952381,3.46276,0,0,0,0,0,0
16,0.981685,3.46032,0,0,0,0,0,0
17,0.964591,3.47741,0,0,0,0,0,0
18,0.952381,3.46764,0,0,0,0,0,0
19,0.959707,3.47009,0,0,0,0,0,0
20,0.996337,3.42369,0,0,0,0,0,0
21,0.962149,3.43346,0,0,0,0,0,0
22,0.952381,3.45543,0,0,0,0,0,0
23,0.971917,3.44078,0,0,0,0,0,0
24,0.949939,3.44322,0,0,0,0,0,0
25,0.935287,3.47009,0,0,0,0,0,0
26,0.967033,3.45543,0,0,0,0,0,0
27,0.962149,3.48962,0,0,0,0,0,0
28,0.925519,3.46032,0,0,0,0,0,0
29,0.942613,3.45788,0,0,0,0,0,0
30,0.976801,3.44567,0,0,0,0,0,0
31,0.971917,3.46276,0,0,0,0,0,0
32,0.954823,3.52625,0,0,0,0,0,0
33,0.959707,3.52869,0,0,0,0,0,0
34,0.959707,3.47009,0,0,0,0,0,0
35,0.957265,3.46764,0,0,0,0,0,0
36,0.949939,3.4652,0,0,0,0,0,0
37,0.964591,3.4823,0,0,0,0,0,0
38,0.959707,3.45299,0,0,0,0,0,0
39,0.920635,3.45299,0,0,0,0,0,0
40,0.935287,3.48474,0,0,0,0,0,0
41,0.967033,3.47009,0,0,0,0,0,0
42,0.962149,3.47253,0,0,0,0,0,0
43,0.937729,3.46764,0,0,0,0,0,0
44,0.947497,3.44322,0,0,0,0,0,0
45,0.971917,3.4823,0,0,0,0,0,0
46,0.959707,3.45299,0,0,0,0,0,0
47,0.949939,3.49939,0,0,0,0,0,0
48,0.974359,3.48474,0,0,0,0,0,0
49,0.969475,3.4823,0,0,0,0,0,0
50,0.940171,3.49206,0,0,0,0,0,0
51,0.952381,3.47253,0,0,0,0,0,0
52,0.962149,3.50427,0,0,0,0,0,0
53,0.971917,3.47985,0,0,0,0,0,0
54,0.942613,3.47253,0,0,0,0,0,0
55,0.959707,3.46276,0,0,0,0,0,0
56,0.959707,3.47497,0,0,0,0,0,0
57,0.942613,3.47009,0,0,0,0,0,0
58,0.866911,3.46032,0,0,0,0,0,0
59,0.962149,3.49206,0,0,0,0,0,0
60,0.937729,3.47253,0,0,0,0,0,0
61,0.927961,3.49206,0,0,0,0,0,0
62,0.989011,3.51648,0,0,0,0,0,0
63,0.967033,3.50916,0,0,0,0,0,0
64,0.959707,3.50427,0,0,0,0,0,0
65,0.959707,3.50672,0,0,0,0,0,0
66,0.969475,3.48474,0,0,0,0,0,0
67,0.947497,3.5116,0,0,0,0,0,0
68,0.962149,3.47253,0,0,0,0,0,0
69,0.971917,3.47253,0,0,0,0,0,0
70,0.949939,3.51404,0,0,0,0,0,0
71,0.937729,3.47009,0,0,0,0,0,0
72,0.964591,3.48718,0,0,0,0,0,0
