Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
242,0.993895,2.87179,0,0,0,0,0,0
243,0.991453,2.81563,0,0,0,0,0,0
244,0.981685,2.79609,0,0,0,0,0,0
245,0.981685,2.81074,0,0,0,0,0,0
246,0.974359,2.82784,0,0,0,0,0,0
247,0.964591,2.80342,0,0,0,0,0,0
248,1.00855,2.81074,0,0,0,0,0,0
249,0.996337,2.80342,0,0,0,0,0,0
250,1.04274,2.81319,0,0,0,0,0,0
1,0.991453,2.8083,0,0,0,0,0,0
2,0.974359,2.80586,0,0,0,0,0,0
3,0.989011,2.80342,0,0,0,0,0,0
4,1.00122,2.79121,0,0,0,0,0,0
5,0.974359,2.8254,0,0,0,0,0,0
6,0.954823,2.77411,0,0,0,0,0,0
7,0.957265,2.8547,0,0,0,0,0,0
8,0.949939,2.83028,0,0,0,0,0,0
9,0.971917,2.81807,0,0,0,0,0,0
10,0.991453,2.83761,0,0,0,0,0,0
11,0.976801,2.84249,0,0,0,0,0,0
12,0.984127,2.83272,0,0,0,0,0,0
13,0.979243,2.83272,0,0,0,0,0,0
14,1.00366,2.84493,0,0,0,0,0,0
15,1.00855,2.82051,0,0,0,0,0,0
16,0.984127,2.82295,0,0,0,0,0,0
17,0.976801,2.83272,0,0,0,0,0,0
18,0.974359,2.84982,0,0,0,0,0,0
19,0.986569,2.85226,0,0,0,0,0,0
20,0.991453,2.82051,0,0,0,0,0,0
21,0.996337,2.85226,0,0,0,0,0,0
22,0.984127,2.85958,0,0,0,0,0,0
23,0.761905,2.86447,0,0,0,0,0,0
24,0.971917,2.86447,0,0,0,0,0,0
25,1.00122,2.8547,0,0,0,0,0,0
26,0.993895,2.86691,0,0,0,0,0,0
27,0.989011,2.86203,0,0,0,0,0,0
28,0.967033,2.86691,0,0,0,0,0,0
29,0.964591,2.83761,0,0,0,0,0,0
30,0.967033,2.87179,0,0,0,0,0,0
31,0.969475,2.85226,0,0,0,0,0,0
32,0.998779,2.83272,0,0,0,0,0,0
33,0.967033,2.89621,0,0,0,0,0,0
34,0.984127,2.82051,0,0,0,0,0,0
35,0.959707,2.83761,0,0,0,0,0,0
36,0.989011,2.8547,0,0,0,0,0,0
37,0.984127,2.85958,0,0,0,0,0,0
38,0.998779,2.85226,0,0,0,0,0,0
39,1.00122,2.85714,0,0,0,0,0,0
40,0.981685,2.92308,0,0,0,0,0,0
41,0.976801,2.8547,0,0,0,0,0,0
42,0.979243,2.89133,0,0,0,0,0,0
43,0.986569,2.87668,0,0,0,0,0,0
44,0.984127,2.86447,0,0,0,0,0,0
45,0.993895,2.89377,0,0,0,0,0,0
46,0.976801,2.87912,0,0,0,0,0,0
47,0.991453,2.88645,0,0,0,0,0,0
48,0.981685,2.88156,0,0,0,0,0,0
49,0.976801,2.89133,0,0,0,0,0,0
50,0.971917,2.884,0,0,0,0,0,0
51,0.974359,2.88156,0,0,0,0,0,0
52,0.967033,2.91087,0,0,0,0,0,0
53,0.964591,2.87668,0,0,0,0,0,0
54,0.991453,2.85226,0,0,0,0,0,0
55,0.996337,2.85714,0,0,0,0,0,0
56,1.00122,2.94017,0,0,0,0,0,0
57,0.991453,2.87912,0,0,0,0,0,0
58,1.00855,2.884,0,0,0,0,0,0
59,0.993895,2.89133,0,0,0,0,0,0
60,0.984127,2.89621,0,0,0,0,0,0
61,0.957265,2.89133,0,0,0,0,0,0
62,0.981685,2.90842,0,0,0,0,0,0
63,0.962149,2.91331,0,0,0,0,0,0
64,0.986569,2.91819,0,0,0,0,0,0
65,0.981685,2.89866,0,0,0,0,0,0
66,0.981685,2.89866,0,0,0,0,0,0
67,0.981685,2.90842,0,0,0,0,0,0
68,0.954823,2.92063,0,0,0,0,0,0
69,0.986569,2.9475,0,0,0,0,0,0
70,1.07937,2.9011,0,0,0,0,0,0
71,0.974359,2.91575,0,0,0,0,0,0
72,0.952381,2.90842,0,0,0,0,0,0
73,0.989011,2.91331,0,0,0,0,0,0
74,0.989011,2.91331,0,0,0,0,0,0
75,0.989011,2.91819,0,0,0,0,0,0
76,1.00122,2.90842,0,0,0,0,0,0
77,0.989011,2.89866,0,0,0,0,0,0
78,0.989011,2.90842,0,0,0,0,0,0
79,0.964591,2.94017,0,0,0,0,0,0
80,0.993895,2.9304,0,0,0,0,0,0
81,0.998779,2.95238,0,0,0,0,0,0
82,0.969475,2.94994,0,0,0,0,0,0
83,0.962149,2.94505,0,0,0,0,0,0
84,0.962149,2.95482,0,0,0,0,0,0
85,0.974359,2.93529,0,0,0,0,0,0
86,0.964591,2.93284,0,0,0,0,0,0
87,0.979243,2.94261,0,0,0,0,0,0
88,0.967033,2.94017,0,0,0,0,0,0
89,0.969475,2.94261,0,0,0,0,0,0
90,0.949939,2.93529,0,0,0,0,0,0
91,0.971917,2.9475,0,0,0,0,0,0
92,0.979243,2.96703,0,0,0,0,0,0
93,0.971917,2.94994,0,0,0,0,0,0
94,0.989011,2.94505,0,0,0,0,0,0
95,0.996337,2.96947,0,0,0,0,0,0
96,0.981685,2.95238,0,0,0,0,0,0
97,0.984127,2.91087,0,0,0,0,0,0
98,1.00122,2.94505,0,0,0,0,0,0
99,0.976801,2.96215,0,0,0,0,0,0
100,0.989011,2.96703,0,0,0,0,0,0
101,0.971917,2.95238,0,0,0,0,0,0
102,0.976801,2.96947,0,0,0,0,0,0
103,0.976801,2.9475,0,0,0,0,0,0
104,0.967033,2.9768,0,0,0,0,0,0
105,0.957265,2.96947,0,0,0,0,0,0
106,0.952381,3.01832,0,0,0,0,0,0
107,0.952381,2.9304,0,0,0,0,0,0
108,0.954823,2.96215,0,0,0,0,0,0
109,0.974359,2.97924,0,0,0,0,0,0
110,0.986569,2.97436,0,0,0,0,0,0
111,1.01099,2.95726,0,0,0,0,0,0
112,0.981685,2.9768,0,0,0,0,0,0
113,0.998779,2.98168,0,0,0,0,0,0
114,0.996337,3.01832,0,0,0,0,0,0
115,0.989011,2.97192,0,0,0,0,0,0
116,0.971917,2.99389,0,0,0,0,0,0
117,0.974359,3.00366,0,0,0,0,0,0
118,0.918193,2.98901,0,0,0,0,0,0
119,0.969475,3.02076,0,0,0,0,0,0
120,0.976801,2.96459,0,0,0,0,0,0
121,0.964591,3.03785,0,0,0,0,0,0
122,0.981685,3.00366,0,0,0,0,0,0
123,0.952381,3.01099,0,0,0,0,0,0
124,0.974359,3.02076,0,0,0,0,0,0
125,0.971917,3.00611,0,0,0,0,0,0
126,0.959707,3.03785,0,0,0,0,0,0
127,0.962149,2.98657,0,0,0,0,0,0
128,0.964591,3.02564,0,0,0,0,0,0
129,0.957265,3.02076,0,0,0,0,0,0
130,0.991453,3.01099,0,0,0,0,0,0
131,1.00122,3.04274,0,0,0,0,0,0
132,0.998779,3.01587,0,0,0,0,0,0
133,0.996337,3.00366,0,0,0,0,0,0
134,0.981685,3.03541,0,0,0,0,0,0
135,1.00366,3.03053,0,0,0,0,0,0
136,1.00122,3.03541,0,0,0,0,0,0
137,1.01343,3.00855,0,0,0,0,0,0
138,0.954823,3.02076,0,0,0,0,0,0
139,0.971917,3.0525,0,0,0,0,0,0
140,0.967033,2.99878,0,0,0,0,0,0
141,0.959707,2.99634,0,0,0,0,0,0
142,0.967033,3.0232,0,0,0,0,0,0
143,0.959707,3.03785,0,0,0,0,0,0
144,0.957265,2.98413,0,0,0,0,0,0
145,0.959707,3.02076,0,0,0,0,0,0
146,0.967033,3.02808,0,0,0,0,0,0
147,0.974359,3.03541,0,0,0,0,0,0
148,0.971917,3.01832,0,0,0,0,0,0
149,0.967033,3.00855,0,0,0,0,0,0
150,0.954823,3.03785,0,0,0,0,0,0
151,0.952381,3.02564,0,0,0,0,0,0
152,0.989011,3.03053,0,0,0,0,0,0
153,1.00611,3.0232,0,0,0,0,0,0
154,1.00611,3.03297,0,0,0,0,0,0
155,0.996337,3.04029,0,0,0,0,0,0
156,0.976801,3.05006,0,0,0,0,0,0
157,0.989011,3.03541,0,0,0,0,0,0
158,0.984127,3.04518,0,0,0,0,0,0
159,0.974359,3.02076,0,0,0,0,0,0
160,0.959707,3.08913,0,0,0,0,0,0
161,0.935287,3.04518,0,0,0,0,0,0
162,0.932845,3.03053,0,0,0,0,0,0
163,0.925519,3.02808,0,0,0,0,0,0
164,0.964591,3.08425,0,0,0,0,0,0
165,0.954823,3.04762,0,0,0,0,0,0
166,0.969475,3.02808,0,0,0,0,0,0
167,0.952381,3.03541,0,0,0,0,0,0
168,0.974359,3.03053,0,0,0,0,0,0
169,0.974359,3.0525,0,0,0,0,0,0
170,0.976801,3.04274,0,0,0,0,0,0
171,1.00122,3.05983,0,0,0,0,0,0
172,1.00611,3.07692,0,0,0,0,0,0
173,0.984127,3.02808,0,0,0,0,0,0
174,0.976801,3.03785,0,0,0,0,0,0
175,0.981685,3.07692,0,0,0,0,0,0
176,0.979243,3.0989,0,0,0,0,0,0
177,1.01587,3.08181,0,0,0,0,0,0
178,0.957265,3.07448,0,0,0,0,0,0
179,0.962149,3.0525,0,0,0,0,0,0
180,0.954823,3.05006,0,0,0,0,0,0
181,0.940171,3.0696,0,0,0,0,0,0
182,0.959707,3.07937,0,0,0,0,0,0
183,0.967033,3.05495,0,0,0,0,0,0
184,0.949939,3.0525,0,0,0,0,0,0
185,0.947497,3.10134,0,0,0,0,0,0
186,0.969475,3.07448,0,0,0,0,0,0
187,0.984127,3.08425,0,0,0,0,0,0
188,0.981685,3.07448,0,0,0,0,0,0
189,0.989011,3.05495,0,0,0,0,0,0
190,1.00611,3.07448,0,0,0,0,0,0
191,0.996337,3.09646,0,0,0,0,0,0
192,0.993895,3.08181,0,0,0,0,0,0
193,0.976801,3.09402,0,0,0,0,0,0
194,0.954823,3.10379,0,0,0,0,0,0
195,0.976801,3.08669,0,0,0,0,0,0
196,0.959707,3.12088,0,0,0,0,0,0
197,0.962149,3.07692,0,0,0,0,0,0
198,0.935287,3.07937,0,0,0,0,0,0
199,0.947497,3.10134,0,0,0,0,0,0
200,0.940171,3.10379,0,0,0,0,0,0
201,0.962149,3.08913,0,0,0,0,0,0
202,0.967033,3.06471,0,0,0,0,0,0
203,0.959707,3.08913,0,0,0,0,0,0
204,0.935287,3.08181,0,0,0,0,0,0
205,0.957265,3.10867,0,0,0,0,0,0
206,0.957265,3.09402,0,0,0,0,0,0
207,0.949939,3.12332,0,0,0,0,0,0
208,1.00122,3.11111,0,0,0,0,0,0
209,1.00611,3.10867,0,0,0,0,0,0
210,0.984127,3.09646,0,0,0,0,0,0
211,0.976801,3.07448,0,0,0,0,0,0
212,0.984127,3.09646,0,0,0,0,0,0
213,0.984127,3.13065,0,0,0,0,0,0
214,0.969475,3.10623,0,0,0,0,0,0
215,0.969475,3.05739,0,0,0,0,0,0
216,0.952381,3.10867,0,0,0,0,0,0
217,0.923077,3.12576,0,0,0,0,0,0
218,0.937729,3.10379,0,0,0,0,0,0
219,0.954823,3.10867,0,0,0,0,0,0
220,0.959707,3.10867,0,0,0,0,0,0
221,0.959707,3.15995,0,0,0,0,0,0
222,0.932845,3.13309,0,0,0,0,0,0
223,0.964591,3.10867,0,0,0,0,0,0
224,0.969475,3.09158,0,0,0,0,0,0
225,0.967033,3.13553,0,0,0,0,0,0
226,0.957265,3.13065,0,0,0,0,0,0
227,0.981685,3.16484,0,0,0,0,0,0
228,0.979243,3.12088,0,0,0,0,0,0
229,0.959707,3.11111,0,0,0,0,0,0
230,0.989011,3.0989,0,0,0,0,0,0
231,0.971917,3.10379,0,0,0,0,0,0
232,0.981685,3.12576,0,0,0,0,0,0
233,0.952381,3.11844,0,0,0,0,0,0
234,0.964591,3.09158,0,0,0,0,0,0
235,0.957265,3.12576,0,0,0,0,0,0
236,0.937729,3.10134,0,0,0,0,0,0
237,0.937729,3.08181,0,0,0,0,0,0
238,0.927961,3.1453,0,0,0,0,0,0
239,0.942613,3.12088,0,0,0,0,0,0
240,0.930403,3.11844,0,0,0,0,0,0
241,0.962149,3.13065,0,0,0,0,0,0
242,0.964591,3.14774,0,0,0,0,0,0
243,0.984127,3.16728,0,0,0,0,0,0
244,0.967033,3.15263,0,0,0,0,0,0
245,0.974359,3.12576,0,0,0,0,0,0
246,0.998779,3.15263,0,0,0,0,0,0
247,0.986569,3.14042,0,0,0,0,0,0
248,0.976801,3.1453,0,0,0,0,0,0
249,0.967033,3.16728,0,0,0,0,0,0
250,0.964591,3.13797,0,0,0,0,0,0
1,0.957265,3.11844,0,0,0,0,0,0
2,0.964591,3.13309,0,0,0,0,0,0
3,0.952381,3.12821,0,0,0,0,0,0
4,0.969475,3.1453,0,0,0,0,0,0
5,0.932845,3.18681,0,0,0,0,0,0
6,0.957265,3.116,0,0,0,0,0,0
7,0.957265,3.14286,0,0,0,0,0,0
8,0.952381,3.14042,0,0,0,0,0,0
9,0.952381,3.1453,0,0,0,0,0,0
10,0.947497,3.17705,0,0,0,0,0,0
11,0.964591,3.18437,0,0,0,0,0,0
12,0.954823,3.16728,0,0,0,0,0,0
13,1.00122,3.1746,0,0,0,0,0,0
14,0.989011,3.15995,0,0,0,0,0,0
15,0.989011,3.15263,0,0,0,0,0,0
16,0.969475,3.16728,0,0,0,0,0,0
17,0.976801,3.17705,0,0,0,0,0,0
18,0.976801,3.15263,0,0,0,0,0,0
19,0.927961,3.17216,0,0,0,0,0,0
20,1.04518,3.15751,0,0,0,0,0,0
21,0.925519,3.18193,0,0,0,0,0,0
22,0.927961,3.15995,0,0,0,0,0,0
23,0.932845,3.16239,0,0,0,0,0,0
24,0.957265,3.18437,0,0,0,0,0,0
25,0.949939,3.16484,0,0,0,0,0,0
26,0.967033,3.17705,0,0,0,0,0,0
27,0.942613,3.18437,0,0,0,0,0,0
28,0.974359,3.1917,0,0,0,0,0,0
29,0.993895,3.18193,0,0,0,0,0,0
30,0.986569,3.1917,0,0,0,0,0,0
31,0.974359,3.17949,0,0,0,0,0,0
32,0.969475,3.15507,0,0,0,0,0,0
33,0.959707,3.1746,0,0,0,0,0,0
34,0.940171,3.18681,0,0,0,0,0,0
35,0.962149,3.18926,0,0,0,0,0,0
36,0.937729,3.17216,0,0,0,0,0,0
37,0.957265,3.17216,0,0,0,0,0,0
38,0.927961,3.15751,0,0,0,0,0,0
39,0.940171,3.15751,0,0,0,0,0,0
40,0.952381,3.16972,0,0,0,0,0,0
41,0.947497,3.16239,0,0,0,0,0,0
42,0.957265,3.17216,0,0,0,0,0,0
43,0.969475,3.18437,0,0,0,0,0,0
44,0.923077,3.15995,0,0,0,0,0,0
45,0.969475,3.18437,0,0,0,0,0,0
46,0.986569,3.20147,0,0,0,0,0,0
47,0.986569,3.18681,0,0,0,0,0,0
48,0.989011,3.1917,0,0,0,0,0,0
49,0.979243,3.18681,0,0,0,0,0,0
50,0.979243,3.1917,0,0,0,0,0,0
51,0.969475,3.18193,0,0,0,0,0,0
52,0.954823,3.21612,0,0,0,0,0,0
53,0.949939,3.21123,0,0,0,0,0,0
54,0.935287,3.18926,0,0,0,0,0,0
55,0.935287,3.17949,0,0,0,0,0,0
56,0.913309,3.16972,0,0,0,0,0,0
57,0.942613,3.17949,0,0,0,0,0,0
58,0.935287,3.1917,0,0,0,0,0,0
59,0.957265,3.17216,0,0,0,0,0,0
60,0.937729,3.15995,0,0,0,0,0,0
61,0.964591,3.17705,0,0,0,0,0,0
62,0.962149,3.16484,0,0,0,0,0,0
63,0.979243,3.18926,0,0,0,0,0,0
64,0.969475,3.18193,0,0,0,0,0,0
65,0.962149,3.18926,0,0,0,0,0,0
66,0.967033,3.18437,0,0,0,0,0,0
67,0.964591,3.20147,0,0,0,0,0,0
68,0.974359,3.20147,0,0,0,0,0,0
69,0.957265,3.19658,0,0,0,0,0,0
70,0.952381,3.21123,0,0,0,0,0,0
71,0.940171,3.21368,0,0,0,0,0,0
72,0.954823,3.21123,0,0,0,0,0,0
73,0.962149,3.20391,0,0,0,0,0,0
74,0.942613,3.21856,0,0,0,0,0,0
75,0.927961,3.23321,0,0,0,0,0,0
76,0.927961,3.21123,0,0,0,0,0,0
77,0.962149,3.18437,0,0,0,0,0,0
78,0.962149,3.21856,0,0,0,0,0,0
79,0.974359,3.221,0,0,0,0,0,0
80,0.964591,3.23565,0,0,0,0,0,0
81,0.967033,3.21612,0,0,0,0,0,0
82,0.935287,3.22833,0,0,0,0,0,0
83,0.945055,3.22589,0,0,0,0,0,0
84,0.954823,3.24054,0,0,0,0,0,0
85,0.957265,3.25031,0,0,0,0,0,0
86,0.869353,3.2381,0,0,0,0,0,0
87,0.957265,3.22833,0,0,0,0,0,0
88,0.945055,3.19414,0,0,0,0,0,0
89,0.940171,3.23321,0,0,0,0,0,0
90,0.981685,3.24298,0,0,0,0,0,0
91,0.979243,3.22344,0,0,0,0,0,0
92,0.974359,3.24054,0,0,0,0,0,0
93,0.949939,3.24542,0,0,0,0,0,0
94,0.959707,3.22589,0,0,0,0,0,0
95,0.967033,3.24542,0,0,0,0,0,0
96,0.959707,3.22344,0,0,0,0,0,0
97,0.910867,3.21368,0,0,0,0,0,0
98,0.930403,3.24054,0,0,0,0,0,0
99,0.942613,3.24786,0,0,0,0,0,0
100,0.940171,3.25519,0,0,0,0,0,0
101,0.947497,3.23565,0,0,0,0,0,0
102,0.967033,3.23321,0,0,0,0,0,0
103,0.974359,3.28449,0,0,0,0,0,0
104,0.949939,3.26496,0,0,0,0,0,0
105,0.954823,3.26984,0,0,0,0,0,0
106,0.989011,3.26984,0,0,0,0,0,0
107,0.979243,3.26252,0,0,0,0,0,0
108,0.962149,3.25275,0,0,0,0,0,0
109,0.954823,3.22833,0,0,0,0,0,0
110,0.942613,3.25763,0,0,0,0,0,0
111,0.937729,3.23565,0,0,0,0,0,0
112,0.957265,3.25763,0,0,0,0,0,0
113,0.940171,3.25519,0,0,0,0,0,0
114,0.949939,3.26496,0,0,0,0,0,0
115,0.976801,3.27473,0,0,0,0,0,0
116,0.942613,3.30891,0,0,0,0,0,0
117,0.952381,3.2674,0,0,0,0,0,0
118,0.949939,3.26252,0,0,0,0,0,0
119,0.940171,3.26496,0,0,0,0,0,0
120,0.949939,3.27228,0,0,0,0,0,0
121,0.957265,3.27717,0,0,0,0,0,0
122,0.976801,3.2967,0,0,0,0,0,0
123,0.989011,3.28694,0,0,0,0,0,0
124,0.986569,3.2967,0,0,0,0,0,0
125,0.986569,3.33333,0,0,0,0,0,0
126,0.962149,3.29915,0,0,0,0,0,0
127,0.971917,3.32845,0,0,0,0,0,0
128,0.954823,3.29182,0,0,0,0,0,0
129,0.945055,3.25763,0,0,0,0,0,0
130,0.940171,3.27717,0,0,0,0,0,0
131,0.759463,3.32601,0,0,0,0,0,0
132,0.932845,3.32357,0,0,0,0,0,0
133,0.942613,3.27473,0,0,0,0,0,0
134,0.952381,3.33089,0,0,0,0,0,0
135,0.945055,3.25275,0,0,0,0,0,0
136,0.954823,3.32112,0,0,0,0,0,0
137,0.945055,3.28449,0,0,0,0,0,0
138,0.969475,3.30891,0,0,0,0,0,0
139,0.984127,3.32112,0,0,0,0,0,0
140,0.991453,3.32357,0,0,0,0,0,0
141,0.979243,3.28205,0,0,0,0,0,0
142,0.971917,3.32845,0,0,0,0,0,0
143,0.969475,3.31868,0,0,0,0,0,0
144,0.974359,3.3138,0,0,0,0,0,0
145,0.974359,3.32112,0,0,0,0,0,0
146,0.949939,3.31136,0,0,0,0,0,0
147,0.957265,3.30891,0,0,0,0,0,0
148,0.935287,3.30403,0,0,0,0,0,0
149,0.949939,3.26984,0,0,0,0,0,0
150,0.947497,3.32357,0,0,0,0,0,0
151,0.940171,3.28205,0,0,0,0,0,0
152,0.937729,3.30647,0,0,0,0,0,0
153,0.940171,3.32601,0,0,0,0,0,0
154,0.942613,3.2967,0,0,0,0,0,0
155,0.945055,3.28938,0,0,0,0,0,0
156,0.962149,3.32845,0,0,0,0,0,0
157,0.979243,3.35531,0,0,0,0,0,0
158,0.979243,3.3431,0,0,0,0,0,0
159,0.974359,3.3138,0,0,0,0,0,0
160,0.979243,3.33333,0,0,0,0,0,0
161,0.974359,3.33822,0,0,0,0,0,0
162,0.971917,3.32601,0,0,0,0,0,0
163,0.942613,3.27717,0,0,0,0,0,0
164,0.945055,3.34066,0,0,0,0,0,0
165,0.935287,3.30647,0,0,0,0,0,0
166,0.925519,3.30159,0,0,0,0,0,0
167,0.947497,3.32845,0,0,0,0,0,0
168,0.947497,3.35287,0,0,0,0,0,0
169,0.920635,3.3431,0,0,0,0,0,0
170,0.930403,3.30891,0,0,0,0,0,0
171,0.954823,3.34799,0,0,0,0,0,0
172,0.981685,3.34554,0,0,0,0,0,0
173,0.962149,3.2967,0,0,0,0,0,0
174,0.942613,3.32112,0,0,0,0,0,0
175,0.971917,3.35775,0,0,0,0,0,0
176,0.979243,3.32112,0,0,0,0,0,0
177,0.976801,3.34799,0,0,0,0,0,0
178,0.989011,3.35043,0,0,0,0,0,0
179,0.971917,3.36752,0,0,0,0,0,0
180,0.945055,3.35775,0,0,0,0,0,0
181,0.962149,3.32845,0,0,0,0,0,0
182,0.971917,3.36264,0,0,0,0,0,0
183,0.830281,3.35287,0,0,0,0,0,0
184,0.935287,3.32112,0,0,0,0,0,0
185,0.908425,3.30159,0,0,0,0,0,0
186,0.918193,3.36752,0,0,0,0,0,0
187,0.930403,3.33822,0,0,0,0,0,0
188,0.945055,3.33333,0,0,0,0,0,0
189,0.962149,3.35531,0,0,0,0,0,0
190,0.947497,3.35287,0,0,0,0,0,0
191,0.842491,3.38217,0,0,0,0,0,0
192,0.935287,3.39927,0,0,0,0,0,0
193,0.991453,3.3602,0,0,0,0,0,0
194,0.996337,3.36996,0,0,0,0,0,0
195,0.986569,3.35043,0,0,0,0,0,0
196,0.967033,3.36264,0,0,0,0,0,0
197,0.962149,3.37729,0,0,0,0,0,0
198,0.957265,3.3602,0,0,0,0,0,0
199,0.959707,3.35043,0,0,0,0,0,0
200,0.974359,3.34066,0,0,0,0,0,0
201,0.945055,3.35287,0,0,0,0,0,0
202,0.942613,3.35531,0,0,0,0,0,0
203,0.930403,3.37973,0,0,0,0,0,0
204,0.947497,3.36752,0,0,0,0,0,0
205,0.959707,3.36752,0,0,0,0,0,0
206,0.957265,3.38217,0,0,0,0,0,0
207,0.962149,3.36996,0,0,0,0,0,0
208,0.962149,3.37241,0,0,0,0,0,0
209,0.959707,3.33822,0,0,0,0,0,0
210,0.959707,3.37973,0,0,0,0,0,0
211,0.986569,3.38706,0,0,0,0,0,0
212,0.984127,3.39194,0,0,0,0,0,0
213,0.989011,3.39927,0,0,0,0,0,0
214,0.959707,3.36508,0,0,0,0,0,0
215,0.981685,3.42125,0,0,0,0,0,0
216,0.969475,3.36508,0,0,0,0,0,0
217,0.957265,3.35287,0,0,0,0,0,0
218,0.947497,3.37729,0,0,0,0,0,0
219,0.942613,3.40171,0,0,0,0,0,0
220,0.935287,3.36996,0,0,0,0,0,0
221,0.927961,3.36996,0,0,0,0,0,0
222,0.942613,3.3895,0,0,0,0,0,0
223,0.893773,3.43101,0,0,0,0,0,0
224,0.967033,3.40171,0,0,0,0,0,0
225,0.954823,3.38217,0,0,0,0,0,0
226,0.969475,3.39927,0,0,0,0,0,0
227,0.986569,3.36752,0,0,0,0,0,0
228,0.969475,3.3895,0,0,0,0,0,0
229,0.979243,3.37729,0,0,0,0,0,0
230,0.984127,3.41392,0,0,0,0,0,0
231,0.986569,3.39927,0,0,0,0,0,0
232,0.976801,3.4188,0,0,0,0,0,0
233,0.989011,3.41392,0,0,0,0,0,0
234,0.971917,3.44078,0,0,0,0,0,0
235,0.971917,3.40171,0,0,0,0,0,0
236,0.962149,3.45299,0,0,0,0,0,0
237,0.969475,3.40171,0,0,0,0,0,0
238,0.962149,3.41148,0,0,0,0,0,0
239,0.937729,3.3895,0,0,0,0,0,0
240,0.932845,3.40171,0,0,0,0,0,0
241,0.937729,3.43101,0,0,0,0,0,0
242,0.918193,3.39927,0,0,0,0,0,0
243,0.952381,3.40904,0,0,0,0,0,0
244,0.962149,3.42857,0,0,0,0,0,0
245,0.969475,3.41148,0,0,0,0,0,0
246,0.974359,3.47741,0,0,0,0,0,0
247,0.976801,3.41636,0,0,0,0,0,0
248,0.996337,3.44567,0,0,0,0,0,0
249,0.998779,3.42857,0,0,0,0,0,0
250,0.862027,3.44322,0,0,0,0,0,0
1,0.969475,3.42369,0,0,0,0,0,0
2,0.954823,3.43834,0,0,0,0,0,0
3,0.979243,3.44322,0,0,0,0,0,0
4,0.976801,3.41636,0,0,0,0,0,0
5,0.989011,3.44811,0,0,0,0,0,0
6,0.969475,3.43834,0,0,0,0,0,0
7,0.962149,3.44811,0,0,0,0,0,0
8,0.932845,3.43101,0,0,0,0,0,0
9,0.952381,3.4359,0,0,0,0,0,0
10,0.952381,3.4359,0,0,0,0,0,0
11,0.949939,3.43346,0,0,0,0,0,0
12,0.942613,3.44078,0,0,0,0,0,0
13,0.957265,3.46032,0,0,0,0,0,0
14,0.945055,3.40904,0,0,0,0,0,0
15,0.935287,3.41392,0,0,0,0,0,0
16,0.976801,3.44811,0,0,0,0,0,0
17,0.974359,3.4652,0,0,0,0,0,0
18,0.981685,3.4652,0,0,0,0,0,0
19,0.986569,3.45788,0,0,0,0,0,0
20,0.981685,3.46032,0,0,0,0,0,0
21,0.971917,3.47009,0,0,0,0,0,0
22,0.979243,3.45543,0,0,0,0,0,0
23,0.971917,3.44567,0,0,0,0,0,0
24,0.976801,3.47497,0,0,0,0,0,0
25,0.949939,3.44322,0,0,0,0,0,0
26,0.923077,3.44567,0,0,0,0,0,0
27,0.957265,3.44811,0,0,0,0,0,0
28,0.949939,3.46032,0,0,0,0,0,0
29,0.957265,3.46032,0,0,0,0,0,0
30,0.979243,3.47253,0,0,0,0,0,0
31,0.954823,3.44811,0,0,0,0,0,0
32,0.947497,3.47985,0,0,0,0,0,0
33,0.954823,3.47253,0,0,0,0,0,0
34,0.957265,3.45788,0,0,0,0,0,0
35,0.976801,3.47497,0,0,0,0,0,0
36,0.991453,3.4823,0,0,0,0,0,0
37,0.986569,3.47741,0,0,0,0,0,0
38,0.996337,3.49695,0,0,0,0,0,0
39,0.974359,3.4823,0,0,0,0,0,0
40,0.981685,3.49695,0,0,0,0,0,0
41,0.976801,3.49939,0,0,0,0,0,0
42,0.967033,3.4823,0,0,0,0,0,0
43,0.964591,3.50427,0,0,0,0,0,0
44,0.947497,3.46764,0,0,0,0,0,0
45,0.932845,3.47741,0,0,0,0,0,0
46,0.932845,3.47497,0,0,0,0,0,0
47,0.945055,3.44567,0,0,0,0,0,0
48,0.947497,3.49939,0,0,0,0,0,0
49,0.962149,3.49206,0,0,0,0,0,0
50,0.957265,3.45788,0,0,0,0,0,0
51,0.964591,3.49451,0,0,0,0,0,0
52,0.962149,3.47009,0,0,0,0,0,0
53,0.996337,3.47009,0,0,0,0,0,0
54,0.993895,3.50672,0,0,0,0,0,0
55,0.989011,3.49695,0,0,0,0,0,0
56,0.976801,3.47009,0,0,0,0,0,0
57,0.967033,3.5116,0,0,0,0,0,0
58,0.962149,3.49695,0,0,0,0,0,0
59,0.959707,3.48474,0,0,0,0,0,0
60,0.967033,3.49206,0,0,0,0,0,0
61,0.954823,3.48962,0,0,0,0,0,0
62,0.952381,3.4823,0,0,0,0,0,0
63,0.932845,3.48474,0,0,0,0,0,0
64,0.952381,3.56777,0,0,0,0,0,0
65,0.954823,3.49451,0,0,0,0,0,0
66,0.952381,3.49451,0,0,0,0,0,0
67,0.947497,3.49206,0,0,0,0,0,0
68,0.949939,3.49939,0,0,0,0,0,0
69,0.967033,3.49206,0,0,0,0,0,0
70,0.957265,3.45788,0,0,0,0,0,0
71,0.993895,3.50183,0,0,0,0,0,0
72,0.996337,3.53846,0,0,0,0,0,0
