Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
242,1.00122,2.98657,0,0,0,0,0,0
243,0.986569,2.96947,0,0,0,0,0,0
244,0.969475,2.97436,0,0,0,0,0,0
245,0.971917,2.95238,0,0,0,0,0,0
246,0.991453,3.00366,0,0,0,0,0,0
247,0.957265,2.97436,0,0,0,0,0,0
248,0.998779,2.96947,0,0,0,0,0,0
249,0.998779,2.98901,0,0,0,0,0,0
250,0.969475,2.98901,0,0,0,0,0,0
1,0.971917,3.02076,0,0,0,0,0,0
2,0.957265,2.98168,0,0,0,0,0,0
3,0.964591,2.9768,0,0,0,0,0,0
4,0.984127,2.99634,0,0,0,0,0,0
5,0.984127,2.99145,0,0,0,0,0,0
6,0.957265,2.99389,0,0,0,0,0,0
7,0.969475,2.98413,0,0,0,0,0,0
8,0.996337,2.97192,0,0,0,0,0,0
9,0.969475,2.99878,0,0,0,0,0,0
10,0.986569,3.00366,0,0,0,0,0,0
11,0.984127,2.99634,0,0,0,0,0,0
12,0.974359,3.01099,0,0,0,0,0,0
13,0.971917,3.00366,0,0,0,0,0,0
14,0.971917,2.98168,0,0,0,0,0,0
15,0.927961,3.05739,0,0,0,0,0,0
16,0.962149,2.98901,0,0,0,0,0,0
17,0.979243,2.98657,0,0,0,0,0,0
18,0.935287,2.98901,0,0,0,0,0,0
19,0.959707,2.99878,0,0,0,0,0,0
20,0.979243,3.01343,0,0,0,0,0,0
21,0.991453,3.02808,0,0,0,0,0,0
22,0.964591,3.01832,0,0,0,0,0,0
23,0.996337,3.01587,0,0,0,0,0,0
24,0.967033,3.03053,0,0,0,0,0,0
25,0.976801,3.00122,0,0,0,0,0,0
26,0.991453,3.00366,0,0,0,0,0,0
27,0.959707,3.01587,0,0,0,0,0,0
28,0.957265,3.01343,0,0,0,0,0,0
29,0.981685,3.0232,0,0,0,0,0,0
30,0.981685,3.01099,0,0,0,0,0,0
31,0.954823,3.03053,0,0,0,0,0,0
32,1.0525,3.03297,0,0,0,0,0,0
33,0.998779,3.05006,0,0,0,0,0,0
34,0.979243,3.04274,0,0,0,0,0,0
35,0.967033,3.01343,0,0,0,0,0,0
36,0.993895,3.04274,0,0,0,0,0,0
37,0.971917,3.03541,0,0,0,0,0,0
38,0.959707,2.99389,0,0,0,0,0,0
39,0.957265,3.01099,0,0,0,0,0,0
40,0.942613,3.03541,0,0,0,0,0,0
41,0.957265,3.01832,0,0,0,0,0,0
42,0.959707,3.00611,0,0,0,0,0,0
43,0.967033,3.00855,0,0,0,0,0,0
44,0.952381,3.07448,0,0,0,0,0,0
45,1.00366,3.0696,0,0,0,0,0,0
46,0.940171,3.05006,0,0,0,0,0,0
47,0.974359,3.04518,0,0,0,0,0,0
48,0.993895,3.05006,0,0,0,0,0,0
49,0.981685,3.02808,0,0,0,0,0,0
50,0.818071,3.04762,0,0,0,0,0,0
51,0.974359,3.01343,0,0,0,0,0,0
52,0.976801,3.06471,0,0,0,0,0,0
53,0.967033,3.08425,0,0,0,0,0,0
54,0.976801,3.04518,0,0,0,0,0,0
55,0.974359,3.07448,0,0,0,0,0,0
56,1.00611,3.07204,0,0,0,0,0,0
57,0.954823,3.05006,0,0,0,0,0,0
58,0.993895,3.05495,0,0,0,0,0,0
59,0.969475,3.08669,0,0,0,0,0,0
60,0.986569,3.03297,0,0,0,0,0,0
61,0.971917,3.04029,0,0,0,0,0,0
62,0.940171,3.03785,0,0,0,0,0,0
63,0.937729,3.02808,0,0,0,0,0,0
64,0.957265,3.04518,0,0,0,0,0,0
65,0.964591,3.09646,0,0,0,0,0,0
66,0.964591,3.07204,0,0,0,0,0,0
67,0.981685,3.05495,0,0,0,0,0,0
68,0.947497,3.07937,0,0,0,0,0,0
69,0.974359,3.07448,0,0,0,0,0,0
70,0.996337,3.0989,0,0,0,0,0,0
71,0.949939,3.0696,0,0,0,0,0,0
72,0.981685,3.03297,0,0,0,0,0,0
73,0.989011,3.07448,0,0,0,0,0,0
74,0.952381,3.07204,0,0,0,0,0,0
75,0.954823,3.0696,0,0,0,0,0,0
76,0.974359,3.07448,0,0,0,0,0,0
77,0.962149,3.10379,0,0,0,0,0,0
78,0.962149,3.05495,0,0,0,0,0,0
79,0.971917,3.07692,0,0,0,0,0,0
80,0.969475,3.07937,0,0,0,0,0,0
81,0.949939,3.07937,0,0,0,0,0,0
82,0.991453,3.0989,0,0,0,0,0,0
83,0.952381,3.06227,0,0,0,0,0,0
84,0.949939,3.09158,0,0,0,0,0,0
85,0.976801,3.05983,0,0,0,0,0,0
86,0.969475,3.03541,0,0,0,0,0,0
87,0.967033,3.07937,0,0,0,0,0,0
88,0.918193,3.08425,0,0,0,0,0,0
89,0.964591,3.11844,0,0,0,0,0,0
90,0.940171,3.09646,0,0,0,0,0,0
91,0.971917,3.12821,0,0,0,0,0,0
92,0.979243,3.06716,0,0,0,0,0,0
93,0.952381,3.10134,0,0,0,0,0,0
94,0.959707,3.08669,0,0,0,0,0,0
95,0.991453,3.10134,0,0,0,0,0,0
96,0.935287,3.09402,0,0,0,0,0,0
97,0.959707,3.08181,0,0,0,0,0,0
98,0.993895,3.116,0,0,0,0,0,0
99,0.957265,3.0989,0,0,0,0,0,0
100,0.937729,3.11355,0,0,0,0,0,0
101,0.957265,3.08913,0,0,0,0,0,0
102,0.964591,3.0989,0,0,0,0,0,0
103,0.959707,3.10867,0,0,0,0,0,0
104,0.979243,3.08425,0,0,0,0,0,0
105,0.967033,3.08669,0,0,0,0,0,0
106,0.949939,3.10867,0,0,0,0,0,0
107,0.989011,3.11844,0,0,0,0,0,0
108,0.967033,3.10867,0,0,0,0,0,0
109,0.967033,3.11844,0,0,0,0,0,0
110,0.952381,3.12821,0,0,0,0,0,0
111,0.749695,3.12332,0,0,0,0,0,0
112,0.932845,3.11355,0,0,0,0,0,0
113,0.945055,3.11355,0,0,0,0,0,0
114,0.967033,3.09158,0,0,0,0,0,0
115,0.952381,3.13553,0,0,0,0,0,0
116,0.957265,3.12332,0,0,0,0,0,0
117,0.962149,3.12821,0,0,0,0,0,0
118,0.945055,3.13553,0,0,0,0,0,0
119,0.959707,3.1453,0,0,0,0,0,0
120,0.976801,3.11844,0,0,0,0,0,0
121,0.949939,3.13309,0,0,0,0,0,0
122,0.915751,3.14042,0,0,0,0,0,0
123,0.964591,3.14286,0,0,0,0,0,0
124,0.949939,3.10867,0,0,0,0,0,0
125,0.952381,3.14286,0,0,0,0,0,0
126,0.959707,3.15018,0,0,0,0,0,0
127,0.937729,3.1453,0,0,0,0,0,0
128,0.937729,3.1746,0,0,0,0,0,0
129,0.981685,3.14774,0,0,0,0,0,0
130,0.945055,3.15995,0,0,0,0,0,0
131,0.967033,3.17949,0,0,0,0,0,0
132,0.993895,3.18681,0,0,0,0,0,0
133,0.986569,3.18926,0,0,0,0,0,0
134,0.949939,3.17216,0,0,0,0,0,0
135,0.991453,3.18437,0,0,0,0,0,0
136,0.962149,3.1746,0,0,0,0,0,0
137,0.927961,3.15995,0,0,0,0,0,0
138,0.969475,3.16728,0,0,0,0,0,0
139,0.942613,3.17705,0,0,0,0,0,0
140,0.952381,3.14774,0,0,0,0,0,0
141,0.974359,3.16728,0,0,0,0,0,0
142,0.969475,3.17949,0,0,0,0,0,0
143,0.937729,3.20147,0,0,0,0,0,0
144,0.996337,3.20635,0,0,0,0,0,0
145,0.952381,3.22344,0,0,0,0,0,0
146,0.964591,3.20635,0,0,0,0,0,0
147,0.989011,3.17949,0,0,0,0,0,0
148,0.964591,3.22344,0,0,0,0,0,0
149,0.927961,3.14042,0,0,0,0,0,0
150,0.920635,3.15018,0,0,0,0,0,0
151,0.952381,3.13797,0,0,0,0,0,0
152,0.964591,3.1917,0,0,0,0,0,0
153,0.971917,3.17705,0,0,0,0,0,0
154,0.976801,3.17216,0,0,0,0,0,0
155,0.905983,3.18437,0,0,0,0,0,0
156,0.947497,3.17949,0,0,0,0,0,0
157,0.986569,3.18437,0,0,0,0,0,0
158,0.949939,3.18681,0,0,0,0,0,0
159,0.954823,3.18437,0,0,0,0,0,0
160,0.962149,3.16484,0,0,0,0,0,0
161,0.920635,3.18437,0,0,0,0,0,0
162,0.932845,3.1746,0,0,0,0,0,0
163,0.949939,3.21368,0,0,0,0,0,0
164,0.962149,3.20147,0,0,0,0,0,0
165,0.954823,3.19414,0,0,0,0,0,0
166,0.967033,3.23565,0,0,0,0,0,0
167,0.952381,3.18193,0,0,0,0,0,0
168,0.964591,3.22589,0,0,0,0,0,0
169,0.989011,3.21123,0,0,0,0,0,0
170,0.967033,3.19414,0,0,0,0,0,0
171,0.952381,3.20879,0,0,0,0,0,0
172,0.964591,3.19658,0,0,0,0,0,0
173,0.942613,3.1917,0,0,0,0,0,0
174,0.927961,3.18437,0,0,0,0,0,0
175,0.957265,3.21368,0,0,0,0,0,0
176,0.959707,3.20635,0,0,0,0,0,0
177,0.949939,3.221,0,0,0,0,0,0
178,0.947497,3.21123,0,0,0,0,0,0
179,0.967033,3.20391,0,0,0,0,0,0
180,0.947497,3.24054,0,0,0,0,0,0
181,0.974359,3.25275,0,0,0,0,0,0
182,0.962149,3.23321,0,0,0,0,0,0
183,0.942613,3.27717,0,0,0,0,0,0
184,0.954823,3.22833,0,0,0,0,0,0
185,0.971917,3.20391,0,0,0,0,0,0
186,0.947497,3.21856,0,0,0,0,0,0
187,0.937729,3.22344,0,0,0,0,0,0
188,0.971917,3.221,0,0,0,0,0,0
189,0.937729,3.23321,0,0,0,0,0,0
190,0.957265,3.21612,0,0,0,0,0,0
191,0.969475,3.23565,0,0,0,0,0,0
192,0.954823,3.25275,0,0,0,0,0,0
193,0.935287,3.2381,0,0,0,0,0,0
194,0.976801,3.24298,0,0,0,0,0,0
195,0.954823,3.24298,0,0,0,0,0,0
196,0.947497,3.21856,0,0,0,0,0,0
197,0.991453,3.24786,0,0,0,0,0,0
198,0.959707,3.21123,0,0,0,0,0,0
199,0.940171,3.29426,0,0,0,0,0,0
200,0.957265,3.22344,0,0,0,0,0,0
201,0.962149,3.26496,0,0,0,0,0,0
202,0.949939,3.26007,0,0,0,0,0,0
203,0.945055,3.24786,0,0,0,0,0,0
204,0.962149,3.26252,0,0,0,0,0,0
205,0.854701,3.2967,0,0,0,0,0,0
206,0.952381,3.27228,0,0,0,0,0,0
207,0.964591,3.24542,0,0,0,0,0,0
208,0.964591,3.27961,0,0,0,0,0,0
209,0.949939,3.26984,0,0,0,0,0,0
210,0.984127,3.24786,0,0,0,0,0,0
211,0.937729,3.26984,0,0,0,0,0,0
212,0.947497,3.26252,0,0,0,0,0,0
213,0.940171,3.25031,0,0,0,0,0,0
214,0.959707,3.27473,0,0,0,0,0,0
215,0.932845,3.27228,0,0,0,0,0,0
216,0.957265,3.30159,0,0,0,0,0,0
217,0.959707,3.2967,0,0,0,0,0,0
218,0.947497,3.34066,0,0,0,0,0,0
219,0.967033,3.33089,0,0,0,0,0,0
220,0.967033,3.28938,0,0,0,0,0,0
221,0.971917,3.30403,0,0,0,0,0,0
222,0.932845,3.26496,0,0,0,0,0,0
223,0.967033,3.2967,0,0,0,0,0,0
224,0.949939,3.2967,0,0,0,0,0,0
225,0.947497,3.26496,0,0,0,0,0,0
226,0.964591,3.26984,0,0,0,0,0,0
227,0.954823,3.31136,0,0,0,0,0,0
228,0.932845,3.28694,0,0,0,0,0,0
229,0.918193,3.28205,0,0,0,0,0,0
230,0.986569,3.31624,0,0,0,0,0,0
231,0.959707,3.3138,0,0,0,0,0,0
232,0.964591,3.2967,0,0,0,0,0,0
233,0.952381,3.30891,0,0,0,0,0,0
234,0.964591,3.29182,0,0,0,0,0,0
235,0.957265,3.30647,0,0,0,0,0,0
236,0.957265,3.28938,0,0,0,0,0,0
237,0.935287,3.29915,0,0,0,0,0,0
238,0.945055,3.31868,0,0,0,0,0,0
239,0.969475,3.30403,0,0,0,0,0,0
240,0.957265,3.3431,0,0,0,0,0,0
241,0.962149,3.32845,0,0,0,0,0,0
242,0.976801,3.33578,0,0,0,0,0,0
243,0.989011,3.3138,0,0,0,0,0,0
244,0.954823,3.30891,0,0,0,0,0,0
245,0.969475,3.32845,0,0,0,0,0,0
246,0.976801,3.32357,0,0,0,0,0,0
247,0.942613,3.30647,0,0,0,0,0,0
248,0.932845,3.30647,0,0,0,0,0,0
249,0.949939,3.33578,0,0,0,0,0,0
250,0.918193,3.32601,0,0,0,0,0,0
1,0.942613,3.33089,0,0,0,0,0,0
2,0.957265,3.32601,0,0,0,0,0,0
3,0.964591,3.33822,0,0,0,0,0,0
4,0.959707,3.32112,0,0,0,0,0,0
5,1.05983,3.34799,0,0,0,0,0,0
6,0.986569,3.34799,0,0,0,0,0,0
7,0.967033,3.33333,0,0,0,0,0,0
8,0.984127,3.34066,0,0,0,0,0,0
9,0.964591,3.37729,0,0,0,0,0,0
10,0.923077,3.32601,0,0,0,0,0,0
11,0.949939,3.36264,0,0,0,0,0,0
12,0.954823,3.33089,0,0,0,0,0,0
13,0.957265,3.29915,0,0,0,0,0,0
14,0.949939,3.32601,0,0,0,0,0,0
15,0.954823,3.30403,0,0,0,0,0,0
16,0.959707,3.33822,0,0,0,0,0,0
17,0.947497,3.36264,0,0,0,0,0,0
18,0.976801,3.39927,0,0,0,0,0,0
19,0.964591,3.31624,0,0,0,0,0,0
20,0.947497,3.33822,0,0,0,0,0,0
21,0.964591,3.3602,0,0,0,0,0,0
22,0.949939,3.30891,0,0,0,0,0,0
23,0.940171,3.33578,0,0,0,0,0,0
24,0.976801,3.32357,0,0,0,0,0,0
25,0.954823,3.35287,0,0,0,0,0,0
26,0.959707,3.34799,0,0,0,0,0,0
27,0.947497,3.33822,0,0,0,0,0,0
28,0.981685,3.3602,0,0,0,0,0,0
29,0.949939,3.37241,0,0,0,0,0,0
30,0.974359,3.40904,0,0,0,0,0,0
31,0.971917,3.40415,0,0,0,0,0,0
32,0.947497,3.38706,0,0,0,0,0,0
33,0.935287,3.39194,0,0,0,0,0,0
34,0.945055,3.3431,0,0,0,0,0,0
35,0.962149,3.35775,0,0,0,0,0,0
36,0.940171,3.37729,0,0,0,0,0,0
37,0.962149,3.37241,0,0,0,0,0,0
38,0.959707,3.37729,0,0,0,0,0,0
39,0.967033,3.38462,0,0,0,0,0,0
40,0.959707,3.43101,0,0,0,0,0,0
41,1.00611,3.39194,0,0,0,0,0,0
42,0.981685,3.40171,0,0,0,0,0,0
43,0.962149,3.38462,0,0,0,0,0,0
44,0.969475,3.38462,0,0,0,0,0,0
45,0.957265,3.37973,0,0,0,0,0,0
46,0.964591,3.39194,0,0,0,0,0,0
47,0.937729,3.32845,0,0,0,0,0,0
48,0.962149,3.39927,0,0,0,0,0,0
49,0.927961,3.43101,0,0,0,0,0,0
50,1.00855,3.36752,0,0,0,0,0,0
51,0.976801,3.39194,0,0,0,0,0,0
52,0.920635,3.39683,0,0,0,0,0,0
53,0.967033,3.40659,0,0,0,0,0,0
54,0.996337,3.40659,0,0,0,0,0,0
55,0.957265,3.40904,0,0,0,0,0,0
56,0.959707,3.39927,0,0,0,0,0,0
57,0.981685,3.41392,0,0,0,0,0,0
58,0.959707,3.40171,0,0,0,0,0,0
59,0.964591,3.38462,0,0,0,0,0,0
60,0.937729,3.38462,0,0,0,0,0,0
61,0.969475,3.40171,0,0,0,0,0,0
62,0.947497,3.44078,0,0,0,0,0,0
63,0.949939,3.45055,0,0,0,0,0,0
64,0.959707,3.37485,0,0,0,0,0,0
65,0.940171,3.42857,0,0,0,0,0,0
66,0.964591,3.42857,0,0,0,0,0,0
67,0.967033,3.43101,0,0,0,0,0,0
68,0.993895,3.40415,0,0,0,0,0,0
69,0.964591,3.41392,0,0,0,0,0,0
70,0.991453,3.43101,0,0,0,0,0,0
71,0.957265,3.42125,0,0,0,0,0,0
72,0.947497,3.39194,0,0,0,0,0,0
73,0.976801,3.41148,0,0,0,0,0,0
74,0.967033,3.44078,0,0,0,0,0,0
75,0.952381,3.43101,0,0,0,0,0,0
76,0.940171,3.41392,0,0,0,0,0,0
77,0.976801,3.47985,0,0,0,0,0,0
78,0.967033,3.44567,0,0,0,0,0,0
79,0.976801,3.43101,0,0,0,0,0,0
80,0.989011,3.44811,0,0,0,0,0,0
81,0.962149,3.44567,0,0,0,0,0,0
82,0.957265,3.4359,0,0,0,0,0,0
83,0.981685,3.43834,0,0,0,0,0,0
84,0.952381,3.44078,0,0,0,0,0,0
85,0.954823,3.42369,0,0,0,0,0,0
86,0.964591,3.44811,0,0,0,0,0,0
87,0.935287,3.45788,0,0,0,0,0,0
88,0.942613,3.43346,0,0,0,0,0,0
89,0.957265,3.45299,0,0,0,0,0,0
90,0.969475,3.46764,0,0,0,0,0,0
91,0.947497,3.4652,0,0,0,0,0,0
92,1.00122,3.47253,0,0,0,0,0,0
93,0.957265,3.43101,0,0,0,0,0,0
94,0.974359,3.46276,0,0,0,0,0,0
95,0.993895,3.45543,0,0,0,0,0,0
96,0.964591,3.43101,0,0,0,0,0,0
97,0.952381,3.43346,0,0,0,0,0,0
98,0.967033,3.46032,0,0,0,0,0,0
99,0.959707,3.45788,0,0,0,0,0,0
100,0.942613,3.49206,0,0,0,0,0,0
101,0.967033,3.45788,0,0,0,0,0,0
102,0.959707,3.4652,0,0,0,0,0,0
103,0.976801,3.4823,0,0,0,0,0,0
104,0.974359,3.52381,0,0,0,0,0,0
105,0.993895,3.48474,0,0,0,0,0,0
106,0.962149,3.47985,0,0,0,0,0,0
107,0.974359,3.46764,0,0,0,0,0,0
108,0.967033,3.47253,0,0,0,0,0,0
109,0.937729,3.48718,0,0,0,0,0,0
110,0.918193,3.44322,0,0,0,0,0,0
111,0.962149,3.47741,0,0,0,0,0,0
112,0.962149,3.48474,0,0,0,0,0,0
113,0.952381,3.48962,0,0,0,0,0,0
114,0.984127,3.47253,0,0,0,0,0,0
115,0.954823,3.49695,0,0,0,0,0,0
116,0.984127,3.4652,0,0,0,0,0,0
117,1.01099,3.50427,0,0,0,0,0,0
118,0.974359,3.46276,0,0,0,0,0,0
119,0.952381,3.4823,0,0,0,0,0,0
120,0.952381,3.49939,0,0,0,0,0,0
121,0.959707,3.45788,0,0,0,0,0,0
122,0.930403,3.4652,0,0,0,0,0,0
123,0.959707,3.47741,0,0,0,0,0,0
124,0.969475,3.4652,0,0,0,0,0,0
125,0.959707,3.50427,0,0,0,0,0,0
126,0.962149,3.47741,0,0,0,0,0,0
127,0.984127,3.47985,0,0,0,0,0,0
128,0.974359,3.48962,0,0,0,0,0,0
129,0.959707,3.49695,0,0,0,0,0,0
130,0.984127,3.43834,0,0,0,0,0,0
131,0.957265,3.55067,0,0,0,0,0,0
132,0.957265,3.4823,0,0,0,0,0,0
133,0.974359,3.4823,0,0,0,0,0,0
134,0.967033,3.47497,0,0,0,0,0,0
135,0.915751,3.44567,0,0,0,0,0,0
136,0.991453,3.4823,0,0,0,0,0,0
137,0.959707,3.46764,0,0,0,0,0,0
138,0.959707,3.48962,0,0,0,0,0,0
139,0.984127,3.47741,0,0,0,0,0,0
140,0.974359,3.49695,0,0,0,0,0,0
141,0.981685,3.50183,0,0,0,0,0,0
142,0.964591,3.53602,0,0,0,0,0,0
143,0.962149,3.49939,0,0,0,0,0,0
144,0.947497,3.49939,0,0,0,0,0,0
145,0.989011,3.50916,0,0,0,0,0,0
146,0.969475,3.50916,0,0,0,0,0,0
147,0.949939,3.4652,0,0,0,0,0,0
148,0.959707,3.50672,0,0,0,0,0,0
149,0.981685,3.47985,0,0,0,0,0,0
150,0.962149,3.50916,0,0,0,0,0,0
151,0.969475,3.50183,0,0,0,0,0,0
152,0.971917,3.49206,0,0,0,0,0,0
153,0.957265,3.51648,0,0,0,0,0,0
154,0.962149,3.5116,0,0,0,0,0,0
155,0.991453,3.51404,0,0,0,0,0,0
156,0.957265,3.55067,0,0,0,0,0,0
157,0.959707,3.51648,0,0,0,0,0,0
158,0.991453,3.52625,0,0,0,0,0,0
159,0.937729,3.51648,0,0,0,0,0,0
160,0.959707,3.52137,0,0,0,0,0,0
161,0.984127,3.5409,0,0,0,0,0,0
162,0.967033,3.5116,0,0,0,0,0,0
163,0.957265,3.53846,0,0,0,0,0,0
164,0.971917,3.59219,0,0,0,0,0,0
165,0.959707,3.56532,0,0,0,0,0,0
166,0.964591,3.57509,0,0,0,0,0,0
167,0.996337,3.54579,0,0,0,0,0,0
168,0.974359,3.55556,0,0,0,0,0,0
169,0.971917,3.54335,0,0,0,0,0,0
170,0.971917,3.53114,0,0,0,0,0,0
171,0.986569,3.52381,0,0,0,0,0,0
172,0.962149,3.53114,0,0,0,0,0,0
173,0.964591,3.52625,0,0,0,0,0,0
174,0.971917,3.52869,0,0,0,0,0,0
175,0.947497,3.54579,0,0,0,0,0,0
176,0.954823,3.53846,0,0,0,0,0,0
177,0.967033,3.55067,0,0,0,0,0,0
178,0.969475,3.57021,0,0,0,0,0,0
179,0.974359,3.56288,0,0,0,0,0,0
180,0.991453,3.558,0,0,0,0,0,0
181,0.940171,3.558,0,0,0,0,0,0
182,0.974359,3.59707,0,0,0,0,0,0
183,0.996337,3.54579,0,0,0,0,0,0
184,0.967033,3.55556,0,0,0,0,0,0
185,0.942613,3.55067,0,0,0,0,0,0
186,0.969475,3.5873,0,0,0,0,0,0
187,0.962149,3.56532,0,0,0,0,0,0
188,0.945055,3.55311,0,0,0,0,0,0
189,0.976801,3.57509,0,0,0,0,0,0
190,0.974359,3.57265,0,0,0,0,0,0
191,0.976801,3.558,0,0,0,0,0,0
192,0.967033,3.57021,0,0,0,0,0,0
193,0.986569,3.58974,0,0,0,0,0,0
194,0.974359,3.5873,0,0,0,0,0,0
195,0.964591,3.55556,0,0,0,0,0,0
196,0.971917,3.6044,0,0,0,0,0,0
197,0.945055,3.59219,0,0,0,0,0,0
198,0.949939,3.56777,0,0,0,0,0,0
199,0.962149,3.59463,0,0,0,0,0,0
200,0.962149,3.59951,0,0,0,0,0,0
201,1.02808,3.59707,0,0,0,0,0,0
202,0.984127,3.6044,0,0,0,0,0,0
203,0.947497,3.58242,0,0,0,0,0,0
204,0.984127,3.61416,0,0,0,0,0,0
205,0.991453,3.61661,0,0,0,0,0,0
206,0.976801,3.59951,0,0,0,0,0,0
207,0.952381,3.60928,0,0,0,0,0,0
208,0.981685,3.62393,0,0,0,0,0,0
209,0.952381,3.58486,0,0,0,0,0,0
210,0.957265,3.61172,0,0,0,0,0,0
211,0.991453,3.61172,0,0,0,0,0,0
212,0.976801,3.59707,0,0,0,0,0,0
213,0.967033,3.58242,0,0,0,0,0,0
214,0.935287,3.62637,0,0,0,0,0,0
215,0.979243,3.62149,0,0,0,0,0,0
216,0.976801,3.65568,0,0,0,0,0,0
217,0.969475,3.62882,0,0,0,0,0,0
218,0.976801,3.62393,0,0,0,0,0,0
219,0.947497,3.64835,0,0,0,0,0,0
220,0.962149,3.6044,0,0,0,0,0,0
221,0.957265,3.6044,0,0,0,0,0,0
222,0.954823,3.61661,0,0,0,0,0,0
223,0.945055,3.64591,0,0,0,0,0,0
224,0.986569,3.63614,0,0,0,0,0,0
225,0.952381,3.6337,0,0,0,0,0,0
226,0.967033,3.63858,0,0,0,0,0,0
227,0.991453,3.63126,0,0,0,0,0,0
228,0.974359,3.6337,0,0,0,0,0,0
229,0.984127,3.64591,0,0,0,0,0,0
230,0.974359,3.66056,0,0,0,0,0,0
231,0.971917,3.64591,0,0,0,0,0,0
232,0.918193,3.62882,0,0,0,0,0,0
233,0.998779,3.63858,0,0,0,0,0,0
234,0.971917,3.61661,0,0,0,0,0,0
235,0.949939,3.62637,0,0,0,0,0,0
236,0.967033,3.61661,0,0,0,0,0,0
237,0.984127,3.65079,0,0,0,0,0,0
238,0.967033,3.66545,0,0,0,0,0,0
239,0.959707,3.61172,0,0,0,0,0,0
240,0.989011,3.64591,0,0,0,0,0,0
241,0.979243,3.67277,0,0,0,0,0,0
242,0.974359,3.68254,0,0,0,0,0,0
243,0.981685,3.65324,0,0,0,0,0,0
244,0.976801,3.65079,0,0,0,0,0,0
245,0.959707,3.65568,0,0,0,0,0,0
246,0.984127,3.68498,0,0,0,0,0,0
247,0.903541,3.64103,0,0,0,0,0,0
248,0.959707,3.65568,0,0,0,0,0,0
249,0.993895,3.6337,0,0,0,0,0,0
250,0.981685,3.64347,0,0,0,0,0,0
1,0.954823,3.65324,0,0,0,0,0,0
2,0.986569,3.66789,0,0,0,0,0,0
3,0.971917,3.663,0,0,0,0,0,0
4,0.969475,3.65324,0,0,0,0,0,0
5,0.991453,3.67277,0,0,0,0,0,0
6,0.981685,3.64103,0,0,0,0,0,0
7,0.808303,3.6801,0,0,0,0,0,0
8,0.964591,3.66545,0,0,0,0,0,0
9,0.976801,3.65324,0,0,0,0,0,0
10,0.942613,3.66056,0,0,0,0,0,0
11,0.969475,3.66789,0,0,0,0,0,0
12,0.976801,3.62882,0,0,0,0,0,0
13,0.962149,3.66789,0,0,0,0,0,0
14,0.947497,3.66056,0,0,0,0,0,0
15,0.979243,3.66056,0,0,0,0,0,0
16,0.989011,3.70696,0,0,0,0,0,0
17,0.981685,3.6801,0,0,0,0,0,0
18,0.986569,3.67277,0,0,0,0,0,0
19,0.971917,3.69963,0,0,0,0,0,0
20,0.974359,3.72405,0,0,0,0,0,0
21,0.979243,3.72894,0,0,0,0,0,0
22,0.964591,3.68498,0,0,0,0,0,0
23,0.949939,3.68254,0,0,0,0,0,0
24,0.959707,3.70696,0,0,0,0,0,0
25,0.976801,3.69231,0,0,0,0,0,0
26,0.967033,3.70696,0,0,0,0,0,0
27,0.979243,3.69719,0,0,0,0,0,0
28,0.991453,3.69475,0,0,0,0,0,0
29,1.00122,3.68498,0,0,0,0,0,0
30,0.947497,3.70208,0,0,0,0,0,0
31,0.998779,3.68254,0,0,0,0,0,0
32,0.947497,3.70696,0,0,0,0,0,0
33,0.962149,3.69231,0,0,0,0,0,0
34,0.962149,3.67277,0,0,0,0,0,0
35,0.967033,3.70452,0,0,0,0,0,0
36,0.957265,3.67521,0,0,0,0,0,0
37,0.979243,3.663,0,0,0,0,0,0
38,0.998779,3.69475,0,0,0,0,0,0
39,0.969475,3.71673,0,0,0,0,0,0
40,0.986569,3.69963,0,0,0,0,0,0
41,0.996337,3.71184,0,0,0,0,0,0
42,0.984127,3.71429,0,0,0,0,0,0
43,0.959707,3.76557,0,0,0,0,0,0
44,0.989011,3.71429,0,0,0,0,0,0
45,0.957265,3.71429,0,0,0,0,0,0
46,0.952381,3.71917,0,0,0,0,0,0
47,0.979243,3.70696,0,0,0,0,0,0
48,0.967033,3.70452,0,0,0,0,0,0
49,0.984127,3.69231,0,0,0,0,0,0
50,0.957265,3.73871,0,0,0,0,0,0
51,0.984127,3.71429,0,0,0,0,0,0
52,0.959707,3.69475,0,0,0,0,0,0
53,1.00122,3.71429,0,0,0,0,0,0
54,1.00611,3.73871,0,0,0,0,0,0
55,0.967033,3.7265,0,0,0,0,0,0
56,0.969475,3.7094,0,0,0,0,0,0
57,0.991453,3.74603,0,0,0,0,0,0
58,0.969475,3.78266,0,0,0,0,0,0
59,0.952381,3.71429,0,0,0,0,0,0
60,0.996337,3.77534,0,0,0,0,0,0
61,0.984127,3.75092,0,0,0,0,0,0
62,0.979243,3.76313,0,0,0,0,0,0
63,0.964591,3.74603,0,0,0,0,0,0
64,0.986569,3.73382,0,0,0,0,0,0
65,0.979243,3.76068,0,0,0,0,0,0
66,0.989011,3.73626,0,0,0,0,0,0
67,1.07448,3.73871,0,0,0,0,0,0
68,0.976801,3.81197,0,0,0,0,0,0
69,0.984127,3.74847,0,0,0,0,0,0
70,0.984127,3.74359,0,0,0,0,0,0
71,0.984127,3.77778,0,0,0,0,0,0
72,0.967033,3.74603,0,0,0,0,0,0
