Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
242,0.971917,2.93284,0,0,0,0,0,0
243,1.01587,2.93284,0,0,0,0,0,0
244,0.930403,2.93773,0,0,0,0,0,0
245,0.984127,2.93284,0,0,0,0,0,0
246,0.996337,2.9304,0,0,0,0,0,0
247,0.962149,2.91575,0,0,0,0,0,0
248,1.00366,2.91331,0,0,0,0,0,0
249,0.969475,2.93529,0,0,0,0,0,0
250,0.959707,2.92552,0,0,0,0,0,0
1,0.962149,2.90842,0,0,0,0,0,0
2,0.967033,2.93773,0,0,0,0,0,0
3,0.998779,2.95238,0,0,0,0,0,0
4,0.979243,2.94261,0,0,0,0,0,0
5,0.967033,2.91575,0,0,0,0,0,0
6,0.986569,2.96215,0,0,0,0,0,0
7,0.954823,2.96459,0,0,0,0,0,0
8,0.964591,2.96947,0,0,0,0,0,0
9,0.984127,2.95238,0,0,0,0,0,0
10,0.976801,2.96947,0,0,0,0,0,0
11,0.976801,2.95238,0,0,0,0,0,0
12,0.969475,2.95726,0,0,0,0,0,0
13,1.00366,2.97192,0,0,0,0,0,0
14,0.969475,2.95726,0,0,0,0,0,0
15,0.976801,2.95971,0,0,0,0,0,0
16,0.986569,2.98168,0,0,0,0,0,0
17,0.945055,2.9768,0,0,0,0,0,0
18,0.971917,2.94017,0,0,0,0,0,0
19,0.976801,2.95971,0,0,0,0,0,0
20,0.957265,2.96215,0,0,0,0,0,0
21,0.981685,2.98413,0,0,0,0,0,0
22,0.918193,3.02076,0,0,0,0,0,0
23,0.957265,2.98413,0,0,0,0,0,0
24,0.993895,2.98413,0,0,0,0,0,0
25,0.967033,2.98901,0,0,0,0,0,0
26,1.01587,2.99878,0,0,0,0,0,0
27,0.979243,2.99389,0,0,0,0,0,0
28,0.993895,2.96459,0,0,0,0,0,0
29,0.998779,2.98657,0,0,0,0,0,0
30,0.969475,2.97924,0,0,0,0,0,0
31,0.993895,2.97436,0,0,0,0,0,0
32,0.971917,2.96459,0,0,0,0,0,0
33,0.952381,2.96703,0,0,0,0,0,0
34,0.957265,2.96947,0,0,0,0,0,0
35,0.959707,3.03297,0,0,0,0,0,0
36,0.984127,2.99634,0,0,0,0,0,0
37,0.974359,2.99634,0,0,0,0,0,0
38,0.962149,2.98901,0,0,0,0,0,0
39,0.998779,2.97192,0,0,0,0,0,0
40,0.959707,3.00122,0,0,0,0,0,0
41,1.04029,2.98413,0,0,0,0,0,0
42,0.986569,3.0232,0,0,0,0,0,0
43,0.967033,3.06716,0,0,0,0,0,0
44,0.998779,2.98168,0,0,0,0,0,0
45,0.976801,3.01343,0,0,0,0,0,0
46,0.976801,3.01587,0,0,0,0,0,0
47,0.989011,3.02076,0,0,0,0,0,0
48,0.945055,3.03297,0,0,0,0,0,0
49,0.967033,3.00855,0,0,0,0,0,0
50,0.952381,2.99878,0,0,0,0,0,0
51,0.935287,2.99634,0,0,0,0,0,0
52,0.981685,3.00366,0,0,0,0,0,0
53,0.930403,3.00366,0,0,0,0,0,0
54,0.954823,3.01343,0,0,0,0,0,0
55,0.967033,3.00611,0,0,0,0,0,0
56,0.947497,2.96947,0,0,0,0,0,0
57,0.820513,3.00366,0,0,0,0,0,0
58,0.974359,3.01587,0,0,0,0,0,0
59,0.984127,3.04762,0,0,0,0,0,0
60,0.989011,3.04518,0,0,0,0,0,0
61,0.971917,3.03053,0,0,0,0,0,0
62,0.998779,3.03785,0,0,0,0,0,0
63,0.981685,3.01832,0,0,0,0,0,0
64,0.967033,3.03297,0,0,0,0,0,0
65,1.00366,3.07692,0,0,0,0,0,0
66,0.930403,3.02076,0,0,0,0,0,0
67,0.952381,3.01832,0,0,0,0,0,0
68,0.979243,3.03053,0,0,0,0,0,0
69,0.947497,3.01587,0,0,0,0,0,0
70,0.979243,3.04029,0,0,0,0,0,0
71,0.957265,3.03053,0,0,0,0,0,0
72,0.964591,3.08181,0,0,0,0,0,0
73,0.986569,3.04029,0,0,0,0,0,0
74,0.959707,3.02564,0,0,0,0,0,0
75,0.971917,3.0696,0,0,0,0,0,0
76,0.989011,3.04274,0,0,0,0,0,0
77,0.957265,3.06227,0,0,0,0,0,0
78,0.962149,3.05739,0,0,0,0,0,0
79,0.976801,3.05006,0,0,0,0,0,0
80,0.962149,3.05495,0,0,0,0,0,0
81,0.996337,3.03541,0,0,0,0,0,0
82,0.930403,3.03297,0,0,0,0,0,0
83,0.962149,3.03053,0,0,0,0,0,0
84,0.967033,3.05495,0,0,0,0,0,0
85,0.949939,3.03297,0,0,0,0,0,0
86,0.964591,3.04029,0,0,0,0,0,0
87,0.949939,3.06227,0,0,0,0,0,0
88,0.942613,3.07937,0,0,0,0,0,0
89,0.964591,3.04762,0,0,0,0,0,0
90,0.879121,3.07448,0,0,0,0,0,0
91,0.959707,3.12821,0,0,0,0,0,0
92,0.981685,3.11355,0,0,0,0,0,0
93,0.940171,3.07937,0,0,0,0,0,0
94,1.00855,3.08669,0,0,0,0,0,0
95,0.974359,3.06471,0,0,0,0,0,0
96,0.957265,3.07448,0,0,0,0,0,0
97,0.976801,3.08669,0,0,0,0,0,0
98,0.940171,3.11111,0,0,0,0,0,0
99,0.947497,3.06471,0,0,0,0,0,0
100,0.952381,3.06716,0,0,0,0,0,0
101,0.945055,3.07692,0,0,0,0,0,0
102,0.979243,3.09646,0,0,0,0,0,0
103,0.969475,3.09402,0,0,0,0,0,0
104,0.945055,3.0696,0,0,0,0,0,0
105,0.976801,3.05983,0,0,0,0,0,0
106,0.949939,3.09158,0,0,0,0,0,0
107,0.957265,3.05739,0,0,0,0,0,0
108,0.962149,3.08913,0,0,0,0,0,0
109,0.947497,3.12576,0,0,0,0,0,0
110,0.989011,3.12821,0,0,0,0,0,0
111,0.949939,3.0989,0,0,0,0,0,0
112,0.962149,3.11844,0,0,0,0,0,0
113,0.986569,3.13309,0,0,0,0,0,0
114,0.967033,3.11844,0,0,0,0,0,0
115,0.984127,3.0989,0,0,0,0,0,0
116,0.947497,3.11355,0,0,0,0,0,0
117,0.952381,3.09402,0,0,0,0,0,0
118,0.954823,3.13553,0,0,0,0,0,0
119,0.925519,3.09158,0,0,0,0,0,0
120,0.942613,3.13309,0,0,0,0,0,0
121,0.949939,3.10134,0,0,0,0,0,0
122,0.932845,3.12088,0,0,0,0,0,0
123,0.984127,3.13065,0,0,0,0,0,0
124,0.959707,3.12821,0,0,0,0,0,0
125,0.967033,3.13797,0,0,0,0,0,0
126,0.967033,3.14774,0,0,0,0,0,0
127,0.969475,3.12576,0,0,0,0,0,0
128,1.00122,3.1453,0,0,0,0,0,0
129,0.954823,3.14042,0,0,0,0,0,0
130,0.947497,3.18193,0,0,0,0,0,0
131,0.969475,3.13553,0,0,0,0,0,0
132,0.935287,3.13797,0,0,0,0,0,0
133,0.947497,3.10867,0,0,0,0,0,0
134,0.952381,3.12088,0,0,0,0,0,0
135,0.937729,3.16972,0,0,0,0,0,0
136,0.967033,3.14286,0,0,0,0,0,0
137,0.930403,3.1453,0,0,0,0,0,0
138,0.993895,3.1453,0,0,0,0,0,0
139,0.942613,3.12332,0,0,0,0,0,0
140,0.947497,3.15263,0,0,0,0,0,0
141,0.962149,3.15263,0,0,0,0,0,0
142,0.935287,3.1746,0,0,0,0,0,0
143,0.952381,3.18193,0,0,0,0,0,0
144,0.949939,3.17705,0,0,0,0,0,0
145,0.964591,3.17705,0,0,0,0,0,0
146,0.962149,3.14774,0,0,0,0,0,0
147,0.947497,3.17216,0,0,0,0,0,0
148,0.940171,3.16728,0,0,0,0,0,0
149,0.974359,3.16239,0,0,0,0,0,0
150,0.947497,3.15507,0,0,0,0,0,0
151,0.957265,3.1453,0,0,0,0,0,0
152,0.923077,3.15995,0,0,0,0,0,0
153,0.925519,3.17705,0,0,0,0,0,0
154,0.935287,3.16484,0,0,0,0,0,0
155,0.935287,3.12332,0,0,0,0,0,0
156,0.976801,3.16728,0,0,0,0,0,0
157,0.857143,3.20391,0,0,0,0,0,0
158,0.969475,3.15507,0,0,0,0,0,0
159,0.959707,3.16728,0,0,0,0,0,0
160,0.967033,3.16728,0,0,0,0,0,0
161,0.996337,3.16484,0,0,0,0,0,0
162,0.959707,3.16484,0,0,0,0,0,0
163,0.947497,3.18193,0,0,0,0,0,0
164,0.967033,3.19902,0,0,0,0,0,0
165,0.940171,3.18437,0,0,0,0,0,0
166,0.964591,3.15507,0,0,0,0,0,0
167,0.913309,3.18681,0,0,0,0,0,0
168,0.976801,3.17216,0,0,0,0,0,0
169,0.954823,3.18681,0,0,0,0,0,0
170,0.923077,3.19902,0,0,0,0,0,0
171,0.969475,3.17216,0,0,0,0,0,0
172,0.949939,3.18681,0,0,0,0,0,0
173,0.949939,3.19414,0,0,0,0,0,0
174,0.952381,3.16484,0,0,0,0,0,0
175,0.918193,3.20147,0,0,0,0,0,0
176,0.940171,3.19658,0,0,0,0,0,0
177,0.952381,3.1917,0,0,0,0,0,0
178,0.967033,3.19658,0,0,0,0,0,0
179,0.967033,3.20391,0,0,0,0,0,0
180,0.949939,3.19414,0,0,0,0,0,0
181,0.940171,3.19658,0,0,0,0,0,0
182,0.964591,3.18193,0,0,0,0,0,0
183,0.935287,3.18193,0,0,0,0,0,0
184,0.964591,3.19414,0,0,0,0,0,0
185,0.913309,3.20147,0,0,0,0,0,0
186,0.923077,3.20879,0,0,0,0,0,0
187,0.949939,3.20391,0,0,0,0,0,0
188,0.930403,3.18437,0,0,0,0,0,0
189,0.979243,3.25031,0,0,0,0,0,0
190,0.918193,3.23077,0,0,0,0,0,0
191,0.954823,3.21612,0,0,0,0,0,0
192,0.869353,3.22589,0,0,0,0,0,0
193,0.957265,3.22344,0,0,0,0,0,0
194,0.993895,3.22344,0,0,0,0,0,0
195,0.957265,3.22344,0,0,0,0,0,0
196,0.947497,3.19658,0,0,0,0,0,0
197,0.959707,3.24054,0,0,0,0,0,0
198,0.935287,3.21856,0,0,0,0,0,0
199,0.967033,3.26252,0,0,0,0,0,0
200,0.959707,3.19902,0,0,0,0,0,0
201,0.935287,3.25519,0,0,0,0,0,0
202,0.962149,3.23077,0,0,0,0,0,0
203,0.925519,3.23077,0,0,0,0,0,0
204,0.993895,3.23321,0,0,0,0,0,0
205,0.957265,3.25519,0,0,0,0,0,0
206,0.942613,3.22833,0,0,0,0,0,0
207,0.969475,3.25275,0,0,0,0,0,0
208,0.915751,3.24054,0,0,0,0,0,0
209,0.967033,3.19414,0,0,0,0,0,0
210,0.957265,3.27961,0,0,0,0,0,0
211,0.962149,3.25275,0,0,0,0,0,0
212,0.969475,3.26252,0,0,0,0,0,0
213,0.947497,3.23565,0,0,0,0,0,0
214,0.971917,3.23321,0,0,0,0,0,0
215,0.967033,3.25031,0,0,0,0,0,0
216,0.954823,3.25519,0,0,0,0,0,0
217,0.959707,3.24786,0,0,0,0,0,0
218,0.920635,3.24786,0,0,0,0,0,0
219,0.949939,3.30403,0,0,0,0,0,0
220,0.937729,3.2381,0,0,0,0,0,0
221,0.935287,3.24542,0,0,0,0,0,0
222,0.959707,3.25763,0,0,0,0,0,0
223,0.920635,3.26984,0,0,0,0,0,0
224,0.981685,3.221,0,0,0,0,0,0
225,0.940171,3.26984,0,0,0,0,0,0
226,0.945055,3.26984,0,0,0,0,0,0
227,0.984127,3.32112,0,0,0,0,0,0
228,0.954823,3.27473,0,0,0,0,0,0
229,0.971917,3.26252,0,0,0,0,0,0
230,0.942613,3.28449,0,0,0,0,0,0
231,0.942613,3.24542,0,0,0,0,0,0
232,0.967033,3.24298,0,0,0,0,0,0
233,0.952381,3.25275,0,0,0,0,0,0
234,0.942613,3.29426,0,0,0,0,0,0
235,0.935287,3.25275,0,0,0,0,0,0
236,0.903541,3.2967,0,0,0,0,0,0
237,0.969475,3.26984,0,0,0,0,0,0
238,0.940171,3.28938,0,0,0,0,0,0
239,0.952381,3.28449,0,0,0,0,0,0
240,0.937729,3.26984,0,0,0,0,0,0
241,0.940171,3.2967,0,0,0,0,0,0
242,0.957265,3.27473,0,0,0,0,0,0
243,0.937729,3.29182,0,0,0,0,0,0
244,0.976801,3.30159,0,0,0,0,0,0
245,0.967033,3.30647,0,0,0,0,0,0
246,0.959707,3.28938,0,0,0,0,0,0
247,0.959707,3.30891,0,0,0,0,0,0
248,0.937729,3.2674,0,0,0,0,0,0
249,0.962149,3.29915,0,0,0,0,0,0
250,0.959707,3.28205,0,0,0,0,0,0
1,0.927961,3.30159,0,0,0,0,0,0
2,0.964591,3.30891,0,0,0,0,0,0
3,0.927961,3.25275,0,0,0,0,0,0
4,0.937729,3.28694,0,0,0,0,0,0
5,0.964591,3.28938,0,0,0,0,0,0
6,0.945055,3.30403,0,0,0,0,0,0
7,0.976801,3.30159,0,0,0,0,0,0
8,0.947497,3.31624,0,0,0,0,0,0
9,0.935287,3.2967,0,0,0,0,0,0
10,0.957265,3.31624,0,0,0,0,0,0
11,0.937729,3.31624,0,0,0,0,0,0
12,0.962149,3.3138,0,0,0,0,0,0
13,0.957265,3.33822,0,0,0,0,0,0
14,0.942613,3.30159,0,0,0,0,0,0
15,0.967033,3.29182,0,0,0,0,0,0
16,0.954823,3.31868,0,0,0,0,0,0
17,0.949939,3.32357,0,0,0,0,0,0
18,0.962149,3.28449,0,0,0,0,0,0
19,0.925519,3.30647,0,0,0,0,0,0
20,0.962149,3.30159,0,0,0,0,0,0
21,0.952381,3.35775,0,0,0,0,0,0
22,0.947497,3.27961,0,0,0,0,0,0
23,0.952381,3.30891,0,0,0,0,0,0
24,0.930403,3.31624,0,0,0,0,0,0
25,0.952381,3.3138,0,0,0,0,0,0
26,0.952381,3.31868,0,0,0,0,0,0
27,0.957265,3.33578,0,0,0,0,0,0
28,0.976801,3.33333,0,0,0,0,0,0
29,0.964591,3.33822,0,0,0,0,0,0
30,0.757021,3.35043,0,0,0,0,0,0
31,0.974359,3.33578,0,0,0,0,0,0
32,0.952381,3.34066,0,0,0,0,0,0
33,0.984127,3.33089,0,0,0,0,0,0
34,0.913309,3.35287,0,0,0,0,0,0
35,0.957265,3.3431,0,0,0,0,0,0
36,0.940171,3.31624,0,0,0,0,0,0
37,0.927961,3.34554,0,0,0,0,0,0
38,0.971917,3.32845,0,0,0,0,0,0
39,0.940171,3.32357,0,0,0,0,0,0
40,0.962149,3.32357,0,0,0,0,0,0
41,0.952381,3.32845,0,0,0,0,0,0
42,0.932845,3.32357,0,0,0,0,0,0
43,0.979243,3.3431,0,0,0,0,0,0
44,0.932845,3.34066,0,0,0,0,0,0
45,0.947497,3.33089,0,0,0,0,0,0
46,0.964591,3.37241,0,0,0,0,0,0
47,0.949939,3.32112,0,0,0,0,0,0
48,0.979243,3.33089,0,0,0,0,0,0
49,0.949939,3.34066,0,0,0,0,0,0
50,0.964591,3.3431,0,0,0,0,0,0
51,0.981685,3.32112,0,0,0,0,0,0
52,0.935287,3.32845,0,0,0,0,0,0
53,0.976801,3.33333,0,0,0,0,0,0
54,0.927961,3.32357,0,0,0,0,0,0
55,0.940171,3.33578,0,0,0,0,0,0
56,0.967033,3.33089,0,0,0,0,0,0
57,0.947497,3.33089,0,0,0,0,0,0
58,0.964591,3.33089,0,0,0,0,0,0
59,0.932845,3.32601,0,0,0,0,0,0
60,0.954823,3.33578,0,0,0,0,0,0
61,0.969475,3.32601,0,0,0,0,0,0
62,0.962149,3.35287,0,0,0,0,0,0
63,0.835165,3.33822,0,0,0,0,0,0
64,0.971917,3.34799,0,0,0,0,0,0
65,0.962149,3.3431,0,0,0,0,0,0
66,0.967033,3.33578,0,0,0,0,0,0
67,0.923077,3.33578,0,0,0,0,0,0
68,0.986569,3.37973,0,0,0,0,0,0
69,0.937729,3.33578,0,0,0,0,0,0
70,0.923077,3.32845,0,0,0,0,0,0
71,0.959707,3.32601,0,0,0,0,0,0
72,0.930403,3.35043,0,0,0,0,0,0
73,0.930403,3.36264,0,0,0,0,0,0
74,0.945055,3.3602,0,0,0,0,0,0
75,0.954823,3.31624,0,0,0,0,0,0
76,0.974359,3.3602,0,0,0,0,0,0
77,0.940171,3.33089,0,0,0,0,0,0
78,0.932845,3.35775,0,0,0,0,0,0
79,0.947497,3.37485,0,0,0,0,0,0
80,0.949939,3.38217,0,0,0,0,0,0
81,0.976801,3.37241,0,0,0,0,0,0
82,0.967033,3.38462,0,0,0,0,0,0
83,0.952381,3.38217,0,0,0,0,0,0
84,0.976801,3.39683,0,0,0,0,0,0
85,0.815629,3.38706,0,0,0,0,0,0
86,0.991453,3.36264,0,0,0,0,0,0
87,0.947497,3.38706,0,0,0,0,0,0
88,0.932845,3.36264,0,0,0,0,0,0
89,0.945055,3.36996,0,0,0,0,0,0
90,0.920635,3.41148,0,0,0,0,0,0
91,0.925519,3.39194,0,0,0,0,0,0
92,0.942613,3.3602,0,0,0,0,0,0
93,0.954823,3.43346,0,0,0,0,0,0
94,0.974359,3.37485,0,0,0,0,0,0
95,0.957265,3.37485,0,0,0,0,0,0
96,0.947497,3.40415,0,0,0,0,0,0
97,0.981685,3.39927,0,0,0,0,0,0
98,0.969475,3.41148,0,0,0,0,0,0
99,0.991453,3.39438,0,0,0,0,0,0
100,0.949939,3.43101,0,0,0,0,0,0
101,0.945055,3.41636,0,0,0,0,0,0
102,0.971917,3.39194,0,0,0,0,0,0
103,0.932845,3.43346,0,0,0,0,0,0
104,0.981685,3.41148,0,0,0,0,0,0
105,0.942613,3.37241,0,0,0,0,0,0
106,0.952381,3.38462,0,0,0,0,0,0
107,0.937729,3.40659,0,0,0,0,0,0
108,0.947497,3.41148,0,0,0,0,0,0
109,0.981685,3.39194,0,0,0,0,0,0
110,0.947497,3.4188,0,0,0,0,0,0
111,0.935287,3.38217,0,0,0,0,0,0
112,0.957265,3.43834,0,0,0,0,0,0
113,0.927961,3.41392,0,0,0,0,0,0
114,0.949939,3.4188,0,0,0,0,0,0
115,0.981685,3.42857,0,0,0,0,0,0
116,0.945055,3.47985,0,0,0,0,0,0
117,0.991453,3.43101,0,0,0,0,0,0
118,0.752137,3.41148,0,0,0,0,0,0
119,0.969475,3.44078,0,0,0,0,0,0
120,0.971917,3.4359,0,0,0,0,0,0
121,0.945055,3.42125,0,0,0,0,0,0
122,0.957265,3.4188,0,0,0,0,0,0
123,0.932845,3.42125,0,0,0,0,0,0
124,0.942613,3.44078,0,0,0,0,0,0
125,0.952381,3.4188,0,0,0,0,0,0
126,0.947497,3.43101,0,0,0,0,0,0
127,0.952381,3.44567,0,0,0,0,0,0
128,0.964591,3.44567,0,0,0,0,0,0
129,0.940171,3.43346,0,0,0,0,0,0
130,0.976801,3.44322,0,0,0,0,0,0
131,0.959707,3.4652,0,0,0,0,0,0
132,0.979243,3.43834,0,0,0,0,0,0
133,0.962149,3.45788,0,0,0,0,0,0
134,0.935287,3.4823,0,0,0,0,0,0
135,0.964591,3.4359,0,0,0,0,0,0
136,0.945055,3.48474,0,0,0,0,0,0
137,0.964591,3.46032,0,0,0,0,0,0
138,0.954823,3.43834,0,0,0,0,0,0
139,0.940171,3.45543,0,0,0,0,0,0
140,0.959707,3.45299,0,0,0,0,0,0
141,0.969475,3.45055,0,0,0,0,0,0
142,0.957265,3.45788,0,0,0,0,0,0
143,0.967033,3.45055,0,0,0,0,0,0
144,0.932845,3.46764,0,0,0,0,0,0
145,0.976801,3.47741,0,0,0,0,0,0
146,0.947497,3.43346,0,0,0,0,0,0
147,0.930403,3.44567,0,0,0,0,0,0
148,0.986569,3.47009,0,0,0,0,0,0
149,0.967033,3.48962,0,0,0,0,0,0
150,0.967033,3.48474,0,0,0,0,0,0
151,0.957265,3.47741,0,0,0,0,0,0
152,0.967033,3.51404,0,0,0,0,0,0
153,0.979243,3.47985,0,0,0,0,0,0
154,0.949939,3.46276,0,0,0,0,0,0
155,0.964591,3.48962,0,0,0,0,0,0
156,0.947497,3.48474,0,0,0,0,0,0
157,0.927961,3.45788,0,0,0,0,0,0
158,0.959707,3.46276,0,0,0,0,0,0
159,0.927961,3.49206,0,0,0,0,0,0
160,0.959707,3.48474,0,0,0,0,0,0
161,0.959707,3.48962,0,0,0,0,0,0
162,0.927961,3.50672,0,0,0,0,0,0
163,0.984127,3.50183,0,0,0,0,0,0
164,0.952381,3.50672,0,0,0,0,0,0
165,0.957265,3.49206,0,0,0,0,0,0
166,0.967033,3.49695,0,0,0,0,0,0
167,0.937729,3.48474,0,0,0,0,0,0
168,0.971917,3.48962,0,0,0,0,0,0
169,0.947497,3.50183,0,0,0,0,0,0
170,0.967033,3.46764,0,0,0,0,0,0
171,0.976801,3.49206,0,0,0,0,0,0
172,0.942613,3.48962,0,0,0,0,0,0
173,0.945055,3.4823,0,0,0,0,0,0
174,0.947497,3.48474,0,0,0,0,0,0
175,0.930403,3.5116,0,0,0,0,0,0
176,0.971917,3.48718,0,0,0,0,0,0
177,0.932845,3.46276,0,0,0,0,0,0
178,0.942613,3.50916,0,0,0,0,0,0
179,0.964591,3.48474,0,0,0,0,0,0
180,0.923077,3.49206,0,0,0,0,0,0
181,0.981685,3.50916,0,0,0,0,0,0
182,0.947497,3.50183,0,0,0,0,0,0
183,0.979243,3.50427,0,0,0,0,0,0
184,0.952381,3.46764,0,0,0,0,0,0
185,0.962149,3.47741,0,0,0,0,0,0
186,0.986569,3.50672,0,0,0,0,0,0
187,0.947497,3.49695,0,0,0,0,0,0
188,0.949939,3.47253,0,0,0,0,0,0
189,0.957265,3.47985,0,0,0,0,0,0
190,0.945055,3.47497,0,0,0,0,0,0
191,0.957265,3.47253,0,0,0,0,0,0
192,0.940171,3.49939,0,0,0,0,0,0
193,0.962149,3.50916,0,0,0,0,0,0
194,0.979243,3.48718,0,0,0,0,0,0
195,0.942613,3.56777,0,0,0,0,0,0
196,0.981685,3.51893,0,0,0,0,0,0
197,0.949939,3.49939,0,0,0,0,0,0
198,0.967033,3.52137,0,0,0,0,0,0
199,0.952381,3.51648,0,0,0,0,0,0
200,0.952381,3.53846,0,0,0,0,0,0
201,0.976801,3.56532,0,0,0,0,0,0
202,0.940171,3.51893,0,0,0,0,0,0
203,0.964591,3.53358,0,0,0,0,0,0
204,0.962149,3.55556,0,0,0,0,0,0
205,0.959707,3.52137,0,0,0,0,0,0
206,0.964591,3.53358,0,0,0,0,0,0
207,0.947497,3.53114,0,0,0,0,0,0
208,0.952381,3.53846,0,0,0,0,0,0
209,0.952381,3.57265,0,0,0,0,0,0
210,0.920635,3.49451,0,0,0,0,0,0
211,0.967033,3.55311,0,0,0,0,0,0
212,0.925519,3.53358,0,0,0,0,0,0
213,0.947497,3.53358,0,0,0,0,0,0
214,0.976801,3.58974,0,0,0,0,0,0
215,0.947497,3.54335,0,0,0,0,0,0
216,0.993895,3.55556,0,0,0,0,0,0
217,0.967033,3.55067,0,0,0,0,0,0
218,0.976801,3.57265,0,0,0,0,0,0
219,0.996337,3.56288,0,0,0,0,0,0
220,0.952381,3.5409,0,0,0,0,0,0
221,0.969475,3.54823,0,0,0,0,0,0
222,0.957265,3.57021,0,0,0,0,0,0
223,0.959707,3.54823,0,0,0,0,0,0
224,0.962149,3.5409,0,0,0,0,0,0
225,0.949939,3.54579,0,0,0,0,0,0
226,0.945055,3.54335,0,0,0,0,0,0
227,0.989011,3.55556,0,0,0,0,0,0
228,0.935287,3.57265,0,0,0,0,0,0
229,0.996337,3.57753,0,0,0,0,0,0
230,0.964591,3.558,0,0,0,0,0,0
231,0.949939,3.55556,0,0,0,0,0,0
232,0.962149,3.56777,0,0,0,0,0,0
233,0.947497,3.58242,0,0,0,0,0,0
234,0.947497,3.5873,0,0,0,0,0,0
235,0.967033,3.55311,0,0,0,0,0,0
236,0.959707,3.59707,0,0,0,0,0,0
237,0.989011,3.59219,0,0,0,0,0,0
238,0.964591,3.60195,0,0,0,0,0,0
239,0.959707,3.56532,0,0,0,0,0,0
240,0.979243,3.57509,0,0,0,0,0,0
241,0.962149,3.58974,0,0,0,0,0,0
242,0.986569,3.56532,0,0,0,0,0,0
243,0.903541,3.57509,0,0,0,0,0,0
244,0.932845,3.57998,0,0,0,0,0,0
245,0.962149,3.57509,0,0,0,0,0,0
246,0.942613,3.58974,0,0,0,0,0,0
247,0.991453,3.5873,0,0,0,0,0,0
248,0.964591,3.5873,0,0,0,0,0,0
249,0.964591,3.59219,0,0,0,0,0,0
250,0.962149,3.6044,0,0,0,0,0,0
1,0.959707,3.61905,0,0,0,0,0,0
2,1.00855,3.62149,0,0,0,0,0,0
3,0.976801,3.6044,0,0,0,0,0,0
4,0.957265,3.60195,0,0,0,0,0,0
5,0.957265,3.59463,0,0,0,0,0,0
6,0.964591,3.59219,0,0,0,0,0,0
7,0.952381,3.60928,0,0,0,0,0,0
8,0.976801,3.61905,0,0,0,0,0,0
9,0.949939,3.61172,0,0,0,0,0,0
10,0.974359,3.62393,0,0,0,0,0,0
11,0.927961,3.60195,0,0,0,0,0,0
12,0.976801,3.63126,0,0,0,0,0,0
13,0.976801,3.62882,0,0,0,0,0,0
14,0.957265,3.60928,0,0,0,0,0,0
15,0.969475,3.61661,0,0,0,0,0,0
16,0.945055,3.6044,0,0,0,0,0,0
17,0.949939,3.6044,0,0,0,0,0,0
18,0.945055,3.60684,0,0,0,0,0,0
19,0.976801,3.63126,0,0,0,0,0,0
20,1.00122,3.63858,0,0,0,0,0,0
21,0.967033,3.62882,0,0,0,0,0,0
22,0.967033,3.64103,0,0,0,0,0,0
23,0.986569,3.66545,0,0,0,0,0,0
24,0.964591,3.6337,0,0,0,0,0,0
25,0.989011,3.65324,0,0,0,0,0,0
26,0.947497,3.62882,0,0,0,0,0,0
27,0.957265,3.63858,0,0,0,0,0,0
28,0.957265,3.61416,0,0,0,0,0,0
29,0.935287,3.62637,0,0,0,0,0,0
30,0.996337,3.62882,0,0,0,0,0,0
31,0.959707,3.61661,0,0,0,0,0,0
32,0.952381,3.59463,0,0,0,0,0,0
33,0.976801,3.64347,0,0,0,0,0,0
34,0.940171,3.64835,0,0,0,0,0,0
35,0.971917,3.663,0,0,0,0,0,0
36,0.967033,3.63858,0,0,0,0,0,0
37,0.964591,3.64835,0,0,0,0,0,0
38,0.984127,3.65324,0,0,0,0,0,0
39,0.949939,3.6337,0,0,0,0,0,0
40,0.967033,3.61416,0,0,0,0,0,0
41,0.979243,3.63614,0,0,0,0,0,0
42,0.962149,3.64103,0,0,0,0,0,0
43,0.996337,3.64103,0,0,0,0,0,0
44,0.927961,3.63614,0,0,0,0,0,0
45,0.971917,3.63126,0,0,0,0,0,0
46,0.954823,3.67521,0,0,0,0,0,0
47,0.945055,3.62637,0,0,0,0,0,0
48,0.989011,3.64591,0,0,0,0,0,0
49,0.940171,3.63614,0,0,0,0,0,0
50,0.959707,3.61905,0,0,0,0,0,0
51,0.967033,3.65324,0,0,0,0,0,0
52,0.969475,3.65568,0,0,0,0,0,0
53,1.00366,3.66056,0,0,0,0,0,0
54,0.981685,3.66056,0,0,0,0,0,0
55,0.979243,3.67766,0,0,0,0,0,0
56,0.981685,3.66789,0,0,0,0,0,0
57,0.971917,3.66056,0,0,0,0,0,0
58,0.993895,3.65324,0,0,0,0,0,0
59,0.952381,3.663,0,0,0,0,0,0
60,0.949939,3.65812,0,0,0,0,0,0
61,0.957265,3.62637,0,0,0,0,0,0
62,0.937729,3.63858,0,0,0,0,0,0
63,0.991453,3.66789,0,0,0,0,0,0
64,0.964591,3.66056,0,0,0,0,0,0
65,0.984127,3.69963,0,0,0,0,0,0
66,0.981685,3.66545,0,0,0,0,0,0
67,0.967033,3.66056,0,0,0,0,0,0
68,1.00122,3.66789,0,0,0,0,0,0
69,0.969475,3.68254,0,0,0,0,0,0
70,0.969475,3.67277,0,0,0,0,0,0
71,0.976801,3.70208,0,0,0,0,0,0
72,0.964591,3.68254,0,0,0,0,0,0
