Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
242,0.945055,2.08303,0,0,0,0,0,0
243,0.925519,2.08791,0,0,0,0,0,0
244,0.920635,2.07814,0,0,0,0,0,0
245,0.908425,2.05128,0,0,0,0,0,0
246,0.781441,2.0757,0,0,0,0,0,0
247,0.920635,2.09768,0,0,0,0,0,0
248,0.932845,2.07082,0,0,0,0,0,0
249,0.959707,2.0928,0,0,0,0,0,0
250,0.940171,2.10989,0,0,0,0,0,0
1,0.959707,2.09768,0,0,0,0,0,0
2,0.932845,2.10989,0,0,0,0,0,0
3,0.947497,2.11477,0,0,0,0,0,0
4,0.935287,2.10745,0,0,0,0,0,0
5,0.942613,2.07814,0,0,0,0,0,0
6,0.949939,2.11722,0,0,0,0,0,0
7,0.935287,2.11722,0,0,0,0,0,0
8,0.925519,2.09524,0,0,0,0,0,0
9,0.901099,2.09524,0,0,0,0,0,0
10,0.927961,2.09524,0,0,0,0,0,0
11,0.923077,2.09035,0,0,0,0,0,0
12,0.945055,2.11233,0,0,0,0,0,0
13,0.937729,2.12698,0,0,0,0,0,0
14,0.945055,2.11722,0,0,0,0,0,0
15,0.847375,2.12943,0,0,0,0,0,0
16,0.927961,2.16361,0,0,0,0,0,0
17,0.918193,2.14408,0,0,0,0,0,0
18,0.932845,2.15385,0,0,0,0,0,0
19,0.959707,2.10989,0,0,0,0,0,0
20,0.942613,2.13675,0,0,0,0,0,0
21,0.957265,2.1514,0,0,0,0,0,0
22,0.930403,2.14164,0,0,0,0,0,0
23,0.937729,2.13675,0,0,0,0,0,0
24,0.925519,2.13919,0,0,0,0,0,0
25,0.923077,2.14164,0,0,0,0,0,0
26,0.942613,2.13431,0,0,0,0,0,0
27,0.927961,2.17094,0,0,0,0,0,0
28,0.905983,2.1221,0,0,0,0,0,0
29,0.901099,2.18071,0,0,0,0,0,0
30,0.913309,2.13675,0,0,0,0,0,0
31,0.923077,2.14164,0,0,0,0,0,0
32,0.967033,2.15629,0,0,0,0,0,0
33,0.959707,2.15629,0,0,0,0,0,0
34,0.964591,2.18559,0,0,0,0,0,0
35,0.937729,2.14652,0,0,0,0,0,0
36,0.930403,2.16117,0,0,0,0,0,0
37,0.927961,2.21245,0,0,0,0,0,0
38,0.942613,2.15629,0,0,0,0,0,0
39,0.945055,2.16361,0,0,0,0,0,0
40,0.852259,2.17338,0,0,0,0,0,0
41,0.927961,2.17338,0,0,0,0,0,0
42,0.901099,2.14408,0,0,0,0,0,0
43,0.920635,2.15873,0,0,0,0,0,0
44,0.923077,2.16361,0,0,0,0,0,0
45,0.945055,2.14164,0,0,0,0,0,0
46,0.945055,2.1685,0,0,0,0,0,0
47,0.957265,2.2149,0,0,0,0,0,0
48,0.949939,2.16361,0,0,0,0,0,0
49,0.925519,2.17094,0,0,0,0,0,0
50,0.918193,2.18071,0,0,0,0,0,0
51,0.920635,2.18071,0,0,0,0,0,0
52,0.954823,2.18071,0,0,0,0,0,0
53,0.974359,2.18071,0,0,0,0,0,0
54,0.952381,2.18071,0,0,0,0,0,0
55,0.949939,2.18803,0,0,0,0,0,0
56,0.935287,2.16117,0,0,0,0,0,0
57,0.920635,2.17582,0,0,0,0,0,0
58,0.930403,2.1685,0,0,0,0,0,0
59,0.945055,2.17338,0,0,0,0,0,0
60,0.949939,2.16361,0,0,0,0,0,0
61,0.932845,2.15873,0,0,0,0,0,0
62,0.937729,2.18071,0,0,0,0,0,0
63,0.920635,2.20024,0,0,0,0,0,0
64,0.935287,2.18071,0,0,0,0,0,0
65,0.935287,2.18315,0,0,0,0,0,0
66,0.971917,2.19536,0,0,0,0,0,0
67,0.967033,2.23199,0,0,0,0,0,0
68,0.942613,2.19536,0,0,0,0,0,0
69,0.940171,2.2442,0,0,0,0,0,0
70,0.945055,2.20757,0,0,0,0,0,0
71,0.942613,2.19292,0,0,0,0,0,0
72,0.964591,2.17827,0,0,0,0,0,0
73,0.949939,2.18803,0,0,0,0,0,0
74,0.932845,2.18071,0,0,0,0,0,0
75,0.925519,2.17827,0,0,0,0,0,0
76,0.910867,2.19292,0,0,0,0,0,0
77,0.976801,2.21001,0,0,0,0,0,0
78,0.942613,2.19048,0,0,0,0,0,0
79,0.930403,2.18803,0,0,0,0,0,0
80,0.959707,2.18559,0,0,0,0,0,0
81,0.957265,2.19048,0,0,0,0,0,0
82,0.935287,2.19048,0,0,0,0,0,0
83,0.913309,2.1978,0,0,0,0,0,0
84,0.930403,2.21001,0,0,0,0,0,0
85,0.935287,2.20513,0,0,0,0,0,0
86,0.940171,2.23443,0,0,0,0,0,0
87,0.969475,2.21001,0,0,0,0,0,0
88,0.940171,2.19292,0,0,0,0,0,0
89,0.947497,2.21001,0,0,0,0,0,0
90,0.930403,2.20269,0,0,0,0,0,0
91,0.930403,2.23932,0,0,0,0,0,0
92,0.927961,2.20024,0,0,0,0,0,0
93,0.935287,2.1685,0,0,0,0,0,0
94,0.949939,2.19292,0,0,0,0,0,0
95,0.957265,2.22222,0,0,0,0,0,0
96,0.937729,2.19536,0,0,0,0,0,0
97,0.918193,2.2442,0,0,0,0,0,0
98,0.935287,2.20269,0,0,0,0,0,0
99,0.930403,2.22466,0,0,0,0,0,0
100,0.935287,2.22466,0,0,0,0,0,0
101,0.969475,2.21978,0,0,0,0,0,0
102,0.959707,2.25885,0,0,0,0,0,0
103,0.935287,2.23199,0,0,0,0,0,0
104,0.935287,2.24176,0,0,0,0,0,0
105,0.920635,2.21978,0,0,0,0,0,0
106,0.925519,2.23687,0,0,0,0,0,0
107,0.927961,2.21734,0,0,0,0,0,0
108,0.945055,2.20269,0,0,0,0,0,0
109,0.952381,2.18803,0,0,0,0,0,0
110,0.945055,2.23443,0,0,0,0,0,0
111,0.945055,2.26862,0,0,0,0,0,0
112,0.903541,2.2149,0,0,0,0,0,0
113,0.935287,2.20757,0,0,0,0,0,0
114,0.954823,2.2442,0,0,0,0,0,0
115,0.962149,2.2442,0,0,0,0,0,0
116,0.959707,2.23443,0,0,0,0,0,0
117,0.957265,2.25641,0,0,0,0,0,0
118,0.903541,2.25153,0,0,0,0,0,0
119,0.930403,2.24176,0,0,0,0,0,0
120,0.947497,2.23443,0,0,0,0,0,0
121,0.937729,2.23687,0,0,0,0,0,0
122,0.967033,2.22711,0,0,0,0,0,0
123,0.935287,2.25641,0,0,0,0,0,0
124,0.954823,2.23687,0,0,0,0,0,0
125,0.913309,2.22466,0,0,0,0,0,0
126,0.918193,2.23199,0,0,0,0,0,0
127,0.923077,2.21978,0,0,0,0,0,0
128,0.935287,2.25885,0,0,0,0,0,0
129,0.976801,2.23932,0,0,0,0,0,0
130,0.952381,2.24664,0,0,0,0,0,0
131,0.949939,2.26129,0,0,0,0,0,0
132,0.918193,2.26862,0,0,0,0,0,0
133,0.940171,2.28571,0,0,0,0,0,0
134,0.935287,2.2735,0,0,0,0,0,0
135,0.952381,2.26862,0,0,0,0,0,0
136,0.971917,2.26862,0,0,0,0,0,0
137,0.957265,2.25153,0,0,0,0,0,0
138,0.935287,2.25397,0,0,0,0,0,0
139,0.913309,2.28083,0,0,0,0,0,0
140,0.920635,2.23932,0,0,0,0,0,0
141,0.918193,2.24664,0,0,0,0,0,0
142,0.952381,2.23443,0,0,0,0,0,0
143,0.949939,2.23443,0,0,0,0,0,0
144,0.896215,2.25885,0,0,0,0,0,0
145,0.927961,2.26862,0,0,0,0,0,0
146,0.930403,2.25397,0,0,0,0,0,0
147,0.937729,2.26374,0,0,0,0,0,0
148,0.937729,2.23687,0,0,0,0,0,0
149,0.957265,2.26374,0,0,0,0,0,0
150,0.935287,2.29304,0,0,0,0,0,0
151,0.949939,2.28816,0,0,0,0,0,0
152,0.913309,2.27839,0,0,0,0,0,0
153,0.942613,2.26862,0,0,0,0,0,0
154,0.940171,2.28327,0,0,0,0,0,0
155,0.945055,2.29304,0,0,0,0,0,0
156,0.947497,2.28327,0,0,0,0,0,0
157,0.954823,2.23932,0,0,0,0,0,0
158,0.930403,2.29304,0,0,0,0,0,0
159,0.913309,2.25153,0,0,0,0,0,0
160,0.920635,2.2735,0,0,0,0,0,0
161,0.932845,2.28327,0,0,0,0,0,0
162,0.957265,2.27839,0,0,0,0,0,0
163,0.954823,2.25397,0,0,0,0,0,0
164,0.935287,2.26618,0,0,0,0,0,0
165,0.942613,2.25885,0,0,0,0,0,0
166,0.937729,2.25641,0,0,0,0,0,0
167,0.937729,2.30525,0,0,0,0,0,0
168,0.942613,2.33455,0,0,0,0,0,0
169,0.971917,2.28327,0,0,0,0,0,0
170,0.949939,2.26129,0,0,0,0,0,0
171,0.930403,2.26129,0,0,0,0,0,0
172,0.918193,2.29792,0,0,0,0,0,0
173,0.923077,2.29792,0,0,0,0,0,0
174,0.935287,2.22711,0,0,0,0,0,0
175,0.949939,2.26374,0,0,0,0,0,0
176,0.927961,2.26862,0,0,0,0,0,0
177,0.945055,2.28816,0,0,0,0,0,0
178,0.908425,2.28327,0,0,0,0,0,0
179,0.932845,2.24664,0,0,0,0,0,0
180,0.940171,2.28816,0,0,0,0,0,0
181,0.949939,2.25641,0,0,0,0,0,0
182,0.937729,2.28571,0,0,0,0,0,0
183,0.940171,2.31258,0,0,0,0,0,0
184,0.927961,2.31258,0,0,0,0,0,0
185,0.937729,2.31258,0,0,0,0,0,0
186,0.923077,2.33944,0,0,0,0,0,0
187,0.940171,2.30037,0,0,0,0,0,0
188,0.935287,2.31258,0,0,0,0,0,0
189,0.940171,2.30525,0,0,0,0,0,0
190,0.947497,2.28571,0,0,0,0,0,0
191,0.935287,2.28816,0,0,0,0,0,0
192,0.908425,2.28327,0,0,0,0,0,0
193,0.901099,2.28083,0,0,0,0,0,0
194,0.913309,2.31502,0,0,0,0,0,0
195,0.910867,2.27595,0,0,0,0,0,0
196,0.923077,2.29304,0,0,0,0,0,0
197,0.937729,2.29548,0,0,0,0,0,0
198,0.935287,2.31013,0,0,0,0,0,0
199,0.925519,2.32234,0,0,0,0,0,0
200,0.913309,2.33455,0,0,0,0,0,0
201,0.949939,2.29792,0,0,0,0,0,0
202,0.940171,2.32479,0,0,0,0,0,0
203,0.949939,2.31746,0,0,0,0,0,0
204,0.927961,2.31746,0,0,0,0,0,0
205,0.930403,2.32234,0,0,0,0,0,0
206,0.903541,2.30769,0,0,0,0,0,0
207,0.903541,2.2906,0,0,0,0,0,0
208,0.923077,2.30769,0,0,0,0,0,0
209,0.903541,2.32234,0,0,0,0,0,0
210,0.947497,2.29304,0,0,0,0,0,0
211,0.920635,2.32723,0,0,0,0,0,0
212,0.932845,2.31258,0,0,0,0,0,0
213,0.913309,2.3663,0,0,0,0,0,0
214,0.913309,2.33211,0,0,0,0,0,0
215,0.918193,2.31013,0,0,0,0,0,0
216,0.935287,2.32723,0,0,0,0,0,0
217,0.947497,2.30769,0,0,0,0,0,0
218,0.932845,2.39072,0,0,0,0,0,0
219,0.930403,2.31013,0,0,0,0,0,0
220,0.915751,2.337,0,0,0,0,0,0
221,0.927961,2.32234,0,0,0,0,0,0
222,0.913309,2.34432,0,0,0,0,0,0
223,0.781441,2.34921,0,0,0,0,0,0
224,0.925519,2.34188,0,0,0,0,0,0
225,0.908425,2.33944,0,0,0,0,0,0
226,0.901099,2.37607,0,0,0,0,0,0
227,0.896215,2.33944,0,0,0,0,0,0
228,0.893773,2.33455,0,0,0,0,0,0
229,0.879121,2.36386,0,0,0,0,0,0
230,0.949939,2.34432,0,0,0,0,0,0
231,0.937729,2.37118,0,0,0,0,0,0
232,0.925519,2.32723,0,0,0,0,0,0
233,0.891331,2.37851,0,0,0,0,0,0
234,0.927961,2.37363,0,0,0,0,0,0
235,0.881563,2.36874,0,0,0,0,0,0
236,0.918193,2.35165,0,0,0,0,0,0
237,0.930403,2.36142,0,0,0,0,0,0
238,0.915751,2.36874,0,0,0,0,0,0
239,0.910867,2.33455,0,0,0,0,0,0
240,0.888889,2.33944,0,0,0,0,0,0
241,0.969475,2.35165,0,0,0,0,0,0
242,0.896215,2.35653,0,0,0,0,0,0
243,0.930403,2.37607,0,0,0,0,0,0
244,0.915751,2.34676,0,0,0,0,0,0
245,0.913309,2.3956,0,0,0,0,0,0
246,0.901099,2.40537,0,0,0,0,0,0
247,0.874237,2.35409,0,0,0,0,0,0
248,0.888889,2.35409,0,0,0,0,0,0
249,0.893773,2.41026,0,0,0,0,0,0
250,0.920635,2.37607,0,0,0,0,0,0
1,0.923077,2.38339,0,0,0,0,0,0
2,0.920635,2.38584,0,0,0,0,0,0
3,0.901099,2.37607,0,0,0,0,0,0
4,0.901099,2.39805,0,0,0,0,0,0
5,0.891331,2.39072,0,0,0,0,0,0
6,0.927961,2.37363,0,0,0,0,0,0
7,0.923077,2.38095,0,0,0,0,0,0
8,0.898657,2.37118,0,0,0,0,0,0
9,0.871795,2.36874,0,0,0,0,0,0
10,0.869353,2.39805,0,0,0,0,0,0
11,0.884005,2.40049,0,0,0,0,0,0
12,0.896215,2.37118,0,0,0,0,0,0
13,0.940171,2.39072,0,0,0,0,0,0
14,0.905983,2.40781,0,0,0,0,0,0
15,0.910867,2.39072,0,0,0,0,0,0
16,0.893773,2.41514,0,0,0,0,0,0
17,0.915751,2.41026,0,0,0,0,0,0
18,0.920635,2.42491,0,0,0,0,0,0
19,0.932845,2.39072,0,0,0,0,0,0
20,0.908425,2.39072,0,0,0,0,0,0
21,0.898657,2.41026,0,0,0,0,0,0
22,0.886447,2.40293,0,0,0,0,0,0
23,0.871795,2.39316,0,0,0,0,0,0
24,0.886447,2.39072,0,0,0,0,0,0
25,0.869353,2.37363,0,0,0,0,0,0
26,0.915751,2.36142,0,0,0,0,0,0
27,0.874237,2.42491,0,0,0,0,0,0
28,0.871795,2.46886,0,0,0,0,0,0
29,0.888889,2.4127,0,0,0,0,0,0
30,0.881563,2.39805,0,0,0,0,0,0
31,0.905983,2.40781,0,0,0,0,0,0
32,0.901099,2.43956,0,0,0,0,0,0
33,0.893773,2.42979,0,0,0,0,0,0
34,0.888889,2.42979,0,0,0,0,0,0
35,0.896215,2.42735,0,0,0,0,0,0
36,0.888889,2.41026,0,0,0,0,0,0
37,0.893773,2.46154,0,0,0,0,0,0
38,0.910867,2.44689,0,0,0,0,0,0
39,0.893773,2.43223,0,0,0,0,0,0
40,0.888889,2.42979,0,0,0,0,0,0
41,0.862027,2.40293,0,0,0,0,0,0
42,0.847375,2.42491,0,0,0,0,0,0
43,0.866911,2.45177,0,0,0,0,0,0
44,0.876679,2.42979,0,0,0,0,0,0
45,0.884005,2.42002,0,0,0,0,0,0
46,0.891331,2.43468,0,0,0,0,0,0
47,0.886447,2.43223,0,0,0,0,0,0
48,0.874237,2.46886,0,0,0,0,0,0
49,0.869353,2.44933,0,0,0,0,0,0
50,0.901099,2.45421,0,0,0,0,0,0
51,0.913309,2.46398,0,0,0,0,0,0
52,0.884005,2.44689,0,0,0,0,0,0
53,0.893773,2.44689,0,0,0,0,0,0
54,0.862027,2.44933,0,0,0,0,0,0
55,0.859585,2.43712,0,0,0,0,0,0
56,0.859585,2.48352,0,0,0,0,0,0
57,0.884005,2.44444,0,0,0,0,0,0
58,0.886447,2.42491,0,0,0,0,0,0
59,0.891331,2.43468,0,0,0,0,0,0
60,0.869353,2.442,0,0,0,0,0,0
61,0.857143,2.42491,0,0,0,0,0,0
62,0.871795,2.45665,0,0,0,0,0,0
63,0.871795,2.45421,0,0,0,0,0,0
64,0.901099,2.45421,0,0,0,0,0,0
65,0.793651,2.47863,0,0,0,0,0,0
66,0.876679,2.47375,0,0,0,0,0,0
67,0.876679,2.44933,0,0,0,0,0,0
68,0.884005,2.47375,0,0,0,0,0,0
69,0.864469,2.46886,0,0,0,0,0,0
70,0.871795,2.47619,0,0,0,0,0,0
71,0.881563,2.4884,0,0,0,0,0,0
72,0.884005,2.44933,0,0,0,0,0,0
73,0.869353,2.47131,0,0,0,0,0,0
74,0.844933,2.4591,0,0,0,0,0,0
75,0.854701,2.46154,0,0,0,0,0,0
76,0.859585,2.48596,0,0,0,0,0,0
77,0.884005,2.4591,0,0,0,0,0,0
78,0.866911,2.46642,0,0,0,0,0,0
79,0.876679,2.48352,0,0,0,0,0,0
80,0.847375,2.47375,0,0,0,0,0,0
81,0.862027,2.49328,0,0,0,0,0,0
82,0.859585,2.4884,0,0,0,0,0,0
83,0.908425,2.49328,0,0,0,0,0,0
84,0.898657,2.50061,0,0,0,0,0,0
85,0.876679,2.49573,0,0,0,0,0,0
86,0.832723,2.49573,0,0,0,0,0,0
87,0.844933,2.51038,0,0,0,0,0,0
88,0.852259,2.49328,0,0,0,0,0,0
89,0.864469,2.4884,0,0,0,0,0,0
90,0.879121,2.49817,0,0,0,0,0,0
91,0.852259,2.49328,0,0,0,0,0,0
92,0.852259,2.49573,0,0,0,0,0,0
93,0.852259,2.47863,0,0,0,0,0,0
94,0.864469,2.50061,0,0,0,0,0,0
95,0.891331,2.51526,0,0,0,0,0,0
96,0.881563,2.50061,0,0,0,0,0,0
97,0.857143,2.52503,0,0,0,0,0,0
98,0.835165,2.5641,0,0,0,0,0,0
99,0.862027,2.5177,0,0,0,0,0,0
100,0.866911,2.51038,0,0,0,0,0,0
101,0.893773,2.53968,0,0,0,0,0,0
102,0.884005,2.52259,0,0,0,0,0,0
103,0.884005,2.53968,0,0,0,0,0,0
104,0.857143,2.52015,0,0,0,0,0,0
105,0.854701,2.53236,0,0,0,0,0,0
106,0.862027,2.49328,0,0,0,0,0,0
107,0.859585,2.51282,0,0,0,0,0,0
108,0.866911,2.50549,0,0,0,0,0,0
109,0.874237,2.53236,0,0,0,0,0,0
110,0.854701,2.49573,0,0,0,0,0,0
111,0.849817,2.52015,0,0,0,0,0,0
112,0.869353,2.49328,0,0,0,0,0,0
113,0.874237,2.52503,0,0,0,0,0,0
114,0.901099,2.53236,0,0,0,0,0,0
115,0.884005,2.52259,0,0,0,0,0,0
116,0.869353,2.53236,0,0,0,0,0,0
117,0.866911,2.55433,0,0,0,0,0,0
118,0.876679,2.50305,0,0,0,0,0,0
119,0.869353,2.53968,0,0,0,0,0,0
120,0.879121,2.5348,0,0,0,0,0,0
121,0.874237,2.54457,0,0,0,0,0,0
122,0.859585,2.52259,0,0,0,0,0,0
123,0.864469,2.53236,0,0,0,0,0,0
124,0.854701,2.54212,0,0,0,0,0,0
125,0.869353,2.52259,0,0,0,0,0,0
126,0.876679,2.54457,0,0,0,0,0,0
127,0.891331,2.55189,0,0,0,0,0,0
128,0.886447,2.54701,0,0,0,0,0,0
129,0.869353,2.5348,0,0,0,0,0,0
130,0.854701,2.53236,0,0,0,0,0,0
131,0.866911,2.55678,0,0,0,0,0,0
132,0.869353,2.55433,0,0,0,0,0,0
133,0.908425,2.5348,0,0,0,0,0,0
134,0.913309,2.56166,0,0,0,0,0,0
135,0.881563,2.55678,0,0,0,0,0,0
136,0.888889,2.55189,0,0,0,0,0,0
137,0.869353,2.56166,0,0,0,0,0,0
138,0.891331,2.54701,0,0,0,0,0,0
139,0.905983,2.59585,0,0,0,0,0,0
140,0.891331,2.52503,0,0,0,0,0,0
141,0.866911,2.58364,0,0,0,0,0,0
142,0.866911,2.56654,0,0,0,0,0,0
143,0.869353,2.56654,0,0,0,0,0,0
144,0.869353,2.55433,0,0,0,0,0,0
145,0.884005,2.56654,0,0,0,0,0,0
146,0.898657,2.56899,0,0,0,0,0,0
147,0.903541,2.55189,0,0,0,0,0,0
148,0.879121,2.55922,0,0,0,0,0,0
149,0.893773,2.59829,0,0,0,0,0,0
150,0.905983,2.59341,0,0,0,0,0,0
151,0.903541,2.57387,0,0,0,0,0,0
152,0.822955,2.61783,0,0,0,0,0,0
153,0.893773,2.63492,0,0,0,0,0,0
154,0.884005,2.56899,0,0,0,0,0,0
155,0.876679,2.57387,0,0,0,0,0,0
156,0.891331,2.5812,0,0,0,0,0,0
157,0.896215,2.57387,0,0,0,0,0,0
158,0.913309,2.60562,0,0,0,0,0,0
159,0.903541,2.57875,0,0,0,0,0,0
160,0.905983,2.55922,0,0,0,0,0,0
161,0.866911,2.59341,0,0,0,0,0,0
162,0.884005,2.58608,0,0,0,0,0,0
163,0.898657,2.59829,0,0,0,0,0,0
164,0.935287,2.57875,0,0,0,0,0,0
165,0.905983,2.58852,0,0,0,0,0,0
166,0.915751,2.58852,0,0,0,0,0,0
167,0.908425,2.62027,0,0,0,0,0,0
168,0.901099,2.61538,0,0,0,0,0,0
169,0.923077,2.57631,0,0,0,0,0,0
170,0.918193,2.58608,0,0,0,0,0,0
171,0.925519,2.59096,0,0,0,0,0,0
172,0.915751,2.6105,0,0,0,0,0,0
173,0.893773,2.58364,0,0,0,0,0,0
174,0.879121,2.58364,0,0,0,0,0,0
175,0.920635,2.55922,0,0,0,0,0,0
176,0.910867,2.59096,0,0,0,0,0,0
177,0.905983,2.6398,0,0,0,0,0,0
178,0.891331,2.6105,0,0,0,0,0,0
179,0.884005,2.60806,0,0,0,0,0,0
180,0.913309,2.61783,0,0,0,0,0,0
181,0.901099,2.63492,0,0,0,0,0,0
182,0.932845,2.64225,0,0,0,0,0,0
183,0.942613,2.63492,0,0,0,0,0,0
184,0.920635,2.62759,0,0,0,0,0,0
185,0.905983,2.66667,0,0,0,0,0,0
186,0.918193,2.59585,0,0,0,0,0,0
187,0.937729,2.62759,0,0,0,0,0,0
188,0.923077,2.62759,0,0,0,0,0,0
189,0.940171,2.64225,0,0,0,0,0,0
190,0.891331,2.60562,0,0,0,0,0,0
191,0.908425,2.67643,0,0,0,0,0,0
192,0.920635,2.58364,0,0,0,0,0,0
193,0.949939,2.65934,0,0,0,0,0,0
194,0.940171,2.62759,0,0,0,0,0,0
195,0.927961,2.58608,0,0,0,0,0,0
196,0.898657,2.63248,0,0,0,0,0,0
197,0.903541,2.63492,0,0,0,0,0,0
198,0.918193,2.64713,0,0,0,0,0,0
199,0.947497,2.63492,0,0,0,0,0,0
200,0.954823,2.65934,0,0,0,0,0,0
201,0.940171,2.64713,0,0,0,0,0,0
202,0.930403,2.63248,0,0,0,0,0,0
203,0.927961,2.62027,0,0,0,0,0,0
204,0.949939,2.65934,0,0,0,0,0,0
205,0.964591,2.63004,0,0,0,0,0,0
206,0.937729,2.6398,0,0,0,0,0,0
207,0.910867,2.62759,0,0,0,0,0,0
208,0.893773,2.61294,0,0,0,0,0,0
209,0.891331,2.62515,0,0,0,0,0,0
210,0.942613,2.64957,0,0,0,0,0,0
211,0.962149,2.65201,0,0,0,0,0,0
212,0.927961,2.63736,0,0,0,0,0,0
213,0.937729,2.65934,0,0,0,0,0,0
214,0.844933,2.65201,0,0,0,0,0,0
215,0.937729,2.67399,0,0,0,0,0,0
216,0.952381,2.67399,0,0,0,0,0,0
217,0.967033,2.68132,0,0,0,0,0,0
218,0.959707,2.68132,0,0,0,0,0,0
219,0.940171,2.64957,0,0,0,0,0,0
220,0.920635,2.66911,0,0,0,0,0,0
221,0.925519,2.69109,0,0,0,0,0,0
222,0.962149,2.67155,0,0,0,0,0,0
223,0.954823,2.67888,0,0,0,0,0,0
224,0.937729,2.63736,0,0,0,0,0,0
225,0.913309,2.64957,0,0,0,0,0,0
226,0.913309,2.68132,0,0,0,0,0,0
227,0.942613,2.68132,0,0,0,0,0,0
228,0.923077,2.68376,0,0,0,0,0,0
229,0.945055,2.65446,0,0,0,0,0,0
230,0.932845,2.69841,0,0,0,0,0,0
231,0.925519,2.6862,0,0,0,0,0,0
232,0.920635,2.68376,0,0,0,0,0,0
233,0.942613,2.7033,0,0,0,0,0,0
234,0.945055,2.72527,0,0,0,0,0,0
235,0.981685,2.68864,0,0,0,0,0,0
236,0.947497,2.69597,0,0,0,0,0,0
237,0.962149,2.70818,0,0,0,0,0,0
238,0.940171,2.70085,0,0,0,0,0,0
239,0.940171,2.69597,0,0,0,0,0,0
240,0.935287,2.67643,0,0,0,0,0,0
241,0.940171,2.71306,0,0,0,0,0,0
242,0.937729,2.68132,0,0,0,0,0,0
243,0.918193,2.66422,0,0,0,0,0,0
244,0.935287,2.72527,0,0,0,0,0,0
245,0.942613,2.71795,0,0,0,0,0,0
246,0.937729,2.69841,0,0,0,0,0,0
247,0.947497,2.69109,0,0,0,0,0,0
248,0.959707,2.68376,0,0,0,0,0,0
249,0.920635,2.71795,0,0,0,0,0,0
250,0.947497,2.72039,0,0,0,0,0,0
1,0.932845,2.70085,0,0,0,0,0,0
2,0.945055,2.72772,0,0,0,0,0,0
3,0.957265,2.71551,0,0,0,0,0,0
4,0.942613,2.74481,0,0,0,0,0,0
5,0.945055,2.72527,0,0,0,0,0,0
6,0.932845,2.72283,0,0,0,0,0,0
7,0.957265,2.71795,0,0,0,0,0,0
8,0.957265,2.71306,0,0,0,0,0,0
9,0.957265,2.69597,0,0,0,0,0,0
10,0.947497,2.70818,0,0,0,0,0,0
11,0.925519,2.69841,0,0,0,0,0,0
12,0.927961,2.72039,0,0,0,0,0,0
13,0.952381,2.72772,0,0,0,0,0,0
14,0.959707,2.70818,0,0,0,0,0,0
15,0.952381,2.6862,0,0,0,0,0,0
16,0.962149,2.73504,0,0,0,0,0,0
17,0.935287,2.73504,0,0,0,0,0,0
18,0.962149,2.779,0,0,0,0,0,0
19,0.947497,2.74481,0,0,0,0,0,0
20,0.984127,2.72283,0,0,0,0,0,0
21,0.974359,2.69597,0,0,0,0,0,0
22,0.954823,2.71062,0,0,0,0,0,0
23,0.935287,2.72039,0,0,0,0,0,0
24,0.935287,2.7326,0,0,0,0,0,0
25,0.927961,2.69841,0,0,0,0,0,0
26,0.942613,2.71062,0,0,0,0,0,0
27,0.959707,2.71795,0,0,0,0,0,0
28,0.942613,2.72283,0,0,0,0,0,0
29,0.949939,2.70085,0,0,0,0,0,0
30,0.930403,2.69597,0,0,0,0,0,0
31,0.940171,2.70818,0,0,0,0,0,0
32,0.952381,2.73748,0,0,0,0,0,0
33,0.952381,2.74237,0,0,0,0,0,0
34,0.937729,2.73993,0,0,0,0,0,0
35,0.947497,2.75946,0,0,0,0,0,0
36,0.957265,2.73993,0,0,0,0,0,0
37,0.984127,2.73504,0,0,0,0,0,0
38,0.981685,2.74481,0,0,0,0,0,0
39,0.967033,2.74725,0,0,0,0,0,0
40,0.954823,2.73016,0,0,0,0,0,0
41,0.935287,2.74237,0,0,0,0,0,0
42,0.947497,2.73748,0,0,0,0,0,0
43,0.981685,2.70085,0,0,0,0,0,0
44,0.964591,2.7326,0,0,0,0,0,0
45,0.952381,2.72772,0,0,0,0,0,0
46,0.935287,2.75702,0,0,0,0,0,0
47,0.935287,2.75214,0,0,0,0,0,0
48,0.937729,2.73016,0,0,0,0,0,0
49,0.984127,2.81807,0,0,0,0,0,0
50,0.969475,2.75702,0,0,0,0,0,0
51,0.967033,2.74725,0,0,0,0,0,0
52,0.947497,2.78632,0,0,0,0,0,0
53,0.962149,2.74237,0,0,0,0,0,0
54,0.962149,2.8083,0,0,0,0,0,0
55,0.984127,2.78877,0,0,0,0,0,0
56,0.947497,2.73016,0,0,0,0,0,0
57,0.947497,2.77167,0,0,0,0,0,0
58,0.937729,2.73748,0,0,0,0,0,0
59,0.932845,2.75214,0,0,0,0,0,0
60,0.962149,2.75458,0,0,0,0,0,0
61,0.949939,2.75458,0,0,0,0,0,0
62,0.974359,2.83028,0,0,0,0,0,0
63,0.947497,2.76679,0,0,0,0,0,0
64,0.952381,2.79365,0,0,0,0,0,0
65,0.954823,2.79121,0,0,0,0,0,0
66,0.974359,2.77656,0,0,0,0,0,0
67,0.971917,2.81074,0,0,0,0,0,0
68,0.952381,2.81074,0,0,0,0,0,0
69,0.949939,2.79121,0,0,0,0,0,0
70,0.932845,2.81319,0,0,0,0,0,0
71,0.969475,2.78632,0,0,0,0,0,0
72,0.949939,2.79365,0,0,0,0,0,0
