Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
243,1.00122,2.89866,0,0,0,0,0,0
244,0.991453,2.87179,0,0,0,0,0,0
245,0.986569,2.86691,0,0,0,0,0,0
246,0.986569,2.88889,0,0,0,0,0,0
247,0.974359,2.86935,0,0,0,0,0,0
248,0.969475,2.86447,0,0,0,0,0,0
249,0.974359,2.84982,0,0,0,0,0,0
250,0.947497,2.87668,0,0,0,0,0,0
1,0.954823,2.87912,0,0,0,0,0,0
2,0.959707,2.884,0,0,0,0,0,0
3,0.989011,2.87912,0,0,0,0,0,0
4,0.991453,2.87424,0,0,0,0,0,0
5,0.986569,2.89133,0,0,0,0,0,0
6,0.986569,2.88156,0,0,0,0,0,0
7,0.976801,2.94994,0,0,0,0,0,0
8,0.818071,2.88156,0,0,0,0,0,0
9,0.964591,2.89377,0,0,0,0,0,0
10,0.981685,2.90354,0,0,0,0,0,0
11,0.969475,2.89377,0,0,0,0,0,0
12,0.979243,2.90842,0,0,0,0,0,0
13,0.967033,2.92063,0,0,0,0,0,0
14,0.974359,2.89377,0,0,0,0,0,0
15,0.969475,2.95238,0,0,0,0,0,0
16,0.984127,2.9011,0,0,0,0,0,0
17,0.971917,2.88156,0,0,0,0,0,0
18,0.935287,2.90354,0,0,0,0,0,0
19,0.957265,2.89621,0,0,0,0,0,0
20,0.954823,2.9011,0,0,0,0,0,0
21,0.976801,2.90842,0,0,0,0,0,0
22,0.954823,2.90354,0,0,0,0,0,0
23,0.976801,2.94261,0,0,0,0,0,0
24,0.974359,2.90354,0,0,0,0,0,0
25,0.991453,2.91331,0,0,0,0,0,0
26,0.996337,2.9304,0,0,0,0,0,0
27,0.984127,2.89621,0,0,0,0,0,0
28,1.00366,2.93284,0,0,0,0,0,0
29,0.901099,2.97192,0,0,0,0,0,0
30,0.976801,2.9011,0,0,0,0,0,0
31,0.964591,2.92796,0,0,0,0,0,0
32,0.979243,2.95971,0,0,0,0,0,0
33,0.962149,2.91575,0,0,0,0,0,0
34,0.976801,2.89377,0,0,0,0,0,0
35,0.957265,2.91087,0,0,0,0,0,0
36,0.979243,2.91331,0,0,0,0,0,0
37,0.979243,2.9011,0,0,0,0,0,0
38,0.996337,2.94505,0,0,0,0,0,0
39,0.957265,2.91819,0,0,0,0,0,0
40,0.976801,2.95238,0,0,0,0,0,0
41,0.976801,2.93529,0,0,0,0,0,0
42,0.959707,2.92796,0,0,0,0,0,0
43,0.984127,2.95482,0,0,0,0,0,0
44,0.969475,2.96459,0,0,0,0,0,0
45,0.991453,2.96215,0,0,0,0,0,0
46,0.979243,2.94017,0,0,0,0,0,0
47,0.989011,2.93773,0,0,0,0,0,0
48,1.00611,2.95726,0,0,0,0,0,0
49,1.00611,2.92552,0,0,0,0,0,0
50,0.986569,2.93284,0,0,0,0,0,0
51,0.959707,2.92552,0,0,0,0,0,0
52,0.957265,2.92796,0,0,0,0,0,0
53,0.942613,2.95971,0,0,0,0,0,0
54,0.949939,2.94017,0,0,0,0,0,0
55,0.969475,2.91819,0,0,0,0,0,0
56,0.991453,2.94994,0,0,0,0,0,0
57,0.976801,2.97192,0,0,0,0,0,0
58,0.998779,2.94505,0,0,0,0,0,0
59,1.00611,2.95482,0,0,0,0,0,0
60,0.971917,2.97192,0,0,0,0,0,0
61,0.962149,2.96947,0,0,0,0,0,0
62,0.981685,2.9768,0,0,0,0,0,0
63,0.964591,2.96947,0,0,0,0,0,0
64,0.962149,2.94505,0,0,0,0,0,0
65,0.991453,2.96947,0,0,0,0,0,0
66,0.998779,2.95482,0,0,0,0,0,0
67,0.996337,2.95238,0,0,0,0,0,0
68,0.986569,2.96215,0,0,0,0,0,0
69,1.00611,3.01099,0,0,0,0,0,0
70,0.971917,2.96703,0,0,0,0,0,0
71,0.957265,2.95726,0,0,0,0,0,0
72,0.947497,2.95726,0,0,0,0,0,0
73,0.940171,2.96703,0,0,0,0,0,0
74,0.954823,2.98657,0,0,0,0,0,0
75,0.942613,3.01587,0,0,0,0,0,0
76,0.976801,2.98413,0,0,0,0,0,0
77,0.989011,3.00122,0,0,0,0,0,0
78,1.00122,2.99634,0,0,0,0,0,0
79,0.998779,2.99389,0,0,0,0,0,0
80,0.993895,3.00611,0,0,0,0,0,0
81,0.989011,2.99145,0,0,0,0,0,0
82,0.979243,2.99145,0,0,0,0,0,0
83,0.952381,3.03053,0,0,0,0,0,0
84,0.945055,3.0232,0,0,0,0,0,0
85,0.952381,3.00122,0,0,0,0,0,0
86,0.959707,2.95482,0,0,0,0,0,0
87,0.976801,2.99389,0,0,0,0,0,0
88,0.959707,2.98657,0,0,0,0,0,0
89,0.989011,2.98657,0,0,0,0,0,0
90,0.967033,3.00855,0,0,0,0,0,0
91,0.969475,3.04762,0,0,0,0,0,0
92,0.976801,3.01343,0,0,0,0,0,0
93,0.967033,2.99634,0,0,0,0,0,0
94,1.0232,2.9768,0,0,0,0,0,0
95,0.949939,3.02808,0,0,0,0,0,0
96,0.957265,2.98168,0,0,0,0,0,0
97,0.991453,3.04029,0,0,0,0,0,0
98,1.00122,3.04029,0,0,0,0,0,0
99,0.993895,3.01832,0,0,0,0,0,0
100,1.00122,3.03053,0,0,0,0,0,0
101,0.991453,3.02076,0,0,0,0,0,0
102,0.981685,3.00611,0,0,0,0,0,0
103,0.981685,3.01587,0,0,0,0,0,0
104,0.962149,3.00855,0,0,0,0,0,0
105,0.957265,3.00855,0,0,0,0,0,0
106,0.937729,3.03785,0,0,0,0,0,0
107,0.932845,3.04518,0,0,0,0,0,0
108,0.957265,3.00122,0,0,0,0,0,0
109,0.986569,3.03297,0,0,0,0,0,0
110,0.979243,3.0232,0,0,0,0,0,0
111,1.00122,3.00855,0,0,0,0,0,0
112,0.957265,3.03053,0,0,0,0,0,0
113,0.984127,3.02076,0,0,0,0,0,0
114,0.984127,3.04274,0,0,0,0,0,0
115,0.991453,3.00855,0,0,0,0,0,0
116,0.957265,3.02808,0,0,0,0,0,0
117,0.949939,3.0525,0,0,0,0,0,0
118,0.969475,3.02808,0,0,0,0,0,0
119,0.967033,3.0525,0,0,0,0,0,0
120,0.998779,3.04762,0,0,0,0,0,0
121,0.981685,3.05983,0,0,0,0,0,0
122,0.996337,3.02564,0,0,0,0,0,0
123,0.952381,3.04029,0,0,0,0,0,0
124,0.962149,3.03053,0,0,0,0,0,0
125,0.967033,3.05006,0,0,0,0,0,0
126,0.957265,3.03785,0,0,0,0,0,0
127,0.945055,3.06227,0,0,0,0,0,0
128,0.957265,3.06227,0,0,0,0,0,0
129,0.957265,3.00855,0,0,0,0,0,0
130,0.981685,3.0525,0,0,0,0,0,0
131,0.986569,3.03053,0,0,0,0,0,0
132,0.998779,3.03297,0,0,0,0,0,0
133,1.01587,3.05739,0,0,0,0,0,0
134,0.971917,3.04762,0,0,0,0,0,0
135,0.979243,3.05006,0,0,0,0,0,0
136,0.989011,3.05983,0,0,0,0,0,0
137,0.957265,3.0696,0,0,0,0,0,0
138,0.849817,3.07692,0,0,0,0,0,0
139,0.949939,3.05495,0,0,0,0,0,0
140,0.927961,3.05495,0,0,0,0,0,0
141,0.952381,3.04274,0,0,0,0,0,0
142,0.981685,3.05983,0,0,0,0,0,0
143,0.986569,3.05006,0,0,0,0,0,0
144,0.991453,3.03053,0,0,0,0,0,0
145,0.971917,3.10379,0,0,0,0,0,0
146,0.979243,3.05006,0,0,0,0,0,0
147,0.964591,3.07692,0,0,0,0,0,0
148,0.954823,3.07448,0,0,0,0,0,0
149,0.947497,3.07692,0,0,0,0,0,0
150,0.945055,3.08669,0,0,0,0,0,0
151,0.967033,3.07448,0,0,0,0,0,0
152,0.969475,3.06227,0,0,0,0,0,0
153,0.989011,3.0989,0,0,0,0,0,0
154,0.986569,3.08913,0,0,0,0,0,0
155,0.981685,3.07448,0,0,0,0,0,0
156,0.971917,3.12821,0,0,0,0,0,0
157,0.923077,3.04762,0,0,0,0,0,0
158,0.952381,3.10379,0,0,0,0,0,0
159,0.940171,3.08425,0,0,0,0,0,0
160,0.937729,3.06227,0,0,0,0,0,0
161,0.959707,3.116,0,0,0,0,0,0
162,0.957265,3.08669,0,0,0,0,0,0
163,0.962149,3.06716,0,0,0,0,0,0
164,0.989011,3.12088,0,0,0,0,0,0
165,0.984127,3.11355,0,0,0,0,0,0
166,0.979243,3.11844,0,0,0,0,0,0
167,0.959707,3.11844,0,0,0,0,0,0
168,0.976801,3.11111,0,0,0,0,0,0
169,0.971917,3.13797,0,0,0,0,0,0
170,0.954823,3.11111,0,0,0,0,0,0
171,0.959707,3.11844,0,0,0,0,0,0
172,0.962149,3.16239,0,0,0,0,0,0
173,0.959707,3.116,0,0,0,0,0,0
174,0.962149,3.116,0,0,0,0,0,0
175,0.979243,3.11111,0,0,0,0,0,0
176,0.974359,3.10867,0,0,0,0,0,0
177,0.969475,3.09402,0,0,0,0,0,0
178,0.949939,3.12332,0,0,0,0,0,0
179,0.959707,3.12332,0,0,0,0,0,0
180,0.954823,3.12088,0,0,0,0,0,0
181,0.942613,3.13797,0,0,0,0,0,0
182,0.967033,3.1453,0,0,0,0,0,0
183,0.974359,3.16728,0,0,0,0,0,0
184,0.969475,3.12088,0,0,0,0,0,0
185,0.976801,3.13797,0,0,0,0,0,0
186,1.00122,3.16239,0,0,0,0,0,0
187,0.964591,3.16239,0,0,0,0,0,0
188,0.971917,3.13797,0,0,0,0,0,0
189,0.947497,3.16484,0,0,0,0,0,0
190,0.962149,3.15751,0,0,0,0,0,0
191,0.957265,3.15263,0,0,0,0,0,0
192,0.942613,3.1453,0,0,0,0,0,0
193,0.930403,3.15751,0,0,0,0,0,0
194,0.945055,3.14042,0,0,0,0,0,0
195,0.949939,3.16972,0,0,0,0,0,0
196,0.974359,3.16239,0,0,0,0,0,0
197,0.949939,3.18681,0,0,0,0,0,0
198,0.954823,3.17705,0,0,0,0,0,0
199,0.954823,3.18437,0,0,0,0,0,0
200,0.930403,3.16728,0,0,0,0,0,0
201,0.947497,3.17705,0,0,0,0,0,0
202,0.969475,3.20391,0,0,0,0,0,0
203,0.971917,3.16972,0,0,0,0,0,0
204,0.962149,3.21856,0,0,0,0,0,0
205,0.962149,3.18926,0,0,0,0,0,0
206,0.976801,3.18193,0,0,0,0,0,0
207,0.964591,3.17949,0,0,0,0,0,0
208,0.959707,3.17949,0,0,0,0,0,0
209,0.891331,3.18193,0,0,0,0,0,0
210,0.945055,3.1746,0,0,0,0,0,0
211,0.925519,3.15018,0,0,0,0,0,0
212,0.962149,3.16972,0,0,0,0,0,0
213,0.967033,3.18437,0,0,0,0,0,0
214,0.964591,3.17705,0,0,0,0,0,0
215,0.964591,3.17949,0,0,0,0,0,0
216,0.945055,3.18437,0,0,0,0,0,0
217,0.930403,3.16484,0,0,0,0,0,0
218,0.940171,3.17216,0,0,0,0,0,0
219,0.964591,3.16728,0,0,0,0,0,0
220,0.945055,3.1746,0,0,0,0,0,0
221,0.971917,3.22589,0,0,0,0,0,0
222,0.959707,3.18681,0,0,0,0,0,0
223,0.974359,3.221,0,0,0,0,0,0
224,0.989011,3.19414,0,0,0,0,0,0
225,0.967033,3.20391,0,0,0,0,0,0
226,0.940171,3.16728,0,0,0,0,0,0
227,0.930403,3.20391,0,0,0,0,0,0
228,0.923077,3.15751,0,0,0,0,0,0
229,0.937729,3.18681,0,0,0,0,0,0
230,0.959707,3.19414,0,0,0,0,0,0
231,0.964591,3.21612,0,0,0,0,0,0
232,0.971917,3.18926,0,0,0,0,0,0
233,0.962149,3.21123,0,0,0,0,0,0
234,0.747253,3.23565,0,0,0,0,0,0
235,0.964591,3.16972,0,0,0,0,0,0
236,0.959707,3.18926,0,0,0,0,0,0
237,0.945055,3.20635,0,0,0,0,0,0
238,0.942613,3.20879,0,0,0,0,0,0
239,0.952381,3.20635,0,0,0,0,0,0
240,0.957265,3.20391,0,0,0,0,0,0
241,0.981685,3.21612,0,0,0,0,0,0
242,0.976801,3.21368,0,0,0,0,0,0
243,0.964591,3.21612,0,0,0,0,0,0
244,0.940171,3.19658,0,0,0,0,0,0
245,0.947497,3.20391,0,0,0,0,0,0
246,0.942613,3.21123,0,0,0,0,0,0
247,0.937729,3.21612,0,0,0,0,0,0
248,0.962149,3.22344,0,0,0,0,0,0
249,0.947497,3.22589,0,0,0,0,0,0
250,0.942613,3.20635,0,0,0,0,0,0
1,0.945055,3.21123,0,0,0,0,0,0
2,0.967033,3.23077,0,0,0,0,0,0
3,0.949939,3.24054,0,0,0,0,0,0
4,0.954823,3.23565,0,0,0,0,0,0
5,0.952381,3.24542,0,0,0,0,0,0
6,0.962149,3.26496,0,0,0,0,0,0
7,0.964591,3.24542,0,0,0,0,0,0
8,0.967033,3.27961,0,0,0,0,0,0
9,0.967033,3.22833,0,0,0,0,0,0
10,0.959707,3.25763,0,0,0,0,0,0
11,0.971917,3.24786,0,0,0,0,0,0
12,0.945055,3.24786,0,0,0,0,0,0
13,0.947497,3.22344,0,0,0,0,0,0
14,0.947497,3.23565,0,0,0,0,0,0
15,0.949939,3.25519,0,0,0,0,0,0
16,0.930403,3.25275,0,0,0,0,0,0
17,0.952381,3.23321,0,0,0,0,0,0
18,0.964591,3.23077,0,0,0,0,0,0
19,0.962149,3.23077,0,0,0,0,0,0
20,0.964591,3.24298,0,0,0,0,0,0
21,0.937729,3.27961,0,0,0,0,0,0
22,0.954823,3.26252,0,0,0,0,0,0
23,0.949939,3.26984,0,0,0,0,0,0
24,0.962149,3.26252,0,0,0,0,0,0
25,0.918193,3.26496,0,0,0,0,0,0
26,0.957265,3.27717,0,0,0,0,0,0
27,0.971917,3.28205,0,0,0,0,0,0
28,0.981685,3.28449,0,0,0,0,0,0
29,0.974359,3.26496,0,0,0,0,0,0
30,0.937729,3.30159,0,0,0,0,0,0
31,0.927961,3.24542,0,0,0,0,0,0
32,0.927961,3.27961,0,0,0,0,0,0
33,0.932845,3.26984,0,0,0,0,0,0
34,0.915751,3.25031,0,0,0,0,0,0
35,0.974359,3.28694,0,0,0,0,0,0
36,0.959707,3.26496,0,0,0,0,0,0
37,0.976801,3.29182,0,0,0,0,0,0
38,0.932845,3.23077,0,0,0,0,0,0
39,0.974359,3.26496,0,0,0,0,0,0
40,0.971917,3.30159,0,0,0,0,0,0
41,0.930403,3.30647,0,0,0,0,0,0
42,0.957265,3.29426,0,0,0,0,0,0
43,0.964591,3.30159,0,0,0,0,0,0
44,0.952381,3.30891,0,0,0,0,0,0
45,0.974359,3.28205,0,0,0,0,0,0
46,0.976801,3.28694,0,0,0,0,0,0
47,0.974359,3.28205,0,0,0,0,0,0
48,0.957265,3.29915,0,0,0,0,0,0
49,0.932845,3.27961,0,0,0,0,0,0
50,0.952381,3.29426,0,0,0,0,0,0
51,0.949939,3.3138,0,0,0,0,0,0
52,0.940171,3.30159,0,0,0,0,0,0
53,0.952381,3.30159,0,0,0,0,0,0
54,0.957265,3.36264,0,0,0,0,0,0
55,0.949939,3.31868,0,0,0,0,0,0
56,0.959707,3.32112,0,0,0,0,0,0
57,0.962149,3.32601,0,0,0,0,0,0
58,0.971917,3.31868,0,0,0,0,0,0
59,0.952381,3.30403,0,0,0,0,0,0
60,0.949939,3.32601,0,0,0,0,0,0
61,0.969475,3.31868,0,0,0,0,0,0
62,0.976801,3.35531,0,0,0,0,0,0
63,0.971917,3.2967,0,0,0,0,0,0
64,0.967033,3.28205,0,0,0,0,0,0
65,0.945055,3.33822,0,0,0,0,0,0
66,0.937729,3.29182,0,0,0,0,0,0
67,0.930403,3.29915,0,0,0,0,0,0
68,0.949939,3.31868,0,0,0,0,0,0
69,0.957265,3.28938,0,0,0,0,0,0
70,0.962149,3.32357,0,0,0,0,0,0
71,0.957265,3.3138,0,0,0,0,0,0
72,0.976801,3.32601,0,0,0,0,0,0
73,0.989011,3.30159,0,0,0,0,0,0
74,0.940171,3.32845,0,0,0,0,0,0
75,0.964591,3.3431,0,0,0,0,0,0
76,0.940171,3.3431,0,0,0,0,0,0
77,0.954823,3.32112,0,0,0,0,0,0
78,0.920635,3.32601,0,0,0,0,0,0
79,0.974359,3.33089,0,0,0,0,0,0
80,0.981685,3.33822,0,0,0,0,0,0
81,0.971917,3.33578,0,0,0,0,0,0
82,0.964591,3.33333,0,0,0,0,0,0
83,0.962149,3.33333,0,0,0,0,0,0
84,0.945055,3.33822,0,0,0,0,0,0
85,0.942613,3.31868,0,0,0,0,0,0
86,0.915751,3.33822,0,0,0,0,0,0
87,0.927961,3.3602,0,0,0,0,0,0
88,0.937729,3.35531,0,0,0,0,0,0
89,0.945055,3.35287,0,0,0,0,0,0
90,0.971917,3.35775,0,0,0,0,0,0
91,1.0232,3.36264,0,0,0,0,0,0
92,0.996337,3.36264,0,0,0,0,0,0
93,0.971917,3.38217,0,0,0,0,0,0
94,0.974359,3.33333,0,0,0,0,0,0
95,0.967033,3.33822,0,0,0,0,0,0
96,0.954823,3.34554,0,0,0,0,0,0
97,0.925519,3.35775,0,0,0,0,0,0
98,0.932845,3.37729,0,0,0,0,0,0
99,0.932845,3.36264,0,0,0,0,0,0
100,0.932845,3.32601,0,0,0,0,0,0
101,0.964591,3.3602,0,0,0,0,0,0
102,0.967033,3.36752,0,0,0,0,0,0
103,0.986569,3.36508,0,0,0,0,0,0
104,0.962149,3.37485,0,0,0,0,0,0
105,0.957265,3.36752,0,0,0,0,0,0
106,0.954823,3.37485,0,0,0,0,0,0
107,0.945055,3.36996,0,0,0,0,0,0
108,0.952381,3.36996,0,0,0,0,0,0
109,0.949939,3.41148,0,0,0,0,0,0
110,0.967033,3.36996,0,0,0,0,0,0
111,0.979243,3.38462,0,0,0,0,0,0
112,1.00122,3.37241,0,0,0,0,0,0
113,0.964591,3.41148,0,0,0,0,0,0
114,0.964591,3.39194,0,0,0,0,0,0
115,0.954823,3.40659,0,0,0,0,0,0
116,0.954823,3.40171,0,0,0,0,0,0
117,0.947497,3.41392,0,0,0,0,0,0
118,0.952381,3.37241,0,0,0,0,0,0
119,0.945055,3.35043,0,0,0,0,0,0
120,0.959707,3.40904,0,0,0,0,0,0
121,0.967033,3.39194,0,0,0,0,0,0
122,0.976801,3.39194,0,0,0,0,0,0
123,0.962149,3.39927,0,0,0,0,0,0
124,0.952381,3.39194,0,0,0,0,0,0
125,0.957265,3.46032,0,0,0,0,0,0
126,0.935287,3.40659,0,0,0,0,0,0
127,0.971917,3.42369,0,0,0,0,0,0
128,0.989011,3.41636,0,0,0,0,0,0
129,0.984127,3.4188,0,0,0,0,0,0
130,0.981685,3.4188,0,0,0,0,0,0
131,1.00611,3.42369,0,0,0,0,0,0
132,0.957265,3.40415,0,0,0,0,0,0
133,0.952381,3.41392,0,0,0,0,0,0
134,0.952381,3.40904,0,0,0,0,0,0
135,0.937729,3.42125,0,0,0,0,0,0
136,0.942613,3.40659,0,0,0,0,0,0
137,0.947497,3.42613,0,0,0,0,0,0
138,0.964591,3.46764,0,0,0,0,0,0
139,0.971917,3.48962,0,0,0,0,0,0
140,0.984127,3.45299,0,0,0,0,0,0
141,0.957265,3.44567,0,0,0,0,0,0
142,0.945055,3.44078,0,0,0,0,0,0
143,0.945055,3.42613,0,0,0,0,0,0
144,0.947497,3.44322,0,0,0,0,0,0
145,0.969475,3.47497,0,0,0,0,0,0
146,0.840049,3.45543,0,0,0,0,0,0
147,0.986569,3.44567,0,0,0,0,0,0
148,0.971917,3.4652,0,0,0,0,0,0
149,0.993895,3.48962,0,0,0,0,0,0
150,0.964591,3.50427,0,0,0,0,0,0
151,0.957265,3.42857,0,0,0,0,0,0
152,0.932845,3.45299,0,0,0,0,0,0
153,0.940171,3.46276,0,0,0,0,0,0
154,0.940171,3.44078,0,0,0,0,0,0
155,0.954823,3.4359,0,0,0,0,0,0
156,0.962149,3.44078,0,0,0,0,0,0
157,0.986569,3.43834,0,0,0,0,0,0
158,0.952381,3.46764,0,0,0,0,0,0
159,0.962149,3.43101,0,0,0,0,0,0
160,0.954823,3.4823,0,0,0,0,0,0
161,0.954823,3.48718,0,0,0,0,0,0
162,0.949939,3.46276,0,0,0,0,0,0
163,0.974359,3.47985,0,0,0,0,0,0
164,0.976801,3.50183,0,0,0,0,0,0
165,0.974359,3.47253,0,0,0,0,0,0
166,0.964591,3.47741,0,0,0,0,0,0
167,0.991453,3.49939,0,0,0,0,0,0
168,0.964591,3.48474,0,0,0,0,0,0
169,0.964591,3.48718,0,0,0,0,0,0
170,0.927961,3.46032,0,0,0,0,0,0
171,0.952381,3.48474,0,0,0,0,0,0
172,0.952381,3.47009,0,0,0,0,0,0
173,0.964591,3.45543,0,0,0,0,0,0
174,0.984127,3.50183,0,0,0,0,0,0
175,0.989011,3.47253,0,0,0,0,0,0
176,0.942613,3.48718,0,0,0,0,0,0
177,0.954823,3.47741,0,0,0,0,0,0
178,0.967033,3.47741,0,0,0,0,0,0
179,0.949939,3.48474,0,0,0,0,0,0
180,0.962149,3.49451,0,0,0,0,0,0
181,0.932845,3.49695,0,0,0,0,0,0
182,0.998779,3.49695,0,0,0,0,0,0
183,0.991453,3.52625,0,0,0,0,0,0
184,0.981685,3.47985,0,0,0,0,0,0
185,0.976801,3.49451,0,0,0,0,0,0
186,0.964591,3.4823,0,0,0,0,0,0
187,0.952381,3.49206,0,0,0,0,0,0
188,0.937729,3.48474,0,0,0,0,0,0
189,0.952381,3.46032,0,0,0,0,0,0
190,0.935287,3.48474,0,0,0,0,0,0
191,0.954823,3.48474,0,0,0,0,0,0
192,0.957265,3.54335,0,0,0,0,0,0
193,0.976801,3.50183,0,0,0,0,0,0
194,0.976801,3.49939,0,0,0,0,0,0
195,0.981685,3.49206,0,0,0,0,0,0
196,0.967033,3.49695,0,0,0,0,0,0
197,0.957265,3.52625,0,0,0,0,0,0
198,0.957265,3.50427,0,0,0,0,0,0
199,0.971917,3.52137,0,0,0,0,0,0
200,0.971917,3.52137,0,0,0,0,0,0
201,0.935287,3.55556,0,0,0,0,0,0
202,0.957265,3.49939,0,0,0,0,0,0
203,0.971917,3.52381,0,0,0,0,0,0
204,0.979243,3.56532,0,0,0,0,0,0
205,0.976801,3.5116,0,0,0,0,0,0
206,0.976801,3.52137,0,0,0,0,0,0
207,0.937729,3.50672,0,0,0,0,0,0
208,0.932845,3.53846,0,0,0,0,0,0
209,0.952381,3.52625,0,0,0,0,0,0
210,0.942613,3.48718,0,0,0,0,0,0
211,0.967033,3.54579,0,0,0,0,0,0
212,0.959707,3.54335,0,0,0,0,0,0
213,0.979243,3.53846,0,0,0,0,0,0
214,0.962149,3.54823,0,0,0,0,0,0
215,0.991453,3.54823,0,0,0,0,0,0
216,1.00366,3.56044,0,0,0,0,0,0
217,0.986569,3.55556,0,0,0,0,0,0
218,0.957265,3.54579,0,0,0,0,0,0
219,0.947497,3.56532,0,0,0,0,0,0
220,0.935287,3.53114,0,0,0,0,0,0
221,0.952381,3.55556,0,0,0,0,0,0
222,0.979243,3.5409,0,0,0,0,0,0
223,0.974359,3.55556,0,0,0,0,0,0
224,0.979243,3.54335,0,0,0,0,0,0
225,0.962149,3.53846,0,0,0,0,0,0
226,0.949939,3.55311,0,0,0,0,0,0
227,0.964591,3.55556,0,0,0,0,0,0
228,0.957265,3.55311,0,0,0,0,0,0
229,0.942613,3.53114,0,0,0,0,0,0
230,0.937729,3.57021,0,0,0,0,0,0
231,0.947497,3.56044,0,0,0,0,0,0
232,0.957265,3.56532,0,0,0,0,0,0
233,0.993895,3.59219,0,0,0,0,0,0
234,0.986569,3.60195,0,0,0,0,0,0
235,1.01099,3.61661,0,0,0,0,0,0
236,0.964591,3.59463,0,0,0,0,0,0
237,0.971917,3.59463,0,0,0,0,0,0
238,0.969475,3.61172,0,0,0,0,0,0
239,0.957265,3.60928,0,0,0,0,0,0
240,0.918193,3.59463,0,0,0,0,0,0
241,0.949939,3.61661,0,0,0,0,0,0
242,0.959707,3.58486,0,0,0,0,0,0
243,0.959707,3.58974,0,0,0,0,0,0
244,0.984127,3.56532,0,0,0,0,0,0
245,0.979243,3.60684,0,0,0,0,0,0
246,0.971917,3.59219,0,0,0,0,0,0
247,0.942613,3.6044,0,0,0,0,0,0
248,0.962149,3.61416,0,0,0,0,0,0
249,0.957265,3.60684,0,0,0,0,0,0
250,0.969475,3.61661,0,0,0,0,0,0
1,0.962149,3.60928,0,0,0,0,0,0
2,0.976801,3.65079,0,0,0,0,0,0
3,1.00122,3.6044,0,0,0,0,0,0
4,0.967033,3.63858,0,0,0,0,0,0
5,0.971917,3.63614,0,0,0,0,0,0
6,0.954823,3.63126,0,0,0,0,0,0
7,0.964591,3.62393,0,0,0,0,0,0
8,0.969475,3.61416,0,0,0,0,0,0
9,0.991453,3.62882,0,0,0,0,0,0
10,0.976801,3.62637,0,0,0,0,0,0
11,0.930403,3.61416,0,0,0,0,0,0
12,0.984127,3.63126,0,0,0,0,0,0
13,0.967033,3.65812,0,0,0,0,0,0
14,0.949939,3.62637,0,0,0,0,0,0
15,0.964591,3.62149,0,0,0,0,0,0
16,0.947497,3.6337,0,0,0,0,0,0
17,0.967033,3.61661,0,0,0,0,0,0
18,0.971917,3.65079,0,0,0,0,0,0
19,0.962149,3.67521,0,0,0,0,0,0
20,1.00366,3.66545,0,0,0,0,0,0
21,1.01099,3.69231,0,0,0,0,0,0
22,0.971917,3.6337,0,0,0,0,0,0
23,0.962149,3.63614,0,0,0,0,0,0
24,0.952381,3.64103,0,0,0,0,0,0
25,0.954823,3.64835,0,0,0,0,0,0
26,0.937729,3.65812,0,0,0,0,0,0
27,0.979243,3.64347,0,0,0,0,0,0
28,0.974359,3.63126,0,0,0,0,0,0
29,0.981685,3.6337,0,0,0,0,0,0
30,0.959707,3.62637,0,0,0,0,0,0
31,0.962149,3.65324,0,0,0,0,0,0
32,0.720391,3.70452,0,0,0,0,0,0
33,0.952381,3.64835,0,0,0,0,0,0
34,0.947497,3.63126,0,0,0,0,0,0
35,0.947497,3.65812,0,0,0,0,0,0
36,0.957265,3.67521,0,0,0,0,0,0
37,0.984127,3.63858,0,0,0,0,0,0
38,1.00366,3.65324,0,0,0,0,0,0
39,1.00366,3.65079,0,0,0,0,0,0
40,0.996337,3.67033,0,0,0,0,0,0
41,0.967033,3.63858,0,0,0,0,0,0
42,0.976801,3.65568,0,0,0,0,0,0
43,0.971917,3.67033,0,0,0,0,0,0
44,0.952381,3.67277,0,0,0,0,0,0
45,0.962149,3.64103,0,0,0,0,0,0
46,0.954823,3.67033,0,0,0,0,0,0
47,0.962149,3.663,0,0,0,0,0,0
48,0.971917,3.65568,0,0,0,0,0,0
49,0.998779,3.68254,0,0,0,0,0,0
50,0.976801,3.69475,0,0,0,0,0,0
51,0.971917,3.67033,0,0,0,0,0,0
52,0.937729,3.69963,0,0,0,0,0,0
53,0.788767,3.68254,0,0,0,0,0,0
54,0.971917,3.7265,0,0,0,0,0,0
55,0.979243,3.69231,0,0,0,0,0,0
56,0.986569,3.69719,0,0,0,0,0,0
57,0.991453,3.73382,0,0,0,0,0,0
58,0.986569,3.67521,0,0,0,0,0,0
59,0.964591,3.68254,0,0,0,0,0,0
60,0.974359,3.68987,0,0,0,0,0,0
61,0.971917,3.68987,0,0,0,0,0,0
62,0.971917,3.67277,0,0,0,0,0,0
63,0.962149,3.66056,0,0,0,0,0,0
64,0.981685,3.68498,0,0,0,0,0,0
65,0.991453,3.68254,0,0,0,0,0,0
66,0.991453,3.69231,0,0,0,0,0,0
67,0.964591,3.67766,0,0,0,0,0,0
68,0.954823,3.71429,0,0,0,0,0,0
69,0.967033,3.67277,0,0,0,0,0,0
70,0.949939,3.69475,0,0,0,0,0,0
71,0.947497,3.70696,0,0,0,0,0,0
72,0.989011,3.71429,0,0,0,0,0,0
73,0.993895,3.72405,0,0,0,0,0,0
