Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
242,1.01587,2.82784,0,0,0,0,0,0
243,1.00855,2.82784,0,0,0,0,0,0
244,0.976801,2.81319,0,0,0,0,0,0
245,0.986569,2.80586,0,0,0,0,0,0
246,0.967033,2.8254,0,0,0,0,0,0
247,0.971917,2.80586,0,0,0,0,0,0
248,0.967033,2.82295,0,0,0,0,0,0
249,0.976801,2.81563,0,0,0,0,0,0
250,0.971917,2.83761,0,0,0,0,0,0
1,0.976801,2.80586,0,0,0,0,0,0
2,0.991453,2.83516,0,0,0,0,0,0
3,1.00366,2.8547,0,0,0,0,0,0
4,0.991453,2.84982,0,0,0,0,0,0
5,0.981685,2.84249,0,0,0,0,0,0
6,0.998779,2.84249,0,0,0,0,0,0
7,0.989011,2.86447,0,0,0,0,0,0
8,0.971917,2.8083,0,0,0,0,0,0
9,0.952381,2.82784,0,0,0,0,0,0
10,0.991453,2.84493,0,0,0,0,0,0
11,0.991453,2.84737,0,0,0,0,0,0
12,0.981685,2.81807,0,0,0,0,0,0
13,0.959707,2.90598,0,0,0,0,0,0
14,0.981685,2.89377,0,0,0,0,0,0
15,0.986569,2.87179,0,0,0,0,0,0
16,0.996337,2.84737,0,0,0,0,0,0
17,0.986569,2.85958,0,0,0,0,0,0
18,0.967033,2.86447,0,0,0,0,0,0
19,0.971917,2.87179,0,0,0,0,0,0
20,0.962149,2.84982,0,0,0,0,0,0
21,0.989011,2.85226,0,0,0,0,0,0
22,0.979243,2.84005,0,0,0,0,0,0
23,0.976801,2.85958,0,0,0,0,0,0
24,0.962149,2.87424,0,0,0,0,0,0
25,1.00855,2.84493,0,0,0,0,0,0
26,1.00122,2.87912,0,0,0,0,0,0
27,0.996337,2.85226,0,0,0,0,0,0
28,0.971917,2.83761,0,0,0,0,0,0
29,0.967033,2.85226,0,0,0,0,0,0
30,0.993895,2.82295,0,0,0,0,0,0
31,0.964591,2.84737,0,0,0,0,0,0
32,0.967033,2.85958,0,0,0,0,0,0
33,0.967033,2.84005,0,0,0,0,0,0
34,0.993895,2.87179,0,0,0,0,0,0
35,0.979243,2.87912,0,0,0,0,0,0
36,0.984127,2.86935,0,0,0,0,0,0
37,0.984127,2.87912,0,0,0,0,0,0
38,0.989011,2.89621,0,0,0,0,0,0
39,0.996337,2.86447,0,0,0,0,0,0
40,0.969475,2.89866,0,0,0,0,0,0
41,0.962149,2.87179,0,0,0,0,0,0
42,0.967033,2.86691,0,0,0,0,0,0
43,0.962149,2.87179,0,0,0,0,0,0
44,0.981685,2.86447,0,0,0,0,0,0
45,0.974359,2.84249,0,0,0,0,0,0
46,0.964591,2.88156,0,0,0,0,0,0
47,0.984127,2.86935,0,0,0,0,0,0
48,1.00611,2.89133,0,0,0,0,0,0
49,0.993895,2.85958,0,0,0,0,0,0
50,0.986569,2.87912,0,0,0,0,0,0
51,0.981685,2.88156,0,0,0,0,0,0
52,0.971917,2.89377,0,0,0,0,0,0
53,1.01343,2.89133,0,0,0,0,0,0
54,0.986569,2.88645,0,0,0,0,0,0
55,0.984127,2.86691,0,0,0,0,0,0
56,0.976801,2.89377,0,0,0,0,0,0
57,0.967033,2.85958,0,0,0,0,0,0
58,1.00855,2.89133,0,0,0,0,0,0
59,0.993895,2.89377,0,0,0,0,0,0
60,0.969475,2.87668,0,0,0,0,0,0
61,0.959707,2.90598,0,0,0,0,0,0
62,0.976801,2.91087,0,0,0,0,0,0
63,0.989011,2.91575,0,0,0,0,0,0
64,1.00122,2.91575,0,0,0,0,0,0
65,0.962149,2.90842,0,0,0,0,0,0
66,0.981685,2.94994,0,0,0,0,0,0
67,0.976801,2.89133,0,0,0,0,0,0
68,0.981685,2.94261,0,0,0,0,0,0
69,1.00122,2.92552,0,0,0,0,0,0
70,0.979243,2.90354,0,0,0,0,0,0
71,0.976801,2.92552,0,0,0,0,0,0
72,1.07692,2.97924,0,0,0,0,0,0
73,0.991453,2.95971,0,0,0,0,0,0
74,0.979243,2.94017,0,0,0,0,0,0
75,0.957265,2.93773,0,0,0,0,0,0
76,0.976801,2.93284,0,0,0,0,0,0
77,1.01343,2.93529,0,0,0,0,0,0
78,0.986569,2.93529,0,0,0,0,0,0
79,0.937729,2.91819,0,0,0,0,0,0
80,0.984127,2.94505,0,0,0,0,0,0
81,0.979243,2.97192,0,0,0,0,0,0
82,0.991453,2.92063,0,0,0,0,0,0
83,0.979243,2.94017,0,0,0,0,0,0
84,0.969475,2.94017,0,0,0,0,0,0
85,0.974359,2.94261,0,0,0,0,0,0
86,0.981685,2.95238,0,0,0,0,0,0
87,1.00611,2.95726,0,0,0,0,0,0
88,0.984127,2.98657,0,0,0,0,0,0
89,0.979243,2.93773,0,0,0,0,0,0
90,0.957265,2.95726,0,0,0,0,0,0
91,0.974359,2.95238,0,0,0,0,0,0
92,1.00366,2.95971,0,0,0,0,0,0
93,0.986569,2.95482,0,0,0,0,0,0
94,0.964591,2.92063,0,0,0,0,0,0
95,0.969475,2.96703,0,0,0,0,0,0
96,0.974359,2.96215,0,0,0,0,0,0
97,0.993895,2.97192,0,0,0,0,0,0
98,0.996337,2.97192,0,0,0,0,0,0
99,0.969475,2.96947,0,0,0,0,0,0
100,0.986569,2.96947,0,0,0,0,0,0
101,0.979243,2.95482,0,0,0,0,0,0
102,0.984127,2.94261,0,0,0,0,0,0
103,0.952381,2.96703,0,0,0,0,0,0
104,0.974359,2.9304,0,0,0,0,0,0
105,0.967033,2.93529,0,0,0,0,0,0
106,0.981685,2.98657,0,0,0,0,0,0
107,0.783883,2.9768,0,0,0,0,0,0
108,0.976801,2.98901,0,0,0,0,0,0
109,0.991453,2.98657,0,0,0,0,0,0
110,0.996337,2.99389,0,0,0,0,0,0
111,0.998779,2.98901,0,0,0,0,0,0
112,0.962149,2.98657,0,0,0,0,0,0
113,0.979243,2.98168,0,0,0,0,0,0
114,0.969475,2.98413,0,0,0,0,0,0
115,0.998779,2.96215,0,0,0,0,0,0
116,0.976801,2.98901,0,0,0,0,0,0
117,0.974359,3.03053,0,0,0,0,0,0
118,0.962149,2.97924,0,0,0,0,0,0
119,0.981685,2.94994,0,0,0,0,0,0
120,1.01587,3.00366,0,0,0,0,0,0
121,0.984127,3.01099,0,0,0,0,0,0
122,0.979243,2.99634,0,0,0,0,0,0
123,0.964591,2.9475,0,0,0,0,0,0
124,0.976801,3.00611,0,0,0,0,0,0
125,0.986569,2.97436,0,0,0,0,0,0
126,0.969475,3.01343,0,0,0,0,0,0
127,0.971917,2.99145,0,0,0,0,0,0
128,0.971917,3.01832,0,0,0,0,0,0
129,0.986569,3.00366,0,0,0,0,0,0
130,0.974359,2.98901,0,0,0,0,0,0
131,0.984127,3.01343,0,0,0,0,0,0
132,0.984127,3.01587,0,0,0,0,0,0
133,0.986569,2.99389,0,0,0,0,0,0
134,0.986569,3.00122,0,0,0,0,0,0
135,0.984127,2.99634,0,0,0,0,0,0
136,0.976801,3.00855,0,0,0,0,0,0
137,0.942613,2.99634,0,0,0,0,0,0
138,0.981685,3.00855,0,0,0,0,0,0
139,0.989011,3.00122,0,0,0,0,0,0
140,0.957265,2.99389,0,0,0,0,0,0
141,0.959707,2.97436,0,0,0,0,0,0
142,0.996337,3.02564,0,0,0,0,0,0
143,0.998779,3.03053,0,0,0,0,0,0
144,0.991453,3.02076,0,0,0,0,0,0
145,0.959707,3.03053,0,0,0,0,0,0
146,0.989011,3.01343,0,0,0,0,0,0
147,0.998779,3.01343,0,0,0,0,0,0
148,0.974359,2.98413,0,0,0,0,0,0
149,0.935287,2.96947,0,0,0,0,0,0
150,0.940171,3.04762,0,0,0,0,0,0
151,0.969475,2.9768,0,0,0,0,0,0
152,0.991453,3.00366,0,0,0,0,0,0
153,0.986569,3.01099,0,0,0,0,0,0
154,0.967033,3.03541,0,0,0,0,0,0
155,0.996337,3.04029,0,0,0,0,0,0
156,1.00122,3.04029,0,0,0,0,0,0
157,0.993895,3.03053,0,0,0,0,0,0
158,0.984127,3.00122,0,0,0,0,0,0
159,0.898657,3.00855,0,0,0,0,0,0
160,0.957265,3.00855,0,0,0,0,0,0
161,0.964591,3.03297,0,0,0,0,0,0
162,0.986569,2.99634,0,0,0,0,0,0
163,0.957265,2.99878,0,0,0,0,0,0
164,0.976801,3.00611,0,0,0,0,0,0
165,0.967033,2.98168,0,0,0,0,0,0
166,1.00122,3.0232,0,0,0,0,0,0
167,0.979243,3.01832,0,0,0,0,0,0
168,0.976801,3.02076,0,0,0,0,0,0
169,0.981685,3.02564,0,0,0,0,0,0
170,0.996337,3.02808,0,0,0,0,0,0
171,0.979243,3.0232,0,0,0,0,0,0
172,0.927961,3.02076,0,0,0,0,0,0
173,0.947497,3.03297,0,0,0,0,0,0
174,0.949939,3.01832,0,0,0,0,0,0
175,0.996337,3.05006,0,0,0,0,0,0
176,0.984127,3.04762,0,0,0,0,0,0
177,0.981685,3.05006,0,0,0,0,0,0
178,0.969475,3.05495,0,0,0,0,0,0
179,0.998779,3.04029,0,0,0,0,0,0
180,0.996337,3.04274,0,0,0,0,0,0
181,0.971917,3.04029,0,0,0,0,0,0
182,0.967033,3.03297,0,0,0,0,0,0
183,0.959707,3.04518,0,0,0,0,0,0
184,0.969475,3.02808,0,0,0,0,0,0
185,0.962149,3.03297,0,0,0,0,0,0
186,0.969475,3.03785,0,0,0,0,0,0
187,0.962149,3.04762,0,0,0,0,0,0
188,0.962149,3.05739,0,0,0,0,0,0
189,0.986569,3.07692,0,0,0,0,0,0
190,0.998779,3.05983,0,0,0,0,0,0
191,0.976801,3.07204,0,0,0,0,0,0
192,0.971917,3.07937,0,0,0,0,0,0
193,0.981685,3.04762,0,0,0,0,0,0
194,0.949939,3.08181,0,0,0,0,0,0
195,0.949939,3.03053,0,0,0,0,0,0
196,0.930403,3.05983,0,0,0,0,0,0
197,0.976801,3.06716,0,0,0,0,0,0
198,0.984127,3.05983,0,0,0,0,0,0
199,0.976801,3.07448,0,0,0,0,0,0
200,0.962149,3.03541,0,0,0,0,0,0
201,0.981685,3.03541,0,0,0,0,0,0
202,1.00855,3.08425,0,0,0,0,0,0
203,0.981685,3.04029,0,0,0,0,0,0
204,0.969475,3.07937,0,0,0,0,0,0
205,0.952381,3.09646,0,0,0,0,0,0
206,0.937729,3.03785,0,0,0,0,0,0
207,0.957265,3.08913,0,0,0,0,0,0
208,0.974359,3.09158,0,0,0,0,0,0
209,0.937729,3.13553,0,0,0,0,0,0
210,0.969475,3.0989,0,0,0,0,0,0
211,0.930403,3.09402,0,0,0,0,0,0
212,0.989011,3.10623,0,0,0,0,0,0
213,0.986569,3.11844,0,0,0,0,0,0
214,0.971917,3.09402,0,0,0,0,0,0
215,0.959707,3.0696,0,0,0,0,0,0
216,0.971917,3.14042,0,0,0,0,0,0
217,0.964591,3.11355,0,0,0,0,0,0
218,0.949939,3.07204,0,0,0,0,0,0
219,0.947497,3.08425,0,0,0,0,0,0
220,0.945055,3.0989,0,0,0,0,0,0
221,0.984127,3.10379,0,0,0,0,0,0
222,0.957265,3.12088,0,0,0,0,0,0
223,0.967033,3.10867,0,0,0,0,0,0
224,0.984127,3.12821,0,0,0,0,0,0
225,0.996337,3.16728,0,0,0,0,0,0
226,0.957265,3.13797,0,0,0,0,0,0
227,0.949939,3.14042,0,0,0,0,0,0
228,0.713065,3.09402,0,0,0,0,0,0
229,0.976801,3.11111,0,0,0,0,0,0
230,0.967033,3.11111,0,0,0,0,0,0
231,0.957265,3.116,0,0,0,0,0,0
232,0.957265,3.12821,0,0,0,0,0,0
233,0.954823,3.11355,0,0,0,0,0,0
234,0.984127,3.09646,0,0,0,0,0,0
235,0.969475,3.08669,0,0,0,0,0,0
236,0.964591,3.09646,0,0,0,0,0,0
237,0.971917,3.11355,0,0,0,0,0,0
238,0.971917,3.12088,0,0,0,0,0,0
239,0.952381,3.12821,0,0,0,0,0,0
240,0.947497,3.13553,0,0,0,0,0,0
241,0.962149,3.14042,0,0,0,0,0,0
242,0.979243,3.14774,0,0,0,0,0,0
243,0.967033,3.15751,0,0,0,0,0,0
244,0.920635,3.13797,0,0,0,0,0,0
245,0.959707,3.15751,0,0,0,0,0,0
246,0.969475,3.16972,0,0,0,0,0,0
247,0.986569,3.1453,0,0,0,0,0,0
248,0.967033,3.16239,0,0,0,0,0,0
249,0.959707,3.1746,0,0,0,0,0,0
250,0.959707,3.16972,0,0,0,0,0,0
1,0.976801,3.16484,0,0,0,0,0,0
2,0.976801,3.15995,0,0,0,0,0,0
3,0.913309,3.17216,0,0,0,0,0,0
4,0.949939,3.16239,0,0,0,0,0,0
5,0.923077,3.17949,0,0,0,0,0,0
6,0.979243,3.14042,0,0,0,0,0,0
7,0.969475,3.17705,0,0,0,0,0,0
8,0.954823,3.18437,0,0,0,0,0,0
9,0.971917,3.19414,0,0,0,0,0,0
10,0.986569,3.17216,0,0,0,0,0,0
11,0.976801,3.18193,0,0,0,0,0,0
12,0.840049,3.19414,0,0,0,0,0,0
13,0.954823,3.21856,0,0,0,0,0,0
14,0.962149,3.17216,0,0,0,0,0,0
15,0.974359,3.17216,0,0,0,0,0,0
16,0.942613,3.17949,0,0,0,0,0,0
17,0.949939,3.17216,0,0,0,0,0,0
18,0.962149,3.18681,0,0,0,0,0,0
19,0.979243,3.14774,0,0,0,0,0,0
20,0.962149,3.17705,0,0,0,0,0,0
21,0.937729,3.21123,0,0,0,0,0,0
22,0.962149,3.17949,0,0,0,0,0,0
23,0.986569,3.18681,0,0,0,0,0,0
24,0.984127,3.17705,0,0,0,0,0,0
25,0.969475,3.18681,0,0,0,0,0,0
26,0.949939,3.18437,0,0,0,0,0,0
27,0.932845,3.15995,0,0,0,0,0,0
28,0.974359,3.1917,0,0,0,0,0,0
29,0.910867,3.1746,0,0,0,0,0,0
30,0.949939,3.17216,0,0,0,0,0,0
31,0.937729,3.18437,0,0,0,0,0,0
32,0.964591,3.19414,0,0,0,0,0,0
33,0.962149,3.20635,0,0,0,0,0,0
34,0.947497,3.1746,0,0,0,0,0,0
35,0.967033,3.1746,0,0,0,0,0,0
36,0.949939,3.1917,0,0,0,0,0,0
37,0.989011,3.20391,0,0,0,0,0,0
38,0.942613,3.18193,0,0,0,0,0,0
39,0.937729,3.17216,0,0,0,0,0,0
40,0.952381,3.16972,0,0,0,0,0,0
41,0.957265,3.21612,0,0,0,0,0,0
42,0.967033,3.20635,0,0,0,0,0,0
43,0.949939,3.19414,0,0,0,0,0,0
44,0.949939,3.25275,0,0,0,0,0,0
45,0.971917,3.19658,0,0,0,0,0,0
46,0.984127,3.25763,0,0,0,0,0,0
47,0.964591,3.26496,0,0,0,0,0,0
48,0.964591,3.20391,0,0,0,0,0,0
49,0.947497,3.21612,0,0,0,0,0,0
50,0.967033,3.21612,0,0,0,0,0,0
51,0.957265,3.24054,0,0,0,0,0,0
52,0.937729,3.21612,0,0,0,0,0,0
53,0.937729,3.18926,0,0,0,0,0,0
54,0.959707,3.24786,0,0,0,0,0,0
55,0.957265,3.23077,0,0,0,0,0,0
56,0.949939,3.22833,0,0,0,0,0,0
57,0.974359,3.22833,0,0,0,0,0,0
58,0.971917,3.23077,0,0,0,0,0,0
59,0.984127,3.23565,0,0,0,0,0,0
60,0.942613,3.221,0,0,0,0,0,0
61,0.957265,3.221,0,0,0,0,0,0
62,0.949939,3.22344,0,0,0,0,0,0
63,0.967033,3.1917,0,0,0,0,0,0
64,0.947497,3.21612,0,0,0,0,0,0
65,0.905983,3.24542,0,0,0,0,0,0
66,0.932845,3.20879,0,0,0,0,0,0
67,0.949939,3.2381,0,0,0,0,0,0
68,0.981685,3.29426,0,0,0,0,0,0
69,0.986569,3.22589,0,0,0,0,0,0
70,0.949939,3.27228,0,0,0,0,0,0
71,0.942613,3.25519,0,0,0,0,0,0
72,0.981685,3.25031,0,0,0,0,0,0
73,0.964591,3.24054,0,0,0,0,0,0
74,0.891331,3.23077,0,0,0,0,0,0
75,0.940171,3.24054,0,0,0,0,0,0
76,0.947497,3.27473,0,0,0,0,0,0
77,0.957265,3.24542,0,0,0,0,0,0
78,0.947497,3.24298,0,0,0,0,0,0
79,0.876679,3.27228,0,0,0,0,0,0
80,0.964591,3.24298,0,0,0,0,0,0
81,0.986569,3.24054,0,0,0,0,0,0
82,0.962149,3.25275,0,0,0,0,0,0
83,0.959707,3.26252,0,0,0,0,0,0
84,0.962149,3.26984,0,0,0,0,0,0
85,0.942613,3.221,0,0,0,0,0,0
86,0.949939,3.26252,0,0,0,0,0,0
87,0.942613,3.27961,0,0,0,0,0,0
88,0.932845,3.24298,0,0,0,0,0,0
89,0.952381,3.25275,0,0,0,0,0,0
90,0.981685,3.3138,0,0,0,0,0,0
91,0.959707,3.28449,0,0,0,0,0,0
92,0.969475,3.26984,0,0,0,0,0,0
93,0.947497,3.28938,0,0,0,0,0,0
94,0.986569,3.30403,0,0,0,0,0,0
95,0.984127,3.27717,0,0,0,0,0,0
96,0.959707,3.26496,0,0,0,0,0,0
97,0.927961,3.26007,0,0,0,0,0,0
98,0.932845,3.28694,0,0,0,0,0,0
99,0.945055,3.2674,0,0,0,0,0,0
100,0.949939,3.26007,0,0,0,0,0,0
101,0.949939,3.28205,0,0,0,0,0,0
102,0.945055,3.30403,0,0,0,0,0,0
103,0.962149,3.31624,0,0,0,0,0,0
104,0.976801,3.28449,0,0,0,0,0,0
105,0.976801,3.29426,0,0,0,0,0,0
106,0.964591,3.30647,0,0,0,0,0,0
107,0.959707,3.30403,0,0,0,0,0,0
108,0.964591,3.26252,0,0,0,0,0,0
109,0.940171,3.3138,0,0,0,0,0,0
110,0.945055,3.30159,0,0,0,0,0,0
111,0.945055,3.29915,0,0,0,0,0,0
112,0.854701,3.30891,0,0,0,0,0,0
113,0.967033,3.29915,0,0,0,0,0,0
114,0.974359,3.31868,0,0,0,0,0,0
115,0.945055,3.32357,0,0,0,0,0,0
116,0.971917,3.32112,0,0,0,0,0,0
117,0.981685,3.3138,0,0,0,0,0,0
118,0.971917,3.32357,0,0,0,0,0,0
119,0.964591,3.28205,0,0,0,0,0,0
120,0.923077,3.28694,0,0,0,0,0,0
121,0.932845,3.35531,0,0,0,0,0,0
122,0.957265,3.31136,0,0,0,0,0,0
123,0.967033,3.33089,0,0,0,0,0,0
124,0.937729,3.33822,0,0,0,0,0,0
125,0.959707,3.33578,0,0,0,0,0,0
126,0.967033,3.35775,0,0,0,0,0,0
127,0.986569,3.3431,0,0,0,0,0,0
128,0.974359,3.3431,0,0,0,0,0,0
129,0.959707,3.32601,0,0,0,0,0,0
130,0.957265,3.31868,0,0,0,0,0,0
131,0.967033,3.37729,0,0,0,0,0,0
132,0.952381,3.32357,0,0,0,0,0,0
133,0.930403,3.32357,0,0,0,0,0,0
134,0.959707,3.32357,0,0,0,0,0,0
135,0.971917,3.30891,0,0,0,0,0,0
136,0.954823,3.33333,0,0,0,0,0,0
137,0.954823,3.32845,0,0,0,0,0,0
138,0.952381,3.36264,0,0,0,0,0,0
139,0.979243,3.34066,0,0,0,0,0,0
140,0.981685,3.32601,0,0,0,0,0,0
141,0.962149,3.31136,0,0,0,0,0,0
142,0.935287,3.35043,0,0,0,0,0,0
143,0.949939,3.32845,0,0,0,0,0,0
144,0.971917,3.3138,0,0,0,0,0,0
145,0.940171,3.32601,0,0,0,0,0,0
146,0.942613,3.33822,0,0,0,0,0,0
147,0.954823,3.32601,0,0,0,0,0,0
148,0.954823,3.3431,0,0,0,0,0,0
149,0.971917,3.32845,0,0,0,0,0,0
150,0.976801,3.3431,0,0,0,0,0,0
151,0.964591,3.33578,0,0,0,0,0,0
152,0.954823,3.34799,0,0,0,0,0,0
153,0.974359,3.35287,0,0,0,0,0,0
154,0.957265,3.3431,0,0,0,0,0,0
155,0.937729,3.33822,0,0,0,0,0,0
156,0.949939,3.34066,0,0,0,0,0,0
157,0.974359,3.33822,0,0,0,0,0,0
158,0.974359,3.36264,0,0,0,0,0,0
159,0.942613,3.3431,0,0,0,0,0,0
160,0.952381,3.33333,0,0,0,0,0,0
161,0.732601,3.36508,0,0,0,0,0,0
162,0.981685,3.37729,0,0,0,0,0,0
163,0.964591,3.3602,0,0,0,0,0,0
164,0.947497,3.37729,0,0,0,0,0,0
165,0.949939,3.3602,0,0,0,0,0,0
166,0.947497,3.41392,0,0,0,0,0,0
167,0.981685,3.33578,0,0,0,0,0,0
168,0.945055,3.36752,0,0,0,0,0,0
169,0.947497,3.35775,0,0,0,0,0,0
170,0.937729,3.35531,0,0,0,0,0,0
171,0.976801,3.37241,0,0,0,0,0,0
172,0.969475,3.38217,0,0,0,0,0,0
173,0.947497,3.38217,0,0,0,0,0,0
174,0.969475,3.38462,0,0,0,0,0,0
175,0.967033,3.38217,0,0,0,0,0,0
176,0.981685,3.41392,0,0,0,0,0,0
177,0.952381,3.40415,0,0,0,0,0,0
178,0.967033,3.39927,0,0,0,0,0,0
179,0.959707,3.36752,0,0,0,0,0,0
180,0.967033,3.42613,0,0,0,0,0,0
181,0.949939,3.39194,0,0,0,0,0,0
182,0.957265,3.38706,0,0,0,0,0,0
183,0.962149,3.38706,0,0,0,0,0,0
184,0.971917,3.36996,0,0,0,0,0,0
185,0.949939,3.39927,0,0,0,0,0,0
186,0.952381,3.41636,0,0,0,0,0,0
187,0.962149,3.39683,0,0,0,0,0,0
188,0.974359,3.40171,0,0,0,0,0,0
189,0.984127,3.40415,0,0,0,0,0,0
190,0.962149,3.40904,0,0,0,0,0,0
191,0.957265,3.43101,0,0,0,0,0,0
192,0.947497,3.37241,0,0,0,0,0,0
193,0.974359,3.40659,0,0,0,0,0,0
194,0.964591,3.41392,0,0,0,0,0,0
195,0.947497,3.39194,0,0,0,0,0,0
196,0.945055,3.45299,0,0,0,0,0,0
197,0.957265,3.42857,0,0,0,0,0,0
198,0.976801,3.47985,0,0,0,0,0,0
199,0.974359,3.43834,0,0,0,0,0,0
200,0.957265,3.4359,0,0,0,0,0,0
201,0.971917,3.4652,0,0,0,0,0,0
202,0.991453,3.44567,0,0,0,0,0,0
203,0.947497,3.45788,0,0,0,0,0,0
204,0.957265,3.42369,0,0,0,0,0,0
205,0.962149,3.43101,0,0,0,0,0,0
206,0.954823,3.42369,0,0,0,0,0,0
207,0.962149,3.42125,0,0,0,0,0,0
208,0.947497,3.45299,0,0,0,0,0,0
209,0.947497,3.40415,0,0,0,0,0,0
210,0.979243,3.45055,0,0,0,0,0,0
211,0.993895,3.4188,0,0,0,0,0,0
212,0.971917,3.41392,0,0,0,0,0,0
213,0.962149,3.45055,0,0,0,0,0,0
214,0.949939,3.45543,0,0,0,0,0,0
215,0.967033,3.4652,0,0,0,0,0,0
216,0.981685,3.4652,0,0,0,0,0,0
217,0.969475,3.46764,0,0,0,0,0,0
218,0.957265,3.4823,0,0,0,0,0,0
219,0.952381,3.47253,0,0,0,0,0,0
220,0.969475,3.45543,0,0,0,0,0,0
221,0.969475,3.47741,0,0,0,0,0,0
222,0.976801,3.4823,0,0,0,0,0,0
223,0.971917,3.48962,0,0,0,0,0,0
224,1.00122,3.47741,0,0,0,0,0,0
225,0.971917,3.48474,0,0,0,0,0,0
226,0.862027,3.45055,0,0,0,0,0,0
227,0.957265,3.46032,0,0,0,0,0,0
228,0.940171,3.46764,0,0,0,0,0,0
229,0.962149,3.43101,0,0,0,0,0,0
230,0.949939,3.4652,0,0,0,0,0,0
231,0.952381,3.4652,0,0,0,0,0,0
232,0.947497,3.48962,0,0,0,0,0,0
233,0.996337,3.50916,0,0,0,0,0,0
234,0.979243,3.47741,0,0,0,0,0,0
235,0.967033,3.49451,0,0,0,0,0,0
236,0.957265,3.4823,0,0,0,0,0,0
237,0.974359,3.45788,0,0,0,0,0,0
238,0.989011,3.47985,0,0,0,0,0,0
239,0.954823,3.45543,0,0,0,0,0,0
240,0.940171,3.47253,0,0,0,0,0,0
241,0.957265,3.50427,0,0,0,0,0,0
242,1.00366,3.46276,0,0,0,0,0,0
243,0.952381,3.48718,0,0,0,0,0,0
244,0.962149,3.49695,0,0,0,0,0,0
245,0.962149,3.51648,0,0,0,0,0,0
246,0.981685,3.49695,0,0,0,0,0,0
247,0.974359,3.49206,0,0,0,0,0,0
248,0.986569,3.4823,0,0,0,0,0,0
249,0.971917,3.49451,0,0,0,0,0,0
250,0.954823,3.45299,0,0,0,0,0,0
1,0.964591,3.44811,0,0,0,0,0,0
2,0.959707,3.50916,0,0,0,0,0,0
3,0.949939,3.47497,0,0,0,0,0,0
4,0.947497,3.47009,0,0,0,0,0,0
5,0.976801,3.48718,0,0,0,0,0,0
6,0.976801,3.4823,0,0,0,0,0,0
7,0.981685,3.5409,0,0,0,0,0,0
8,0.969475,3.49206,0,0,0,0,0,0
9,0.976801,3.48962,0,0,0,0,0,0
10,1.00122,3.49939,0,0,0,0,0,0
11,0.962149,3.48474,0,0,0,0,0,0
12,0.964591,3.51648,0,0,0,0,0,0
13,0.945055,3.47741,0,0,0,0,0,0
14,0.957265,3.45788,0,0,0,0,0,0
15,0.967033,3.52137,0,0,0,0,0,0
16,0.964591,3.50183,0,0,0,0,0,0
17,0.957265,3.52137,0,0,0,0,0,0
18,0.969475,3.52625,0,0,0,0,0,0
19,0.989011,3.52381,0,0,0,0,0,0
20,0.981685,3.54823,0,0,0,0,0,0
21,0.981685,3.53114,0,0,0,0,0,0
22,0.964591,3.53114,0,0,0,0,0,0
23,0.947497,3.52869,0,0,0,0,0,0
24,0.959707,3.51648,0,0,0,0,0,0
25,0.952381,3.47985,0,0,0,0,0,0
26,0.942613,3.50183,0,0,0,0,0,0
27,0.967033,3.52137,0,0,0,0,0,0
28,0.984127,3.48474,0,0,0,0,0,0
29,0.981685,3.54823,0,0,0,0,0,0
30,0.959707,3.52625,0,0,0,0,0,0
31,0.969475,3.51404,0,0,0,0,0,0
32,0.954823,3.51893,0,0,0,0,0,0
33,0.979243,3.50916,0,0,0,0,0,0
34,0.981685,3.52625,0,0,0,0,0,0
35,0.949939,3.53602,0,0,0,0,0,0
36,0.932845,3.49695,0,0,0,0,0,0
37,0.937729,3.50427,0,0,0,0,0,0
38,0.984127,3.53114,0,0,0,0,0,0
39,0.957265,3.52869,0,0,0,0,0,0
40,0.945055,3.52381,0,0,0,0,0,0
41,0.952381,3.53846,0,0,0,0,0,0
42,0.998779,3.55556,0,0,0,0,0,0
43,0.993895,3.55556,0,0,0,0,0,0
44,0.974359,3.54335,0,0,0,0,0,0
45,0.957265,3.54579,0,0,0,0,0,0
46,0.971917,3.55067,0,0,0,0,0,0
47,0.969475,3.52137,0,0,0,0,0,0
48,0.954823,3.55067,0,0,0,0,0,0
49,0.954823,3.53358,0,0,0,0,0,0
50,0.962149,3.558,0,0,0,0,0,0
51,0.962149,3.53846,0,0,0,0,0,0
52,0.942613,3.56288,0,0,0,0,0,0
53,0.967033,3.56288,0,0,0,0,0,0
54,0.971917,3.55311,0,0,0,0,0,0
55,0.981685,3.56044,0,0,0,0,0,0
56,1.04762,3.58974,0,0,0,0,0,0
57,0.964591,3.57021,0,0,0,0,0,0
58,0.937729,3.558,0,0,0,0,0,0
59,0.947497,3.55067,0,0,0,0,0,0
60,0.989011,3.56777,0,0,0,0,0,0
61,0.957265,3.558,0,0,0,0,0,0
62,0.976801,3.57021,0,0,0,0,0,0
63,0.945055,3.55556,0,0,0,0,0,0
64,0.971917,3.54823,0,0,0,0,0,0
65,0.989011,3.5873,0,0,0,0,0,0
66,0.979243,3.56777,0,0,0,0,0,0
67,0.959707,3.54335,0,0,0,0,0,0
68,0.959707,3.59951,0,0,0,0,0,0
69,0.976801,3.57265,0,0,0,0,0,0
70,0.976801,3.58242,0,0,0,0,0,0
71,0.962149,3.58974,0,0,0,0,0,0
72,1.02076,3.56288,0,0,0,0,0,0
