Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
242,0.967033,2.87912,0,0,0,0,0,0
243,0.954823,2.87912,0,0,0,0,0,0
244,0.954823,2.86203,0,0,0,0,0,0
245,0.964591,2.86203,0,0,0,0,0,0
246,0.940171,2.88889,0,0,0,0,0,0
247,0.947497,2.89866,0,0,0,0,0,0
248,0.967033,2.87179,0,0,0,0,0,0
249,1.00122,2.87424,0,0,0,0,0,0
250,0.984127,2.94505,0,0,0,0,0,0
1,0.967033,2.90842,0,0,0,0,0,0
2,0.952381,2.88889,0,0,0,0,0,0
3,0.993895,2.89133,0,0,0,0,0,0
4,0.964591,2.90354,0,0,0,0,0,0
5,0.942613,2.85226,0,0,0,0,0,0
6,0.942613,2.85226,0,0,0,0,0,0
7,0.952381,2.93284,0,0,0,0,0,0
8,0.945055,2.87424,0,0,0,0,0,0
9,0.942613,2.86203,0,0,0,0,0,0
10,0.964591,2.89621,0,0,0,0,0,0
11,0.971917,2.89866,0,0,0,0,0,0
12,0.971917,2.92796,0,0,0,0,0,0
13,0.967033,2.90842,0,0,0,0,0,0
14,0.986569,2.93529,0,0,0,0,0,0
15,0.991453,2.92308,0,0,0,0,0,0
16,0.969475,2.90842,0,0,0,0,0,0
17,0.945055,2.91331,0,0,0,0,0,0
18,0.959707,2.93773,0,0,0,0,0,0
19,0.971917,2.91575,0,0,0,0,0,0
20,0.932845,2.90598,0,0,0,0,0,0
21,0.949939,2.9011,0,0,0,0,0,0
22,0.957265,2.91087,0,0,0,0,0,0
23,0.979243,2.91819,0,0,0,0,0,0
24,0.962149,2.91331,0,0,0,0,0,0
25,0.957265,2.91087,0,0,0,0,0,0
26,0.971917,2.94505,0,0,0,0,0,0
27,0.976801,2.94017,0,0,0,0,0,0
28,0.949939,2.92552,0,0,0,0,0,0
29,0.947497,2.96703,0,0,0,0,0,0
30,0.971917,2.92552,0,0,0,0,0,0
31,0.986569,2.9304,0,0,0,0,0,0
32,0.976801,2.9304,0,0,0,0,0,0
33,0.964591,2.95482,0,0,0,0,0,0
34,0.969475,2.94505,0,0,0,0,0,0
35,0.964591,2.93284,0,0,0,0,0,0
36,0.962149,2.93284,0,0,0,0,0,0
37,0.947497,2.94017,0,0,0,0,0,0
38,0.957265,2.94261,0,0,0,0,0,0
39,0.959707,2.92552,0,0,0,0,0,0
40,0.935287,2.95726,0,0,0,0,0,0
41,0.937729,2.90354,0,0,0,0,0,0
42,0.942613,2.92796,0,0,0,0,0,0
43,0.976801,2.94994,0,0,0,0,0,0
44,0.957265,2.96215,0,0,0,0,0,0
45,0.969475,2.9304,0,0,0,0,0,0
46,0.986569,2.9475,0,0,0,0,0,0
47,0.981685,2.95238,0,0,0,0,0,0
48,0.962149,2.99634,0,0,0,0,0,0
49,0.967033,2.92796,0,0,0,0,0,0
50,0.979243,2.94261,0,0,0,0,0,0
51,0.947497,2.9304,0,0,0,0,0,0
52,0.945055,2.94261,0,0,0,0,0,0
53,0.957265,2.95726,0,0,0,0,0,0
54,0.964591,2.95726,0,0,0,0,0,0
55,0.964591,2.97192,0,0,0,0,0,0
56,0.962149,2.95726,0,0,0,0,0,0
57,0.937729,3.00122,0,0,0,0,0,0
58,0.976801,2.95971,0,0,0,0,0,0
59,0.937729,2.96947,0,0,0,0,0,0
60,0.957265,2.9768,0,0,0,0,0,0
61,0.979243,2.9768,0,0,0,0,0,0
62,0.984127,2.97924,0,0,0,0,0,0
63,0.954823,3.00855,0,0,0,0,0,0
64,0.947497,2.9768,0,0,0,0,0,0
65,0.991453,2.9768,0,0,0,0,0,0
66,0.959707,2.99634,0,0,0,0,0,0
67,0.949939,2.96215,0,0,0,0,0,0
68,0.932845,2.97192,0,0,0,0,0,0
69,0.989011,2.98901,0,0,0,0,0,0
70,0.976801,3.02076,0,0,0,0,0,0
71,0.945055,2.95726,0,0,0,0,0,0
72,0.945055,2.98413,0,0,0,0,0,0
73,0.979243,3.03785,0,0,0,0,0,0
74,0.957265,2.98168,0,0,0,0,0,0
75,0.935287,2.99878,0,0,0,0,0,0
76,0.967033,3.00855,0,0,0,0,0,0
77,0.986569,3.01099,0,0,0,0,0,0
78,0.981685,2.98657,0,0,0,0,0,0
79,0.942613,2.98657,0,0,0,0,0,0
80,0.952381,3.01832,0,0,0,0,0,0
81,0.979243,2.98901,0,0,0,0,0,0
82,0.959707,2.98901,0,0,0,0,0,0
83,0.927961,2.98168,0,0,0,0,0,0
84,0.940171,3.00611,0,0,0,0,0,0
85,0.952381,2.99634,0,0,0,0,0,0
86,0.952381,2.99145,0,0,0,0,0,0
87,0.954823,2.99145,0,0,0,0,0,0
88,0.949939,2.98657,0,0,0,0,0,0
89,0.986569,3.01343,0,0,0,0,0,0
90,0.957265,3.02076,0,0,0,0,0,0
91,0.962149,2.99634,0,0,0,0,0,0
92,0.976801,3.01343,0,0,0,0,0,0
93,0.986569,3.03053,0,0,0,0,0,0
94,0.959707,3.0232,0,0,0,0,0,0
95,0.940171,3.03053,0,0,0,0,0,0
96,0.952381,3.00855,0,0,0,0,0,0
97,0.964591,3.00366,0,0,0,0,0,0
98,0.962149,3.00855,0,0,0,0,0,0
99,0.935287,2.97192,0,0,0,0,0,0
100,0.964591,3.02808,0,0,0,0,0,0
101,0.959707,3.03541,0,0,0,0,0,0
102,0.962149,3.01587,0,0,0,0,0,0
103,0.957265,3.0232,0,0,0,0,0,0
104,0.942613,3.02076,0,0,0,0,0,0
105,0.952381,3.00855,0,0,0,0,0,0
106,0.935287,3.04518,0,0,0,0,0,0
107,0.964591,3.03785,0,0,0,0,0,0
108,0.981685,3.02076,0,0,0,0,0,0
109,0.976801,3.02808,0,0,0,0,0,0
110,0.942613,3.01832,0,0,0,0,0,0
111,0.967033,3.02808,0,0,0,0,0,0
112,0.967033,3.0232,0,0,0,0,0,0
113,0.959707,3.00366,0,0,0,0,0,0
114,0.942613,3.01587,0,0,0,0,0,0
115,0.937729,2.97436,0,0,0,0,0,0
116,0.959707,3.04762,0,0,0,0,0,0
117,0.949939,3.02564,0,0,0,0,0,0
118,0.932845,3.00611,0,0,0,0,0,0
119,0.993895,3.00855,0,0,0,0,0,0
120,0.976801,3.02808,0,0,0,0,0,0
121,0.957265,3.03785,0,0,0,0,0,0
122,0.959707,3.03541,0,0,0,0,0,0
123,0.976801,3.03053,0,0,0,0,0,0
124,0.974359,3.04762,0,0,0,0,0,0
125,0.954823,3.04762,0,0,0,0,0,0
126,0.957265,3.02076,0,0,0,0,0,0
127,0.954823,3.02564,0,0,0,0,0,0
128,0.954823,3.02076,0,0,0,0,0,0
129,0.932845,3.01832,0,0,0,0,0,0
130,0.927961,3.02076,0,0,0,0,0,0
131,0.969475,3.03297,0,0,0,0,0,0
132,0.940171,3.05006,0,0,0,0,0,0
133,0.945055,3.04029,0,0,0,0,0,0
134,0.932845,3.07448,0,0,0,0,0,0
135,0.979243,3.05006,0,0,0,0,0,0
136,0.954823,3.04274,0,0,0,0,0,0
137,0.967033,3.04274,0,0,0,0,0,0
138,0.947497,3.05983,0,0,0,0,0,0
139,0.971917,3.07448,0,0,0,0,0,0
140,0.962149,3.04029,0,0,0,0,0,0
141,0.932845,3.0525,0,0,0,0,0,0
142,0.957265,3.07692,0,0,0,0,0,0
143,0.984127,3.04762,0,0,0,0,0,0
144,0.959707,3.03053,0,0,0,0,0,0
145,0.920635,3.03541,0,0,0,0,0,0
146,0.942613,3.04762,0,0,0,0,0,0
147,0.971917,3.13309,0,0,0,0,0,0
148,0.949939,3.04762,0,0,0,0,0,0
149,0.930403,3.0696,0,0,0,0,0,0
150,0.930403,3.06227,0,0,0,0,0,0
151,0.952381,3.09158,0,0,0,0,0,0
152,0.942613,3.04762,0,0,0,0,0,0
153,0.947497,3.08425,0,0,0,0,0,0
154,0.957265,3.07937,0,0,0,0,0,0
155,0.981685,3.10867,0,0,0,0,0,0
156,0.913309,3.05006,0,0,0,0,0,0
157,0.954823,3.05983,0,0,0,0,0,0
158,0.949939,3.0989,0,0,0,0,0,0
159,0.967033,3.04762,0,0,0,0,0,0
160,0.935287,3.04762,0,0,0,0,0,0
161,0.923077,3.0696,0,0,0,0,0,0
162,0.949939,3.04518,0,0,0,0,0,0
163,0.937729,3.06227,0,0,0,0,0,0
164,0.942613,3.07692,0,0,0,0,0,0
165,0.959707,3.05983,0,0,0,0,0,0
166,0.967033,3.0696,0,0,0,0,0,0
167,0.940171,3.07204,0,0,0,0,0,0
168,0.952381,3.04762,0,0,0,0,0,0
169,0.989011,3.08181,0,0,0,0,0,0
170,0.967033,3.05739,0,0,0,0,0,0
171,0.942613,3.04518,0,0,0,0,0,0
172,0.937729,3.11111,0,0,0,0,0,0
173,0.954823,3.07937,0,0,0,0,0,0
174,0.942613,3.06227,0,0,0,0,0,0
175,0.940171,3.07937,0,0,0,0,0,0
176,0.937729,3.04029,0,0,0,0,0,0
177,0.954823,3.06716,0,0,0,0,0,0
178,0.913309,3.04762,0,0,0,0,0,0
179,0.942613,3.07448,0,0,0,0,0,0
180,0.964591,3.08669,0,0,0,0,0,0
181,0.957265,3.0989,0,0,0,0,0,0
182,0.925519,3.09402,0,0,0,0,0,0
183,0.945055,3.08913,0,0,0,0,0,0
184,0.945055,3.10134,0,0,0,0,0,0
185,0.952381,3.116,0,0,0,0,0,0
186,0.964591,3.10134,0,0,0,0,0,0
187,0.947497,3.10867,0,0,0,0,0,0
188,0.969475,3.11111,0,0,0,0,0,0
189,0.952381,3.0696,0,0,0,0,0,0
190,0.942613,3.08669,0,0,0,0,0,0
191,0.935287,3.09158,0,0,0,0,0,0
192,0.967033,3.09402,0,0,0,0,0,0
193,0.932845,3.0989,0,0,0,0,0,0
194,0.930403,3.13309,0,0,0,0,0,0
195,0.940171,3.116,0,0,0,0,0,0
196,0.967033,3.11355,0,0,0,0,0,0
197,0.957265,3.10623,0,0,0,0,0,0
198,0.935287,3.12576,0,0,0,0,0,0
199,0.954823,3.11355,0,0,0,0,0,0
200,0.974359,3.16728,0,0,0,0,0,0
201,0.967033,3.15995,0,0,0,0,0,0
202,0.949939,3.13553,0,0,0,0,0,0
203,0.945055,3.13309,0,0,0,0,0,0
204,0.949939,3.13065,0,0,0,0,0,0
205,0.925519,3.15018,0,0,0,0,0,0
206,0.940171,3.13553,0,0,0,0,0,0
207,0.937729,3.16728,0,0,0,0,0,0
208,0.949939,3.12576,0,0,0,0,0,0
209,0.923077,3.14042,0,0,0,0,0,0
210,0.940171,3.13309,0,0,0,0,0,0
211,0.957265,3.18681,0,0,0,0,0,0
212,0.954823,3.14774,0,0,0,0,0,0
213,0.935287,3.14774,0,0,0,0,0,0
214,0.942613,3.14042,0,0,0,0,0,0
215,0.945055,3.14042,0,0,0,0,0,0
216,0.932845,3.16972,0,0,0,0,0,0
217,0.932845,3.19902,0,0,0,0,0,0
218,0.932845,3.1453,0,0,0,0,0,0
219,0.969475,3.17949,0,0,0,0,0,0
220,0.949939,3.17216,0,0,0,0,0,0
221,0.935287,3.16484,0,0,0,0,0,0
222,0.918193,3.17705,0,0,0,0,0,0
223,0.959707,3.20635,0,0,0,0,0,0
224,0.935287,3.16239,0,0,0,0,0,0
225,0.962149,3.14042,0,0,0,0,0,0
226,0.935287,3.17216,0,0,0,0,0,0
227,0.940171,3.15751,0,0,0,0,0,0
228,0.923077,3.15751,0,0,0,0,0,0
229,0.908425,3.16728,0,0,0,0,0,0
230,0.947497,3.1746,0,0,0,0,0,0
231,0.947497,3.18681,0,0,0,0,0,0
232,0.952381,3.18437,0,0,0,0,0,0
233,0.937729,3.17705,0,0,0,0,0,0
234,0.971917,3.18437,0,0,0,0,0,0
235,0.962149,3.18193,0,0,0,0,0,0
236,0.884005,3.16972,0,0,0,0,0,0
237,0.932845,3.14774,0,0,0,0,0,0
238,0.947497,3.16972,0,0,0,0,0,0
239,0.923077,3.16484,0,0,0,0,0,0
240,0.918193,3.16728,0,0,0,0,0,0
241,0.940171,3.16239,0,0,0,0,0,0
242,0.949939,3.16972,0,0,0,0,0,0
243,0.940171,3.17705,0,0,0,0,0,0
244,0.918193,3.16972,0,0,0,0,0,0
245,0.945055,3.16728,0,0,0,0,0,0
246,0.974359,3.17216,0,0,0,0,0,0
247,0.949939,3.16484,0,0,0,0,0,0
248,0.935287,3.20879,0,0,0,0,0,0
249,0.937729,3.19902,0,0,0,0,0,0
250,0.942613,3.18681,0,0,0,0,0,0
1,0.947497,3.15751,0,0,0,0,0,0
2,0.923077,3.16484,0,0,0,0,0,0
3,0.945055,3.14286,0,0,0,0,0,0
4,0.957265,3.20391,0,0,0,0,0,0
5,0.915751,3.16484,0,0,0,0,0,0
6,0.920635,3.18681,0,0,0,0,0,0
7,0.937729,3.18926,0,0,0,0,0,0
8,0.947497,3.18437,0,0,0,0,0,0
9,0.908425,3.16728,0,0,0,0,0,0
10,0.918193,3.18193,0,0,0,0,0,0
11,0.942613,3.16484,0,0,0,0,0,0
12,0.932845,3.1746,0,0,0,0,0,0
13,0.947497,3.17705,0,0,0,0,0,0
14,0.942613,3.21368,0,0,0,0,0,0
15,0.969475,3.19658,0,0,0,0,0,0
16,0.935287,3.24542,0,0,0,0,0,0
17,0.942613,3.1453,0,0,0,0,0,0
18,0.947497,3.19658,0,0,0,0,0,0
19,0.945055,3.18437,0,0,0,0,0,0
20,0.915751,3.18437,0,0,0,0,0,0
21,0.898657,3.20635,0,0,0,0,0,0
22,0.913309,3.16728,0,0,0,0,0,0
23,0.935287,3.20147,0,0,0,0,0,0
24,0.935287,3.20391,0,0,0,0,0,0
25,0.923077,3.1917,0,0,0,0,0,0
26,0.962149,3.18681,0,0,0,0,0,0
27,0.937729,3.26007,0,0,0,0,0,0
28,0.940171,3.21612,0,0,0,0,0,0
29,0.952381,3.22833,0,0,0,0,0,0
30,0.967033,3.24786,0,0,0,0,0,0
31,0.930403,3.21612,0,0,0,0,0,0
32,0.923077,3.23565,0,0,0,0,0,0
33,0.925519,3.16972,0,0,0,0,0,0
34,0.937729,3.21123,0,0,0,0,0,0
35,0.937729,3.20391,0,0,0,0,0,0
36,0.913309,3.21368,0,0,0,0,0,0
37,0.954823,3.22344,0,0,0,0,0,0
38,0.927961,3.22344,0,0,0,0,0,0
39,0.923077,3.26496,0,0,0,0,0,0
40,0.937729,3.23321,0,0,0,0,0,0
41,0.942613,3.2381,0,0,0,0,0,0
42,0.947497,3.29915,0,0,0,0,0,0
43,0.930403,3.26252,0,0,0,0,0,0
44,0.927961,3.24542,0,0,0,0,0,0
45,0.967033,3.21368,0,0,0,0,0,0
46,0.964591,3.24298,0,0,0,0,0,0
47,0.920635,3.24786,0,0,0,0,0,0
48,0.942613,3.25519,0,0,0,0,0,0
49,0.947497,3.24298,0,0,0,0,0,0
50,0.952381,3.23321,0,0,0,0,0,0
51,0.913309,3.26984,0,0,0,0,0,0
52,0.920635,3.18926,0,0,0,0,0,0
53,0.935287,3.23565,0,0,0,0,0,0
54,0.932845,3.2381,0,0,0,0,0,0
55,0.915751,3.23077,0,0,0,0,0,0
56,0.923077,3.23321,0,0,0,0,0,0
57,0.957265,3.25519,0,0,0,0,0,0
58,0.930403,3.25031,0,0,0,0,0,0
59,0.935287,3.27473,0,0,0,0,0,0
60,0.947497,3.29426,0,0,0,0,0,0
61,0.949939,3.25763,0,0,0,0,0,0
62,0.937729,3.31624,0,0,0,0,0,0
63,0.932845,3.25763,0,0,0,0,0,0
64,0.952381,3.26984,0,0,0,0,0,0
65,0.935287,3.26496,0,0,0,0,0,0
66,0.910867,3.24298,0,0,0,0,0,0
67,0.800977,3.24542,0,0,0,0,0,0
68,0.945055,3.22833,0,0,0,0,0,0
69,0.927961,3.26007,0,0,0,0,0,0
70,0.927961,3.26496,0,0,0,0,0,0
71,0.918193,3.26984,0,0,0,0,0,0
72,0.954823,3.26496,0,0,0,0,0,0
73,0.935287,3.24298,0,0,0,0,0,0
74,0.937729,3.27228,0,0,0,0,0,0
75,0.947497,3.28205,0,0,0,0,0,0
76,0.949939,3.2967,0,0,0,0,0,0
77,0.918193,3.28694,0,0,0,0,0,0
78,0.930403,3.27717,0,0,0,0,0,0
79,0.964591,3.26007,0,0,0,0,0,0
80,0.947497,3.30159,0,0,0,0,0,0
81,0.927961,3.28938,0,0,0,0,0,0
82,0.942613,3.27473,0,0,0,0,0,0
83,0.949939,3.27717,0,0,0,0,0,0
84,0.927961,3.25763,0,0,0,0,0,0
85,0.927961,3.25519,0,0,0,0,0,0
86,0.920635,3.28205,0,0,0,0,0,0
87,0.937729,3.30647,0,0,0,0,0,0
88,0.908425,3.28205,0,0,0,0,0,0
89,0.920635,3.26252,0,0,0,0,0,0
90,0.971917,3.27717,0,0,0,0,0,0
91,0.942613,3.32357,0,0,0,0,0,0
92,0.945055,3.35043,0,0,0,0,0,0
93,0.942613,3.32601,0,0,0,0,0,0
94,0.969475,3.3138,0,0,0,0,0,0
95,0.942613,3.34799,0,0,0,0,0,0
96,0.930403,3.31136,0,0,0,0,0,0
97,0.925519,3.31624,0,0,0,0,0,0
98,0.937729,3.31868,0,0,0,0,0,0
99,0.901099,3.30159,0,0,0,0,0,0
100,0.915751,3.30647,0,0,0,0,0,0
101,0.940171,3.28694,0,0,0,0,0,0
102,0.947497,3.32601,0,0,0,0,0,0
103,0.937729,3.28938,0,0,0,0,0,0
104,0.923077,3.32112,0,0,0,0,0,0
105,0.930403,3.30403,0,0,0,0,0,0
106,0.957265,3.30647,0,0,0,0,0,0
107,0.930403,3.33089,0,0,0,0,0,0
108,0.932845,3.31624,0,0,0,0,0,0
109,0.962149,3.35287,0,0,0,0,0,0
110,0.940171,3.2967,0,0,0,0,0,0
111,0.930403,3.31624,0,0,0,0,0,0
112,0.952381,3.35287,0,0,0,0,0,0
113,0.945055,3.3138,0,0,0,0,0,0
114,0.937729,3.27961,0,0,0,0,0,0
115,0.913309,3.31868,0,0,0,0,0,0
116,0.942613,3.30403,0,0,0,0,0,0
117,0.947497,3.32845,0,0,0,0,0,0
118,0.920635,3.30159,0,0,0,0,0,0
119,0.925519,3.27473,0,0,0,0,0,0
120,0.942613,3.34554,0,0,0,0,0,0
121,0.930403,3.32845,0,0,0,0,0,0
122,0.908425,3.34554,0,0,0,0,0,0
123,0.964591,3.34799,0,0,0,0,0,0
124,0.959707,3.35287,0,0,0,0,0,0
125,0.940171,3.34799,0,0,0,0,0,0
126,0.676435,3.35531,0,0,0,0,0,0
127,0.947497,3.3431,0,0,0,0,0,0
128,0.959707,3.32845,0,0,0,0,0,0
129,0.932845,3.33089,0,0,0,0,0,0
130,0.923077,3.33089,0,0,0,0,0,0
131,0.952381,3.3895,0,0,0,0,0,0
132,0.923077,3.32845,0,0,0,0,0,0
133,0.903541,3.38217,0,0,0,0,0,0
134,0.940171,3.34066,0,0,0,0,0,0
135,0.949939,3.38706,0,0,0,0,0,0
136,0.940171,3.3602,0,0,0,0,0,0
137,0.920635,3.34799,0,0,0,0,0,0
138,0.945055,3.3431,0,0,0,0,0,0
139,0.964591,3.34554,0,0,0,0,0,0
140,0.937729,3.34554,0,0,0,0,0,0
141,0.945055,3.34554,0,0,0,0,0,0
142,0.952381,3.33578,0,0,0,0,0,0
143,0.937729,3.3602,0,0,0,0,0,0
144,0.927961,3.37973,0,0,0,0,0,0
145,0.949939,3.3602,0,0,0,0,0,0
146,0.949939,3.3602,0,0,0,0,0,0
147,0.940171,3.33333,0,0,0,0,0,0
148,0.908425,3.3138,0,0,0,0,0,0
149,0.942613,3.34066,0,0,0,0,0,0
150,0.959707,3.38217,0,0,0,0,0,0
151,0.923077,3.3431,0,0,0,0,0,0
152,0.925519,3.32845,0,0,0,0,0,0
153,0.949939,3.37729,0,0,0,0,0,0
154,0.930403,3.37241,0,0,0,0,0,0
155,0.925519,3.36752,0,0,0,0,0,0
156,0.964591,3.41636,0,0,0,0,0,0
157,0.962149,3.37485,0,0,0,0,0,0
158,0.945055,3.3895,0,0,0,0,0,0
159,0.932845,3.40415,0,0,0,0,0,0
160,0.971917,3.38706,0,0,0,0,0,0
161,0.937729,3.39683,0,0,0,0,0,0
162,0.927961,3.3895,0,0,0,0,0,0
163,0.927961,3.36996,0,0,0,0,0,0
164,0.923077,3.39683,0,0,0,0,0,0
165,0.930403,3.38462,0,0,0,0,0,0
166,0.920635,3.36264,0,0,0,0,0,0
167,0.967033,3.40904,0,0,0,0,0,0
168,0.940171,3.40659,0,0,0,0,0,0
169,0.932845,3.4359,0,0,0,0,0,0
170,0.927961,3.37729,0,0,0,0,0,0
171,0.969475,3.4188,0,0,0,0,0,0
172,0.962149,3.39438,0,0,0,0,0,0
173,0.945055,3.41148,0,0,0,0,0,0
174,0.930403,3.38462,0,0,0,0,0,0
175,0.940171,3.42613,0,0,0,0,0,0
176,0.930403,3.39438,0,0,0,0,0,0
177,0.925519,3.42369,0,0,0,0,0,0
178,0.967033,3.39438,0,0,0,0,0,0
179,0.923077,3.40171,0,0,0,0,0,0
180,0.925519,3.4188,0,0,0,0,0,0
181,0.940171,3.39194,0,0,0,0,0,0
182,0.967033,3.40659,0,0,0,0,0,0
183,0.947497,3.40171,0,0,0,0,0,0
184,0.930403,3.40659,0,0,0,0,0,0
185,0.927961,3.41392,0,0,0,0,0,0
186,0.942613,3.4359,0,0,0,0,0,0
187,0.932845,3.4652,0,0,0,0,0,0
188,0.945055,3.43346,0,0,0,0,0,0
189,0.974359,3.4359,0,0,0,0,0,0
190,0.954823,3.42369,0,0,0,0,0,0
191,0.935287,3.41148,0,0,0,0,0,0
192,0.932845,3.47009,0,0,0,0,0,0
193,0.976801,3.47497,0,0,0,0,0,0
194,0.949939,3.43101,0,0,0,0,0,0
195,0.927961,3.38462,0,0,0,0,0,0
196,0.920635,3.4188,0,0,0,0,0,0
197,0.925519,3.45299,0,0,0,0,0,0
198,0.930403,3.44322,0,0,0,0,0,0
199,0.920635,3.43101,0,0,0,0,0,0
200,0.952381,3.47253,0,0,0,0,0,0
201,0.962149,3.43346,0,0,0,0,0,0
202,0.949939,3.47009,0,0,0,0,0,0
203,0.932845,3.46032,0,0,0,0,0,0
204,0.969475,3.46764,0,0,0,0,0,0
205,0.969475,3.46276,0,0,0,0,0,0
206,0.947497,3.44811,0,0,0,0,0,0
207,0.842491,3.44811,0,0,0,0,0,0
208,0.942613,3.47741,0,0,0,0,0,0
209,0.949939,3.42369,0,0,0,0,0,0
210,0.881563,3.43834,0,0,0,0,0,0
211,0.935287,3.45788,0,0,0,0,0,0
212,0.954823,3.42857,0,0,0,0,0,0
213,0.969475,3.48474,0,0,0,0,0,0
214,0.918193,3.47009,0,0,0,0,0,0
215,0.947497,3.47497,0,0,0,0,0,0
216,0.967033,3.50183,0,0,0,0,0,0
217,0.947497,3.4652,0,0,0,0,0,0
218,0.920635,3.45788,0,0,0,0,0,0
219,0.945055,3.47009,0,0,0,0,0,0
220,0.967033,3.49451,0,0,0,0,0,0
221,0.957265,3.4823,0,0,0,0,0,0
222,0.945055,3.51404,0,0,0,0,0,0
223,0.937729,3.48962,0,0,0,0,0,0
224,0.974359,3.47985,0,0,0,0,0,0
225,0.920635,3.44567,0,0,0,0,0,0
226,0.940171,3.47741,0,0,0,0,0,0
227,0.952381,3.47009,0,0,0,0,0,0
228,0.942613,3.46276,0,0,0,0,0,0
229,0.923077,3.48718,0,0,0,0,0,0
230,0.923077,3.49939,0,0,0,0,0,0
231,0.932845,3.46276,0,0,0,0,0,0
232,0.942613,3.46276,0,0,0,0,0,0
233,0.920635,3.48718,0,0,0,0,0,0
234,0.937729,3.46276,0,0,0,0,0,0
235,0.979243,3.47741,0,0,0,0,0,0
236,0.957265,3.48962,0,0,0,0,0,0
237,0.952381,3.49206,0,0,0,0,0,0
238,0.947497,3.4823,0,0,0,0,0,0
239,0.969475,3.47497,0,0,0,0,0,0
240,0.945055,3.44567,0,0,0,0,0,0
241,0.937729,3.47009,0,0,0,0,0,0
242,0.935287,3.44322,0,0,0,0,0,0
243,0.927961,3.42369,0,0,0,0,0,0
244,0.947497,3.47497,0,0,0,0,0,0
245,0.923077,3.47009,0,0,0,0,0,0
246,0.949939,3.49939,0,0,0,0,0,0
247,0.947497,3.47741,0,0,0,0,0,0
248,0.942613,3.50427,0,0,0,0,0,0
249,0.935287,3.48718,0,0,0,0,0,0
250,0.923077,3.49695,0,0,0,0,0,0
1,0.964591,3.51648,0,0,0,0,0,0
2,0.949939,3.49939,0,0,0,0,0,0
3,0.945055,3.47741,0,0,0,0,0,0
4,0.957265,3.50183,0,0,0,0,0,0
5,0.959707,3.50183,0,0,0,0,0,0
6,0.923077,3.50427,0,0,0,0,0,0
7,0.954823,3.50183,0,0,0,0,0,0
8,0.945055,3.48718,0,0,0,0,0,0
9,0.942613,3.47985,0,0,0,0,0,0
10,0.930403,3.47253,0,0,0,0,0,0
11,0.942613,3.47253,0,0,0,0,0,0
12,0.959707,3.48962,0,0,0,0,0,0
13,0.918193,3.52137,0,0,0,0,0,0
14,0.935287,3.49451,0,0,0,0,0,0
15,0.942613,3.50916,0,0,0,0,0,0
16,0.954823,3.52381,0,0,0,0,0,0
17,0.947497,3.53846,0,0,0,0,0,0
18,0.991453,3.54579,0,0,0,0,0,0
19,0.967033,3.54823,0,0,0,0,0,0
20,0.947497,3.52625,0,0,0,0,0,0
21,0.952381,3.53114,0,0,0,0,0,0
22,0.967033,3.51893,0,0,0,0,0,0
23,0.945055,3.50916,0,0,0,0,0,0
24,0.932845,3.53114,0,0,0,0,0,0
25,0.947497,3.5116,0,0,0,0,0,0
26,0.932845,3.48718,0,0,0,0,0,0
27,0.932845,3.53846,0,0,0,0,0,0
28,0.935287,3.52381,0,0,0,0,0,0
29,0.967033,3.52869,0,0,0,0,0,0
30,0.935287,3.57021,0,0,0,0,0,0
31,0.935287,3.55067,0,0,0,0,0,0
32,0.935287,3.56532,0,0,0,0,0,0
33,0.962149,3.55067,0,0,0,0,0,0
34,0.940171,3.55556,0,0,0,0,0,0
35,0.937729,3.53358,0,0,0,0,0,0
36,0.959707,3.53114,0,0,0,0,0,0
37,0.949939,3.54579,0,0,0,0,0,0
38,0.945055,3.56288,0,0,0,0,0,0
39,0.945055,3.54335,0,0,0,0,0,0
40,0.969475,3.57998,0,0,0,0,0,0
41,0.937729,3.53846,0,0,0,0,0,0
42,0.935287,3.52381,0,0,0,0,0,0
43,0.962149,3.57021,0,0,0,0,0,0
44,0.957265,3.56044,0,0,0,0,0,0
45,0.949939,3.56288,0,0,0,0,0,0
46,0.945055,3.55556,0,0,0,0,0,0
47,0.959707,3.51893,0,0,0,0,0,0
48,0.952381,3.54335,0,0,0,0,0,0
49,0.947497,3.55067,0,0,0,0,0,0
50,0.949939,3.58242,0,0,0,0,0,0
51,0.979243,3.56777,0,0,0,0,0,0
52,0.940171,3.57509,0,0,0,0,0,0
53,0.949939,3.59219,0,0,0,0,0,0
54,0.969475,3.58242,0,0,0,0,0,0
55,0.957265,3.5409,0,0,0,0,0,0
56,0.923077,3.54823,0,0,0,0,0,0
57,0.918193,3.59219,0,0,0,0,0,0
58,0.942613,3.558,0,0,0,0,0,0
59,0.935287,3.57998,0,0,0,0,0,0
60,0.945055,3.58242,0,0,0,0,0,0
61,0.979243,3.59219,0,0,0,0,0,0
62,0.954823,3.57265,0,0,0,0,0,0
63,0.937729,3.5873,0,0,0,0,0,0
64,0.947497,3.59951,0,0,0,0,0,0
65,0.971917,3.60928,0,0,0,0,0,0
66,0.969475,3.61172,0,0,0,0,0,0
67,0.930403,3.58486,0,0,0,0,0,0
68,0.937729,3.60928,0,0,0,0,0,0
69,0.967033,3.59951,0,0,0,0,0,0
70,0.952381,3.56044,0,0,0,0,0,0
71,0.932845,3.64103,0,0,0,0,0,0
72,0.945055,3.59463,0,0,0,0,0,0
