Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
242,0.959707,2.96215,0,0,0,0,0,0
243,0.981685,2.98168,0,0,0,0,0,0
244,0.971917,3.01099,0,0,0,0,0,0
245,0.979243,2.98901,0,0,0,0,0,0
246,0.976801,2.97924,0,0,0,0,0,0
247,0.996337,3.00122,0,0,0,0,0,0
248,0.991453,2.96459,0,0,0,0,0,0
249,1.01099,3.00366,0,0,0,0,0,0
250,0.962149,2.98413,0,0,0,0,0,0
1,0.984127,3.01343,0,0,0,0,0,0
2,0.986569,2.9768,0,0,0,0,0,0
3,0.967033,2.98413,0,0,0,0,0,0
4,0.969475,2.94994,0,0,0,0,0,0
5,0.967033,3.00611,0,0,0,0,0,0
6,0.981685,3.00122,0,0,0,0,0,0
7,0.974359,3.00855,0,0,0,0,0,0
8,1.00122,2.97436,0,0,0,0,0,0
9,0.964591,2.96703,0,0,0,0,0,0
10,1.01587,3.02076,0,0,0,0,0,0
11,0.984127,3.00611,0,0,0,0,0,0
12,0.976801,2.99389,0,0,0,0,0,0
13,0.991453,3.01587,0,0,0,0,0,0
14,0.962149,3.00122,0,0,0,0,0,0
15,0.984127,3.0232,0,0,0,0,0,0
16,0.954823,2.99634,0,0,0,0,0,0
17,0.969475,3.00611,0,0,0,0,0,0
18,0.959707,2.99389,0,0,0,0,0,0
19,0.989011,3.01099,0,0,0,0,0,0
20,0.962149,2.98168,0,0,0,0,0,0
21,0.957265,2.99878,0,0,0,0,0,0
22,0.984127,2.99878,0,0,0,0,0,0
23,0.979243,3.00122,0,0,0,0,0,0
24,0.993895,3.02808,0,0,0,0,0,0
25,0.986569,3.01343,0,0,0,0,0,0
26,0.989011,2.99145,0,0,0,0,0,0
27,0.967033,3.01587,0,0,0,0,0,0
28,1.00122,3.01832,0,0,0,0,0,0
29,0.923077,2.97924,0,0,0,0,0,0
30,0.954823,3.00366,0,0,0,0,0,0
31,0.967033,3.01343,0,0,0,0,0,0
32,0.971917,3.02076,0,0,0,0,0,0
33,0.967033,3.01099,0,0,0,0,0,0
34,0.891331,2.99878,0,0,0,0,0,0
35,0.984127,3.04029,0,0,0,0,0,0
36,0.976801,3.0989,0,0,0,0,0,0
37,1.00122,3.02808,0,0,0,0,0,0
38,0.969475,2.99145,0,0,0,0,0,0
39,0.993895,3.03053,0,0,0,0,0,0
40,0.976801,3.02564,0,0,0,0,0,0
41,0.967033,3.02076,0,0,0,0,0,0
42,0.957265,3.03053,0,0,0,0,0,0
43,0.952381,3.02564,0,0,0,0,0,0
44,0.967033,3.02808,0,0,0,0,0,0
45,0.964591,3.02808,0,0,0,0,0,0
46,0.976801,3.02808,0,0,0,0,0,0
47,0.964591,3.01343,0,0,0,0,0,0
48,0.989011,3.05495,0,0,0,0,0,0
49,0.969475,3.04029,0,0,0,0,0,0
50,1.00122,3.04518,0,0,0,0,0,0
51,0.959707,3.04029,0,0,0,0,0,0
52,0.976801,3.03053,0,0,0,0,0,0
53,0.971917,3.04762,0,0,0,0,0,0
54,0.959707,3.03053,0,0,0,0,0,0
55,0.964591,3.01343,0,0,0,0,0,0
56,0.954823,3.02564,0,0,0,0,0,0
57,0.976801,3.03541,0,0,0,0,0,0
58,0.959707,3.03297,0,0,0,0,0,0
59,0.981685,3.03297,0,0,0,0,0,0
60,0.962149,3.04518,0,0,0,0,0,0
61,0.971917,3.04518,0,0,0,0,0,0
62,0.971917,3.07448,0,0,0,0,0,0
63,0.974359,3.05495,0,0,0,0,0,0
64,0.979243,3.06471,0,0,0,0,0,0
65,0.962149,3.05739,0,0,0,0,0,0
66,0.986569,3.07448,0,0,0,0,0,0
67,0.942613,3.06227,0,0,0,0,0,0
68,0.964591,3.06471,0,0,0,0,0,0
69,0.952381,3.07204,0,0,0,0,0,0
70,0.981685,3.05495,0,0,0,0,0,0
71,0.967033,3.08425,0,0,0,0,0,0
72,0.957265,3.06227,0,0,0,0,0,0
73,0.971917,3.08425,0,0,0,0,0,0
74,0.967033,3.09158,0,0,0,0,0,0
75,1.00122,3.08425,0,0,0,0,0,0
76,0.957265,3.0696,0,0,0,0,0,0
77,0.984127,3.06227,0,0,0,0,0,0
78,0.957265,3.06471,0,0,0,0,0,0
79,0.967033,3.06471,0,0,0,0,0,0
80,0.957265,3.04518,0,0,0,0,0,0
81,0.949939,3.07692,0,0,0,0,0,0
82,0.971917,3.07448,0,0,0,0,0,0
83,0.959707,3.07204,0,0,0,0,0,0
84,0.974359,3.09158,0,0,0,0,0,0
85,0.962149,3.0696,0,0,0,0,0,0
86,0.976801,3.10134,0,0,0,0,0,0
87,0.959707,3.08913,0,0,0,0,0,0
88,0.991453,3.116,0,0,0,0,0,0
89,0.940171,3.06471,0,0,0,0,0,0
90,0.986569,3.09402,0,0,0,0,0,0
91,0.967033,3.08913,0,0,0,0,0,0
92,0.954823,3.08181,0,0,0,0,0,0
93,0.959707,3.08669,0,0,0,0,0,0
94,0.942613,3.06471,0,0,0,0,0,0
95,0.967033,3.07937,0,0,0,0,0,0
96,0.957265,3.08181,0,0,0,0,0,0
97,0.971917,3.10867,0,0,0,0,0,0
98,0.962149,3.09402,0,0,0,0,0,0
99,0.984127,3.10867,0,0,0,0,0,0
100,0.986569,3.12088,0,0,0,0,0,0
101,0.969475,3.11355,0,0,0,0,0,0
102,0.971917,3.15995,0,0,0,0,0,0
103,0.971917,3.11355,0,0,0,0,0,0
104,0.974359,3.12332,0,0,0,0,0,0
105,0.949939,3.0989,0,0,0,0,0,0
106,0.969475,3.10134,0,0,0,0,0,0
107,1.00855,3.13553,0,0,0,0,0,0
108,0.937729,3.09646,0,0,0,0,0,0
109,1.03053,3.0989,0,0,0,0,0,0
110,0.915751,3.10623,0,0,0,0,0,0
111,0.981685,3.0989,0,0,0,0,0,0
112,0.932845,3.13309,0,0,0,0,0,0
113,0.993895,3.08669,0,0,0,0,0,0
114,0.974359,3.10134,0,0,0,0,0,0
115,0.957265,3.11111,0,0,0,0,0,0
116,0.957265,3.11355,0,0,0,0,0,0
117,0.976801,3.10623,0,0,0,0,0,0
118,0.952381,3.116,0,0,0,0,0,0
119,0.962149,3.12332,0,0,0,0,0,0
120,0.940171,3.12576,0,0,0,0,0,0
121,0.947497,3.13309,0,0,0,0,0,0
122,0.957265,3.16484,0,0,0,0,0,0
123,0.957265,3.15263,0,0,0,0,0,0
124,0.964591,3.13797,0,0,0,0,0,0
125,0.967033,3.1453,0,0,0,0,0,0
126,0.981685,3.15263,0,0,0,0,0,0
127,0.974359,3.12332,0,0,0,0,0,0
128,0.974359,3.12088,0,0,0,0,0,0
129,0.949939,3.16728,0,0,0,0,0,0
130,0.979243,3.12576,0,0,0,0,0,0
131,0.935287,3.17705,0,0,0,0,0,0
132,0.959707,3.18437,0,0,0,0,0,0
133,0.942613,3.16484,0,0,0,0,0,0
134,0.964591,3.20147,0,0,0,0,0,0
135,0.952381,3.15995,0,0,0,0,0,0
136,0.981685,3.20635,0,0,0,0,0,0
137,0.949939,3.18193,0,0,0,0,0,0
138,0.952381,3.18437,0,0,0,0,0,0
139,0.967033,3.21368,0,0,0,0,0,0
140,0.954823,3.16484,0,0,0,0,0,0
141,0.967033,3.16239,0,0,0,0,0,0
142,0.947497,3.19658,0,0,0,0,0,0
143,0.962149,3.15995,0,0,0,0,0,0
144,0.945055,3.15018,0,0,0,0,0,0
145,0.959707,3.13797,0,0,0,0,0,0
146,0.984127,3.16728,0,0,0,0,0,0
147,0.971917,3.13309,0,0,0,0,0,0
148,0.942613,3.15995,0,0,0,0,0,0
149,0.949939,3.15751,0,0,0,0,0,0
150,0.959707,3.16972,0,0,0,0,0,0
151,0.969475,3.17216,0,0,0,0,0,0
152,0.957265,3.17216,0,0,0,0,0,0
153,0.962149,3.15018,0,0,0,0,0,0
154,0.967033,3.16972,0,0,0,0,0,0
155,0.949939,3.16484,0,0,0,0,0,0
156,0.964591,3.15995,0,0,0,0,0,0
157,0.927961,3.15995,0,0,0,0,0,0
158,0.957265,3.16972,0,0,0,0,0,0
159,0.937729,3.16239,0,0,0,0,0,0
160,0.962149,3.15995,0,0,0,0,0,0
161,0.949939,3.16484,0,0,0,0,0,0
162,0.959707,3.16484,0,0,0,0,0,0
163,0.974359,3.14774,0,0,0,0,0,0
164,0.969475,3.1917,0,0,0,0,0,0
165,0.967033,3.18437,0,0,0,0,0,0
166,0.952381,3.16484,0,0,0,0,0,0
167,0.976801,3.17216,0,0,0,0,0,0
168,0.952381,3.18437,0,0,0,0,0,0
169,0.964591,3.20391,0,0,0,0,0,0
170,0.935287,3.18193,0,0,0,0,0,0
171,0.918193,3.20147,0,0,0,0,0,0
172,0.959707,3.16972,0,0,0,0,0,0
173,0.957265,3.20147,0,0,0,0,0,0
174,0.957265,3.18926,0,0,0,0,0,0
175,0.952381,3.19414,0,0,0,0,0,0
176,0.976801,3.20635,0,0,0,0,0,0
177,0.957265,3.20879,0,0,0,0,0,0
178,0.976801,3.20147,0,0,0,0,0,0
179,0.949939,3.19902,0,0,0,0,0,0
180,0.952381,3.20635,0,0,0,0,0,0
181,0.954823,3.18437,0,0,0,0,0,0
182,0.962149,3.1917,0,0,0,0,0,0
183,0.949939,3.20391,0,0,0,0,0,0
184,0.942613,3.1746,0,0,0,0,0,0
185,0.962149,3.24542,0,0,0,0,0,0
186,0.947497,3.21856,0,0,0,0,0,0
187,0.952381,3.21368,0,0,0,0,0,0
188,0.942613,3.26496,0,0,0,0,0,0
189,0.989011,3.22589,0,0,0,0,0,0
190,0.957265,3.22833,0,0,0,0,0,0
191,0.957265,3.21368,0,0,0,0,0,0
192,0.954823,3.22589,0,0,0,0,0,0
193,0.976801,3.22833,0,0,0,0,0,0
194,0.949939,3.20879,0,0,0,0,0,0
195,0.949939,3.21368,0,0,0,0,0,0
196,0.947497,3.19658,0,0,0,0,0,0
197,0.945055,3.21612,0,0,0,0,0,0
198,0.969475,3.23565,0,0,0,0,0,0
199,0.937729,3.22833,0,0,0,0,0,0
200,0.964591,3.21612,0,0,0,0,0,0
201,0.957265,3.23077,0,0,0,0,0,0
202,0.981685,3.25519,0,0,0,0,0,0
203,0.969475,3.25275,0,0,0,0,0,0
204,0.957265,3.23321,0,0,0,0,0,0
205,0.964591,3.22344,0,0,0,0,0,0
206,0.954823,3.24054,0,0,0,0,0,0
207,0.962149,3.25275,0,0,0,0,0,0
208,0.957265,3.24054,0,0,0,0,0,0
209,0.947497,3.25519,0,0,0,0,0,0
210,0.764347,3.21856,0,0,0,0,0,0
211,0.932845,3.2381,0,0,0,0,0,0
212,0.954823,3.27228,0,0,0,0,0,0
213,0.952381,3.20391,0,0,0,0,0,0
214,0.962149,3.25275,0,0,0,0,0,0
215,0.954823,3.24542,0,0,0,0,0,0
216,0.989011,3.26007,0,0,0,0,0,0
217,0.949939,3.26496,0,0,0,0,0,0
218,0.959707,3.26252,0,0,0,0,0,0
219,0.940171,3.22833,0,0,0,0,0,0
220,0.942613,3.24786,0,0,0,0,0,0
221,0.947497,3.26007,0,0,0,0,0,0
222,0.945055,3.30403,0,0,0,0,0,0
223,0.967033,3.25763,0,0,0,0,0,0
224,0.957265,3.27961,0,0,0,0,0,0
225,0.962149,3.27717,0,0,0,0,0,0
226,0.949939,3.26984,0,0,0,0,0,0
227,0.974359,3.27473,0,0,0,0,0,0
228,0.954823,3.28938,0,0,0,0,0,0
229,0.952381,3.28694,0,0,0,0,0,0
230,0.962149,3.31624,0,0,0,0,0,0
231,0.954823,3.28205,0,0,0,0,0,0
232,0.957265,3.26007,0,0,0,0,0,0
233,0.945055,3.26984,0,0,0,0,0,0
234,0.957265,3.27717,0,0,0,0,0,0
235,0.942613,3.27961,0,0,0,0,0,0
236,0.964591,3.2674,0,0,0,0,0,0
237,0.942613,3.28449,0,0,0,0,0,0
238,0.971917,3.28694,0,0,0,0,0,0
239,0.949939,3.2967,0,0,0,0,0,0
240,0.969475,3.27228,0,0,0,0,0,0
241,0.974359,3.29915,0,0,0,0,0,0
242,0.959707,3.30159,0,0,0,0,0,0
243,0.969475,3.32601,0,0,0,0,0,0
244,0.964591,3.30403,0,0,0,0,0,0
245,0.971917,3.30647,0,0,0,0,0,0
246,0.940171,3.2967,0,0,0,0,0,0
247,0.962149,3.29426,0,0,0,0,0,0
248,0.937729,3.28694,0,0,0,0,0,0
249,0.945055,3.29182,0,0,0,0,0,0
250,0.952381,3.2967,0,0,0,0,0,0
1,0.947497,3.34066,0,0,0,0,0,0
2,0.967033,3.27473,0,0,0,0,0,0
3,0.964591,3.3431,0,0,0,0,0,0
4,0.981685,3.3138,0,0,0,0,0,0
5,0.942613,3.31868,0,0,0,0,0,0
6,0.971917,3.30891,0,0,0,0,0,0
7,0.952381,3.2967,0,0,0,0,0,0
8,0.952381,3.29915,0,0,0,0,0,0
9,0.947497,3.30403,0,0,0,0,0,0
10,0.937729,3.3138,0,0,0,0,0,0
11,0.959707,3.3138,0,0,0,0,0,0
12,0.947497,3.33333,0,0,0,0,0,0
13,0.969475,3.35043,0,0,0,0,0,0
14,0.954823,3.31136,0,0,0,0,0,0
15,0.945055,3.33822,0,0,0,0,0,0
16,0.969475,3.34799,0,0,0,0,0,0
17,0.969475,3.34066,0,0,0,0,0,0
18,0.962149,3.34066,0,0,0,0,0,0
19,0.952381,3.34799,0,0,0,0,0,0
20,0.971917,3.32845,0,0,0,0,0,0
21,0.942613,3.33089,0,0,0,0,0,0
22,0.964591,3.34066,0,0,0,0,0,0
23,0.935287,3.31624,0,0,0,0,0,0
24,0.974359,3.32845,0,0,0,0,0,0
25,0.947497,3.32601,0,0,0,0,0,0
26,0.957265,3.33822,0,0,0,0,0,0
27,0.957265,3.33822,0,0,0,0,0,0
28,0.954823,3.34799,0,0,0,0,0,0
29,0.981685,3.33578,0,0,0,0,0,0
30,0.954823,3.33578,0,0,0,0,0,0
31,0.947497,3.34554,0,0,0,0,0,0
32,0.947497,3.33822,0,0,0,0,0,0
33,0.942613,3.3431,0,0,0,0,0,0
34,0.940171,3.34066,0,0,0,0,0,0
35,0.940171,3.33333,0,0,0,0,0,0
36,0.957265,3.32112,0,0,0,0,0,0
37,0.947497,3.34554,0,0,0,0,0,0
38,0.962149,3.33822,0,0,0,0,0,0
39,0.947497,3.34799,0,0,0,0,0,0
40,0.971917,3.33578,0,0,0,0,0,0
41,0.967033,3.36508,0,0,0,0,0,0
42,0.979243,3.35775,0,0,0,0,0,0
43,0.962149,3.40659,0,0,0,0,0,0
44,0.937729,3.33578,0,0,0,0,0,0
45,0.974359,3.37729,0,0,0,0,0,0
46,0.962149,3.33822,0,0,0,0,0,0
47,0.971917,3.35043,0,0,0,0,0,0
48,0.930403,3.40415,0,0,0,0,0,0
49,0.964591,3.39194,0,0,0,0,0,0
50,0.937729,3.35287,0,0,0,0,0,0
51,0.930403,3.34554,0,0,0,0,0,0
52,0.964591,3.36508,0,0,0,0,0,0
53,0.964591,3.37485,0,0,0,0,0,0
54,0.974359,3.41392,0,0,0,0,0,0
55,0.964591,3.38706,0,0,0,0,0,0
56,0.971917,3.38462,0,0,0,0,0,0
57,0.962149,3.3895,0,0,0,0,0,0
58,0.979243,3.37729,0,0,0,0,0,0
59,0.940171,3.40415,0,0,0,0,0,0
60,0.945055,3.34554,0,0,0,0,0,0
61,0.949939,3.42125,0,0,0,0,0,0
62,0.949939,3.36752,0,0,0,0,0,0
63,0.959707,3.33822,0,0,0,0,0,0
64,0.947497,3.35043,0,0,0,0,0,0
65,0.971917,3.39683,0,0,0,0,0,0
66,0.957265,3.35775,0,0,0,0,0,0
67,0.984127,3.46276,0,0,0,0,0,0
68,0.947497,3.38706,0,0,0,0,0,0
69,0.981685,3.40415,0,0,0,0,0,0
70,0.925519,3.44322,0,0,0,0,0,0
71,0.971917,3.38462,0,0,0,0,0,0
72,0.964591,3.37973,0,0,0,0,0,0
73,0.945055,3.39927,0,0,0,0,0,0
74,0.962149,3.39683,0,0,0,0,0,0
75,0.957265,3.3895,0,0,0,0,0,0
76,0.967033,3.39438,0,0,0,0,0,0
77,0.954823,3.39683,0,0,0,0,0,0
78,0.971917,3.39927,0,0,0,0,0,0
79,0.945055,3.40659,0,0,0,0,0,0
80,0.989011,3.4188,0,0,0,0,0,0
81,0.942613,3.44078,0,0,0,0,0,0
82,0.976801,3.41636,0,0,0,0,0,0
83,0.964591,3.41392,0,0,0,0,0,0
84,0.947497,3.40659,0,0,0,0,0,0
85,0.962149,3.40904,0,0,0,0,0,0
86,0.945055,3.39438,0,0,0,0,0,0
87,0.957265,3.4188,0,0,0,0,0,0
88,0.949939,3.41636,0,0,0,0,0,0
89,0.976801,3.40171,0,0,0,0,0,0
90,0.957265,3.40904,0,0,0,0,0,0
91,0.957265,3.39194,0,0,0,0,0,0
92,0.969475,3.43834,0,0,0,0,0,0
93,0.957265,3.40904,0,0,0,0,0,0
94,0.967033,3.41636,0,0,0,0,0,0
95,0.957265,3.40904,0,0,0,0,0,0
96,0.967033,3.42613,0,0,0,0,0,0
97,0.957265,3.42369,0,0,0,0,0,0
98,0.971917,3.40904,0,0,0,0,0,0
99,0.940171,3.42613,0,0,0,0,0,0
100,0.949939,3.44078,0,0,0,0,0,0
101,0.974359,3.41636,0,0,0,0,0,0
102,0.945055,3.40904,0,0,0,0,0,0
103,0.959707,3.47253,0,0,0,0,0,0
104,0.959707,3.44322,0,0,0,0,0,0
105,0.984127,3.4359,0,0,0,0,0,0
106,0.964591,3.4359,0,0,0,0,0,0
107,0.989011,3.4359,0,0,0,0,0,0
108,0.947497,3.43101,0,0,0,0,0,0
109,0.984127,3.43346,0,0,0,0,0,0
110,0.942613,3.43346,0,0,0,0,0,0
111,0.967033,3.41392,0,0,0,0,0,0
112,0.952381,3.43101,0,0,0,0,0,0
113,0.935287,3.44078,0,0,0,0,0,0
114,0.967033,3.46276,0,0,0,0,0,0
115,0.952381,3.44078,0,0,0,0,0,0
116,0.969475,3.44567,0,0,0,0,0,0
117,0.949939,3.45543,0,0,0,0,0,0
118,0.989011,3.5116,0,0,0,0,0,0
119,0.964591,3.4652,0,0,0,0,0,0
120,0.962149,3.45299,0,0,0,0,0,0
121,0.971917,3.45788,0,0,0,0,0,0
122,0.967033,3.44811,0,0,0,0,0,0
123,0.964591,3.41636,0,0,0,0,0,0
124,0.949939,3.47253,0,0,0,0,0,0
125,0.957265,3.42369,0,0,0,0,0,0
126,0.952381,3.45055,0,0,0,0,0,0
127,0.976801,3.4652,0,0,0,0,0,0
128,0.942613,3.43834,0,0,0,0,0,0
129,0.971917,3.44078,0,0,0,0,0,0
130,0.947497,3.43101,0,0,0,0,0,0
131,0.986569,3.47741,0,0,0,0,0,0
132,0.959707,3.4652,0,0,0,0,0,0
133,0.986569,3.46276,0,0,0,0,0,0
134,0.954823,3.47009,0,0,0,0,0,0
135,0.947497,3.47009,0,0,0,0,0,0
136,0.952381,3.46276,0,0,0,0,0,0
137,0.942613,3.44322,0,0,0,0,0,0
138,0.964591,3.48962,0,0,0,0,0,0
139,0.942613,3.45788,0,0,0,0,0,0
140,0.969475,3.4359,0,0,0,0,0,0
141,0.952381,3.47253,0,0,0,0,0,0
142,0.969475,3.47985,0,0,0,0,0,0
143,0.959707,3.48718,0,0,0,0,0,0
144,0.986569,3.48474,0,0,0,0,0,0
145,0.942613,3.48718,0,0,0,0,0,0
146,0.967033,3.48474,0,0,0,0,0,0
147,0.962149,3.53846,0,0,0,0,0,0
148,0.976801,3.47741,0,0,0,0,0,0
149,0.969475,3.4823,0,0,0,0,0,0
150,0.947497,3.47741,0,0,0,0,0,0
151,0.964591,3.47253,0,0,0,0,0,0
152,0.964591,3.47497,0,0,0,0,0,0
153,0.969475,3.46764,0,0,0,0,0,0
154,0.949939,3.45299,0,0,0,0,0,0
155,0.984127,3.46032,0,0,0,0,0,0
156,0.940171,3.44322,0,0,0,0,0,0
157,0.981685,3.4823,0,0,0,0,0,0
158,0.949939,3.47985,0,0,0,0,0,0
159,0.974359,3.47985,0,0,0,0,0,0
160,0.954823,3.53114,0,0,0,0,0,0
161,0.957265,3.48718,0,0,0,0,0,0
162,0.964591,3.46764,0,0,0,0,0,0
163,0.945055,3.48962,0,0,0,0,0,0
164,0.957265,3.47253,0,0,0,0,0,0
165,0.949939,3.48962,0,0,0,0,0,0
166,0.969475,3.48474,0,0,0,0,0,0
167,0.942613,3.48474,0,0,0,0,0,0
168,0.984127,3.53602,0,0,0,0,0,0
169,0.954823,3.49695,0,0,0,0,0,0
170,0.998779,3.52869,0,0,0,0,0,0
171,0.954823,3.4823,0,0,0,0,0,0
172,0.962149,3.49206,0,0,0,0,0,0
173,0.971917,3.48474,0,0,0,0,0,0
174,0.964591,3.47985,0,0,0,0,0,0
175,0.962149,3.46764,0,0,0,0,0,0
176,0.952381,3.47009,0,0,0,0,0,0
177,0.969475,3.45788,0,0,0,0,0,0
178,0.957265,3.47741,0,0,0,0,0,0
179,0.974359,3.4823,0,0,0,0,0,0
180,0.945055,3.48718,0,0,0,0,0,0
181,0.954823,3.50183,0,0,0,0,0,0
182,0.971917,3.52625,0,0,0,0,0,0
183,0.979243,3.50916,0,0,0,0,0,0
184,0.971917,3.48962,0,0,0,0,0,0
185,0.959707,3.48962,0,0,0,0,0,0
186,0.976801,3.49939,0,0,0,0,0,0
187,0.957265,3.50916,0,0,0,0,0,0
188,0.974359,3.46764,0,0,0,0,0,0
189,0.932845,3.44078,0,0,0,0,0,0
190,0.952381,3.49206,0,0,0,0,0,0
191,0.952381,3.47741,0,0,0,0,0,0
192,0.942613,3.47985,0,0,0,0,0,0
193,0.947497,3.48474,0,0,0,0,0,0
194,0.954823,3.50183,0,0,0,0,0,0
195,0.981685,3.52869,0,0,0,0,0,0
196,0.969475,3.52381,0,0,0,0,0,0
197,0.993895,3.47253,0,0,0,0,0,0
198,0.967033,3.53114,0,0,0,0,0,0
199,0.979243,3.56532,0,0,0,0,0,0
200,0.979243,3.49939,0,0,0,0,0,0
201,0.967033,3.5116,0,0,0,0,0,0
202,0.952381,3.48718,0,0,0,0,0,0
203,0.949939,3.49451,0,0,0,0,0,0
204,0.974359,3.50183,0,0,0,0,0,0
205,0.952381,3.50427,0,0,0,0,0,0
206,0.976801,3.52625,0,0,0,0,0,0
207,0.957265,3.51893,0,0,0,0,0,0
208,0.952381,3.54579,0,0,0,0,0,0
209,0.969475,3.56044,0,0,0,0,0,0
210,0.969475,3.58486,0,0,0,0,0,0
211,0.969475,3.49939,0,0,0,0,0,0
212,0.959707,3.5409,0,0,0,0,0,0
213,0.971917,3.54579,0,0,0,0,0,0
214,0.942613,3.52137,0,0,0,0,0,0
215,0.957265,3.54823,0,0,0,0,0,0
216,0.959707,3.52869,0,0,0,0,0,0
217,0.981685,3.53602,0,0,0,0,0,0
218,0.937729,3.53602,0,0,0,0,0,0
219,0.974359,3.53602,0,0,0,0,0,0
220,0.971917,3.5409,0,0,0,0,0,0
221,0.957265,3.53602,0,0,0,0,0,0
222,0.998779,3.53602,0,0,0,0,0,0
223,0.971917,3.57998,0,0,0,0,0,0
224,0.971917,3.57509,0,0,0,0,0,0
225,0.969475,3.57021,0,0,0,0,0,0
226,0.991453,3.57265,0,0,0,0,0,0
227,0.947497,3.56044,0,0,0,0,0,0
228,0.969475,3.56288,0,0,0,0,0,0
229,0.947497,3.57021,0,0,0,0,0,0
230,0.974359,3.58242,0,0,0,0,0,0
231,0.969475,3.57998,0,0,0,0,0,0
232,0.974359,3.58974,0,0,0,0,0,0
233,0.967033,3.57021,0,0,0,0,0,0
234,0.964591,3.58974,0,0,0,0,0,0
235,0.981685,3.59951,0,0,0,0,0,0
236,0.954823,3.5873,0,0,0,0,0,0
237,0.979243,3.58242,0,0,0,0,0,0
238,0.947497,3.58974,0,0,0,0,0,0
239,0.979243,3.58974,0,0,0,0,0,0
240,0.957265,3.57753,0,0,0,0,0,0
241,0.969475,3.58242,0,0,0,0,0,0
242,0.935287,3.62149,0,0,0,0,0,0
243,0.967033,3.60684,0,0,0,0,0,0
244,0.976801,3.5873,0,0,0,0,0,0
245,0.959707,3.59707,0,0,0,0,0,0
246,0.967033,3.58486,0,0,0,0,0,0
247,0.954823,3.61416,0,0,0,0,0,0
248,0.989011,3.61905,0,0,0,0,0,0
249,0.962149,3.63614,0,0,0,0,0,0
250,0.981685,3.61172,0,0,0,0,0,0
1,0.959707,3.62149,0,0,0,0,0,0
2,0.989011,3.63126,0,0,0,0,0,0
3,0.952381,3.61416,0,0,0,0,0,0
4,0.969475,3.61905,0,0,0,0,0,0
5,0.949939,3.63614,0,0,0,0,0,0
6,0.945055,3.63614,0,0,0,0,0,0
7,0.954823,3.62393,0,0,0,0,0,0
8,0.959707,3.64835,0,0,0,0,0,0
9,0.967033,3.65079,0,0,0,0,0,0
10,0.981685,3.62882,0,0,0,0,0,0
11,0.989011,3.64835,0,0,0,0,0,0
12,0.967033,3.64835,0,0,0,0,0,0
13,0.981685,3.63858,0,0,0,0,0,0
14,0.971917,3.64103,0,0,0,0,0,0
15,0.979243,3.64103,0,0,0,0,0,0
16,0.957265,3.62393,0,0,0,0,0,0
17,0.969475,3.62637,0,0,0,0,0,0
18,0.932845,3.63858,0,0,0,0,0,0
19,0.976801,3.65812,0,0,0,0,0,0
20,0.947497,3.63614,0,0,0,0,0,0
21,0.962149,3.63858,0,0,0,0,0,0
22,0.969475,3.65079,0,0,0,0,0,0
23,0.967033,3.663,0,0,0,0,0,0
24,0.986569,3.62882,0,0,0,0,0,0
25,0.964591,3.67033,0,0,0,0,0,0
26,0.986569,3.65324,0,0,0,0,0,0
27,0.971917,3.6337,0,0,0,0,0,0
28,0.984127,3.65812,0,0,0,0,0,0
29,0.947497,3.64835,0,0,0,0,0,0
30,0.952381,3.65568,0,0,0,0,0,0
31,0.949939,3.64591,0,0,0,0,0,0
32,0.949939,3.66545,0,0,0,0,0,0
33,0.962149,3.65079,0,0,0,0,0,0
34,0.969475,3.64835,0,0,0,0,0,0
35,0.959707,3.66789,0,0,0,0,0,0
36,0.976801,3.7094,0,0,0,0,0,0
37,0.996337,3.65324,0,0,0,0,0,0
38,0.964591,3.64591,0,0,0,0,0,0
39,0.989011,3.65324,0,0,0,0,0,0
40,0.957265,3.65324,0,0,0,0,0,0
41,0.976801,3.64347,0,0,0,0,0,0
42,0.952381,3.65812,0,0,0,0,0,0
43,0.974359,3.64835,0,0,0,0,0,0
44,0.971917,3.64591,0,0,0,0,0,0
45,0.962149,3.66789,0,0,0,0,0,0
46,0.974359,3.64835,0,0,0,0,0,0
47,0.962149,3.66545,0,0,0,0,0,0
48,0.986569,3.65812,0,0,0,0,0,0
49,0.974359,3.67277,0,0,0,0,0,0
50,0.991453,3.68987,0,0,0,0,0,0
51,0.962149,3.71429,0,0,0,0,0,0
52,0.998779,3.7265,0,0,0,0,0,0
53,0.974359,3.68987,0,0,0,0,0,0
54,0.979243,3.69231,0,0,0,0,0,0
55,0.964591,3.67033,0,0,0,0,0,0
56,0.962149,3.67033,0,0,0,0,0,0
57,0.962149,3.68742,0,0,0,0,0,0
58,0.962149,3.65324,0,0,0,0,0,0
59,0.976801,3.69719,0,0,0,0,0,0
60,0.962149,3.67521,0,0,0,0,0,0
61,0.979243,3.70696,0,0,0,0,0,0
62,0.969475,3.70696,0,0,0,0,0,0
63,0.984127,3.69475,0,0,0,0,0,0
64,0.996337,3.70452,0,0,0,0,0,0
65,1.05495,3.7094,0,0,0,0,0,0
66,0.976801,3.74359,0,0,0,0,0,0
67,0.957265,3.68742,0,0,0,0,0,0
68,0.981685,3.71917,0,0,0,0,0,0
69,0.969475,3.69719,0,0,0,0,0,0
70,0.974359,3.70208,0,0,0,0,0,0
71,0.967033,3.69719,0,0,0,0,0,0
72,0.993895,3.74847,0,0,0,0,0,0
