Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
242,0.976801,2.96215,0,0,0,0,0,0
243,0.981685,2.95971,0,0,0,0,0,0
244,0.984127,2.96459,0,0,0,0,0,0
245,0.984127,3.01099,0,0,0,0,0,0
246,0.974359,2.96459,0,0,0,0,0,0
247,0.971917,2.94261,0,0,0,0,0,0
248,0.974359,2.95482,0,0,0,0,0,0
249,0.981685,2.97192,0,0,0,0,0,0
250,0.974359,2.97192,0,0,0,0,0,0
1,0.971917,2.98168,0,0,0,0,0,0
2,0.979243,2.98168,0,0,0,0,0,0
3,0.974359,2.96703,0,0,0,0,0,0
4,0.993895,2.97436,0,0,0,0,0,0
5,0.971917,3.00611,0,0,0,0,0,0
6,0.967033,2.97436,0,0,0,0,0,0
7,0.979243,2.97436,0,0,0,0,0,0
8,0.996337,2.98168,0,0,0,0,0,0
9,0.976801,2.97436,0,0,0,0,0,0
10,1.00366,2.94017,0,0,0,0,0,0
11,0.971917,2.9768,0,0,0,0,0,0
12,0.984127,2.97924,0,0,0,0,0,0
13,0.976801,2.98413,0,0,0,0,0,0
14,0.976801,2.96459,0,0,0,0,0,0
15,0.979243,2.96703,0,0,0,0,0,0
16,0.989011,2.96215,0,0,0,0,0,0
17,0.969475,2.98657,0,0,0,0,0,0
18,1.00366,3.01099,0,0,0,0,0,0
19,0.984127,3.01099,0,0,0,0,0,0
20,1.00366,2.98657,0,0,0,0,0,0
21,0.976801,3.00366,0,0,0,0,0,0
22,0.991453,3.00366,0,0,0,0,0,0
23,0.800977,3.00855,0,0,0,0,0,0
24,0.971917,2.96215,0,0,0,0,0,0
25,0.969475,2.99389,0,0,0,0,0,0
26,0.974359,3.00122,0,0,0,0,0,0
27,0.964591,3.00611,0,0,0,0,0,0
28,0.984127,2.99145,0,0,0,0,0,0
29,0.969475,3.00855,0,0,0,0,0,0
30,0.981685,3.00366,0,0,0,0,0,0
31,0.974359,3.01343,0,0,0,0,0,0
32,0.993895,3.03541,0,0,0,0,0,0
33,0.993895,3.0696,0,0,0,0,0,0
34,0.993895,3.03297,0,0,0,0,0,0
35,0.971917,3.02076,0,0,0,0,0,0
36,0.991453,3.0525,0,0,0,0,0,0
37,0.976801,3.01587,0,0,0,0,0,0
38,0.979243,3.00366,0,0,0,0,0,0
39,0.959707,3.00122,0,0,0,0,0,0
40,0.910867,3.02564,0,0,0,0,0,0
41,0.971917,3.01587,0,0,0,0,0,0
42,1.00122,3.02076,0,0,0,0,0,0
43,0.957265,3.01099,0,0,0,0,0,0
44,0.998779,2.99634,0,0,0,0,0,0
45,0.967033,3.01832,0,0,0,0,0,0
46,1.00855,3.03297,0,0,0,0,0,0
47,0.979243,3.03053,0,0,0,0,0,0
48,0.998779,3.0232,0,0,0,0,0,0
49,0.974359,3.06716,0,0,0,0,0,0
50,0.993895,3.01587,0,0,0,0,0,0
51,0.971917,3.02076,0,0,0,0,0,0
52,0.991453,3.02076,0,0,0,0,0,0
53,0.952381,3.00855,0,0,0,0,0,0
54,0.976801,3.03053,0,0,0,0,0,0
55,0.962149,3.06227,0,0,0,0,0,0
56,0.979243,3.03785,0,0,0,0,0,0
57,0.971917,3.01343,0,0,0,0,0,0
58,0.979243,3.0232,0,0,0,0,0,0
59,0.967033,3.04029,0,0,0,0,0,0
60,0.984127,3.07692,0,0,0,0,0,0
61,0.981685,3.03541,0,0,0,0,0,0
62,0.989011,3.02076,0,0,0,0,0,0
63,0.974359,3.0232,0,0,0,0,0,0
64,0.986569,3.02564,0,0,0,0,0,0
65,0.979243,3.05006,0,0,0,0,0,0
66,0.959707,3.03297,0,0,0,0,0,0
67,0.957265,2.99634,0,0,0,0,0,0
68,0.971917,3.04518,0,0,0,0,0,0
69,0.964591,3.03541,0,0,0,0,0,0
70,0.981685,3.08181,0,0,0,0,0,0
71,0.967033,3.04518,0,0,0,0,0,0
72,0.962149,3.04762,0,0,0,0,0,0
73,0.969475,3.02564,0,0,0,0,0,0
74,0.971917,3.07204,0,0,0,0,0,0
75,0.971917,3.03541,0,0,0,0,0,0
76,0.981685,3.04029,0,0,0,0,0,0
77,0.957265,3.05739,0,0,0,0,0,0
78,0.945055,3.04518,0,0,0,0,0,0
79,0.959707,3.04274,0,0,0,0,0,0
80,0.974359,3.03785,0,0,0,0,0,0
81,0.998779,3.05495,0,0,0,0,0,0
82,0.952381,3.05739,0,0,0,0,0,0
83,0.984127,3.0696,0,0,0,0,0,0
84,0.959707,3.03053,0,0,0,0,0,0
85,0.986569,3.07204,0,0,0,0,0,0
86,0.954823,3.07448,0,0,0,0,0,0
87,1.01099,3.07204,0,0,0,0,0,0
88,0.954823,3.07692,0,0,0,0,0,0
89,0.971917,3.09646,0,0,0,0,0,0
90,0.952381,3.10134,0,0,0,0,0,0
91,0.981685,3.12088,0,0,0,0,0,0
92,0.962149,3.10623,0,0,0,0,0,0
93,0.989011,3.06227,0,0,0,0,0,0
94,0.969475,3.08181,0,0,0,0,0,0
95,0.947497,3.04274,0,0,0,0,0,0
96,0.923077,3.04274,0,0,0,0,0,0
97,0.949939,3.07448,0,0,0,0,0,0
98,0.962149,3.06471,0,0,0,0,0,0
99,0.954823,3.06471,0,0,0,0,0,0
100,0.959707,3.03541,0,0,0,0,0,0
101,0.974359,3.07448,0,0,0,0,0,0
102,0.952381,3.12821,0,0,0,0,0,0
103,0.998779,3.07937,0,0,0,0,0,0
104,0.957265,3.0989,0,0,0,0,0,0
105,1.00366,3.10379,0,0,0,0,0,0
106,0.967033,3.0989,0,0,0,0,0,0
107,0.952381,3.08425,0,0,0,0,0,0
108,0.940171,3.0989,0,0,0,0,0,0
109,0.952381,3.08425,0,0,0,0,0,0
110,0.923077,3.04518,0,0,0,0,0,0
111,0.945055,3.08669,0,0,0,0,0,0
112,0.971917,3.06716,0,0,0,0,0,0
113,0.964591,3.08669,0,0,0,0,0,0
114,0.954823,3.07204,0,0,0,0,0,0
115,0.981685,3.06471,0,0,0,0,0,0
116,0.962149,3.07448,0,0,0,0,0,0
117,0.998779,3.09646,0,0,0,0,0,0
118,0.969475,3.09402,0,0,0,0,0,0
119,0.996337,3.11355,0,0,0,0,0,0
120,0.957265,3.11844,0,0,0,0,0,0
121,0.989011,3.116,0,0,0,0,0,0
122,0.949939,3.12821,0,0,0,0,0,0
123,0.959707,3.10134,0,0,0,0,0,0
124,0.942613,3.12088,0,0,0,0,0,0
125,0.974359,3.13309,0,0,0,0,0,0
126,0.942613,3.15263,0,0,0,0,0,0
127,0.979243,3.13797,0,0,0,0,0,0
128,0.954823,3.12576,0,0,0,0,0,0
129,0.979243,3.11844,0,0,0,0,0,0
130,0.959707,3.12088,0,0,0,0,0,0
131,0.974359,3.12332,0,0,0,0,0,0
132,0.976801,3.16239,0,0,0,0,0,0
133,0.893773,3.11355,0,0,0,0,0,0
134,0.947497,3.12088,0,0,0,0,0,0
135,0.981685,3.11355,0,0,0,0,0,0
136,0.954823,3.12821,0,0,0,0,0,0
137,0.957265,3.11111,0,0,0,0,0,0
138,0.952381,3.10134,0,0,0,0,0,0
139,0.957265,3.1453,0,0,0,0,0,0
140,0.954823,3.18193,0,0,0,0,0,0
141,0.989011,3.14774,0,0,0,0,0,0
142,0.952381,3.13797,0,0,0,0,0,0
143,0.971917,3.15995,0,0,0,0,0,0
144,0.954823,3.16972,0,0,0,0,0,0
145,0.986569,3.1746,0,0,0,0,0,0
146,0.964591,3.1746,0,0,0,0,0,0
147,0.976801,3.17216,0,0,0,0,0,0
148,0.940171,3.15507,0,0,0,0,0,0
149,0.976801,3.16239,0,0,0,0,0,0
150,0.954823,3.16972,0,0,0,0,0,0
151,0.947497,3.14774,0,0,0,0,0,0
152,0.957265,3.15751,0,0,0,0,0,0
153,0.957265,3.16972,0,0,0,0,0,0
154,0.942613,3.17705,0,0,0,0,0,0
155,0.959707,3.17949,0,0,0,0,0,0
156,0.964591,3.16972,0,0,0,0,0,0
157,0.962149,3.16972,0,0,0,0,0,0
158,0.952381,3.17705,0,0,0,0,0,0
159,0.974359,3.17705,0,0,0,0,0,0
160,0.969475,3.16972,0,0,0,0,0,0
161,0.969475,3.17949,0,0,0,0,0,0
162,0.969475,3.15751,0,0,0,0,0,0
163,0.969475,3.15995,0,0,0,0,0,0
164,0.981685,3.17216,0,0,0,0,0,0
165,0.959707,3.16484,0,0,0,0,0,0
166,0.952381,3.18437,0,0,0,0,0,0
167,0.949939,3.16239,0,0,0,0,0,0
168,0.962149,3.16239,0,0,0,0,0,0
169,0.962149,3.1917,0,0,0,0,0,0
170,0.947497,3.1917,0,0,0,0,0,0
171,0.957265,3.18193,0,0,0,0,0,0
172,0.984127,3.21368,0,0,0,0,0,0
173,0.967033,3.19902,0,0,0,0,0,0
174,0.974359,3.20879,0,0,0,0,0,0
175,0.949939,3.1917,0,0,0,0,0,0
176,0.957265,3.18437,0,0,0,0,0,0
177,0.942613,3.19902,0,0,0,0,0,0
178,0.949939,3.1917,0,0,0,0,0,0
179,0.935287,3.1917,0,0,0,0,0,0
180,0.967033,3.18926,0,0,0,0,0,0
181,0.945055,3.18437,0,0,0,0,0,0
182,0.986569,3.18681,0,0,0,0,0,0
183,0.952381,3.20635,0,0,0,0,0,0
184,0.969475,3.19414,0,0,0,0,0,0
185,0.945055,3.20879,0,0,0,0,0,0
186,0.971917,3.20391,0,0,0,0,0,0
187,0.974359,3.21368,0,0,0,0,0,0
188,0.969475,3.22344,0,0,0,0,0,0
189,0.969475,3.21856,0,0,0,0,0,0
190,0.971917,3.23077,0,0,0,0,0,0
191,0.945055,3.18193,0,0,0,0,0,0
192,0.957265,3.21123,0,0,0,0,0,0
193,0.949939,3.21368,0,0,0,0,0,0
194,0.962149,3.20879,0,0,0,0,0,0
195,0.959707,3.20147,0,0,0,0,0,0
196,0.969475,3.23077,0,0,0,0,0,0
197,0.959707,3.221,0,0,0,0,0,0
198,0.967033,3.26984,0,0,0,0,0,0
199,0.959707,3.23077,0,0,0,0,0,0
200,1.00122,3.20391,0,0,0,0,0,0
201,0.974359,3.29182,0,0,0,0,0,0
202,0.962149,3.2381,0,0,0,0,0,0
203,0.979243,3.22833,0,0,0,0,0,0
204,0.952381,3.221,0,0,0,0,0,0
205,0.976801,3.22344,0,0,0,0,0,0
206,0.937729,3.21612,0,0,0,0,0,0
207,0.957265,3.26984,0,0,0,0,0,0
208,0.959707,3.21612,0,0,0,0,0,0
209,0.959707,3.24298,0,0,0,0,0,0
210,0.945055,3.22833,0,0,0,0,0,0
211,0.957265,3.22344,0,0,0,0,0,0
212,0.949939,3.21123,0,0,0,0,0,0
213,0.949939,3.19902,0,0,0,0,0,0
214,0.957265,3.24054,0,0,0,0,0,0
215,0.974359,3.221,0,0,0,0,0,0
216,0.969475,3.2674,0,0,0,0,0,0
217,0.964591,3.24786,0,0,0,0,0,0
218,0.954823,3.26007,0,0,0,0,0,0
219,0.957265,3.24786,0,0,0,0,0,0
220,0.959707,3.27717,0,0,0,0,0,0
221,0.949939,3.24054,0,0,0,0,0,0
222,0.949939,3.24786,0,0,0,0,0,0
223,0.940171,3.24054,0,0,0,0,0,0
224,0.959707,3.2381,0,0,0,0,0,0
225,0.981685,3.25031,0,0,0,0,0,0
226,0.949939,3.29182,0,0,0,0,0,0
227,0.959707,3.22344,0,0,0,0,0,0
228,0.964591,3.23565,0,0,0,0,0,0
229,0.962149,3.26007,0,0,0,0,0,0
230,0.991453,3.27473,0,0,0,0,0,0
231,0.942613,3.28694,0,0,0,0,0,0
232,0.971917,3.26984,0,0,0,0,0,0
233,0.952381,3.2674,0,0,0,0,0,0
234,0.957265,3.25275,0,0,0,0,0,0
235,0.937729,3.26252,0,0,0,0,0,0
236,0.959707,3.24054,0,0,0,0,0,0
237,0.910867,3.28694,0,0,0,0,0,0
238,0.971917,3.29182,0,0,0,0,0,0
239,0.935287,3.27961,0,0,0,0,0,0
240,0.962149,3.30403,0,0,0,0,0,0
241,0.940171,3.27473,0,0,0,0,0,0
242,0.984127,3.27473,0,0,0,0,0,0
243,0.954823,3.27717,0,0,0,0,0,0
244,0.976801,3.26984,0,0,0,0,0,0
245,0.954823,3.27473,0,0,0,0,0,0
246,0.981685,3.25763,0,0,0,0,0,0
247,0.952381,3.28694,0,0,0,0,0,0
248,0.952381,3.25275,0,0,0,0,0,0
249,0.932845,3.26252,0,0,0,0,0,0
250,0.952381,3.27961,0,0,0,0,0,0
1,0.940171,3.28938,0,0,0,0,0,0
2,0.949939,3.29182,0,0,0,0,0,0
3,0.952381,3.2967,0,0,0,0,0,0
4,0.957265,3.2967,0,0,0,0,0,0
5,0.937729,3.30403,0,0,0,0,0,0
6,0.959707,3.27473,0,0,0,0,0,0
7,0.967033,3.32845,0,0,0,0,0,0
8,0.979243,3.32357,0,0,0,0,0,0
9,0.942613,3.30403,0,0,0,0,0,0
10,0.981685,3.32601,0,0,0,0,0,0
11,0.954823,3.27717,0,0,0,0,0,0
12,0.991453,3.29915,0,0,0,0,0,0
13,0.945055,3.29915,0,0,0,0,0,0
14,0.952381,3.31868,0,0,0,0,0,0
15,0.947497,3.2967,0,0,0,0,0,0
16,0.949939,3.32601,0,0,0,0,0,0
17,0.962149,3.32601,0,0,0,0,0,0
18,0.959707,3.31624,0,0,0,0,0,0
19,0.949939,3.32845,0,0,0,0,0,0
20,0.971917,3.34066,0,0,0,0,0,0
21,0.945055,3.33578,0,0,0,0,0,0
22,0.967033,3.29915,0,0,0,0,0,0
23,0.949939,3.31868,0,0,0,0,0,0
24,0.957265,3.34554,0,0,0,0,0,0
25,0.967033,3.34554,0,0,0,0,0,0
26,0.945055,3.31624,0,0,0,0,0,0
27,0.962149,3.31868,0,0,0,0,0,0
28,0.935287,3.32845,0,0,0,0,0,0
29,0.962149,3.35531,0,0,0,0,0,0
30,0.942613,3.37241,0,0,0,0,0,0
31,0.967033,3.33578,0,0,0,0,0,0
32,0.945055,3.29182,0,0,0,0,0,0
33,0.976801,3.34799,0,0,0,0,0,0
34,0.954823,3.30891,0,0,0,0,0,0
35,0.981685,3.34554,0,0,0,0,0,0
36,0.979243,3.3431,0,0,0,0,0,0
37,0.979243,3.33822,0,0,0,0,0,0
38,0.959707,3.30647,0,0,0,0,0,0
39,0.971917,3.33822,0,0,0,0,0,0
40,0.957265,3.33578,0,0,0,0,0,0
41,0.959707,3.33089,0,0,0,0,0,0
42,0.952381,3.32601,0,0,0,0,0,0
43,0.930403,3.3138,0,0,0,0,0,0
44,0.974359,3.34066,0,0,0,0,0,0
45,0.942613,3.34554,0,0,0,0,0,0
46,0.979243,3.34066,0,0,0,0,0,0
47,0.957265,3.35043,0,0,0,0,0,0
48,0.981685,3.37485,0,0,0,0,0,0
49,0.962149,3.35043,0,0,0,0,0,0
50,0.976801,3.33822,0,0,0,0,0,0
51,0.942613,3.32357,0,0,0,0,0,0
52,0.969475,3.35531,0,0,0,0,0,0
53,0.964591,3.35531,0,0,0,0,0,0
54,0.974359,3.33089,0,0,0,0,0,0
55,0.945055,3.33822,0,0,0,0,0,0
56,0.954823,3.34066,0,0,0,0,0,0
57,0.947497,3.34066,0,0,0,0,0,0
58,0.901099,3.34554,0,0,0,0,0,0
59,0.949939,3.34554,0,0,0,0,0,0
60,0.952381,3.32845,0,0,0,0,0,0
61,0.954823,3.35287,0,0,0,0,0,0
62,0.971917,3.37729,0,0,0,0,0,0
63,0.967033,3.36264,0,0,0,0,0,0
64,0.971917,3.39683,0,0,0,0,0,0
65,0.981685,3.35531,0,0,0,0,0,0
66,0.967033,3.37729,0,0,0,0,0,0
67,0.962149,3.38462,0,0,0,0,0,0
68,0.947497,3.36752,0,0,0,0,0,0
69,0.962149,3.37973,0,0,0,0,0,0
70,0.942613,3.34554,0,0,0,0,0,0
71,0.945055,3.37485,0,0,0,0,0,0
72,0.940171,3.39438,0,0,0,0,0,0
73,0.981685,3.37485,0,0,0,0,0,0
74,0.927961,3.37241,0,0,0,0,0,0
75,0.974359,3.39683,0,0,0,0,0,0
76,0.957265,3.37973,0,0,0,0,0,0
77,0.986569,3.41148,0,0,0,0,0,0
78,0.964591,3.40171,0,0,0,0,0,0
79,0.986569,3.38706,0,0,0,0,0,0
80,0.949939,3.3895,0,0,0,0,0,0
81,0.971917,3.39438,0,0,0,0,0,0
82,0.947497,3.42857,0,0,0,0,0,0
83,1.00611,3.39683,0,0,0,0,0,0
84,0.942613,3.37973,0,0,0,0,0,0
85,0.967033,3.39438,0,0,0,0,0,0
86,0.954823,3.39683,0,0,0,0,0,0
87,0.967033,3.38462,0,0,0,0,0,0
88,0.957265,3.3895,0,0,0,0,0,0
89,0.964591,3.36996,0,0,0,0,0,0
90,0.967033,3.39683,0,0,0,0,0,0
91,0.974359,3.39927,0,0,0,0,0,0
92,0.964591,3.34066,0,0,0,0,0,0
93,0.974359,3.3138,0,0,0,0,0,0
94,0.959707,3.28694,0,0,0,0,0,0
95,0.967033,3.28694,0,0,0,0,0,0
96,0.967033,3.24054,0,0,0,0,0,0
97,0.957265,3.22833,0,0,0,0,0,0
98,0.954823,3.19414,0,0,0,0,0,0
99,0.964591,3.15995,0,0,0,0,0,0
100,0.940171,3.1917,0,0,0,0,0,0
101,0.937729,3.22589,0,0,0,0,0,0
102,0.964591,3.26252,0,0,0,0,0,0
103,0.945055,3.27717,0,0,0,0,0,0
104,0.986569,3.27961,0,0,0,0,0,0
105,0.952381,3.36752,0,0,0,0,0,0
106,0.996337,3.33089,0,0,0,0,0,0
107,0.967033,3.39194,0,0,0,0,0,0
108,0.989011,3.35775,0,0,0,0,0,0
109,0.952381,3.37485,0,0,0,0,0,0
110,0.974359,3.42613,0,0,0,0,0,0
111,0.962149,3.38706,0,0,0,0,0,0
112,0.962149,3.38706,0,0,0,0,0,0
113,0.927961,3.37241,0,0,0,0,0,0
114,0.962149,3.39683,0,0,0,0,0,0
115,0.959707,3.40171,0,0,0,0,0,0
116,0.967033,3.40171,0,0,0,0,0,0
117,0.954823,3.41148,0,0,0,0,0,0
118,0.967033,3.46276,0,0,0,0,0,0
119,0.967033,3.43346,0,0,0,0,0,0
120,0.986569,3.43346,0,0,0,0,0,0
121,0.976801,3.45055,0,0,0,0,0,0
122,0.964591,3.45543,0,0,0,0,0,0
123,0.957265,3.41636,0,0,0,0,0,0
124,0.964591,3.44811,0,0,0,0,0,0
125,0.962149,3.45543,0,0,0,0,0,0
126,0.937729,3.43346,0,0,0,0,0,0
127,0.969475,3.44567,0,0,0,0,0,0
128,0.942613,3.45299,0,0,0,0,0,0
129,0.976801,3.4359,0,0,0,0,0,0
130,0.959707,3.45788,0,0,0,0,0,0
131,0.989011,3.44567,0,0,0,0,0,0
132,0.949939,3.47985,0,0,0,0,0,0
133,0.984127,3.44322,0,0,0,0,0,0
134,0.976801,3.4823,0,0,0,0,0,0
135,1.00366,3.5116,0,0,0,0,0,0
136,0.959707,3.4823,0,0,0,0,0,0
137,0.981685,3.47009,0,0,0,0,0,0
138,0.974359,3.47497,0,0,0,0,0,0
139,0.971917,3.47985,0,0,0,0,0,0
140,0.954823,3.46276,0,0,0,0,0,0
141,0.764347,3.45788,0,0,0,0,0,0
142,0.959707,3.47253,0,0,0,0,0,0
143,0.952381,3.47009,0,0,0,0,0,0
144,0.954823,3.5116,0,0,0,0,0,0
145,0.986569,3.47985,0,0,0,0,0,0
146,0.957265,3.48718,0,0,0,0,0,0
147,0.969475,3.48962,0,0,0,0,0,0
148,0.971917,3.49695,0,0,0,0,0,0
149,0.976801,3.49939,0,0,0,0,0,0
150,0.962149,3.51893,0,0,0,0,0,0
151,0.962149,3.50183,0,0,0,0,0,0
152,0.962149,3.49939,0,0,0,0,0,0
153,0.957265,3.5409,0,0,0,0,0,0
154,0.957265,3.47009,0,0,0,0,0,0
155,0.957265,3.47253,0,0,0,0,0,0
156,0.947497,3.47985,0,0,0,0,0,0
157,0.945055,3.52625,0,0,0,0,0,0
158,0.974359,3.49451,0,0,0,0,0,0
159,0.952381,3.45299,0,0,0,0,0,0
160,0.979243,3.48718,0,0,0,0,0,0
161,0.952381,3.4652,0,0,0,0,0,0
162,0.989011,3.49939,0,0,0,0,0,0
163,0.967033,3.4652,0,0,0,0,0,0
164,0.989011,3.50672,0,0,0,0,0,0
165,0.945055,3.47985,0,0,0,0,0,0
166,0.859585,3.49451,0,0,0,0,0,0
167,0.952381,3.48962,0,0,0,0,0,0
168,0.971917,3.50183,0,0,0,0,0,0
169,0.942613,3.5116,0,0,0,0,0,0
170,0.959707,3.45299,0,0,0,0,0,0
171,0.947497,3.49939,0,0,0,0,0,0
172,0.976801,3.45788,0,0,0,0,0,0
173,0.959707,3.53846,0,0,0,0,0,0
174,0.967033,3.50916,0,0,0,0,0,0
175,0.957265,3.49939,0,0,0,0,0,0
176,0.981685,3.49695,0,0,0,0,0,0
177,0.969475,3.50916,0,0,0,0,0,0
178,0.976801,3.51404,0,0,0,0,0,0
179,0.962149,3.52137,0,0,0,0,0,0
180,0.971917,3.4823,0,0,0,0,0,0
181,0.940171,3.50427,0,0,0,0,0,0
182,0.974359,3.49939,0,0,0,0,0,0
183,0.947497,3.49206,0,0,0,0,0,0
184,0.957265,3.47009,0,0,0,0,0,0
185,0.952381,3.50183,0,0,0,0,0,0
186,0.969475,3.50916,0,0,0,0,0,0
187,0.969475,3.50672,0,0,0,0,0,0
188,0.962149,3.5409,0,0,0,0,0,0
189,0.959707,3.51893,0,0,0,0,0,0
190,0.964591,3.52625,0,0,0,0,0,0
191,0.969475,3.54579,0,0,0,0,0,0
192,0.976801,3.52137,0,0,0,0,0,0
193,0.974359,3.53358,0,0,0,0,0,0
194,0.971917,3.53114,0,0,0,0,0,0
195,0.962149,3.51404,0,0,0,0,0,0
196,0.984127,3.52137,0,0,0,0,0,0
197,0.957265,3.52381,0,0,0,0,0,0
198,0.925519,3.52137,0,0,0,0,0,0
199,0.969475,3.53602,0,0,0,0,0,0
200,0.952381,3.53358,0,0,0,0,0,0
201,0.989011,3.53358,0,0,0,0,0,0
202,0.947497,3.55067,0,0,0,0,0,0
203,0.981685,3.53846,0,0,0,0,0,0
204,0.957265,3.5116,0,0,0,0,0,0
205,0.989011,3.56044,0,0,0,0,0,0
206,0.969475,3.56777,0,0,0,0,0,0
207,0.976801,3.57998,0,0,0,0,0,0
208,0.962149,3.55556,0,0,0,0,0,0
209,0.991453,3.55067,0,0,0,0,0,0
210,0.971917,3.55067,0,0,0,0,0,0
211,0.974359,3.55311,0,0,0,0,0,0
212,0.935287,3.5409,0,0,0,0,0,0
213,0.952381,3.54335,0,0,0,0,0,0
214,0.959707,3.57753,0,0,0,0,0,0
215,0.962149,3.59707,0,0,0,0,0,0
216,0.969475,3.53602,0,0,0,0,0,0
217,0.964591,3.57265,0,0,0,0,0,0
218,0.976801,3.58242,0,0,0,0,0,0
219,0.962149,3.55067,0,0,0,0,0,0
220,1.00366,3.57509,0,0,0,0,0,0
221,0.976801,3.57265,0,0,0,0,0,0
222,0.991453,3.56777,0,0,0,0,0,0
223,0.920635,3.57021,0,0,0,0,0,0
224,0.984127,3.57021,0,0,0,0,0,0
225,0.952381,3.56777,0,0,0,0,0,0
226,0.971917,3.5873,0,0,0,0,0,0
227,0.952381,3.57753,0,0,0,0,0,0
228,0.967033,3.58242,0,0,0,0,0,0
229,0.959707,3.6044,0,0,0,0,0,0
230,0.976801,3.60195,0,0,0,0,0,0
231,0.927961,3.61661,0,0,0,0,0,0
232,0.981685,3.58486,0,0,0,0,0,0
233,0.957265,3.58486,0,0,0,0,0,0
234,0.971917,3.59463,0,0,0,0,0,0
235,0.979243,3.6044,0,0,0,0,0,0
236,0.959707,3.5873,0,0,0,0,0,0
237,0.967033,3.58486,0,0,0,0,0,0
238,0.969475,3.62393,0,0,0,0,0,0
239,0.766789,3.57021,0,0,0,0,0,0
240,0.947497,3.57753,0,0,0,0,0,0
241,0.964591,3.62637,0,0,0,0,0,0
242,0.954823,3.59951,0,0,0,0,0,0
243,0.976801,3.61661,0,0,0,0,0,0
244,0.962149,3.61172,0,0,0,0,0,0
245,0.986569,3.60928,0,0,0,0,0,0
246,0.957265,3.5873,0,0,0,0,0,0
247,0.976801,3.61661,0,0,0,0,0,0
248,0.967033,3.6337,0,0,0,0,0,0
249,0.984127,3.6337,0,0,0,0,0,0
250,0.969475,3.62393,0,0,0,0,0,0
1,1.00122,3.60928,0,0,0,0,0,0
2,0.967033,3.60928,0,0,0,0,0,0
3,0.971917,3.59463,0,0,0,0,0,0
4,0.959707,3.60195,0,0,0,0,0,0
5,0.952381,3.6044,0,0,0,0,0,0
6,0.957265,3.61905,0,0,0,0,0,0
7,0.954823,3.60928,0,0,0,0,0,0
8,0.976801,3.64347,0,0,0,0,0,0
9,0.957265,3.62393,0,0,0,0,0,0
10,0.981685,3.61661,0,0,0,0,0,0
11,0.957265,3.6337,0,0,0,0,0,0
12,0.991453,3.63126,0,0,0,0,0,0
13,0.974359,3.61172,0,0,0,0,0,0
14,0.991453,3.64103,0,0,0,0,0,0
15,0.954823,3.65079,0,0,0,0,0,0
16,0.993895,3.63126,0,0,0,0,0,0
17,0.959707,3.61172,0,0,0,0,0,0
18,0.971917,3.68498,0,0,0,0,0,0
19,0.964591,3.59219,0,0,0,0,0,0
20,0.962149,3.61661,0,0,0,0,0,0
21,0.969475,3.63126,0,0,0,0,0,0
22,0.969475,3.64591,0,0,0,0,0,0
23,0.964591,3.63126,0,0,0,0,0,0
24,0.964591,3.64591,0,0,0,0,0,0
25,0.957265,3.63858,0,0,0,0,0,0
26,0.974359,3.67521,0,0,0,0,0,0
27,0.976801,3.61905,0,0,0,0,0,0
28,0.979243,3.68742,0,0,0,0,0,0
29,0.957265,3.62882,0,0,0,0,0,0
30,0.947497,3.6337,0,0,0,0,0,0
31,0.993895,3.65324,0,0,0,0,0,0
32,0.967033,3.64103,0,0,0,0,0,0
33,0.981685,3.6044,0,0,0,0,0,0
34,0.945055,3.65324,0,0,0,0,0,0
35,0.974359,3.59219,0,0,0,0,0,0
36,0.959707,3.64347,0,0,0,0,0,0
37,0.979243,3.59951,0,0,0,0,0,0
38,0.957265,3.63126,0,0,0,0,0,0
39,0.969475,3.64347,0,0,0,0,0,0
40,0.962149,3.65079,0,0,0,0,0,0
41,0.991453,3.65568,0,0,0,0,0,0
42,0.949939,3.63858,0,0,0,0,0,0
43,0.974359,3.663,0,0,0,0,0,0
44,0.969475,3.67033,0,0,0,0,0,0
45,0.974359,3.63614,0,0,0,0,0,0
46,0.989011,3.64347,0,0,0,0,0,0
47,0.947497,3.64835,0,0,0,0,0,0
48,0.971917,3.64347,0,0,0,0,0,0
49,0.957265,3.663,0,0,0,0,0,0
50,0.971917,3.663,0,0,0,0,0,0
51,0.952381,3.64347,0,0,0,0,0,0
52,0.964591,3.663,0,0,0,0,0,0
53,0.954823,3.67033,0,0,0,0,0,0
54,0.984127,3.6801,0,0,0,0,0,0
55,0.964591,3.67033,0,0,0,0,0,0
56,0.993895,3.67521,0,0,0,0,0,0
57,0.967033,3.69475,0,0,0,0,0,0
58,0.979243,3.7094,0,0,0,0,0,0
59,0.971917,3.65079,0,0,0,0,0,0
60,0.971917,3.67521,0,0,0,0,0,0
61,0.964591,3.67033,0,0,0,0,0,0
62,0.957265,3.66789,0,0,0,0,0,0
63,0.969475,3.66789,0,0,0,0,0,0
64,0.957265,3.67277,0,0,0,0,0,0
65,0.984127,3.66789,0,0,0,0,0,0
66,0.969475,3.71917,0,0,0,0,0,0
67,0.952381,3.6801,0,0,0,0,0,0
68,0.964591,3.72405,0,0,0,0,0,0
69,0.991453,3.69475,0,0,0,0,0,0
70,0.974359,3.69231,0,0,0,0,0,0
71,0.993895,3.67033,0,0,0,0,0,0
72,0.954823,3.69475,0,0,0,0,0,0
