Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
238,0.962149,2.78388,0,0,0,0,0,0
239,0.945055,2.78877,0,0,0,0,0,0
240,0.964591,2.75214,0,0,0,0,0,0
241,0.971917,2.80342,0,0,0,0,0,0
242,0.964591,2.76923,0,0,0,0,0,0
243,0.947497,2.79853,0,0,0,0,0,0
244,0.971917,2.79121,0,0,0,0,0,0
245,0.947497,2.79609,0,0,0,0,0,0
246,0.971917,2.77411,0,0,0,0,0,0
247,0.945055,2.83028,0,0,0,0,0,0
248,0.942613,2.79609,0,0,0,0,0,0
249,0.976801,2.76435,0,0,0,0,0,0
250,0.945055,2.81563,0,0,0,0,0,0
1,0.945055,2.79121,0,0,0,0,0,0
2,0.989011,2.80098,0,0,0,0,0,0
3,0.971917,2.84737,0,0,0,0,0,0
4,0.971917,2.79853,0,0,0,0,0,0
5,0.976801,2.82295,0,0,0,0,0,0
6,0.962149,2.78388,0,0,0,0,0,0
7,0.957265,2.8547,0,0,0,0,0,0
8,0.957265,2.81807,0,0,0,0,0,0
9,0.927961,2.8083,0,0,0,0,0,0
10,0.954823,2.8083,0,0,0,0,0,0
11,0.957265,2.85958,0,0,0,0,0,0
12,0.945055,2.78388,0,0,0,0,0,0
13,0.942613,2.81319,0,0,0,0,0,0
14,0.971917,2.86203,0,0,0,0,0,0
15,0.962149,2.83272,0,0,0,0,0,0
16,0.996337,2.82295,0,0,0,0,0,0
17,0.959707,2.83761,0,0,0,0,0,0
18,0.959707,2.83272,0,0,0,0,0,0
19,0.974359,2.81319,0,0,0,0,0,0
20,0.952381,2.82295,0,0,0,0,0,0
21,0.947497,2.81319,0,0,0,0,0,0
22,0.964591,2.84005,0,0,0,0,0,0
23,0.945055,2.8254,0,0,0,0,0,0
24,0.957265,2.82784,0,0,0,0,0,0
25,0.962149,2.84249,0,0,0,0,0,0
26,0.952381,2.83272,0,0,0,0,0,0
27,0.991453,2.8254,0,0,0,0,0,0
28,0.984127,2.83028,0,0,0,0,0,0
29,0.964591,2.84005,0,0,0,0,0,0
30,0.967033,2.81807,0,0,0,0,0,0
31,0.967033,2.85226,0,0,0,0,0,0
32,0.957265,2.84249,0,0,0,0,0,0
33,0.957265,2.83272,0,0,0,0,0,0
34,0.954823,2.84493,0,0,0,0,0,0
35,0.937729,2.90598,0,0,0,0,0,0
36,0.979243,2.84737,0,0,0,0,0,0
37,0.954823,2.81319,0,0,0,0,0,0
38,0.954823,2.86447,0,0,0,0,0,0
39,0.979243,2.86447,0,0,0,0,0,0
40,0.969475,2.85714,0,0,0,0,0,0
41,0.971917,2.86935,0,0,0,0,0,0
42,0.981685,2.86935,0,0,0,0,0,0
43,0.952381,2.86935,0,0,0,0,0,0
44,0.954823,2.85226,0,0,0,0,0,0
45,0.959707,2.84493,0,0,0,0,0,0
46,0.925519,2.84982,0,0,0,0,0,0
47,0.962149,2.87912,0,0,0,0,0,0
48,0.964591,2.87179,0,0,0,0,0,0
49,0.949939,2.90842,0,0,0,0,0,0
50,0.969475,2.83516,0,0,0,0,0,0
51,0.969475,2.86447,0,0,0,0,0,0
52,0.962149,2.87179,0,0,0,0,0,0
53,0.989011,2.86691,0,0,0,0,0,0
54,0.969475,2.86935,0,0,0,0,0,0
55,0.959707,2.86691,0,0,0,0,0,0
56,1.00122,2.86691,0,0,0,0,0,0
57,0.964591,2.87179,0,0,0,0,0,0
58,0.927961,2.85958,0,0,0,0,0,0
59,0.959707,2.83272,0,0,0,0,0,0
60,0.949939,2.85714,0,0,0,0,0,0
61,0.967033,2.84493,0,0,0,0,0,0
62,0.967033,2.85714,0,0,0,0,0,0
63,0.954823,2.88645,0,0,0,0,0,0
64,0.954823,2.88645,0,0,0,0,0,0
65,0.981685,2.86935,0,0,0,0,0,0
66,0.954823,2.87179,0,0,0,0,0,0
67,0.969475,2.87668,0,0,0,0,0,0
68,0.981685,2.82784,0,0,0,0,0,0
69,0.903541,2.87424,0,0,0,0,0,0
70,0.964591,2.87912,0,0,0,0,0,0
71,0.920635,2.84493,0,0,0,0,0,0
72,0.935287,2.884,0,0,0,0,0,0
73,0.974359,2.87179,0,0,0,0,0,0
74,0.967033,2.87179,0,0,0,0,0,0
75,0.967033,2.884,0,0,0,0,0,0
76,0.984127,2.89866,0,0,0,0,0,0
77,0.959707,2.89621,0,0,0,0,0,0
78,0.976801,2.88156,0,0,0,0,0,0
79,0.971917,2.85958,0,0,0,0,0,0
80,0.954823,2.89866,0,0,0,0,0,0
81,0.964591,2.9475,0,0,0,0,0,0
82,0.952381,2.89377,0,0,0,0,0,0
83,0.954823,2.89866,0,0,0,0,0,0
84,0.969475,2.87179,0,0,0,0,0,0
85,0.954823,2.88889,0,0,0,0,0,0
86,0.962149,2.9011,0,0,0,0,0,0
87,0.976801,2.89621,0,0,0,0,0,0
88,0.942613,2.94017,0,0,0,0,0,0
89,0.964591,2.91575,0,0,0,0,0,0
90,0.981685,2.91331,0,0,0,0,0,0
91,0.954823,2.89621,0,0,0,0,0,0
92,0.974359,2.91331,0,0,0,0,0,0
93,0.969475,2.90842,0,0,0,0,0,0
94,0.957265,2.89621,0,0,0,0,0,0
95,0.967033,2.89621,0,0,0,0,0,0
96,0.952381,2.87424,0,0,0,0,0,0
97,0.954823,2.91087,0,0,0,0,0,0
98,0.969475,2.94505,0,0,0,0,0,0
99,0.940171,2.9011,0,0,0,0,0,0
100,0.957265,2.92796,0,0,0,0,0,0
101,0.979243,2.93529,0,0,0,0,0,0
102,0.976801,2.91819,0,0,0,0,0,0
103,0.969475,2.92552,0,0,0,0,0,0
104,0.967033,2.91575,0,0,0,0,0,0
105,0.954823,2.92796,0,0,0,0,0,0
106,0.969475,2.89621,0,0,0,0,0,0
107,0.952381,2.92552,0,0,0,0,0,0
108,0.930403,2.94505,0,0,0,0,0,0
109,0.974359,2.91331,0,0,0,0,0,0
110,0.962149,2.94261,0,0,0,0,0,0
111,0.954823,2.90354,0,0,0,0,0,0
112,0.974359,2.94505,0,0,0,0,0,0
113,0.962149,2.94994,0,0,0,0,0,0
114,0.974359,2.95238,0,0,0,0,0,0
115,0.971917,2.95238,0,0,0,0,0,0
116,0.957265,2.93529,0,0,0,0,0,0
117,0.979243,2.94505,0,0,0,0,0,0
118,0.969475,2.94505,0,0,0,0,0,0
119,0.947497,2.94017,0,0,0,0,0,0
120,0.952381,2.9304,0,0,0,0,0,0
121,0.940171,2.98413,0,0,0,0,0,0
122,0.957265,2.94994,0,0,0,0,0,0
123,0.976801,2.94994,0,0,0,0,0,0
124,0.954823,2.95482,0,0,0,0,0,0
125,0.969475,2.95482,0,0,0,0,0,0
126,0.979243,2.97192,0,0,0,0,0,0
127,0.962149,2.96459,0,0,0,0,0,0
128,0.971917,3.01099,0,0,0,0,0,0
129,0.964591,2.98657,0,0,0,0,0,0
130,0.954823,2.93284,0,0,0,0,0,0
131,0.964591,2.95482,0,0,0,0,0,0
132,0.952381,2.96459,0,0,0,0,0,0
133,0.695971,2.97436,0,0,0,0,0,0
134,0.976801,2.98413,0,0,0,0,0,0
135,0.964591,2.97192,0,0,0,0,0,0
136,0.954823,2.98657,0,0,0,0,0,0
137,0.976801,2.97436,0,0,0,0,0,0
138,0.949939,2.98168,0,0,0,0,0,0
139,0.949939,3.0232,0,0,0,0,0,0
140,0.967033,2.98657,0,0,0,0,0,0
141,0.952381,2.98413,0,0,0,0,0,0
142,0.942613,2.97924,0,0,0,0,0,0
143,0.969475,2.9768,0,0,0,0,0,0
144,0.935287,2.99389,0,0,0,0,0,0
145,0.976801,2.99634,0,0,0,0,0,0
146,0.910867,2.98168,0,0,0,0,0,0
147,0.949939,2.99145,0,0,0,0,0,0
148,0.974359,2.98657,0,0,0,0,0,0
149,0.957265,3.00611,0,0,0,0,0,0
150,0.962149,3.01343,0,0,0,0,0,0
151,0.989011,2.98657,0,0,0,0,0,0
152,0.954823,2.99634,0,0,0,0,0,0
153,0.964591,2.99634,0,0,0,0,0,0
154,0.974359,2.98168,0,0,0,0,0,0
155,0.925519,2.97436,0,0,0,0,0,0
156,0.932845,2.98901,0,0,0,0,0,0
157,0.959707,2.97192,0,0,0,0,0,0
158,0.942613,2.99634,0,0,0,0,0,0
159,0.947497,3.01832,0,0,0,0,0,0
160,0.964591,3.00366,0,0,0,0,0,0
161,0.952381,3.00611,0,0,0,0,0,0
162,0.957265,3.02564,0,0,0,0,0,0
163,0.976801,3.02076,0,0,0,0,0,0
164,0.952381,2.99634,0,0,0,0,0,0
165,0.954823,3.01343,0,0,0,0,0,0
166,0.964591,3.01832,0,0,0,0,0,0
167,0.945055,3.01587,0,0,0,0,0,0
168,0.935287,2.97192,0,0,0,0,0,0
169,0.949939,2.97436,0,0,0,0,0,0
170,0.947497,3.02076,0,0,0,0,0,0
171,0.947497,3.00366,0,0,0,0,0,0
172,0.959707,3.00366,0,0,0,0,0,0
173,0.945055,2.98413,0,0,0,0,0,0
174,0.979243,3.01587,0,0,0,0,0,0
175,0.952381,3.03297,0,0,0,0,0,0
176,0.942613,3.01832,0,0,0,0,0,0
177,0.976801,3.02076,0,0,0,0,0,0
178,0.959707,3.0232,0,0,0,0,0,0
179,0.945055,3.00122,0,0,0,0,0,0
180,0.969475,3.0232,0,0,0,0,0,0
181,0.952381,3.0232,0,0,0,0,0,0
182,0.942613,3.01832,0,0,0,0,0,0
183,0.964591,2.99634,0,0,0,0,0,0
184,0.959707,2.99634,0,0,0,0,0,0
185,0.947497,3.01832,0,0,0,0,0,0
186,0.976801,2.99878,0,0,0,0,0,0
187,0.964591,3.04518,0,0,0,0,0,0
188,0.952381,3.02808,0,0,0,0,0,0
189,0.979243,3.01099,0,0,0,0,0,0
190,0.962149,3.06471,0,0,0,0,0,0
191,0.967033,3.02808,0,0,0,0,0,0
192,0.964591,3.02808,0,0,0,0,0,0
193,0.903541,3.04274,0,0,0,0,0,0
194,0.923077,3.03297,0,0,0,0,0,0
195,0.957265,3.03053,0,0,0,0,0,0
196,0.935287,3.05495,0,0,0,0,0,0
197,0.959707,3.01343,0,0,0,0,0,0
198,0.947497,3.0525,0,0,0,0,0,0
199,0.942613,3.07204,0,0,0,0,0,0
200,0.981685,3.05739,0,0,0,0,0,0
201,0.969475,3.05006,0,0,0,0,0,0
202,0.947497,3.06227,0,0,0,0,0,0
203,0.866911,3.04029,0,0,0,0,0,0
204,0.957265,3.02564,0,0,0,0,0,0
205,0.925519,3.04274,0,0,0,0,0,0
206,0.959707,3.05495,0,0,0,0,0,0
207,0.942613,3.05006,0,0,0,0,0,0
208,0.940171,3.06471,0,0,0,0,0,0
209,0.967033,3.05983,0,0,0,0,0,0
210,0.949939,3.07692,0,0,0,0,0,0
211,0.947497,3.07448,0,0,0,0,0,0
212,0.986569,3.08425,0,0,0,0,0,0
213,0.962149,3.06716,0,0,0,0,0,0
214,0.952381,3.09158,0,0,0,0,0,0
215,0.969475,3.12332,0,0,0,0,0,0
216,0.945055,3.07448,0,0,0,0,0,0
217,0.952381,3.07937,0,0,0,0,0,0
218,0.942613,3.07937,0,0,0,0,0,0
219,0.937729,3.0696,0,0,0,0,0,0
220,0.949939,3.08181,0,0,0,0,0,0
221,0.947497,3.10134,0,0,0,0,0,0
222,0.925519,3.06227,0,0,0,0,0,0
223,0.935287,3.11844,0,0,0,0,0,0
224,0.942613,3.09158,0,0,0,0,0,0
225,0.949939,3.09158,0,0,0,0,0,0
226,0.971917,3.09402,0,0,0,0,0,0
227,0.957265,3.07448,0,0,0,0,0,0
228,0.932845,3.09402,0,0,0,0,0,0
229,0.949939,3.06471,0,0,0,0,0,0
230,0.905983,3.116,0,0,0,0,0,0
231,0.930403,3.07937,0,0,0,0,0,0
232,0.949939,3.0989,0,0,0,0,0,0
233,0.935287,3.14286,0,0,0,0,0,0
234,0.937729,3.09646,0,0,0,0,0,0
235,0.952381,3.10379,0,0,0,0,0,0
236,0.952381,3.0989,0,0,0,0,0,0
237,0.979243,3.13309,0,0,0,0,0,0
238,0.952381,3.10867,0,0,0,0,0,0
239,0.942613,3.11111,0,0,0,0,0,0
240,0.964591,3.08425,0,0,0,0,0,0
241,0.952381,3.09158,0,0,0,0,0,0
242,0.930403,3.09158,0,0,0,0,0,0
243,0.942613,3.09402,0,0,0,0,0,0
244,0.949939,3.11111,0,0,0,0,0,0
245,0.932845,3.09646,0,0,0,0,0,0
246,0.967033,3.09158,0,0,0,0,0,0
247,0.952381,3.10379,0,0,0,0,0,0
248,0.962149,3.12576,0,0,0,0,0,0
249,0.967033,3.12576,0,0,0,0,0,0
250,0.952381,3.10379,0,0,0,0,0,0
1,0.964591,3.13065,0,0,0,0,0,0
2,0.957265,3.11355,0,0,0,0,0,0
3,0.942613,3.10134,0,0,0,0,0,0
4,0.959707,3.10134,0,0,0,0,0,0
5,0.930403,3.12576,0,0,0,0,0,0
6,0.927961,3.12576,0,0,0,0,0,0
7,0.952381,3.13797,0,0,0,0,0,0
8,0.910867,3.13309,0,0,0,0,0,0
9,0.935287,3.12576,0,0,0,0,0,0
10,0.952381,3.1453,0,0,0,0,0,0
11,0.854701,3.15507,0,0,0,0,0,0
12,0.964591,3.14286,0,0,0,0,0,0
13,0.954823,3.15018,0,0,0,0,0,0
14,0.947497,3.19414,0,0,0,0,0,0
15,0.959707,3.14286,0,0,0,0,0,0
16,0.935287,3.13309,0,0,0,0,0,0
17,0.923077,3.15263,0,0,0,0,0,0
18,0.954823,3.13553,0,0,0,0,0,0
19,0.935287,3.12088,0,0,0,0,0,0
20,0.927961,3.14042,0,0,0,0,0,0
21,0.952381,3.14042,0,0,0,0,0,0
22,0.937729,3.13797,0,0,0,0,0,0
23,0.962149,3.18926,0,0,0,0,0,0
24,0.964591,3.15751,0,0,0,0,0,0
25,0.957265,3.17705,0,0,0,0,0,0
26,0.935287,3.1746,0,0,0,0,0,0
27,0.967033,3.15263,0,0,0,0,0,0
28,0.927961,3.15995,0,0,0,0,0,0
29,0.923077,3.16484,0,0,0,0,0,0
30,0.937729,3.15751,0,0,0,0,0,0
31,0.927961,3.17216,0,0,0,0,0,0
32,0.937729,3.18437,0,0,0,0,0,0
33,0.942613,3.16728,0,0,0,0,0,0
34,0.930403,3.16484,0,0,0,0,0,0
35,0.949939,3.19658,0,0,0,0,0,0
36,0.942613,3.20147,0,0,0,0,0,0
37,0.935287,3.20147,0,0,0,0,0,0
38,0.964591,3.17216,0,0,0,0,0,0
39,0.949939,3.18681,0,0,0,0,0,0
40,0.930403,3.18437,0,0,0,0,0,0
41,0.957265,3.1746,0,0,0,0,0,0
42,0.923077,3.19414,0,0,0,0,0,0
43,0.930403,3.18193,0,0,0,0,0,0
44,0.949939,3.18193,0,0,0,0,0,0
45,0.927961,3.16972,0,0,0,0,0,0
46,0.942613,3.18193,0,0,0,0,0,0
47,0.957265,3.19414,0,0,0,0,0,0
48,0.940171,3.19902,0,0,0,0,0,0
49,0.937729,3.19902,0,0,0,0,0,0
50,0.942613,3.18926,0,0,0,0,0,0
51,0.942613,3.2381,0,0,0,0,0,0
52,0.930403,3.18193,0,0,0,0,0,0
53,0.925519,3.20147,0,0,0,0,0,0
54,0.913309,3.15507,0,0,0,0,0,0
55,0.954823,3.25031,0,0,0,0,0,0
56,0.940171,3.17949,0,0,0,0,0,0
57,0.923077,3.14774,0,0,0,0,0,0
58,0.954823,3.18193,0,0,0,0,0,0
59,0.942613,3.19902,0,0,0,0,0,0
60,0.954823,3.19902,0,0,0,0,0,0
61,0.969475,3.15507,0,0,0,0,0,0
62,0.923077,3.16728,0,0,0,0,0,0
63,0.942613,3.15263,0,0,0,0,0,0
64,0.954823,3.13797,0,0,0,0,0,0
65,0.923077,3.15751,0,0,0,0,0,0
66,0.915751,3.10623,0,0,0,0,0,0
67,0.923077,3.10623,0,0,0,0,0,0
68,0.930403,3.10867,0,0,0,0,0,0
69,0.940171,3.0989,0,0,0,0,0,0
70,0.927961,3.13797,0,0,0,0,0,0
71,0.925519,3.14286,0,0,0,0,0,0
72,0.945055,3.12332,0,0,0,0,0,0
73,0.969475,3.18437,0,0,0,0,0,0
74,0.937729,3.17216,0,0,0,0,0,0
75,0.942613,3.21123,0,0,0,0,0,0
76,0.942613,3.17949,0,0,0,0,0,0
77,0.925519,3.221,0,0,0,0,0,0
78,0.937729,3.18681,0,0,0,0,0,0
79,0.927961,3.17949,0,0,0,0,0,0
80,0.925519,3.20147,0,0,0,0,0,0
81,0.949939,3.19658,0,0,0,0,0,0
82,0.930403,3.26007,0,0,0,0,0,0
83,0.932845,3.25031,0,0,0,0,0,0
84,0.957265,3.22833,0,0,0,0,0,0
85,0.945055,3.23077,0,0,0,0,0,0
86,0.937729,3.2381,0,0,0,0,0,0
87,0.954823,3.21856,0,0,0,0,0,0
88,0.952381,3.25031,0,0,0,0,0,0
89,0.932845,3.22833,0,0,0,0,0,0
90,0.945055,3.18681,0,0,0,0,0,0
91,0.903541,3.22589,0,0,0,0,0,0
92,0.918193,3.24542,0,0,0,0,0,0
93,0.942613,3.23077,0,0,0,0,0,0
94,0.930403,3.24054,0,0,0,0,0,0
95,0.923077,3.25763,0,0,0,0,0,0
96,0.952381,3.24542,0,0,0,0,0,0
97,0.932845,3.27717,0,0,0,0,0,0
98,0.949939,3.24786,0,0,0,0,0,0
99,0.952381,3.25275,0,0,0,0,0,0
100,0.915751,3.25275,0,0,0,0,0,0
101,0.962149,3.24054,0,0,0,0,0,0
102,0.937729,3.21856,0,0,0,0,0,0
103,0.913309,3.24542,0,0,0,0,0,0
104,0.920635,3.24054,0,0,0,0,0,0
105,0.925519,3.26007,0,0,0,0,0,0
106,0.925519,3.24298,0,0,0,0,0,0
107,0.927961,3.24054,0,0,0,0,0,0
108,0.942613,3.24786,0,0,0,0,0,0
109,0.945055,3.26496,0,0,0,0,0,0
110,0.923077,3.27228,0,0,0,0,0,0
111,0.945055,3.29182,0,0,0,0,0,0
112,0.930403,3.26984,0,0,0,0,0,0
113,0.925519,3.26252,0,0,0,0,0,0
114,0.942613,3.27717,0,0,0,0,0,0
115,0.918193,3.26496,0,0,0,0,0,0
116,0.940171,3.26984,0,0,0,0,0,0
117,0.930403,3.27228,0,0,0,0,0,0
118,0.935287,3.28449,0,0,0,0,0,0
119,0.957265,3.27961,0,0,0,0,0,0
120,0.945055,3.34066,0,0,0,0,0,0
121,0.920635,3.27473,0,0,0,0,0,0
122,0.954823,3.29915,0,0,0,0,0,0
123,0.945055,3.29915,0,0,0,0,0,0
124,0.930403,3.30159,0,0,0,0,0,0
125,0.949939,3.30647,0,0,0,0,0,0
126,0.940171,3.27961,0,0,0,0,0,0
127,0.940171,3.28938,0,0,0,0,0,0
128,0.940171,3.2967,0,0,0,0,0,0
129,0.920635,3.28938,0,0,0,0,0,0
130,0.930403,3.30159,0,0,0,0,0,0
131,0.949939,3.27961,0,0,0,0,0,0
132,0.918193,3.31136,0,0,0,0,0,0
133,0.932845,3.30647,0,0,0,0,0,0
134,0.952381,3.31868,0,0,0,0,0,0
135,0.947497,3.32112,0,0,0,0,0,0
136,0.945055,3.31624,0,0,0,0,0,0
137,0.940171,3.30647,0,0,0,0,0,0
138,0.927961,3.33333,0,0,0,0,0,0
139,0.932845,3.28938,0,0,0,0,0,0
140,0.940171,3.29915,0,0,0,0,0,0
141,0.905983,3.29915,0,0,0,0,0,0
142,0.945055,3.3138,0,0,0,0,0,0
143,0.935287,3.28449,0,0,0,0,0,0
144,0.930403,3.31624,0,0,0,0,0,0
145,0.957265,3.2967,0,0,0,0,0,0
146,0.947497,3.32357,0,0,0,0,0,0
147,0.918193,3.41636,0,0,0,0,0,0
148,0.981685,3.34554,0,0,0,0,0,0
149,0.942613,3.32601,0,0,0,0,0,0
150,0.935287,3.33333,0,0,0,0,0,0
151,0.959707,3.32601,0,0,0,0,0,0
152,0.954823,3.34554,0,0,0,0,0,0
153,0.932845,3.30891,0,0,0,0,0,0
154,0.954823,3.33089,0,0,0,0,0,0
155,0.942613,3.30891,0,0,0,0,0,0
156,0.942613,3.32357,0,0,0,0,0,0
157,0.940171,3.31868,0,0,0,0,0,0
158,0.935287,3.34554,0,0,0,0,0,0
159,0.942613,3.30891,0,0,0,0,0,0
160,0.967033,3.34799,0,0,0,0,0,0
161,0.942613,3.33089,0,0,0,0,0,0
162,0.935287,3.33578,0,0,0,0,0,0
163,0.957265,3.33822,0,0,0,0,0,0
164,0.935287,3.34066,0,0,0,0,0,0
165,0.940171,3.31624,0,0,0,0,0,0
166,0.942613,3.3138,0,0,0,0,0,0
167,0.930403,3.33333,0,0,0,0,0,0
168,0.927961,3.34554,0,0,0,0,0,0
169,0.945055,3.35043,0,0,0,0,0,0
170,0.932845,3.3431,0,0,0,0,0,0
171,0.945055,3.35531,0,0,0,0,0,0
172,0.959707,3.37241,0,0,0,0,0,0
173,0.937729,3.34554,0,0,0,0,0,0
174,0.952381,3.40415,0,0,0,0,0,0
175,0.947497,3.33578,0,0,0,0,0,0
176,0.927961,3.39683,0,0,0,0,0,0
177,0.937729,3.3431,0,0,0,0,0,0
178,0.925519,3.34554,0,0,0,0,0,0
179,0.918193,3.34066,0,0,0,0,0,0
180,0.952381,3.36264,0,0,0,0,0,0
181,0.952381,3.32601,0,0,0,0,0,0
182,0.927961,3.32845,0,0,0,0,0,0
183,0.954823,3.36508,0,0,0,0,0,0
184,0.947497,3.38217,0,0,0,0,0,0
185,0.945055,3.38217,0,0,0,0,0,0
186,0.967033,3.37485,0,0,0,0,0,0
187,0.945055,3.36508,0,0,0,0,0,0
188,0.942613,3.37729,0,0,0,0,0,0
189,0.962149,3.35775,0,0,0,0,0,0
190,0.930403,3.36752,0,0,0,0,0,0
191,0.918193,3.35775,0,0,0,0,0,0
192,0.942613,3.35043,0,0,0,0,0,0
193,0.908425,3.36752,0,0,0,0,0,0
194,0.925519,3.35775,0,0,0,0,0,0
195,0.859585,3.39194,0,0,0,0,0,0
196,0.927961,3.37973,0,0,0,0,0,0
197,0.954823,3.39438,0,0,0,0,0,0
198,0.967033,3.39438,0,0,0,0,0,0
199,0.935287,3.39683,0,0,0,0,0,0
200,0.932845,3.3895,0,0,0,0,0,0
201,0.962149,3.40415,0,0,0,0,0,0
202,0.927961,3.38706,0,0,0,0,0,0
203,0.930403,3.38462,0,0,0,0,0,0
204,0.942613,3.43101,0,0,0,0,0,0
205,0.923077,3.36752,0,0,0,0,0,0
206,0.942613,3.38706,0,0,0,0,0,0
207,0.940171,3.39683,0,0,0,0,0,0
208,0.930403,3.37485,0,0,0,0,0,0
209,0.945055,3.41636,0,0,0,0,0,0
210,0.964591,3.41636,0,0,0,0,0,0
211,0.945055,3.39683,0,0,0,0,0,0
212,0.942613,3.38462,0,0,0,0,0,0
213,0.949939,3.41392,0,0,0,0,0,0
214,0.930403,3.41392,0,0,0,0,0,0
215,0.930403,3.39683,0,0,0,0,0,0
216,0.923077,3.42857,0,0,0,0,0,0
217,0.932845,3.41148,0,0,0,0,0,0
218,0.962149,3.41392,0,0,0,0,0,0
219,0.940171,3.3895,0,0,0,0,0,0
220,0.930403,3.4188,0,0,0,0,0,0
221,0.964591,3.39438,0,0,0,0,0,0
222,0.957265,3.43101,0,0,0,0,0,0
223,0.930403,3.42369,0,0,0,0,0,0
224,0.932845,3.42857,0,0,0,0,0,0
225,0.937729,3.45299,0,0,0,0,0,0
226,0.937729,3.39438,0,0,0,0,0,0
227,0.932845,3.40415,0,0,0,0,0,0
228,0.940171,3.41392,0,0,0,0,0,0
229,0.930403,3.41636,0,0,0,0,0,0
230,0.962149,3.42125,0,0,0,0,0,0
231,0.937729,3.43101,0,0,0,0,0,0
232,0.935287,3.4359,0,0,0,0,0,0
233,0.962149,3.43834,0,0,0,0,0,0
234,0.945055,3.4359,0,0,0,0,0,0
235,0.945055,3.46764,0,0,0,0,0,0
236,0.959707,3.46276,0,0,0,0,0,0
237,0.859585,3.45543,0,0,0,0,0,0
238,0.937729,3.47497,0,0,0,0,0,0
239,0.967033,3.47253,0,0,0,0,0,0
240,0.949939,3.4652,0,0,0,0,0,0
241,0.920635,3.44567,0,0,0,0,0,0
242,0.945055,3.46276,0,0,0,0,0,0
243,0.940171,3.44078,0,0,0,0,0,0
244,0.930403,3.45299,0,0,0,0,0,0
245,0.949939,3.47497,0,0,0,0,0,0
246,0.935287,3.46032,0,0,0,0,0,0
247,0.959707,3.49206,0,0,0,0,0,0
248,0.969475,3.45788,0,0,0,0,0,0
249,0.945055,3.47253,0,0,0,0,0,0
250,0.947497,3.51404,0,0,0,0,0,0
1,0.957265,3.49695,0,0,0,0,0,0
2,0.923077,3.49206,0,0,0,0,0,0
3,0.918193,3.45299,0,0,0,0,0,0
4,0.923077,3.47253,0,0,0,0,0,0
5,0.930403,3.47497,0,0,0,0,0,0
6,0.959707,3.47253,0,0,0,0,0,0
7,0.923077,3.4823,0,0,0,0,0,0
8,0.913309,3.48962,0,0,0,0,0,0
9,0.971917,3.53358,0,0,0,0,0,0
10,0.967033,3.50183,0,0,0,0,0,0
11,0.945055,3.46276,0,0,0,0,0,0
12,0.969475,3.50427,0,0,0,0,0,0
13,0.954823,3.48718,0,0,0,0,0,0
14,0.954823,3.48962,0,0,0,0,0,0
15,0.947497,3.47009,0,0,0,0,0,0
16,0.905983,3.48962,0,0,0,0,0,0
17,0.927961,3.4823,0,0,0,0,0,0
18,0.952381,3.49939,0,0,0,0,0,0
19,0.927961,3.51404,0,0,0,0,0,0
20,0.959707,3.49451,0,0,0,0,0,0
21,0.952381,3.47253,0,0,0,0,0,0
22,0.927961,3.54823,0,0,0,0,0,0
23,0.947497,3.5116,0,0,0,0,0,0
24,0.949939,3.50427,0,0,0,0,0,0
25,0.945055,3.51893,0,0,0,0,0,0
26,0.964591,3.49695,0,0,0,0,0,0
27,0.932845,3.47741,0,0,0,0,0,0
28,0.918193,3.48718,0,0,0,0,0,0
29,0.952381,3.49206,0,0,0,0,0,0
30,0.937729,3.49451,0,0,0,0,0,0
31,0.952381,3.52137,0,0,0,0,0,0
32,0.952381,3.50672,0,0,0,0,0,0
33,0.930403,3.48962,0,0,0,0,0,0
34,0.952381,3.55556,0,0,0,0,0,0
35,0.971917,3.50916,0,0,0,0,0,0
36,0.954823,3.49939,0,0,0,0,0,0
37,0.952381,3.49939,0,0,0,0,0,0
38,0.964591,3.50183,0,0,0,0,0,0
39,0.920635,3.48474,0,0,0,0,0,0
40,0.937729,3.48474,0,0,0,0,0,0
41,0.937729,3.51893,0,0,0,0,0,0
42,0.935287,3.49451,0,0,0,0,0,0
43,0.957265,3.50916,0,0,0,0,0,0
44,0.898657,3.47009,0,0,0,0,0,0
45,0.945055,3.49206,0,0,0,0,0,0
46,0.984127,3.49939,0,0,0,0,0,0
47,0.981685,3.52381,0,0,0,0,0,0
48,0.947497,3.48474,0,0,0,0,0,0
49,0.974359,3.49451,0,0,0,0,0,0
50,0.945055,3.52625,0,0,0,0,0,0
51,0.932845,3.49206,0,0,0,0,0,0
52,0.952381,3.53358,0,0,0,0,0,0
53,0.930403,3.55311,0,0,0,0,0,0
54,0.937729,3.52381,0,0,0,0,0,0
55,0.967033,3.51404,0,0,0,0,0,0
56,0.925519,3.5409,0,0,0,0,0,0
57,0.935287,3.53358,0,0,0,0,0,0
58,0.974359,3.53358,0,0,0,0,0,0
59,0.957265,3.53846,0,0,0,0,0,0
60,0.949939,3.52137,0,0,0,0,0,0
61,0.964591,3.57021,0,0,0,0,0,0
62,0.947497,3.54335,0,0,0,0,0,0
63,0.937729,3.53114,0,0,0,0,0,0
64,0.935287,3.52137,0,0,0,0,0,0
65,0.893773,3.49695,0,0,0,0,0,0
66,0.940171,3.55311,0,0,0,0,0,0
67,0.962149,3.53846,0,0,0,0,0,0
68,0.925519,3.54335,0,0,0,0,0,0
