Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
75,1.0232,1.63614,0,0,0,0,0,0
76,0.984127,1.6337,0,0,0,0,0,0
77,1.02076,1.64591,0,0,0,0,0,0
78,1.00366,1.65568,0,0,0,0,0,0
79,1.01343,1.61905,0,0,0,0,0,0
80,1.00855,1.65079,0,0,0,0,0,0
81,0.991453,1.65079,0,0,0,0,0,0
82,1.01832,1.63126,0,0,0,0,0,0
83,0.976801,1.69231,0,0,0,0,0,0
84,0.989011,1.64835,0,0,0,0,0,0
85,0.888889,1.65568,0,0,0,0,0,0
86,0.996337,1.64347,0,0,0,0,0,0
87,1.01099,1.68254,0,0,0,0,0,0
88,0.993895,1.66056,0,0,0,0,0,0
89,1.02808,1.663,0,0,0,0,0,0
90,0.993895,1.67521,0,0,0,0,0,0
91,0.998779,1.64591,0,0,0,0,0,0
92,0.996337,1.6337,0,0,0,0,0,0
93,0.976801,1.66789,0,0,0,0,0,0
94,0.993895,1.66545,0,0,0,0,0,0
95,0.989011,1.67766,0,0,0,0,0,0
96,0.822955,1.67521,0,0,0,0,0,0
97,0.989011,1.6801,0,0,0,0,0,0
98,0.998779,1.68498,0,0,0,0,0,0
99,1.00122,1.67766,0,0,0,0,0,0
100,0.986569,1.64591,0,0,0,0,0,0
101,1.00122,1.68742,0,0,0,0,0,0
102,0.986569,1.67277,0,0,0,0,0,0
103,1.01832,1.6801,0,0,0,0,0,0
104,0.979243,1.69475,0,0,0,0,0,0
105,1.00611,1.69475,0,0,0,0,0,0
106,0.993895,1.68498,0,0,0,0,0,0
107,0.976801,1.65568,0,0,0,0,0,0
108,1.00611,1.69719,0,0,0,0,0,0
109,0.996337,1.67766,0,0,0,0,0,0
110,1.00366,1.68742,0,0,0,0,0,0
111,0.981685,1.68498,0,0,0,0,0,0
112,1.0232,1.6801,0,0,0,0,0,0
113,0.993895,1.69475,0,0,0,0,0,0
114,0.996337,1.70696,0,0,0,0,0,0
115,1.01343,1.69231,0,0,0,0,0,0
116,0.991453,1.66789,0,0,0,0,0,0
117,1.01832,1.69475,0,0,0,0,0,0
118,0.969475,1.68987,0,0,0,0,0,0
119,1.0232,1.70208,0,0,0,0,0,0
120,0.991453,1.70208,0,0,0,0,0,0
121,0.996337,1.69475,0,0,0,0,0,0
122,1.00366,1.70452,0,0,0,0,0,0
123,0.993895,1.72405,0,0,0,0,0,0
124,1.0232,1.6801,0,0,0,0,0,0
125,0.979243,1.70696,0,0,0,0,0,0
126,1.02076,1.76068,0,0,0,0,0,0
127,0.986569,1.69719,0,0,0,0,0,0
128,0.976801,1.69719,0,0,0,0,0,0
129,1.00122,1.7094,0,0,0,0,0,0
130,0.981685,1.75336,0,0,0,0,0,0
131,1.02076,1.72405,0,0,0,0,0,0
132,0.993895,1.71917,0,0,0,0,0,0
133,1.00366,1.72161,0,0,0,0,0,0
134,1.01099,1.72405,0,0,0,0,0,0
135,0.989011,1.68498,0,0,0,0,0,0
136,0.976801,1.73382,0,0,0,0,0,0
137,0.967033,1.7265,0,0,0,0,0,0
138,1.02076,1.69719,0,0,0,0,0,0
139,0.964591,1.71429,0,0,0,0,0,0
140,1.00611,1.73626,0,0,0,0,0,0
141,0.998779,1.7558,0,0,0,0,0,0
142,1.00122,1.75336,0,0,0,0,0,0
143,1.00855,1.74603,0,0,0,0,0,0
144,0.986569,1.75336,0,0,0,0,0,0
145,1.00122,1.72405,0,0,0,0,0,0
146,0.967033,1.75092,0,0,0,0,0,0
147,1.00366,1.73871,0,0,0,0,0,0
148,0.993895,1.74115,0,0,0,0,0,0
149,0.981685,1.71673,0,0,0,0,0,0
150,1.01099,1.78266,0,0,0,0,0,0
151,0.986569,1.80952,0,0,0,0,0,0
152,1.01099,1.77534,0,0,0,0,0,0
153,0.979243,1.7558,0,0,0,0,0,0
154,1.01343,1.73871,0,0,0,0,0,0
155,0.971917,1.73626,0,0,0,0,0,0
156,0.993895,1.79487,0,0,0,0,0,0
157,0.993895,1.72405,0,0,0,0,0,0
158,0.989011,1.75092,0,0,0,0,0,0
159,1.02808,1.78999,0,0,0,0,0,0
160,0.986569,1.77045,0,0,0,0,0,0
161,1.02808,1.78266,0,0,0,0,0,0
162,0.981685,1.75336,0,0,0,0,0,0
163,1.00611,1.76557,0,0,0,0,0,0
164,0.974359,1.77289,0,0,0,0,0,0
165,0.984127,1.76801,0,0,0,0,0,0
166,0.996337,1.78022,0,0,0,0,0,0
167,0.969475,1.7851,0,0,0,0,0,0
168,1.01832,1.78999,0,0,0,0,0,0
169,0.991453,1.76313,0,0,0,0,0,0
170,1.01587,1.79487,0,0,0,0,0,0
171,0.991453,1.78999,0,0,0,0,0,0
172,0.984127,1.83394,0,0,0,0,0,0
173,1.03297,1.77778,0,0,0,0,0,0
174,0.979243,1.78999,0,0,0,0,0,0
175,1.03053,1.79243,0,0,0,0,0,0
176,0.986569,1.81685,0,0,0,0,0,0
177,1.03541,1.76313,0,0,0,0,0,0
178,0.971917,1.78999,0,0,0,0,0,0
179,1.00366,1.76801,0,0,0,0,0,0
180,0.996337,1.8022,0,0,0,0,0,0
181,0.989011,1.79487,0,0,0,0,0,0
182,1.00366,1.79487,0,0,0,0,0,0
183,0.962149,1.79731,0,0,0,0,0,0
184,1.08181,1.81929,0,0,0,0,0,0
185,0.971917,1.81929,0,0,0,0,0,0
186,1.02564,1.82173,0,0,0,0,0,0
187,0.991453,1.8315,0,0,0,0,0,0
188,0.991453,1.81685,0,0,0,0,0,0
189,0.998779,1.80952,0,0,0,0,0,0
190,0.974359,1.81441,0,0,0,0,0,0
191,1.00366,1.79243,0,0,0,0,0,0
192,0.969475,1.81197,0,0,0,0,0,0
193,1.00855,1.81685,0,0,0,0,0,0
194,0.991453,1.8315,0,0,0,0,0,0
195,0.989011,1.83394,0,0,0,0,0,0
196,0.996337,1.87057,0,0,0,0,0,0
197,0.989011,1.82173,0,0,0,0,0,0
198,1.01099,1.85836,0,0,0,0,0,0
199,0.971917,1.81685,0,0,0,0,0,0
200,0.998779,1.7851,0,0,0,0,0,0
201,0.967033,1.80464,0,0,0,0,0,0
202,1.01099,1.82173,0,0,0,0,0,0
203,0.979243,1.78266,0,0,0,0,0,0
204,1.00122,1.84127,0,0,0,0,0,0
205,1.01343,1.83394,0,0,0,0,0,0
206,0.971917,1.81685,0,0,0,0,0,0
207,1.00855,1.8315,0,0,0,0,0,0
208,0.957265,1.81685,0,0,0,0,0,0
209,1.00366,1.8315,0,0,0,0,0,0
210,0.962149,1.82906,0,0,0,0,0,0
211,0.981685,1.81685,0,0,0,0,0,0
212,1.00122,1.8022,0,0,0,0,0,0
213,0.976801,1.86325,0,0,0,0,0,0
214,1.00855,1.89011,0,0,0,0,0,0
215,0.979243,1.83883,0,0,0,0,0,0
216,1.01099,1.89988,0,0,0,0,0,0
217,0.969475,1.83883,0,0,0,0,0,0
218,0.998779,1.81685,0,0,0,0,0,0
219,0.954823,1.86325,0,0,0,0,0,0
220,0.996337,1.84615,0,0,0,0,0,0
221,0.757021,1.86325,0,0,0,0,0,0
222,0.984127,1.86813,0,0,0,0,0,0
223,0.996337,1.8486,0,0,0,0,0,0
224,0.991453,1.8486,0,0,0,0,0,0
225,1.00366,1.84127,0,0,0,0,0,0
226,0.969475,1.83394,0,0,0,0,0,0
227,0.991453,1.83639,0,0,0,0,0,0
228,0.954823,1.85348,0,0,0,0,0,0
229,1.00122,1.86081,0,0,0,0,0,0
230,0.991453,1.86325,0,0,0,0,0,0
231,0.984127,1.86325,0,0,0,0,0,0
232,0.998779,1.88278,0,0,0,0,0,0
233,0.976801,1.86569,0,0,0,0,0,0
234,1.01587,1.84127,0,0,0,0,0,0
235,0.969475,1.86081,0,0,0,0,0,0
236,0.991453,1.85348,0,0,0,0,0,0
237,0.959707,1.87546,0,0,0,0,0,0
238,0.998779,1.85104,0,0,0,0,0,0
239,0.976801,1.8779,0,0,0,0,0,0
240,0.964591,1.88523,0,0,0,0,0,0
241,1.00122,1.87057,0,0,0,0,0,0
242,0.986569,1.87057,0,0,0,0,0,0
243,1.00122,1.89011,0,0,0,0,0,0
244,0.964591,1.8315,0,0,0,0,0,0
245,1.00366,1.85836,0,0,0,0,0,0
246,0.949939,1.85348,0,0,0,0,0,0
247,0.989011,1.92674,0,0,0,0,0,0
248,0.976801,1.87302,0,0,0,0,0,0
249,0.964591,1.8779,0,0,0,0,0,0
250,0.996337,1.89499,0,0,0,0,0,0
1,0.976801,1.88767,0,0,0,0,0,0
2,1.00122,1.88767,0,0,0,0,0,0
3,0.957265,1.8779,0,0,0,0,0,0
4,0.998779,1.86569,0,0,0,0,0,0
5,0.964591,1.89011,0,0,0,0,0,0
6,0.991453,1.89499,0,0,0,0,0,0
7,0.979243,1.87302,0,0,0,0,0,0
8,0.969475,1.89499,0,0,0,0,0,0
9,0.993895,1.9072,0,0,0,0,0,0
10,0.964591,1.91209,0,0,0,0,0,0
11,1.00366,1.88034,0,0,0,0,0,0
12,0.979243,1.87302,0,0,0,0,0,0
13,0.969475,1.88523,0,0,0,0,0,0
14,0.954823,1.90476,0,0,0,0,0,0
15,0.974359,1.9072,0,0,0,0,0,0
16,0.979243,1.90232,0,0,0,0,0,0
17,0.954823,1.91697,0,0,0,0,0,0
18,1.01099,1.92186,0,0,0,0,0,0
19,0.959707,1.89499,0,0,0,0,0,0
20,1.00611,1.89744,0,0,0,0,0,0
21,0.971917,1.87057,0,0,0,0,0,0
22,0.962149,1.88523,0,0,0,0,0,0
23,0.962149,1.9072,0,0,0,0,0,0
24,0.971917,1.90965,0,0,0,0,0,0
25,0.979243,1.88278,0,0,0,0,0,0
26,0.959707,1.92918,0,0,0,0,0,0
27,0.998779,1.92674,0,0,0,0,0,0
28,0.957265,1.89988,0,0,0,0,0,0
29,0.998779,1.93162,0,0,0,0,0,0
30,0.964591,1.92186,0,0,0,0,0,0
31,0.984127,1.90965,0,0,0,0,0,0
32,0.962149,1.9536,0,0,0,0,0,0
33,0.969475,1.9243,0,0,0,0,0,0
34,0.969475,1.90232,0,0,0,0,0,0
35,0.964591,1.9243,0,0,0,0,0,0
36,0.986569,1.92186,0,0,0,0,0,0
37,0.957265,1.93162,0,0,0,0,0,0
38,0.996337,1.94139,0,0,0,0,0,0
39,0.959707,1.9243,0,0,0,0,0,0
40,0.996337,1.89499,0,0,0,0,0,0
41,0.949939,1.93162,0,0,0,0,0,0
42,0.793651,1.92674,0,0,0,0,0,0
43,0.962149,1.94872,0,0,0,0,0,0
44,0.986569,1.97314,0,0,0,0,0,0
45,0.996337,1.96825,0,0,0,0,0,0
46,0.967033,1.97558,0,0,0,0,0,0
47,0.998779,1.96581,0,0,0,0,0,0
48,0.957265,1.93162,0,0,0,0,0,0
49,0.964591,1.9243,0,0,0,0,0,0
50,0.942613,1.96825,0,0,0,0,0,0
51,0.967033,1.93895,0,0,0,0,0,0
52,0.984127,1.96093,0,0,0,0,0,0
53,0.952381,1.9707,0,0,0,0,0,0
54,0.998779,1.96825,0,0,0,0,0,0
55,0.959707,1.96825,0,0,0,0,0,0
56,0.993895,1.96581,0,0,0,0,0,0
57,0.952381,1.96581,0,0,0,0,0,0
58,0.981685,1.94383,0,0,0,0,0,0
59,0.952381,1.95849,0,0,0,0,0,0
60,0.969475,1.95604,0,0,0,0,0,0
61,0.969475,1.9707,0,0,0,0,0,0
62,0.962149,1.97314,0,0,0,0,0,0
63,0.993895,1.97314,0,0,0,0,0,0
64,0.976801,1.98291,0,0,0,0,0,0
65,1.01587,1.94383,0,0,0,0,0,0
66,0.969475,1.99756,0,0,0,0,0,0
67,0.959707,1.98046,0,0,0,0,0,0
68,0.959707,1.98046,0,0,0,0,0,0
69,0.962149,1.97802,0,0,0,0,0,0
70,0.981685,1.95604,0,0,0,0,0,0
71,0.952381,1.99756,0,0,0,0,0,0
72,1.00122,2.00977,0,0,0,0,0,0
73,0.969475,2,0,0,0,0,0,0
74,0.967033,1.98535,0,0,0,0,0,0
75,0.976801,1.99023,0,0,0,0,0,0
76,0.962149,1.98535,0,0,0,0,0,0
77,0.967033,1.98779,0,0,0,0,0,0
78,0.942613,1.99023,0,0,0,0,0,0
79,0.991453,1.99512,0,0,0,0,0,0
80,0.945055,1.98046,0,0,0,0,0,0
81,0.976801,2.05372,0,0,0,0,0,0
82,0.976801,2,0,0,0,0,0,0
83,0.967033,1.97558,0,0,0,0,0,0
84,0.979243,2.00488,0,0,0,0,0,0
85,0.947497,1.99267,0,0,0,0,0,0
86,0.976801,2.01465,0,0,0,0,0,0
87,0.952381,2.00488,0,0,0,0,0,0
88,0.974359,2.01221,0,0,0,0,0,0
89,0.954823,2.03175,0,0,0,0,0,0
90,0.967033,2.04884,0,0,0,0,0,0
91,0.984127,2.00977,0,0,0,0,0,0
92,0.949939,2.00244,0,0,0,0,0,0
93,0.981685,2.02686,0,0,0,0,0,0
94,0.947497,1.99756,0,0,0,0,0,0
95,0.981685,2.00733,0,0,0,0,0,0
96,0.949939,1.98535,0,0,0,0,0,0
97,0.962149,2.00977,0,0,0,0,0,0
98,0.952381,2.02442,0,0,0,0,0,0
99,0.959707,2.04151,0,0,0,0,0,0
100,0.984127,2.0464,0,0,0,0,0,0
101,0.949939,2.00488,0,0,0,0,0,0
102,0.996337,2,0,0,0,0,0,0
103,0.940171,2.00733,0,0,0,0,0,0
104,0.986569,2.01465,0,0,0,0,0,0
105,0.925519,2.03663,0,0,0,0,0,0
106,0.969475,2.02198,0,0,0,0,0,0
107,0.954823,2.0293,0,0,0,0,0,0
108,0.969475,2.04396,0,0,0,0,0,0
109,0.984127,2.04396,0,0,0,0,0,0
110,0.954823,2.03419,0,0,0,0,0,0
111,0.974359,2.07082,0,0,0,0,0,0
112,0.945055,2.03419,0,0,0,0,0,0
113,0.976801,2.03907,0,0,0,0,0,0
114,0.952381,2.03907,0,0,0,0,0,0
115,0.964591,2.04884,0,0,0,0,0,0
116,0.964591,2.06349,0,0,0,0,0,0
117,0.908425,2.02442,0,0,0,0,0,0
118,0.996337,2.05128,0,0,0,0,0,0
119,0.957265,2.04884,0,0,0,0,0,0
120,0.989011,2.06105,0,0,0,0,0,0
121,0.935287,2.08303,0,0,0,0,0,0
122,0.947497,2.03419,0,0,0,0,0,0
123,0.925519,2.05861,0,0,0,0,0,0
124,0.959707,2.03907,0,0,0,0,0,0
125,0.967033,2.06349,0,0,0,0,0,0
126,0.959707,2.05861,0,0,0,0,0,0
127,0.989011,2.05128,0,0,0,0,0,0
128,0.952381,2.08791,0,0,0,0,0,0
129,0.989011,2.05617,0,0,0,0,0,0
130,0.937729,2.0464,0,0,0,0,0,0
131,0.974359,2.06105,0,0,0,0,0,0
132,0.913309,2.06838,0,0,0,0,0,0
133,0.954823,2.06349,0,0,0,0,0,0
134,0.974359,2.06838,0,0,0,0,0,0
135,0.959707,2.08791,0,0,0,0,0,0
136,0.984127,2.09035,0,0,0,0,0,0
137,0.959707,2.09035,0,0,0,0,0,0
138,0.986569,2.08303,0,0,0,0,0,0
139,0.942613,2.06105,0,0,0,0,0,0
140,0.984127,2.05617,0,0,0,0,0,0
141,0.964591,2.0757,0,0,0,0,0,0
142,0.954823,2.08791,0,0,0,0,0,0
143,0.962149,2.08791,0,0,0,0,0,0
144,0.949939,2.07814,0,0,0,0,0,0
145,0.979243,2.07326,0,0,0,0,0,0
146,0.954823,2.09524,0,0,0,0,0,0
147,0.993895,2.06105,0,0,0,0,0,0
148,0.952381,2.09035,0,0,0,0,0,0
149,0.952381,2.08059,0,0,0,0,0,0
150,0.957265,2.0928,0,0,0,0,0,0
151,0.964591,2.07814,0,0,0,0,0,0
152,0.967033,2.06838,0,0,0,0,0,0
153,0.937729,2.07814,0,0,0,0,0,0
154,0.986569,2.11477,0,0,0,0,0,0
155,0.954823,2.07814,0,0,0,0,0,0
156,0.991453,2.10989,0,0,0,0,0,0
157,0.952381,2.11477,0,0,0,0,0,0
158,0.942613,2.09524,0,0,0,0,0,0
159,0.954823,2.09768,0,0,0,0,0,0
160,0.952381,2.10012,0,0,0,0,0,0
161,0.979243,2.08791,0,0,0,0,0,0
162,0.949939,2.16606,0,0,0,0,0,0
163,0.998779,2.11966,0,0,0,0,0,0
164,0.959707,2.08547,0,0,0,0,0,0
165,0.962149,2.17582,0,0,0,0,0,0
166,0.967033,2.11233,0,0,0,0,0,0
167,0.930403,2.12454,0,0,0,0,0,0
168,0.967033,2.12454,0,0,0,0,0,0
169,0.886447,2.13187,0,0,0,0,0,0
170,0.993895,2.17094,0,0,0,0,0,0
171,0.945055,2.11966,0,0,0,0,0,0
172,0.952381,2.15629,0,0,0,0,0,0
173,0.967033,2.13431,0,0,0,0,0,0
174,0.957265,2.13187,0,0,0,0,0,0
175,0.969475,2.1221,0,0,0,0,0,0
176,0.927961,2.1221,0,0,0,0,0,0
177,0.974359,2.14164,0,0,0,0,0,0
178,0.949939,2.13675,0,0,0,0,0,0
179,0.957265,2.10745,0,0,0,0,0,0
180,0.967033,2.09768,0,0,0,0,0,0
181,0.964591,2.18559,0,0,0,0,0,0
182,0.981685,2.14408,0,0,0,0,0,0
183,0.945055,2.11722,0,0,0,0,0,0
184,0.984127,2.13675,0,0,0,0,0,0
185,0.945055,2.12943,0,0,0,0,0,0
186,0.923077,2.14408,0,0,0,0,0,0
187,0.959707,2.15873,0,0,0,0,0,0
188,0.947497,2.21245,0,0,0,0,0,0
189,0.962149,2.14164,0,0,0,0,0,0
190,0.969475,2.16361,0,0,0,0,0,0
191,0.996337,2.16606,0,0,0,0,0,0
192,0.927961,2.17827,0,0,0,0,0,0
193,0.967033,2.16361,0,0,0,0,0,0
194,0.940171,2.13919,0,0,0,0,0,0
195,0.935287,2.16361,0,0,0,0,0,0
196,0.979243,2.16606,0,0,0,0,0,0
197,0.947497,2.14164,0,0,0,0,0,0
198,0.976801,2.17827,0,0,0,0,0,0
199,0.945055,2.19292,0,0,0,0,0,0
200,0.957265,2.19536,0,0,0,0,0,0
201,0.964591,2.14408,0,0,0,0,0,0
202,0.952381,2.17827,0,0,0,0,0,0
203,0.962149,2.16606,0,0,0,0,0,0
204,0.935287,2.17827,0,0,0,0,0,0
205,0.952381,2.15629,0,0,0,0,0,0
206,0.937729,2.17582,0,0,0,0,0,0
207,0.986569,2.19536,0,0,0,0,0,0
208,0.942613,2.19292,0,0,0,0,0,0
209,0.954823,2.19292,0,0,0,0,0,0
210,0.964591,2.18071,0,0,0,0,0,0
211,0.945055,2.18559,0,0,0,0,0,0
212,0.964591,2.1685,0,0,0,0,0,0
213,0.930403,2.18315,0,0,0,0,0,0
214,0.976801,2.17582,0,0,0,0,0,0
215,0.937729,2.17338,0,0,0,0,0,0
216,0.927961,2.13675,0,0,0,0,0,0
217,0.959707,2.20757,0,0,0,0,0,0
218,0.974359,2.20024,0,0,0,0,0,0
219,0.964591,2.18559,0,0,0,0,0,0
220,0.952381,2.2442,0,0,0,0,0,0
221,0.976801,2.18315,0,0,0,0,0,0
222,0.945055,2.19536,0,0,0,0,0,0
223,0.979243,2.19292,0,0,0,0,0,0
224,0.940171,2.18559,0,0,0,0,0,0
225,0.962149,2.26618,0,0,0,0,0,0
226,0.957265,2.21978,0,0,0,0,0,0
227,0.974359,2.23443,0,0,0,0,0,0
228,0.952381,2.20269,0,0,0,0,0,0
229,0.962149,2.20513,0,0,0,0,0,0
230,0.954823,2.2149,0,0,0,0,0,0
231,0.927961,2.19292,0,0,0,0,0,0
232,0.981685,2.18559,0,0,0,0,0,0
233,0.940171,2.2149,0,0,0,0,0,0
234,0.949939,2.21245,0,0,0,0,0,0
235,0.967033,2.23443,0,0,0,0,0,0
236,0.959707,2.24176,0,0,0,0,0,0
237,0.989011,2.2442,0,0,0,0,0,0
238,0.959707,2.22955,0,0,0,0,0,0
239,0.991453,2.25885,0,0,0,0,0,0
240,0.920635,2.25153,0,0,0,0,0,0
241,0.952381,2.22466,0,0,0,0,0,0
242,0.947497,2.21978,0,0,0,0,0,0
243,0.959707,2.24176,0,0,0,0,0,0
244,0.969475,2.25153,0,0,0,0,0,0
245,0.957265,2.23932,0,0,0,0,0,0
246,0.986569,2.24908,0,0,0,0,0,0
247,0.945055,2.23443,0,0,0,0,0,0
248,0.964591,2.23932,0,0,0,0,0,0
249,0.952381,2.25641,0,0,0,0,0,0
250,0.962149,2.23687,0,0,0,0,0,0
1,0.962149,2.23443,0,0,0,0,0,0
2,0.947497,2.23687,0,0,0,0,0,0
3,0.981685,2.25641,0,0,0,0,0,0
4,0.969475,2.24908,0,0,0,0,0,0
5,0.989011,2.24908,0,0,0,0,0,0
6,0.952381,2.23443,0,0,0,0,0,0
7,0.942613,2.25153,0,0,0,0,0,0
8,0.957265,2.25641,0,0,0,0,0,0
9,0.940171,2.25397,0,0,0,0,0,0
10,0.969475,2.25153,0,0,0,0,0,0
11,0.937729,2.26129,0,0,0,0,0,0
12,0.993895,2.26862,0,0,0,0,0,0
13,0.957265,2.27839,0,0,0,0,0,0
14,0.959707,2.27106,0,0,0,0,0,0
15,0.952381,2.23443,0,0,0,0,0,0
16,0.952381,2.2735,0,0,0,0,0,0
17,0.957265,2.25641,0,0,0,0,0,0
18,0.935287,2.2735,0,0,0,0,0,0
19,0.974359,2.28571,0,0,0,0,0,0
20,0.937729,2.31502,0,0,0,0,0,0
21,0.954823,2.28571,0,0,0,0,0,0
22,0.962149,2.28816,0,0,0,0,0,0
23,0.959707,2.27595,0,0,0,0,0,0
24,0.967033,2.28327,0,0,0,0,0,0
25,0.942613,2.26374,0,0,0,0,0,0
26,0.957265,2.26129,0,0,0,0,0,0
27,0.927961,2.25397,0,0,0,0,0,0
28,0.986569,2.25641,0,0,0,0,0,0
29,0.932845,2.28571,0,0,0,0,0,0
30,0.954823,2.27839,0,0,0,0,0,0
31,0.971917,2.28816,0,0,0,0,0,0
32,1.00855,2.2906,0,0,0,0,0,0
33,0.969475,2.25641,0,0,0,0,0,0
34,0.942613,2.29304,0,0,0,0,0,0
35,0.967033,2.26374,0,0,0,0,0,0
36,0.925519,2.28327,0,0,0,0,0,0
37,0.969475,2.28816,0,0,0,0,0,0
38,0.923077,2.29792,0,0,0,0,0,0
39,0.954823,2.27595,0,0,0,0,0,0
40,0.974359,2.30281,0,0,0,0,0,0
41,0.964591,2.28327,0,0,0,0,0,0
42,0.971917,2.28816,0,0,0,0,0,0
43,0.947497,2.29304,0,0,0,0,0,0
44,0.964591,2.29304,0,0,0,0,0,0
45,0.935287,2.29304,0,0,0,0,0,0
46,0.974359,2.27839,0,0,0,0,0,0
47,0.945055,2.29792,0,0,0,0,0,0
48,0.954823,2.30281,0,0,0,0,0,0
49,0.957265,2.31502,0,0,0,0,0,0
50,0.957265,2.28083,0,0,0,0,0,0
51,0.976801,2.36874,0,0,0,0,0,0
52,0.945055,2.30281,0,0,0,0,0,0
53,0.984127,2.31013,0,0,0,0,0,0
54,0.915751,2.28816,0,0,0,0,0,0
55,0.962149,2.31013,0,0,0,0,0,0
56,0.947497,2.26374,0,0,0,0,0,0
57,0.940171,2.31013,0,0,0,0,0,0
58,0.971917,2.32723,0,0,0,0,0,0
59,0.942613,2.32967,0,0,0,0,0,0
60,0.974359,2.31746,0,0,0,0,0,0
61,0.959707,2.30037,0,0,0,0,0,0
62,0.959707,2.31013,0,0,0,0,0,0
63,0.935287,2.36874,0,0,0,0,0,0
64,0.945055,2.3199,0,0,0,0,0,0
65,0.947497,2.32479,0,0,0,0,0,0
66,0.935287,2.33211,0,0,0,0,0,0
67,0.976801,2.33455,0,0,0,0,0,0
68,0.949939,2.32234,0,0,0,0,0,0
69,0.949939,2.34432,0,0,0,0,0,0
70,0.962149,2.32967,0,0,0,0,0,0
71,0.940171,2.32967,0,0,0,0,0,0
72,0.937729,2.32234,0,0,0,0,0,0
73,0.940171,2.31746,0,0,0,0,0,0
74,0.971917,2.32234,0,0,0,0,0,0
75,0.935287,2.33211,0,0,0,0,0,0
76,0.996337,2.3663,0,0,0,0,0,0
77,0.954823,2.36142,0,0,0,0,0,0
78,0.952381,2.34432,0,0,0,0,0,0
79,0.957265,2.37363,0,0,0,0,0,0
80,0.947497,2.34188,0,0,0,0,0,0
81,0.959707,2.33455,0,0,0,0,0,0
82,0.927961,2.36142,0,0,0,0,0,0
83,0.971917,2.34432,0,0,0,0,0,0
84,0.949939,2.35409,0,0,0,0,0,0
85,0.989011,2.3663,0,0,0,0,0,0
86,0.888889,2.35897,0,0,0,0,0,0
87,0.959707,2.36142,0,0,0,0,0,0
88,0.964591,2.337,0,0,0,0,0,0
89,0.947497,2.33944,0,0,0,0,0,0
90,0.959707,2.33944,0,0,0,0,0,0
91,0.930403,2.34921,0,0,0,0,0,0
92,0.993895,2.35653,0,0,0,0,0,0
93,0.940171,2.35409,0,0,0,0,0,0
94,0.957265,2.38584,0,0,0,0,0,0
95,0.964591,2.3663,0,0,0,0,0,0
96,0.949939,2.34188,0,0,0,0,0,0
97,0.962149,2.35165,0,0,0,0,0,0
98,0.945055,2.35409,0,0,0,0,0,0
99,0.964591,2.33944,0,0,0,0,0,0
100,0.920635,2.35897,0,0,0,0,0,0
101,0.962149,2.35653,0,0,0,0,0,0
102,0.952381,2.36386,0,0,0,0,0,0
103,0.962149,2.39072,0,0,0,0,0,0
104,0.971917,2.35653,0,0,0,0,0,0
105,0.949939,2.36142,0,0,0,0,0,0
106,0.964591,2.36386,0,0,0,0,0,0
107,0.945055,2.34676,0,0,0,0,0,0
108,0.979243,2.34921,0,0,0,0,0,0
109,0.937729,2.36386,0,0,0,0,0,0
110,0.964591,2.35653,0,0,0,0,0,0
111,0.952381,2.39072,0,0,0,0,0,0
112,0.947497,2.37118,0,0,0,0,0,0
113,0.971917,2.38095,0,0,0,0,0,0
114,0.957265,2.36874,0,0,0,0,0,0
115,0.979243,2.38095,0,0,0,0,0,0
116,0.937729,2.35897,0,0,0,0,0,0
117,0.964591,2.35409,0,0,0,0,0,0
118,0.937729,2.34432,0,0,0,0,0,0
119,0.942613,2.37851,0,0,0,0,0,0
120,0.957265,2.35897,0,0,0,0,0,0
121,0.940171,2.40537,0,0,0,0,0,0
122,1.00122,2.39316,0,0,0,0,0,0
123,0.937729,2.39072,0,0,0,0,0,0
124,0.957265,2.39316,0,0,0,0,0,0
125,0.949939,2.38828,0,0,0,0,0,0
126,0.942613,2.36142,0,0,0,0,0,0
127,0.952381,2.37363,0,0,0,0,0,0
128,0.940171,2.38095,0,0,0,0,0,0
129,0.971917,2.3956,0,0,0,0,0,0
130,0.930403,2.38828,0,0,0,0,0,0
131,0.984127,2.41026,0,0,0,0,0,0
132,0.952381,2.39805,0,0,0,0,0,0
133,0.954823,2.39805,0,0,0,0,0,0
134,0.954823,2.39316,0,0,0,0,0,0
135,0.932845,2.37607,0,0,0,0,0,0
136,0.976801,2.39316,0,0,0,0,0,0
137,0.935287,2.40781,0,0,0,0,0,0
138,0.962149,2.40781,0,0,0,0,0,0
139,0.949939,2.3956,0,0,0,0,0,0
140,0.962149,2.39316,0,0,0,0,0,0
141,0.962149,2.38584,0,0,0,0,0,0
142,0.942613,2.41514,0,0,0,0,0,0
143,0.989011,2.40293,0,0,0,0,0,0
144,0.952381,2.44689,0,0,0,0,0,0
145,0.954823,2.38339,0,0,0,0,0,0
146,0.945055,2.3956,0,0,0,0,0,0
147,0.949939,2.40049,0,0,0,0,0,0
148,0.964591,2.40537,0,0,0,0,0,0
149,0.945055,2.40293,0,0,0,0,0,0
150,0.993895,2.41514,0,0,0,0,0,0
151,0.935287,2.41758,0,0,0,0,0,0
152,0.962149,2.41026,0,0,0,0,0,0
153,0.942613,2.39805,0,0,0,0,0,0
154,0.925519,2.36874,0,0,0,0,0,0
155,0.947497,2.42002,0,0,0,0,0,0
