Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
78,0.993895,1.27961,0,0,0,0,0,0
79,1.01832,1.29182,0,0,0,0,0,0
80,1.00611,1.32845,0,0,0,0,0,0
81,1.00855,1.29915,0,0,0,0,0,0
82,1.03053,1.30159,0,0,0,0,0,0
83,1.01832,1.28205,0,0,0,0,0,0
84,1.00122,1.35775,0,0,0,0,0,0
85,1.03297,1.30403,0,0,0,0,0,0
86,0.998779,1.30891,0,0,0,0,0,0
87,1.02076,1.32357,0,0,0,0,0,0
88,1.02808,1.32357,0,0,0,0,0,0
89,0.996337,1.32601,0,0,0,0,0,0
90,1.03053,1.31624,0,0,0,0,0,0
91,1.03297,1.31868,0,0,0,0,0,0
92,0.989011,1.31868,0,0,0,0,0,0
93,1.00611,1.30891,0,0,0,0,0,0
94,1.01099,1.32601,0,0,0,0,0,0
95,0.993895,1.29426,0,0,0,0,0,0
96,1.04274,1.32112,0,0,0,0,0,0
97,1.00611,1.34066,0,0,0,0,0,0
98,1.02076,1.33333,0,0,0,0,0,0
99,1.03785,1.31624,0,0,0,0,0,0
100,0.984127,1.33333,0,0,0,0,0,0
101,0.998779,1.34554,0,0,0,0,0,0
102,1.0232,1.32845,0,0,0,0,0,0
103,0.971917,1.33333,0,0,0,0,0,0
104,1.00611,1.33578,0,0,0,0,0,0
105,1.01587,1.30891,0,0,0,0,0,0
106,0.996337,1.34799,0,0,0,0,0,0
107,1.05006,1.35531,0,0,0,0,0,0
108,1.00611,1.36752,0,0,0,0,0,0
109,1.01099,1.32845,0,0,0,0,0,0
110,1.04029,1.32357,0,0,0,0,0,0
111,0.993895,1.33333,0,0,0,0,0,0
112,0.991453,1.3431,0,0,0,0,0,0
113,1.03541,1.39438,0,0,0,0,0,0
114,0.979243,1.30647,0,0,0,0,0,0
115,0.998779,1.34066,0,0,0,0,0,0
116,1.04518,1.35287,0,0,0,0,0,0
117,0.989011,1.34554,0,0,0,0,0,0
118,1.01099,1.35287,0,0,0,0,0,0
119,1.00611,1.35043,0,0,0,0,0,0
120,0.986569,1.32845,0,0,0,0,0,0
121,1.01343,1.35043,0,0,0,0,0,0
122,1.01587,1.33822,0,0,0,0,0,0
123,0.981685,1.32601,0,0,0,0,0,0
124,1.01099,1.36752,0,0,0,0,0,0
125,1.00855,1.36752,0,0,0,0,0,0
126,0.991453,1.32845,0,0,0,0,0,0
127,1.04762,1.35775,0,0,0,0,0,0
128,0.996337,1.31624,0,0,0,0,0,0
129,0.998779,1.30891,0,0,0,0,0,0
130,1.01099,1.34799,0,0,0,0,0,0
131,0.996337,1.37729,0,0,0,0,0,0
132,1.01099,1.34799,0,0,0,0,0,0
133,1.02564,1.34799,0,0,0,0,0,0
134,0.991453,1.31136,0,0,0,0,0,0
135,1.00366,1.37241,0,0,0,0,0,0
136,1.00366,1.34066,0,0,0,0,0,0
137,0.976801,1.36264,0,0,0,0,0,0
138,1.03541,1.36752,0,0,0,0,0,0
139,1.01099,1.35775,0,0,0,0,0,0
140,0.998779,1.35531,0,0,0,0,0,0
141,1.0232,1.3602,0,0,0,0,0,0
142,1.02076,1.37729,0,0,0,0,0,0
143,1.00855,1.35531,0,0,0,0,0,0
144,1.03541,1.35287,0,0,0,0,0,0
145,1.00122,1.34554,0,0,0,0,0,0
146,0.976801,1.36752,0,0,0,0,0,0
147,1.02564,1.34066,0,0,0,0,0,0
148,0.989011,1.35531,0,0,0,0,0,0
149,1.00611,1.3602,0,0,0,0,0,0
150,1.03541,1.36508,0,0,0,0,0,0
151,1.01099,1.37973,0,0,0,0,0,0
152,1.00366,1.35775,0,0,0,0,0,0
153,1.02076,1.34799,0,0,0,0,0,0
154,0.957265,1.40415,0,0,0,0,0,0
155,0.981685,1.39683,0,0,0,0,0,0
156,1.00611,1.36508,0,0,0,0,0,0
157,0.976801,1.38462,0,0,0,0,0,0
158,0.991453,1.37241,0,0,0,0,0,0
159,1.00611,1.36508,0,0,0,0,0,0
160,1.00611,1.38462,0,0,0,0,0,0
161,1.01343,1.42369,0,0,0,0,0,0
162,1.02808,1.39683,0,0,0,0,0,0
163,0.976801,1.36752,0,0,0,0,0,0
164,1.00366,1.3602,0,0,0,0,0,0
165,1.02076,1.38462,0,0,0,0,0,0
166,0.989011,1.38706,0,0,0,0,0,0
167,1.00366,1.37485,0,0,0,0,0,0
168,1.00611,1.38706,0,0,0,0,0,0
169,0.996337,1.37973,0,0,0,0,0,0
170,1.02076,1.35287,0,0,0,0,0,0
171,1.01832,1.4188,0,0,0,0,0,0
172,0.984127,1.40904,0,0,0,0,0,0
173,1.03297,1.37973,0,0,0,0,0,0
174,0.986569,1.40659,0,0,0,0,0,0
175,0.993895,1.36996,0,0,0,0,0,0
176,1.03785,1.40659,0,0,0,0,0,0
177,1.00855,1.39683,0,0,0,0,0,0
178,1.00122,1.39194,0,0,0,0,0,0
179,1.01587,1.41636,0,0,0,0,0,0
180,0.986569,1.39438,0,0,0,0,0,0
181,0.981685,1.38462,0,0,0,0,0,0
182,1.01832,1.37729,0,0,0,0,0,0
183,0.984127,1.40415,0,0,0,0,0,0
184,1.00611,1.41148,0,0,0,0,0,0
185,1.00855,1.43834,0,0,0,0,0,0
186,1.00855,1.40904,0,0,0,0,0,0
187,1.01343,1.38462,0,0,0,0,0,0
188,1.01587,1.40415,0,0,0,0,0,0
189,0.979243,1.41636,0,0,0,0,0,0
190,0.991453,1.4188,0,0,0,0,0,0
191,0.998779,1.40904,0,0,0,0,0,0
192,0.989011,1.38462,0,0,0,0,0,0
193,1.01343,1.42613,0,0,0,0,0,0
194,1.01343,1.41636,0,0,0,0,0,0
195,1.01099,1.47741,0,0,0,0,0,0
196,1.02564,1.4188,0,0,0,0,0,0
197,1.01587,1.43101,0,0,0,0,0,0
198,0.998779,1.41636,0,0,0,0,0,0
199,1.01099,1.40904,0,0,0,0,0,0
200,0.989011,1.41148,0,0,0,0,0,0
201,0.989011,1.43101,0,0,0,0,0,0
202,1.00611,1.40659,0,0,0,0,0,0
203,0.981685,1.42613,0,0,0,0,0,0
204,1.02564,1.44322,0,0,0,0,0,0
205,1.01587,1.43346,0,0,0,0,0,0
206,0.998779,1.42369,0,0,0,0,0,0
207,0.998779,1.43834,0,0,0,0,0,0
208,0.993895,1.42857,0,0,0,0,0,0
209,0.996337,1.42613,0,0,0,0,0,0
210,1.03297,1.42125,0,0,0,0,0,0
211,0.984127,1.43101,0,0,0,0,0,0
212,0.991453,1.45055,0,0,0,0,0,0
213,1.03053,1.44078,0,0,0,0,0,0
214,0.998779,1.44567,0,0,0,0,0,0
215,0.996337,1.42369,0,0,0,0,0,0
216,1.02564,1.43346,0,0,0,0,0,0
217,0.993895,1.41392,0,0,0,0,0,0
218,0.991453,1.43346,0,0,0,0,0,0
219,1.02564,1.41148,0,0,0,0,0,0
220,0.998779,1.45543,0,0,0,0,0,0
221,1.00855,1.44567,0,0,0,0,0,0
222,1.01343,1.45055,0,0,0,0,0,0
223,0.991453,1.42613,0,0,0,0,0,0
224,0.986569,1.42857,0,0,0,0,0,0
225,1.00366,1.46032,0,0,0,0,0,0
226,0.989011,1.43834,0,0,0,0,0,0
227,0.991453,1.45299,0,0,0,0,0,0
228,1.02564,1.46764,0,0,0,0,0,0
229,0.981685,1.50183,0,0,0,0,0,0
230,1.01099,1.4652,0,0,0,0,0,0
231,1.02808,1.46032,0,0,0,0,0,0
232,0.989011,1.46276,0,0,0,0,0,0
233,0.979243,1.44567,0,0,0,0,0,0
234,0.989011,1.44811,0,0,0,0,0,0
235,0.969475,1.42857,0,0,0,0,0,0
236,0.984127,1.44078,0,0,0,0,0,0
237,1.02076,1.4652,0,0,0,0,0,0
238,0.984127,1.47741,0,0,0,0,0,0
239,1.02076,1.47741,0,0,0,0,0,0
240,1.00366,1.46032,0,0,0,0,0,0
241,1.00366,1.45788,0,0,0,0,0,0
242,1.01343,1.5116,0,0,0,0,0,0
243,0.996337,1.44078,0,0,0,0,0,0
244,0.974359,1.44322,0,0,0,0,0,0
245,0.991453,1.4823,0,0,0,0,0,0
246,0.993895,1.47497,0,0,0,0,0,0
247,0.984127,1.47497,0,0,0,0,0,0
248,1.05495,1.47741,0,0,0,0,0,0
249,1.00122,1.47253,0,0,0,0,0,0
250,1.00122,1.47009,0,0,0,0,0,0
1,1.01832,1.45543,0,0,0,0,0,0
2,0.991453,1.53114,0,0,0,0,0,0
3,0.996337,1.47497,0,0,0,0,0,0
4,1.02076,1.46032,0,0,0,0,0,0
5,0.981685,1.46764,0,0,0,0,0,0
6,0.981685,1.50916,0,0,0,0,0,0
7,1.02076,1.47985,0,0,0,0,0,0
8,0.976801,1.47253,0,0,0,0,0,0
9,1.01587,1.48718,0,0,0,0,0,0
10,0.998779,1.45299,0,0,0,0,0,0
11,0.979243,1.47985,0,0,0,0,0,0
12,0.996337,1.48718,0,0,0,0,0,0
13,1.01587,1.49695,0,0,0,0,0,0
14,0.991453,1.49695,0,0,0,0,0,0
15,1.01832,1.53358,0,0,0,0,0,0
16,1.00855,1.48474,0,0,0,0,0,0
17,0.981685,1.50183,0,0,0,0,0,0
18,0.976801,1.49695,0,0,0,0,0,0
19,0.989011,1.47985,0,0,0,0,0,0
20,0.993895,1.49451,0,0,0,0,0,0
21,1.03785,1.49695,0,0,0,0,0,0
22,1.01099,1.49939,0,0,0,0,0,0
23,0.962149,1.50183,0,0,0,0,0,0
24,1.05006,1.51648,0,0,0,0,0,0
25,1.00611,1.50672,0,0,0,0,0,0
26,0.989011,1.5116,0,0,0,0,0,0
27,1.03053,1.50183,0,0,0,0,0,0
28,0.991453,1.47741,0,0,0,0,0,0
29,0.969475,1.50183,0,0,0,0,0,0
30,1.01832,1.48962,0,0,0,0,0,0
31,0.986569,1.50672,0,0,0,0,0,0
32,1.00366,1.52625,0,0,0,0,0,0
33,1.03297,1.51404,0,0,0,0,0,0
34,0.979243,1.52869,0,0,0,0,0,0
35,1.03053,1.4823,0,0,0,0,0,0
36,1.01099,1.55067,0,0,0,0,0,0
37,0.976801,1.48962,0,0,0,0,0,0
38,0.991453,1.5116,0,0,0,0,0,0
39,0.979243,1.51648,0,0,0,0,0,0
40,0.979243,1.50427,0,0,0,0,0,0
41,1.04029,1.52625,0,0,0,0,0,0
42,1.01343,1.51404,0,0,0,0,0,0
43,0.998779,1.48474,0,0,0,0,0,0
44,1.03053,1.54335,0,0,0,0,0,0
45,0.964591,1.4652,0,0,0,0,0,0
46,1.00366,1.50672,0,0,0,0,0,0
47,1.0232,1.56044,0,0,0,0,0,0
48,0.979243,1.47009,0,0,0,0,0,0
49,0.993895,1.49695,0,0,0,0,0,0
50,1.00855,1.53602,0,0,0,0,0,0
51,0.986569,1.52381,0,0,0,0,0,0
52,1.02808,1.51893,0,0,0,0,0,0
53,1.01099,1.52381,0,0,0,0,0,0
54,0.976801,1.49451,0,0,0,0,0,0
55,1.0232,1.53846,0,0,0,0,0,0
56,0.986569,1.57509,0,0,0,0,0,0
57,0.998779,1.50183,0,0,0,0,0,0
58,1.02564,1.57021,0,0,0,0,0,0
59,1.00122,1.53114,0,0,0,0,0,0
60,1.00611,1.52625,0,0,0,0,0,0
61,1.02564,1.50672,0,0,0,0,0,0
62,0.971917,1.52381,0,0,0,0,0,0
63,0.984127,1.46764,0,0,0,0,0,0
64,1.01343,1.50427,0,0,0,0,0,0
65,0.976801,1.53846,0,0,0,0,0,0
66,1.00855,1.54335,0,0,0,0,0,0
67,0.998779,1.53114,0,0,0,0,0,0
68,0.998779,1.55311,0,0,0,0,0,0
69,1.02808,1.58486,0,0,0,0,0,0
70,1.00122,1.53602,0,0,0,0,0,0
71,0.991453,1.53358,0,0,0,0,0,0
72,1.00122,1.53846,0,0,0,0,0,0
73,0.969475,1.49939,0,0,0,0,0,0
74,0.991453,1.5116,0,0,0,0,0,0
75,1.01832,1.54579,0,0,0,0,0,0
76,0.989011,1.52869,0,0,0,0,0,0
77,1.0232,1.56288,0,0,0,0,0,0
78,0.996337,1.55067,0,0,0,0,0,0
79,1.00366,1.53602,0,0,0,0,0,0
80,1.03541,1.5409,0,0,0,0,0,0
81,0.991453,1.54823,0,0,0,0,0,0
82,0.991453,1.54579,0,0,0,0,0,0
83,1.01587,1.54335,0,0,0,0,0,0
84,0.976801,1.55311,0,0,0,0,0,0
85,0.998779,1.56288,0,0,0,0,0,0
86,1.03053,1.58242,0,0,0,0,0,0
87,0.986569,1.57021,0,0,0,0,0,0
88,1.02076,1.558,0,0,0,0,0,0
89,1.00855,1.558,0,0,0,0,0,0
90,0.981685,1.55556,0,0,0,0,0,0
91,1.00366,1.57265,0,0,0,0,0,0
92,1.00366,1.54579,0,0,0,0,0,0
93,0.981685,1.57509,0,0,0,0,0,0
94,1.04274,1.57265,0,0,0,0,0,0
95,1.00855,1.57753,0,0,0,0,0,0
96,0.986569,1.57509,0,0,0,0,0,0
97,1.03297,1.57753,0,0,0,0,0,0
98,0.989011,1.57998,0,0,0,0,0,0
99,0.984127,1.57998,0,0,0,0,0,0
100,1.00855,1.57998,0,0,0,0,0,0
101,0.986569,1.58974,0,0,0,0,0,0
102,1.00366,1.58974,0,0,0,0,0,0
103,1.02808,1.58974,0,0,0,0,0,0
104,0.979243,1.59463,0,0,0,0,0,0
105,0.993895,1.60684,0,0,0,0,0,0
106,1.00611,1.61416,0,0,0,0,0,0
107,0.959707,1.54823,0,0,0,0,0,0
108,1.00366,1.59219,0,0,0,0,0,0
109,1.01587,1.6044,0,0,0,0,0,0
110,0.998779,1.59951,0,0,0,0,0,0
111,1.00855,1.6337,0,0,0,0,0,0
112,1.01343,1.61905,0,0,0,0,0,0
113,1.01099,1.60684,0,0,0,0,0,0
114,1.02564,1.5873,0,0,0,0,0,0
115,0.986569,1.60195,0,0,0,0,0,0
116,0.981685,1.60928,0,0,0,0,0,0
117,1.01099,1.56777,0,0,0,0,0,0
118,0.967033,1.60195,0,0,0,0,0,0
119,1.02076,1.61416,0,0,0,0,0,0
120,1.0232,1.62393,0,0,0,0,0,0
121,1.00855,1.6044,0,0,0,0,0,0
122,1.00855,1.61905,0,0,0,0,0,0
123,1.0232,1.65324,0,0,0,0,0,0
124,0.991453,1.66789,0,0,0,0,0,0
125,0.993895,1.5873,0,0,0,0,0,0
126,0.991453,1.61416,0,0,0,0,0,0
127,0.976801,1.63126,0,0,0,0,0,0
128,0.974359,1.61416,0,0,0,0,0,0
129,1.00122,1.62882,0,0,0,0,0,0
130,1.01099,1.64103,0,0,0,0,0,0
131,1.00855,1.63126,0,0,0,0,0,0
132,1.02076,1.64103,0,0,0,0,0,0
133,0.976801,1.60928,0,0,0,0,0,0
134,1.03785,1.61905,0,0,0,0,0,0
135,1.00855,1.6044,0,0,0,0,0,0
136,0.989011,1.63614,0,0,0,0,0,0
137,1.01099,1.62882,0,0,0,0,0,0
138,0.998779,1.67033,0,0,0,0,0,0
139,1.00122,1.65568,0,0,0,0,0,0
140,1.01587,1.63858,0,0,0,0,0,0
141,0.998779,1.65079,0,0,0,0,0,0
142,0.991453,1.64835,0,0,0,0,0,0
143,1.00855,1.69231,0,0,0,0,0,0
144,0.976801,1.68987,0,0,0,0,0,0
145,1.01587,1.65079,0,0,0,0,0,0
146,1.01587,1.63614,0,0,0,0,0,0
147,0.996337,1.70452,0,0,0,0,0,0
148,0.981685,1.65324,0,0,0,0,0,0
149,1.00366,1.66789,0,0,0,0,0,0
150,0.986569,1.65812,0,0,0,0,0,0
151,1.02564,1.64835,0,0,0,0,0,0
152,0.993895,1.65568,0,0,0,0,0,0
153,0.998779,1.663,0,0,0,0,0,0
154,1.03297,1.65324,0,0,0,0,0,0
155,1.00122,1.64347,0,0,0,0,0,0
156,1.01587,1.69231,0,0,0,0,0,0
157,1.07937,1.68254,0,0,0,0,0,0
158,1.00855,1.65812,0,0,0,0,0,0
159,0.998779,1.7094,0,0,0,0,0,0
160,0.984127,1.63614,0,0,0,0,0,0
161,0.962149,1.663,0,0,0,0,0,0
162,0.991453,1.62637,0,0,0,0,0,0
163,1.00122,1.67521,0,0,0,0,0,0
164,0.986569,1.67766,0,0,0,0,0,0
165,1.04029,1.6801,0,0,0,0,0,0
166,1.01099,1.68254,0,0,0,0,0,0
167,1.00366,1.68498,0,0,0,0,0,0
168,1.03297,1.66789,0,0,0,0,0,0
169,0.986569,1.65568,0,0,0,0,0,0
170,0.971917,1.64347,0,0,0,0,0,0
171,0.998779,1.70452,0,0,0,0,0,0
172,0.969475,1.68742,0,0,0,0,0,0
173,0.989011,1.68987,0,0,0,0,0,0
174,1.03297,1.68987,0,0,0,0,0,0
175,0.989011,1.68987,0,0,0,0,0,0
176,1.02076,1.68498,0,0,0,0,0,0
177,0.996337,1.68987,0,0,0,0,0,0
178,0.986569,1.72894,0,0,0,0,0,0
179,1.03053,1.69475,0,0,0,0,0,0
180,0.998779,1.69719,0,0,0,0,0,0
181,0.996337,1.66545,0,0,0,0,0,0
182,1.01587,1.71429,0,0,0,0,0,0
183,0.991453,1.6801,0,0,0,0,0,0
184,0.996337,1.67766,0,0,0,0,0,0
185,1.02076,1.68987,0,0,0,0,0,0
186,0.981685,1.68498,0,0,0,0,0,0
187,1.01343,1.70208,0,0,0,0,0,0
188,0.996337,1.68742,0,0,0,0,0,0
189,0.991453,1.69231,0,0,0,0,0,0
190,1.03053,1.66545,0,0,0,0,0,0
191,1.00855,1.70452,0,0,0,0,0,0
192,0.993895,1.73871,0,0,0,0,0,0
193,1.01587,1.71673,0,0,0,0,0,0
194,0.971917,1.68498,0,0,0,0,0,0
195,0.986569,1.65324,0,0,0,0,0,0
196,1.01343,1.69475,0,0,0,0,0,0
197,0.981685,1.71917,0,0,0,0,0,0
198,1.00611,1.68498,0,0,0,0,0,0
199,0.991453,1.67766,0,0,0,0,0,0
200,0.996337,1.71184,0,0,0,0,0,0
201,1.03785,1.7094,0,0,0,0,0,0
202,1.00611,1.71184,0,0,0,0,0,0
203,0.981685,1.67033,0,0,0,0,0,0
204,1.01832,1.70452,0,0,0,0,0,0
205,0.981685,1.69475,0,0,0,0,0,0
206,0.981685,1.69231,0,0,0,0,0,0
207,1.0232,1.72405,0,0,0,0,0,0
208,0.991453,1.74847,0,0,0,0,0,0
209,1.01587,1.7265,0,0,0,0,0,0
210,1.00122,1.7265,0,0,0,0,0,0
211,0.979243,1.7265,0,0,0,0,0,0
212,1.01587,1.69963,0,0,0,0,0,0
213,0.976801,1.70208,0,0,0,0,0,0
214,0.974359,1.68254,0,0,0,0,0,0
215,0.984127,1.72405,0,0,0,0,0,0
216,1.01099,1.71429,0,0,0,0,0,0
217,0.976801,1.72405,0,0,0,0,0,0
218,1.01587,1.73871,0,0,0,0,0,0
219,0.993895,1.7265,0,0,0,0,0,0
220,1.00122,1.71917,0,0,0,0,0,0
221,1.01587,1.71673,0,0,0,0,0,0
222,0.993895,1.71917,0,0,0,0,0,0
223,0.993895,1.75824,0,0,0,0,0,0
224,1.01832,1.68987,0,0,0,0,0,0
225,0.989011,1.71429,0,0,0,0,0,0
226,0.996337,1.74115,0,0,0,0,0,0
227,1.02564,1.72405,0,0,0,0,0,0
228,0.984127,1.71429,0,0,0,0,0,0
229,1.00366,1.73382,0,0,0,0,0,0
230,1.02808,1.7094,0,0,0,0,0,0
231,0.974359,1.71673,0,0,0,0,0,0
232,0.981685,1.71184,0,0,0,0,0,0
233,1.01832,1.70452,0,0,0,0,0,0
234,0.989011,1.73871,0,0,0,0,0,0
235,1.01343,1.78755,0,0,0,0,0,0
236,1.01343,1.71673,0,0,0,0,0,0
237,0.979243,1.81685,0,0,0,0,0,0
238,1.00855,1.74359,0,0,0,0,0,0
239,0.989011,1.7265,0,0,0,0,0,0
240,0.981685,1.77045,0,0,0,0,0,0
241,1.03297,1.80464,0,0,0,0,0,0
242,1.00366,1.73871,0,0,0,0,0,0
243,0.976801,1.77534,0,0,0,0,0,0
244,1.03785,1.75824,0,0,0,0,0,0
245,1.01587,1.76313,0,0,0,0,0,0
246,0.996337,1.76313,0,0,0,0,0,0
247,1.0232,1.76313,0,0,0,0,0,0
248,0.969475,1.76313,0,0,0,0,0,0
249,0.991453,1.74603,0,0,0,0,0,0
250,1.00122,1.75336,0,0,0,0,0,0
1,0.986569,1.72894,0,0,0,0,0,0
2,0.989011,1.76068,0,0,0,0,0,0
3,1.01343,1.77289,0,0,0,0,0,0
4,0.991453,1.74847,0,0,0,0,0,0
5,1.03297,1.79976,0,0,0,0,0,0
6,1.00611,1.76557,0,0,0,0,0,0
7,0.984127,1.75092,0,0,0,0,0,0
8,1.00366,1.74359,0,0,0,0,0,0
9,0.974359,1.82173,0,0,0,0,0,0
10,0.979243,1.75824,0,0,0,0,0,0
11,1.00611,1.76801,0,0,0,0,0,0
12,1.00122,1.76557,0,0,0,0,0,0
13,1.01099,1.77289,0,0,0,0,0,0
14,1.01832,1.77534,0,0,0,0,0,0
15,0.964591,1.77045,0,0,0,0,0,0
16,0.991453,1.76557,0,0,0,0,0,0
17,0.998779,1.77289,0,0,0,0,0,0
18,0.984127,1.75824,0,0,0,0,0,0
19,1.00122,1.75092,0,0,0,0,0,0
20,0.971917,1.8022,0,0,0,0,0,0
21,0.993895,1.80708,0,0,0,0,0,0
22,0.998779,1.78022,0,0,0,0,0,0
23,0.986569,1.79487,0,0,0,0,0,0
24,0.991453,1.81685,0,0,0,0,0,0
25,1.00611,1.77534,0,0,0,0,0,0
26,0.967033,1.7558,0,0,0,0,0,0
27,1.00122,1.79487,0,0,0,0,0,0
28,0.991453,1.80708,0,0,0,0,0,0
29,0.981685,1.76557,0,0,0,0,0,0
30,0.996337,1.78999,0,0,0,0,0,0
31,0.996337,1.85104,0,0,0,0,0,0
32,0.981685,1.7851,0,0,0,0,0,0
33,0.981685,1.78999,0,0,0,0,0,0
34,0.993895,1.78755,0,0,0,0,0,0
35,0.976801,1.79731,0,0,0,0,0,0
36,1.03053,1.80464,0,0,0,0,0,0
37,0.981685,1.80464,0,0,0,0,0,0
38,1.00366,1.82906,0,0,0,0,0,0
39,1.03053,1.81441,0,0,0,0,0,0
40,0.971917,1.79976,0,0,0,0,0,0
41,0.976801,1.80464,0,0,0,0,0,0
42,0.996337,1.81197,0,0,0,0,0,0
43,0.967033,1.79243,0,0,0,0,0,0
44,0.979243,1.77289,0,0,0,0,0,0
45,1.01343,1.80708,0,0,0,0,0,0
46,0.984127,1.81197,0,0,0,0,0,0
47,1.01343,1.8779,0,0,0,0,0,0
48,1.00122,1.81197,0,0,0,0,0,0
49,0.993895,1.83394,0,0,0,0,0,0
50,1.03541,1.81197,0,0,0,0,0,0
51,0.981685,1.8022,0,0,0,0,0,0
52,0.962149,1.80952,0,0,0,0,0,0
53,1.01587,1.87546,0,0,0,0,0,0
54,0.974359,1.81441,0,0,0,0,0,0
55,0.974359,1.81685,0,0,0,0,0,0
56,1.02076,1.84371,0,0,0,0,0,0
57,0.984127,1.82418,0,0,0,0,0,0
58,1.00855,1.81685,0,0,0,0,0,0
59,1.01343,1.82418,0,0,0,0,0,0
60,0.979243,1.81929,0,0,0,0,0,0
61,0.989011,1.80952,0,0,0,0,0,0
62,1.00611,1.79487,0,0,0,0,0,0
63,0.967033,1.8022,0,0,0,0,0,0
64,0.986569,1.84371,0,0,0,0,0,0
65,1.00122,1.85592,0,0,0,0,0,0
66,0.976801,1.81441,0,0,0,0,0,0
67,1.01832,1.8022,0,0,0,0,0,0
68,1.00611,1.82173,0,0,0,0,0,0
69,0.976801,1.80708,0,0,0,0,0,0
70,0.981685,1.80952,0,0,0,0,0,0
71,0.989011,1.81197,0,0,0,0,0,0
72,0.989011,1.81929,0,0,0,0,0,0
73,1.01587,1.85104,0,0,0,0,0,0
74,0.989011,1.87302,0,0,0,0,0,0
75,0.979243,1.83883,0,0,0,0,0,0
76,1.01099,1.82173,0,0,0,0,0,0
77,0.984127,1.80708,0,0,0,0,0,0
78,0.989011,1.82173,0,0,0,0,0,0
79,0.989011,1.82418,0,0,0,0,0,0
80,0.984127,1.80952,0,0,0,0,0,0
81,0.996337,1.8022,0,0,0,0,0,0
82,0.998779,1.82662,0,0,0,0,0,0
83,1.00122,1.85104,0,0,0,0,0,0
84,0.998779,1.79487,0,0,0,0,0,0
85,0.991453,1.84127,0,0,0,0,0,0
86,0.981685,1.88278,0,0,0,0,0,0
87,1.00366,1.79976,0,0,0,0,0,0
88,0.984127,1.82173,0,0,0,0,0,0
89,0.747253,1.81929,0,0,0,0,0,0
90,0.998779,1.8779,0,0,0,0,0,0
91,0.979243,1.85592,0,0,0,0,0,0
92,0.925519,1.85836,0,0,0,0,0,0
93,1.00855,1.83883,0,0,0,0,0,0
94,0.971917,1.86569,0,0,0,0,0,0
95,0.969475,1.83639,0,0,0,0,0,0
96,0.984127,1.82662,0,0,0,0,0,0
97,0.964591,1.85348,0,0,0,0,0,0
98,0.974359,1.82418,0,0,0,0,0,0
99,0.986569,1.8315,0,0,0,0,0,0
100,0.981685,1.8486,0,0,0,0,0,0
101,1.00122,1.84371,0,0,0,0,0,0
102,1.00855,1.86081,0,0,0,0,0,0
103,0.971917,1.85104,0,0,0,0,0,0
104,1.0232,1.84615,0,0,0,0,0,0
105,0.979243,1.85104,0,0,0,0,0,0
106,0.981685,1.81197,0,0,0,0,0,0
107,0.993895,1.84615,0,0,0,0,0,0
108,0.945055,1.86325,0,0,0,0,0,0
109,1.00366,1.84127,0,0,0,0,0,0
110,1.00611,1.82662,0,0,0,0,0,0
111,0.984127,1.85104,0,0,0,0,0,0
112,0.981685,1.8486,0,0,0,0,0,0
113,0.991453,1.8315,0,0,0,0,0,0
114,0.971917,1.84371,0,0,0,0,0,0
115,1.01099,1.86325,0,0,0,0,0,0
116,0.981685,1.8315,0,0,0,0,0,0
117,0.984127,1.87057,0,0,0,0,0,0
118,0.976801,1.86081,0,0,0,0,0,0
119,0.959707,1.87057,0,0,0,0,0,0
120,0.986569,1.86081,0,0,0,0,0,0
121,0.974359,1.85592,0,0,0,0,0,0
122,0.967033,1.84615,0,0,0,0,0,0
123,0.959707,1.83883,0,0,0,0,0,0
124,0.993895,1.91697,0,0,0,0,0,0
125,0.962149,1.87302,0,0,0,0,0,0
126,1.02076,1.85348,0,0,0,0,0,0
127,0.991453,1.86569,0,0,0,0,0,0
128,0.993895,1.82418,0,0,0,0,0,0
129,1.00611,1.86813,0,0,0,0,0,0
130,0.959707,1.8779,0,0,0,0,0,0
131,0.976801,1.82662,0,0,0,0,0,0
132,0.962149,1.87057,0,0,0,0,0,0
133,0.976801,1.8779,0,0,0,0,0,0
134,1.00122,1.85592,0,0,0,0,0,0
135,0.991453,1.88767,0,0,0,0,0,0
136,0.976801,1.89988,0,0,0,0,0,0
137,1.02076,1.87057,0,0,0,0,0,0
138,0.991453,1.89255,0,0,0,0,0,0
139,0.979243,1.86325,0,0,0,0,0,0
140,0.981685,1.85836,0,0,0,0,0,0
141,0.942613,1.86569,0,0,0,0,0,0
142,0.976801,1.87546,0,0,0,0,0,0
143,0.979243,1.88278,0,0,0,0,0,0
144,0.976801,1.89499,0,0,0,0,0,0
145,0.993895,1.90476,0,0,0,0,0,0
146,1.00611,1.89011,0,0,0,0,0,0
147,0.971917,1.88523,0,0,0,0,0,0
148,1.01587,1.89255,0,0,0,0,0,0
149,0.969475,1.89011,0,0,0,0,0,0
150,0.959707,1.89988,0,0,0,0,0,0
151,0.993895,1.89499,0,0,0,0,0,0
152,0.962149,1.90476,0,0,0,0,0,0
153,0.964591,1.8779,0,0,0,0,0,0
154,0.984127,1.94383,0,0,0,0,0,0
155,0.984127,1.90965,0,0,0,0,0,0
156,1.01343,1.89499,0,0,0,0,0,0
157,0.991453,1.88767,0,0,0,0,0,0
158,0.937729,1.86813,0,0,0,0,0,0
